pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -2.24, None, None,2019-12-13 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.54,50
None, None, -2.34, None, None,2019-12-13 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.08,50
None, None, -2.412, None, None,2019-12-13 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.02,50
None, None, -2.431, None, None,2019-12-13 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.26,50
None, None, -2.355, None, None,2019-12-13 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.16,50
None, None, -2.62, None, None,2019-12-13 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.74,50
None, None, -2.801, None, None,2019-12-14 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.49,50
None, None, -2.823, None, None,2019-12-14 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.36,50
None, None, -3.001, None, None,2019-12-14 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.08,50
None, None, -2.92, None, None,2019-12-14 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.01,50
None, None, -3.071, None, None,2019-12-14 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.95,50
None, None, -3.12, None, None,2019-12-14 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.85,50
None, None, -3.167, None, None,2019-12-14 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.77,50
None, None, -3.23, None, None,2019-12-14 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.7,50
None, None, -3.3, None, None,2019-12-14 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.6,50
None, None, -3.42, None, None,2019-12-14 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.59,50
None, None, -3.348, None, None,2019-12-14 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.57,50
None, None, -3.01, None, None,2019-12-14 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.45,50
None, None, -2.88, None, None,2019-12-14 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.39,50
None, None, -2.418, None, None,2019-12-14 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.25,50
None, None, -2.51, None, None,2019-12-14 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.23,50
None, None, -2.909, None, None,2019-12-14 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.25,50
None, None, -3.148, None, None,2019-12-14 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.18,50
None, None, -3.438, None, None,2019-12-14 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.05,50
None, None, -3.551, None, None,2019-12-14 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.83,50
None, None, -3.89, None, None,2019-12-14 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.78,50
None, None, -4.09, None, None,2019-12-14 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.9,50
None, None, -4.338, None, None,2019-12-14 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.85,50
None, None, -4.614, None, None,2019-12-14 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.3,50
None, None, -4.891, None, None,2019-12-14 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.49,50
None, None, -5.268, None, None,2019-12-15 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,50
None, None, -5.61, None, None,2019-12-15 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,50
None, None, -5.871, None, None,2019-12-15 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.96,50
None, None, -6.19, None, None,2019-12-15 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.75,50
None, None, -6.73, None, None,2019-12-15 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.71,50
None, None, -7.326, None, None,2019-12-15 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.8,50
None, None, -8.06, None, None,2019-12-15 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.99,50
None, None, -9.04, None, None,2019-12-15 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 39.99,50
None, None, -10.32, None, None,2019-12-15 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.21,50
None, None, -11.21, None, None,2019-12-15 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.12,50
None, None, -11.89, None, None,2019-12-15 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.27,50
None, None, -11.66, None, None,2019-12-15 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.31,50
None, None, -12.28, None, None,2019-12-15 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.35,50
None, None, -12.06, None, None,2019-12-15 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.21,50
None, None, -12.14, None, None,2019-12-15 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.16,50
None, None, -12.13, None, None,2019-12-15 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.62,50
None, None, -13.56, None, None,2019-12-15 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.2,50
None, None, -13.81, None, None,2019-12-15 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.01,50
None, None, -14.03, None, None,2019-12-15 18:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.32,50
None, None, -13.34, None, None,2019-12-15 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.24,50
None, None, -13.54, None, None,2019-12-15 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.16,50
None, None, -13.5, None, None,2019-12-15 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.41,50
None, None, -13.18, None, None,2019-12-15 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.37,50
None, None, -12.86, None, None,2019-12-15 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.79,50
None, None, -12.49, None, None,2019-12-16 00:00:00, None, None, None, None, None, None, None, None, None, None, None, 41.94,50
None, None, -12.43, None, None,2019-12-16 01:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.06,50
None, None, -12.02, None, None,2019-12-16 02:00:00, None, None, None, None, None, None, None, None, None, None, None, 40.64,50
None, None, -11.67, None, None,2019-12-16 03:00:00, None, None, None, None, None, None, None, None, None, None, None, 42.65,50
None, None, -11.34, None, None,2019-12-16 04:00:00, None, None, None, None, None, None, None, None, None, None, None, 43.04,50
None, None, -11.0, None, None,2019-12-16 05:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.2,50
None, None, -10.77, None, None,2019-12-16 06:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.28,50
None, None, -10.57, None, None,2019-12-16 07:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.65,50
None, None, -10.36, None, None,2019-12-16 08:00:00, None, None, None, None, None, None, None, None, None, None, None, 44.23,50
None, None, -10.21, None, None,2019-12-16 09:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.95,50
None, None, -9.79, None, None,2019-12-16 10:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.89,50
None, None, -9.26, None, None,2019-12-16 11:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.71,50
None, None, -8.69, None, None,2019-12-16 12:00:00, None, None, None, None, None, None, None, None, None, None, None, 45.84,50
None, None, -8.1, None, None,2019-12-16 13:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.16,50
None, None, -7.805, None, None,2019-12-16 14:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.97,50
None, None, -7.497, None, None,2019-12-16 15:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.02,50
None, None, -7.58, None, None,2019-12-16 16:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.21,50
None, None, -7.58, None, None,2019-12-16 17:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.56,50
None, None, -7.54, None, None,2019-12-16 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,50
None, None, -7.48, None, None,2019-12-16 19:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.24,50
None, None, -7.5, None, None,2019-12-16 20:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.4,50
None, None, -7.36, None, None,2019-12-16 21:00:00, None, None, None, None, None, None, None, None, None, None, None, 47.06,50
None, None, -7.372, None, None,2019-12-16 22:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.8,50
None, None, -7.307, None, None,2019-12-16 23:00:00, None, None, None, None, None, None, None, None, None, None, None, 46.37,50
