CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-12.92, 92.0, None, None, None,8.22,21.6, None,261.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-02-15 17:00:00, None, None, None, None,7
None,-12.96, 92.1, None, None, None,8.97,18.16, None,257.9, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-02-15 18:00:00, None, None, None, None,7
None,-13.01, 92.1, None, None, None,10.25,15.68, None,261.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-02-15 19:00:00, None, None, None, None,7
None,-12.91, 92.1, None, None, None,11.48,16.41, None,267.4, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-02-15 20:00:00, None, None, None, None,7
None,-12.81, 92.1, None, None, None,11.48,14.71, None,270.7, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-02-15 21:00:00, None, None, None, None,7
None,-12.71, 92.4, None, None, None,10.68,17.4, None,272.1, None, None, None, None, None, -14.0, None, None, None, None, None, None, None,2018-02-15 22:00:00, None, None, None, None,7
None,-12.51, 92.4, None, None, None,8.75,18.5, None,258.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-15 23:00:00, None, None, None, None,7
None,-12.27, 92.7, None, None, None,5.658,20.71, None,262.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-16 00:00:00, None, None, None, None,7
None,-12.13, 92.7, None, None, None,7.12,17.72, None,267.0, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-16 01:00:00, None, None, None, None,7
None,-12.03, 92.8, None, None, None,6.861,21.6, None,247.9, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-16 02:00:00, None, None, None, None,7
None,-11.84, 93.1, None, None, None,8.8,26.88, None,251.8, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-16 03:00:00, None, None, None, None,7
None,-11.61, 93.4, None, None, None,8.43,26.4, None,263.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-16 04:00:00, None, None, None, None,7
None,-11.18, 93.8, None, None, None,7.74,26.36, None,268.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-16 05:00:00, None, None, None, None,7
None,-11.04, 93.8, None, None, None,11.07,23.64, None,262.3, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-16 06:00:00, None, None, None, None,7
None,-10.95, 93.9, None, None, None,15.4,18.27, None,284.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-16 07:00:00, None, None, None, None,7
None,-10.75, 94.0, None, None, None,9.97,25.83, None,289.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-16 08:00:00, None, None, None, None,7
None,-10.42, 94.2, None, None, None,9.15,25.39, None,274.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-16 09:00:00, None, None, None, None,7
None,-10.32, 94.2, None, None, None,9.64,26.64, None,276.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-16 10:00:00, None, None, None, None,7
None,-10.23, 94.4, None, None, None,9.2,22.84, None,284.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-16 11:00:00, None, None, None, None,7
None,-9.94, 94.6, None, None, None,11.68,16.53, None,283.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-16 12:00:00, None, None, None, None,7
None,-10.8, 93.5, None, None, None,31.93,7.78, None,353.4, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-16 13:00:00, None, None, None, None,7
None,-10.68, 94.0, None, None, None,29.69,3.434, None,3.088, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-16 14:00:00, None, None, None, None,7
None,-10.1, 94.7, None, None, None,21.95,4.253, None,335.7, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-16 15:00:00, None, None, None, None,7
None,-10.87, 93.3, None, None, None,20.88,4.503, None,335.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-16 16:00:00, None, None, None, None,7
None,-12.02, 92.6, None, None, None,22.04,5.626, None,308.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-16 17:00:00, None, None, None, None,7
None,-12.07, 92.7, None, None, None,12.86,6.925, None,308.3, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-16 18:00:00, None, None, None, None,7
None,-12.02, 92.7, None, None, None,8.44,9.2, None,285.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-16 19:00:00, None, None, None, None,7
None,-11.86, 92.9, None, None, None,8.58,10.57, None,270.6, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-16 20:00:00, None, None, None, None,7
None,-11.42, 93.4, None, None, None,7.48,10.53, None,261.2, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-16 21:00:00, None, None, None, None,7
None,-11.52, 93.1, None, None, None,12.31,9.31, None,257.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-16 22:00:00, None, None, None, None,7
None,-11.33, 93.2, None, None, None,10.56,9.37, None,235.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-16 23:00:00, None, None, None, None,7
None,-11.28, 93.3, None, None, None,7.22,10.18, None,248.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-17 00:00:00, None, None, None, None,7
None,-11.23, 93.3, None, None, None,8.92,10.69, None,243.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-17 01:00:00, None, None, None, None,7
None,-11.33, 93.4, None, None, None,10.75,13.41, None,237.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-17 02:00:00, None, None, None, None,7
None,-11.38, 93.3, None, None, None,13.14,10.77, None,234.9, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-17 03:00:00, None, None, None, None,7
None,-11.18, 93.5, None, None, None,8.21,13.31, None,228.5, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-17 04:00:00, None, None, None, None,7
None,-10.85, 93.7, None, None, None,7.84,18.32, None,211.6, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-17 05:00:00, None, None, None, None,7
None,-10.75, 93.7, None, None, None,23.23,24.06, None,205.5, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-17 06:00:00, None, None, None, None,7
None,-10.56, 93.8, None, None, None,16.88,19.78, None,194.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-17 07:00:00, None, None, None, None,7
None,-10.37, 94.0, None, None, None,15.71,18.76, None,200.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-17 08:00:00, None, None, None, None,7
None,-10.08, 94.2, None, None, None,16.84,12.2, None,198.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-17 09:00:00, None, None, None, None,7
None,-9.99, 94.6, None, None, None,15.51,19.34, None,174.8, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-17 10:00:00, None, None, None, None,7
None,-9.94, 94.7, None, None, None,9.95,19.51, None,167.1, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-17 11:00:00, None, None, None, None,7
None,-9.99, 94.6, None, None, None,5.927,15.82, None,158.0, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2018-02-17 12:00:00, None, None, None, None,7
None,-10.77, 93.1, None, None, None,61.54,3.799, None,62.31, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2018-02-17 13:00:00, None, None, None, None,7
None,-12.45, 92.2, None, None, None,20.41,19.4, None,11.14, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-17 14:00:00, None, None, None, None,7
None,-12.45, 92.4, None, None, None,19.31,19.99, None,18.62, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2018-02-17 15:00:00, None, None, None, None,7
None,-13.94, 91.2, None, None, None,28.08,13.52, None,21.24, None, None, None, None, None, -15.0, None, None, None, None, None, None, None,2018-02-17 16:00:00, None, None, None, None,7
None,-14.6, 90.4, None, None, None,31.74,10.98, None,33.22, None, None, None, None, None, -16.0, None, None, None, None, None, None, None,2018-02-17 17:00:00, None, None, None, None,7
None,-15.4, 89.9, None, None, None,70.8,1.771, None,261.3, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-02-17 18:00:00, None, None, None, None,7
None,-15.55, 89.7, None, None, None,57.66,4.098, None,50.05, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-02-17 19:00:00, None, None, None, None,7
None,-15.92, 89.4, None, None, None,62.75,3.569, None,72.0, None, None, None, None, None, -17.0, None, None, None, None, None, None, None,2018-02-17 20:00:00, None, None, None, None,7
None,-16.49, 88.9, None, None, None,67.05,2.919, None,62.27, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-02-17 21:00:00, None, None, None, None,7
None,-17.16, 88.4, None, None, None,68.57,2.659, None,78.5, None, None, None, None, None, -18.0, None, None, None, None, None, None, None,2018-02-17 22:00:00, None, None, None, None,7
None,-17.93, 87.6, None, None, None,63.89,3.357, None,65.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None,2018-02-17 23:00:00, None, None, None, None,7
None,-18.79, 87.0, None, None, None,57.94,5.383, None,50.69, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2018-02-18 00:00:00, None, None, None, None,7
None,-20.07, 85.8, None, None, None,63.04,3.676, None,67.03, None, None, None, None, None, -22.0, None, None, None, None, None, None, None,2018-02-18 01:00:00, None, None, None, None,7
None,-20.98, 85.0, None, None, None,57.75,5.591, None,42.1, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2018-02-18 02:00:00, None, None, None, None,7
None,-21.65, 84.6, None, None, None,58.47,6.693, None,57.57, None, None, None, None, None, -23.0, None, None, None, None, None, None, None,2018-02-18 03:00:00, None, None, None, None,7
None,-22.27, 83.8, None, None, None,50.32,9.2, None,51.22, None, None, None, None, None, -24.0, None, None, None, None, None, None, None,2018-02-18 04:00:00, None, None, None, None,7
None,-22.75, 83.4, None, None, None,68.58,2.86, None,52.8, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-02-18 05:00:00, None, None, None, None,7
None,-23.12, 83.0, None, None, None,63.75,4.077, None,61.43, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-02-18 06:00:00, None, None, None, None,7
None,-23.79, 82.3, None, None, None,70.2,2.616, None,83.9, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2018-02-18 07:00:00, None, None, None, None,7
None,-24.18, 82.0, None, None, None,70.5,2.424, None,138.7, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2018-02-18 08:00:00, None, None, None, None,7
None,-23.89, 82.2, None, None, None,53.33,5.948, None,42.89, None, None, None, None, None, -26.0, None, None, None, None, None, None, None,2018-02-18 09:00:00, None, None, None, None,7
None,-22.98, 82.9, None, None, None,60.69,4.163, None,54.88, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-02-18 10:00:00, None, None, None, None,7
None,-22.7, 83.0, None, None, None,66.1,3.454, None,82.3, None, None, None, None, None, -25.0, None, None, None, None, None, None, None,2018-02-18 11:00:00, None, None, None, None,7
