pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,1.754,94.4, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-13 16:00:00, None,2.838, None,7
None,1.368,95.1, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-13 17:00:00, None,2.886, None,7
None,1.851,95.8, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-13 18:00:00, None,2.96, None,7
None,1.272,95.2, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-13 19:00:00, None,2.855, None,7
None,1.175,96.1, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-13 20:00:00, None,2.897, None,7
None,1.079,96.5, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-13 21:00:00, None,2.929, None,7
None,1.465,97.1, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-13 22:00:00, None,2.878, None,7
None,1.224,97.1, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-13 23:00:00, None,2.899, None,7
None,1.031,97.3, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-14 00:00:00, None,2.918, None,7
None,0.982,97.5, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-14 01:00:00, None,2.933, None,7
None,1.224,97.4, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-14 02:00:00, None,2.886, None,7
None,1.175,97.6, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-14 03:00:00, None,2.897, None,7
None,1.031,97.6, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-14 04:00:00, None,2.831, None,7
None,1.224,97.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-14 05:00:00, None,2.779, None,7
None,1.031,97.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-14 06:00:00, None,2.81, None,7
None,0.934,97.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-14 07:00:00, None,2.847, None,7
None,0.741,97.6, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-14 08:00:00, None,3.011, None,7
None,1.61,97.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-14 09:00:00, None,2.607, None,7
None,2.138,97.5, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-14 10:00:00, None,2.538, None,7
None,2.177,97.3, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-14 11:00:00, None,2.283, None,7
None,2.221,97.2, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-14 12:00:00, None,2.231, None,7
None,3.852,97.3, None, None, None, None, None, None, None, 3.0, None, None, None,2018-02-14 13:00:00, None,1.916, None,7
None,3.208,93.7, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-14 14:00:00, None,1.994, None,7
None,2.499,94.9, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-14 15:00:00, None,2.052, None,7
None,2.453,94.8, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-14 16:00:00, None,2.246, None,7
None,1.64,95.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-14 17:00:00, None,2.031, None,7
None,1.319,93.4, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-14 18:00:00, None,2.101, None,7
None,0.596,94.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-14 19:00:00, None,2.062, None,7
None,0.403,96.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-14 20:00:00, None,2.012, None,7
None,-0.562,96.4, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-14 21:00:00, None,2.003, None,7
None,0.548,97.5, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-14 22:00:00, None,2.2, None,7
None,-0.32,97.1, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-14 23:00:00, None,2.053, None,7
None,-0.172,95.8, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-15 00:00:00, None,2.004, None,7
None,-0.078,94.5, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-15 01:00:00, None,2.056, None,7
None,0.407,86.5, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-15 02:00:00, None,2.066, None,7
None,-0.747,90.0, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-15 03:00:00, None,1.998, None,7
None,-0.264,84.7, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-15 04:00:00, None,1.991, None,7
None,-1.371,90.1, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-15 05:00:00, None,2.025, None,7
None,-1.563,92.3, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-15 06:00:00, None,2.103, None,7
None,-0.978,87.6, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-15 07:00:00, None,2.037, None,7
None,-0.974,79.5, None, None, None, None, None, None, None, -4.0, None, None, None,2018-02-15 08:00:00, None,2.049, None,7
None,-0.841,77.1, None, None, None, None, None, None, None, -4.0, None, None, None,2018-02-15 09:00:00, None,2.047, None,7
None,-0.658,73.7, None, None, None, None, None, None, None, -4.0, None, None, None,2018-02-15 10:00:00, None,2.075, None,7
None,-0.465,72.7, None, None, None, None, None, None, None, -4.0, None, None, None,2018-02-15 11:00:00, None,2.173, None,7
None,0.355,75.5, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-15 12:00:00, None,2.065, None,7
None,1.599,70.8, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-15 13:00:00, None,1.939, None,7
None,1.681,75.8, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-15 14:00:00, None,2.099, None,7
None,1.97,77.5, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-15 15:00:00, None,2.035, None,7
None,1.874,75.6, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-15 16:00:00, None,1.956, None,7
None,1.353,82.7, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-15 17:00:00, None,1.957, None,7
None,0.635,89.6, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-15 18:00:00, None,1.911, None,7
None,0.5,93.1, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-15 19:00:00, None,1.943, None,7
None,0.5,94.7, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-15 20:00:00, None,2.242, None,7
None,0.452,95.1, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-15 21:00:00, None,1.889, None,7
None,0.452,95.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-15 22:00:00, None,2.45, None,7
None,0.452,96.2, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-15 23:00:00, None,2.664, None,7
None,0.452,96.5, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-16 00:00:00, None,2.651, None,7
None,0.548,97.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-16 01:00:00, None,2.631, None,7
None,0.693,96.8, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-16 02:00:00, None,2.598, None,7
None,1.513,96.3, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-16 03:00:00, None,2.585, None,7
None,1.899,92.9, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-16 04:00:00, None,2.568, None,7
None,1.513,95.6, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-16 05:00:00, None,2.312, None,7
None,1.561,95.4, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-16 06:00:00, None,1.942, None,7
None,1.079,96.8, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-16 07:00:00, None,2.089, None,7
None,0.934,95.7, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-16 08:00:00, None,2.102, None,7
None,1.031,96.5, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-16 09:00:00, None,2.228, None,7
None,1.803,96.8, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-16 10:00:00, None,2.172, None,7
None,2.554,95.9, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-16 11:00:00, None,2.182, None,7
None,2.598,95.5, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-16 12:00:00, None,2.156, None,7
None,3.61,88.3, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-16 13:00:00, None,2.037, None,7
None,3.803,85.2, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-16 14:00:00, None,1.844, None,7
None,3.803,86.4, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-16 15:00:00, None,1.723, None,7
None,3.514,86.8, None, None, None, None, None, None, None, 2.0, None, None, None,2018-02-16 16:00:00, None,1.543, None,7
None,2.356,92.4, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-16 17:00:00, None,1.505, None,7
None,1.3,94.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-16 18:00:00, None,1.567, None,7
None,1.028,95.4, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-16 19:00:00, None,1.516, None,7
None,0.838,96.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-16 20:00:00, None,1.543, None,7
None,0.789,96.4, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-16 21:00:00, None,1.485, None,7
None,0.5,96.6, None, None, None, None, None, None, None, None, None, None, None,2018-02-16 22:00:00, None,1.54, None,7
None,0.596,97.0, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-16 23:00:00, None,1.519, None,7
None,1.031,97.4, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-17 00:00:00, None,1.523, None,7
None,0.645,97.5, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-17 01:00:00, None,1.509, None,7
None,0.693,97.7, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-17 02:00:00, None,1.499, None,7
None,1.224,97.7, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-17 03:00:00, None,1.526, None,7
None,1.465,95.2, None, None, None, None, None, None, None, 1.0, None, None, None,2018-02-17 04:00:00, None,1.35, None,7
None,1.417,93.2, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-17 05:00:00, None,1.3, None,7
None,1.561,87.1, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-17 06:00:00, None,0.943, None,7
None,1.417,87.1, None, None, None, None, None, None, None, 0.0, None, None, None,2018-02-17 07:00:00, None,1.051, None,7
None,1.61,83.4, None, None, None, None, None, None, None, -1.0, None, None, None,2018-02-17 08:00:00, None,0.938, None,7
None,1.706,79.2, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-17 09:00:00, None,0.946, None,7
None,1.947,74.4, None, None, None, None, None, None, None, -2.0, None, None, None,2018-02-17 10:00:00, None,0.907, None,7
None,2.037,66.02, None, None, None, None, None, None, None, -4.0, None, None, None,2018-02-17 11:00:00, None,0.782, None,7
None,2.084,70.5, None, None, None, None, None, None, None, -3.0, None, None, None,2018-02-17 12:00:00, None,0.65, None,7
None,2.458,60.68, None, None, None, None, None, None, None, -4.0, None, None, None,2018-02-17 13:00:00, None,0.625, None,7
None,2.936,53.8, None, None, None, None, None, None, None, -5.0, None, None, None,2018-02-17 14:00:00, None,0.575, None,7
None,2.453,41.53, None, None, None, None, None, None, None, -9.0, None, None, None,2018-02-17 15:00:00, None,0.406, None,7
None,1.445,43.15, None, None, None, None, None, None, None, -10.0, None, None, None,2018-02-17 16:00:00, None,0.382, None,7
None,0.354,46.87, None, None, None, None, None, None, None, -10.0, None, None, None,2018-02-17 17:00:00, None,0.441, None,7
None,0.162,42.35, None, None, None, None, None, None, None, -11.0, None, None, None,2018-02-17 18:00:00, None,0.415, None,7
None,-0.369,36.22, None, None, None, None, None, None, None, -12.0, None, None, None,2018-02-17 19:00:00, None,0.347, None,7
None,-1.761,35.28, None, None, None, None, None, None, None, -14.0, None, None, None,2018-02-17 20:00:00, None,0.35, None,7
None,-2.281,37.44, None, None, None, None, None, None, None, -14.0, None, None, None,2018-02-17 21:00:00, None,0.327, None,7
None,-2.757,35.89, None, None, None, None, None, None, None, -14.0, None, None, None,2018-02-17 22:00:00, None,0.34, None,7
None,-3.143,37.51, None, None, None, None, None, None, None, -14.0, None, None, None,2018-02-17 23:00:00, None,0.315, None,7
None,-3.385,36.84, None, None, None, None, None, None, None, -15.0, None, None, None,2018-02-18 00:00:00, None,0.299, None,7
None,-3.578,35.01, None, None, None, None, None, None, None, -15.0, None, None, None,2018-02-18 01:00:00, None,0.328, None,7
None,-3.867,35.08, None, None, None, None, None, None, None, -16.0, None, None, None,2018-02-18 02:00:00, None,0.306, None,7
None,-3.916,34.34, None, None, None, None, None, None, None, -16.0, None, None, None,2018-02-18 03:00:00, None,0.311, None,7
None,-3.867,35.28, None, None, None, None, None, None, None, -16.0, None, None, None,2018-02-18 04:00:00, None,0.259, None,7
None,-3.819,33.33, None, None, None, None, None, None, None, -16.0, None, None, None,2018-02-18 05:00:00, None,0.306, None,7
None,-4.059,36.43, None, None, None, None, None, None, None, -15.0, None, None, None,2018-02-18 06:00:00, None,0.277, None,7
None,-4.156,35.08, None, None, None, None, None, None, None, -16.0, None, None, None,2018-02-18 07:00:00, None,0.317, None,7
None,-4.003,36.5, None, None, None, None, None, None, None, -15.0, None, None, None,2018-02-18 08:00:00, None,0.265, None,7
None,-3.814,32.93, None, None, None, None, None, None, None, -16.0, None, None, None,2018-02-18 09:00:00, None,0.305, None,7
None,-3.433,31.51, None, None, None, None, None, None, None, -16.0, None, None, None,2018-02-18 10:00:00, None,0.289, None,7
None,-2.757,31.24, None, None, None, None, None, None, None, -16.0, None, None, None,2018-02-18 11:00:00, None,0.252, None,7
None,-2.277,29.68, None, None, None, None, None, None, None, -16.0, None, None, None,2018-02-18 12:00:00, None,0.285, None,7
None,-1.495,29.13, None, None, None, None, None, None, None, -16.0, None, None, None,2018-02-18 13:00:00, None,0.322, None,7
None,-1.695,31.35, None, None, None, None, None, None, None, -15.0, None, None, None,2018-02-18 14:00:00, None,0.12, None,7
None,-1.769,30.48, None, None, None, None, None, None, None, -15.0, None, None, None,2018-02-18 15:00:00, None,0.228, None,7
None,-1.603,30.02, None, None, None, None, None, None, None, -15.0, None, None, None,2018-02-18 16:00:00, None,0.282, None,7
None,-1.647,30.7, None, None, None, None, None, None, None, -15.0, None, None, None,2018-02-18 17:00:00, None,0.106, None,7
None,-1.889,29.55, None, None, None, None, None, None, None, -16.0, None, None, None,2018-02-18 18:00:00, None,0.237, None,7
None,-2.468,31.57, None, None, None, None, None, None, None, -16.0, None, None, None,2018-02-18 19:00:00, None,0.14, None,7
None,-3.095,36.57, None, None, None, None, None, None, None, -15.0, None, None, None,2018-02-18 20:00:00, None,0.087, None,7
None,-3.578,39.26, None, None, None, None, None, None, None, -14.0, None, None, None,2018-02-18 21:00:00, None,-0.049, None,7
None,-3.86,41.02, None, None, None, None, None, None, None, -14.0, None, None, None,2018-02-18 22:00:00, None,-0.099, None,7
None,-4.242,41.84, None, None, None, None, None, None, None, -14.0, None, None, None,2018-02-18 23:00:00, None,-0.133, None,7
