RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,2.122,116.7, None, None, None, 1029.0, None, None, None, None, None, 85.8, None, None, -12.77, None, None, None, None,49.63, None, None, None, None, None,2018-02-12 00:00:00, None,7
None, None, None, None,1.633,130.6, None, None, None, 1029.0, None, None, None, None, None, 85.9, None, None, -13.31, None, None, None, None,46.64, None, None, None, None, None,2018-02-12 01:00:00, None,7
None, None, None, None,1.584,118.4, None, None, None, 1029.0, None, None, None, None, None, 85.2, None, None, -13.51, None, None, None, None,37.91, None, None, None, None, None,2018-02-12 02:00:00, None,7
None, None, None, None,1.839,123.1, None, None, None, 1029.0, None, None, None, None, None, 85.9, None, None, -13.16, None, None, None, None,33.77, None, None, None, None, None,2018-02-12 03:00:00, None,7
None, None, None, None,0.999,138.9, None, None, None, 1028.0, None, None, None, None, None, 85.6, None, None, -13.19, None, None, None, None,43.31, None, None, None, None, None,2018-02-12 04:00:00, None,7
None, None, None, None,1.615,119.2, None, None, None, 1028.0, None, None, None, None, None, 85.6, None, None, -13.72, None, None, None, None,35.84, None, None, None, None, None,2018-02-12 05:00:00, None,7
None, None, None, None,1.121,112.8, None, None, None, 1028.0, None, None, None, None, None, 85.5, None, None, -13.44, None, None, None, None,49.77, None, None, None, None, None,2018-02-12 06:00:00, None,7
None, None, None, None,1.144,129.9, None, None, None, 1028.0, None, None, None, None, None, 85.5, None, None, -14.06, None, None, None, None,42.39, None, None, None, None, None,2018-02-12 07:00:00, None,7
None, None, None, None,0.63,139.8, None, None, None, 1028.0, None, None, None, None, None, 85.5, None, None, -14.0, None, None, None, None,47.71, None, None, None, None, None,2018-02-12 08:00:00, None,7
None, None, None, None,1.292,137.7, None, None, None, 1028.0, None, None, None, None, None, 85.7, None, None, -13.19, None, None, None, None,32.22, None, None, None, None, None,2018-02-12 09:00:00, None,7
None, None, None, None,0.521,131.0, None, None, None, 1028.0, None, None, None, None, None, 86.0, None, None, -10.69, None, None, None, None,69.99, None, None, None, None, None,2018-02-12 10:00:00, None,7
None, None, None, None,1.039,149.2, None, None, None, 1028.0, None, None, None, None, None, 86.2, None, None, -7.54, None, None, None, None,52.12, None, None, None, None, None,2018-02-12 11:00:00, None,7
None, None, None, None,2.403,147.7, None, None, None, 1028.0, None, None, None, None, None, 86.2, None, None, -5.566, None, None, None, None,30.75, None, None, None, None, None,2018-02-12 12:00:00, None,7
None, None, None, None,1.068,177.3, None, None, None, 1028.0, None, None, None, None, None, 86.3, None, None, -4.625, None, None, None, None,26.34, None, None, None, None, None,2018-02-12 13:00:00, None,7
None, None, None, None,1.112,200.7, None, None, None, 1027.0, None, None, None, None, None, 86.4, None, None, -4.013, None, None, None, None,42.58, None, None, None, None, None,2018-02-12 14:00:00, None,7
None, None, None, None,2.295,256.6, None, None, None, 1025.0, None, None, None, None, None, 86.5, None, None, -4.179, None, None, None, None,26.74, None, None, None, None, None,2018-02-12 15:00:00, None,7
None, None, None, None,0.346,264.6, None, None, None, 1025.0, None, None, None, None, None, 86.4, None, None, -4.999, None, None, None, None,71.8, None, None, None, None, None,2018-02-12 16:00:00, None,7
None, None, None, None,1.444,138.6, None, None, None, 1024.0, None, None, None, None, None, 87.0, None, None, -5.39, None, None, None, None,24.17, None, None, None, None, None,2018-02-12 17:00:00, None,7
None, None, None, None,0.945,156.1, None, None, None, 1023.0, None, None, None, None, None, 87.7, None, None, -5.527, None, None, None, None,40.07, None, None, None, None, None,2018-02-12 18:00:00, None,7
None, None, None, None,0.906,141.3, None, None, None, 1021.0, None, None, None, None, None, 87.3, None, None, -5.602, None, None, None, None,55.39, None, None, None, None, None,2018-02-12 19:00:00, None,7
None, None, None, None,0.586,135.0, None, None, None, 1021.0, None, None, None, None, None, 88.0, None, None, -5.609, None, None, None, None,66.87, None, None, None, None, None,2018-02-12 20:00:00, None,7
None, None, None, None,0.767,131.2, None, None, None, 1020.0, None, None, None, None, None, 88.7, None, None, -5.637, None, None, None, None,55.24, None, None, None, None, None,2018-02-12 21:00:00, None,7
None, None, None, None,0.798,139.5, None, None, None, 1019.0, None, None, None, None, None, 89.1, None, None, -5.608, None, None, None, None,56.0, None, None, None, None, None,2018-02-12 22:00:00, None,7
None, None, None, None,1.007,148.8, None, None, None, 1017.0, None, None, None, None, None, 89.2, None, None, -5.538, None, None, None, None,48.16, None, None, None, None, None,2018-02-12 23:00:00, None,7
None, None, None, None,0.842,159.8, None, None, None, 1016.0, None, None, None, None, None, 89.6, None, None, -5.401, None, None, None, None,51.25, None, None, None, None, None,2018-02-13 00:00:00, None,7
None, None, None, None,0.922,133.3, None, None, None, 1015.0, None, None, None, None, None, 92.6, None, None, -5.186, None, None, None, None,47.87, None, None, None, None, None,2018-02-13 01:00:00, None,7
None, None, None, None,0.09,121.9, None, None, None, 1013.0, None, None, None, None, None, 95.7, None, None, -5.129, None, None, None, None,69.56, None, None, None, None, None,2018-02-13 02:00:00, None,7
None, None, None, None,0.225,65.04, None, None, None, 1012.0, None, None, None, None, None, 98.7, None, None, -5.139, None, None, None, None,46.71, None, None, None, None, None,2018-02-13 03:00:00, None,7
None, None, None, None,0.132,46.96, None, None, None, 1009.0, None, None, None, None, None, 101.2, None, None, -5.111, None, None, None, None,62.6, None, None, None, None, None,2018-02-13 04:00:00, None,7
None, None, None, None,0.205,109.6, None, None, None, 1008.0, None, None, None, None, None, 104.2, None, None, -5.021, None, None, None, None,50.59, None, None, None, None, None,2018-02-13 05:00:00, None,7
None, None, None, None,0.133,117.0, None, None, None, 1007.0, None, None, None, None, None, 106.6, None, None, -4.845, None, None, None, None,62.51, None, None, None, None, None,2018-02-13 06:00:00, None,7
None, None, None, None,0.189,32.26, None, None, None, 1005.0, None, None, None, None, None, 110.2, None, None, -4.83, None, None, None, None,50.31, None, None, None, None, None,2018-02-13 07:00:00, None,7
None, None, None, None,0.248,39.96, None, None, None, 1004.0, None, None, None, None, None, 113.7, None, None, -4.731, None, None, None, None,32.17, None, None, None, None, None,2018-02-13 08:00:00, None,7
None, None, None, None,0.114,85.2, None, None, None, 1005.0, None, None, None, None, None, 115.3, None, None, -4.456, None, None, None, None,65.67, None, None, None, None, None,2018-02-13 09:00:00, None,7
None, None, None, None,0.062,289.2, None, None, None, 1004.0, None, None, None, None, None, 117.5, None, None, -4.008, None, None, None, None,73.0, None, None, None, None, None,2018-02-13 10:00:00, None,7
None, None, None, None,0.156,101.8, None, None, None, 1005.0, None, None, None, None, None, 117.7, None, None, -3.158, None, None, None, None,58.38, None, None, None, None, None,2018-02-13 11:00:00, None,7
None, None, None, None,0.008,3.897, None, None, None, 1005.0, None, None, None, None, None, 116.8, None, None, -1.826, None, None, None, None,80.0, None, None, None, None, None,2018-02-13 12:00:00, None,7
None, None, None, None,0.179,134.2, None, None, None, 1005.0, None, None, None, None, None, 118.2, None, None, -0.902, None, None, None, None,56.0, None, None, None, None, None,2018-02-13 13:00:00, None,7
None, None, None, None,0.867,127.9, None, None, None, 1005.0, None, None, None, None, None, 118.1, None, None, 0.212, None, None, None, None,31.4, None, None, None, None, None,2018-02-13 14:00:00, None,7
None, None, None, None,0.254,71.7, None, None, None, 1007.0, None, None, None, None, None, 117.4, None, None, 1.355, None, None, None, None,72.9, None, None, None, None, None,2018-02-13 15:00:00, None,7
None, None, None, None,0.836,114.2, None, None, None, 1007.0, None, None, None, None, None, 117.3, None, None, 1.344, None, None, None, None,54.37, None, None, None, None, None,2018-02-13 16:00:00, None,7
None, None, None, None,1.001,70.2, None, None, None, 1008.0, None, None, None, None, None, 117.3, None, None, 0.537, None, None, None, None,53.49, None, None, None, None, None,2018-02-13 17:00:00, None,7
None, None, None, None,0.605,77.0, None, None, None, 1009.0, None, None, None, None, None, 117.0, None, None, -0.779, None, None, None, None,56.02, None, None, None, None, None,2018-02-13 18:00:00, None,7
None, None, None, None,0.757,75.4, None, None, None, 1009.0, None, None, None, None, None, 116.3, None, None, -1.172, None, None, None, None,63.32, None, None, None, None, None,2018-02-13 19:00:00, None,7
None, None, None, None,0.642,61.03, None, None, None, 1011.0, None, None, None, None, None, 116.5, None, None, -0.854, None, None, None, None,69.97, None, None, None, None, None,2018-02-13 20:00:00, None,7
None, None, None, None,0.551,108.2, None, None, None, 1012.0, None, None, None, None, None, 116.4, None, None, -0.767, None, None, None, None,63.5, None, None, None, None, None,2018-02-13 21:00:00, None,7
None, None, None, None,0.26,100.5, None, None, None, 1013.0, None, None, None, None, None, 116.2, None, None, -0.594, None, None, None, None,69.44, None, None, None, None, None,2018-02-13 22:00:00, None,7
None, None, None, None,0.386,198.4, None, None, None, 1013.0, None, None, None, None, None, 116.1, None, None, -0.517, None, None, None, None,57.42, None, None, None, None, None,2018-02-13 23:00:00, None,7
None, None, None, None,0.354,86.6, None, None, None, 1015.0, None, None, None, None, None, 115.9, None, None, -0.383, None, None, None, None,67.36, None, None, None, None, None,2018-02-14 00:00:00, None,7
None, None, None, None,0.317,8.22, None, None, None, 1016.0, None, None, None, None, None, 115.9, None, None, -0.45, None, None, None, None,43.26, None, None, None, None, None,2018-02-14 01:00:00, None,7
None, None, None, None,0.264,92.4, None, None, None, 1017.0, None, None, None, None, None, 115.9, None, None, -0.412, None, None, None, None,66.49, None, None, None, None, None,2018-02-14 02:00:00, None,7
None, None, None, None,0.291,186.1, None, None, None, 1017.0, None, None, None, None, None, 115.7, None, None, -0.392, None, None, None, None,70.0, None, None, None, None, None,2018-02-14 03:00:00, None,7
None, None, None, None,0.291,147.0, None, None, None, 1019.0, None, None, None, None, None, 115.6, None, None, -1.133, None, None, None, None,71.3, None, None, None, None, None,2018-02-14 04:00:00, None,7
None, None, None, None,1.04,123.1, None, None, None, 1020.0, None, None, None, None, None, 115.5, None, None, -0.96, None, None, None, None,47.97, None, None, None, None, None,2018-02-14 05:00:00, None,7
None, None, None, None,0.824,140.1, None, None, None, 1020.0, None, None, None, None, None, 115.4, None, None, -1.066, None, None, None, None,41.49, None, None, None, None, None,2018-02-14 06:00:00, None,7
None, None, None, None,1.703,128.6, None, None, None, 1020.0, None, None, None, None, None, 114.9, None, None, -1.875, None, None, None, None,30.13, None, None, None, None, None,2018-02-14 07:00:00, None,7
None, None, None, None,2.097,126.0, None, None, None, 1021.0, None, None, None, None, None, 114.8, None, None, -2.588, None, None, None, None,23.34, None, None, None, None, None,2018-02-14 08:00:00, None,7
None, None, None, None,1.162,138.6, None, None, None, 1023.0, None, None, None, None, None, 114.4, None, None, -2.83, None, None, None, None,31.18, None, None, None, None, None,2018-02-14 09:00:00, None,7
None, None, None, None,0.733,148.3, None, None, None, 1023.0, None, None, None, None, None, 114.3, None, None, -3.118, None, None, None, None,42.0, None, None, None, None, None,2018-02-14 10:00:00, None,7
None, None, None, None,1.322,148.3, None, None, None, 1024.0, None, None, None, None, None, 114.1, None, None, -4.81, None, None, None, None,38.31, None, None, None, None, None,2018-02-14 11:00:00, None,7
None, None, None, None,2.848,150.3, None, None, None, 1024.0, None, None, None, None, None, 114.0, None, None, -0.391, None, None, None, None,25.96, None, None, None, None, None,2018-02-14 12:00:00, None,7
None, None, None, None,2.37,182.4, None, None, None, 1024.0, None, None, None, None, None, 113.9, None, None, 1.586, None, None, None, None,34.64, None, None, None, None, None,2018-02-14 13:00:00, None,7
None, None, None, None,1.938,165.9, None, None, None, 1025.0, None, None, None, None, None, 113.9, None, None, 3.028, None, None, None, None,45.11, None, None, None, None, None,2018-02-14 14:00:00, None,7
None, None, None, None,2.283,164.1, None, None, None, 1025.0, None, None, None, None, None, 114.1, None, None, 2.947, None, None, None, None,41.71, None, None, None, None, None,2018-02-14 15:00:00, None,7
None, None, None, None,0.906,245.5, None, None, None, 1025.0, None, None, None, None, None, 112.7, None, None, 3.376, None, None, None, None,63.46, None, None, None, None, None,2018-02-14 16:00:00, None,7
None, None, None, None,0.874,110.3, None, None, None, 1025.0, None, None, None, None, None, 113.7, None, None, -1.558, None, None, None, None,49.35, None, None, None, None, None,2018-02-14 17:00:00, None,7
None, None, None, None,1.783,133.9, None, None, None, 1027.0, None, None, None, None, None, 113.7, None, None, -2.656, None, None, None, None,39.68, None, None, None, None, None,2018-02-14 18:00:00, None,7
None, None, None, None,1.041,135.3, None, None, None, 1027.0, None, None, None, None, None, 113.4, None, None, -3.797, None, None, None, None,46.76, None, None, None, None, None,2018-02-14 19:00:00, None,7
None, None, None, None,1.11,129.5, None, None, None, 1028.0, None, None, None, None, None, 113.2, None, None, -4.736, None, None, None, None,41.88, None, None, None, None, None,2018-02-14 20:00:00, None,7
None, None, None, None,0.88,102.9, None, None, None, 1028.0, None, None, None, None, None, 113.2, None, None, -5.33, None, None, None, None,64.38, None, None, None, None, None,2018-02-14 21:00:00, None,7
None, None, None, None,1.346,140.6, None, None, None, 1028.0, None, None, None, None, None, 113.0, None, None, -7.0, None, None, None, None,49.54, None, None, None, None, None,2018-02-14 22:00:00, None,7
None, None, None, None,1.359,128.1, None, None, None, 1028.0, None, None, None, None, None, 113.2, None, None, -7.98, None, None, None, None,42.67, None, None, None, None, None,2018-02-14 23:00:00, None,7
None, None, None, None,0.709,123.8, None, None, None, 1028.0, None, None, None, None, None, 112.9, None, None, -7.62, None, None, None, None,55.09, None, None, None, None, None,2018-02-15 00:00:00, None,7
None, None, None, None,1.079,133.4, None, None, None, 1028.0, None, None, None, None, None, 112.9, None, None, -8.16, None, None, None, None,41.0, None, None, None, None, None,2018-02-15 01:00:00, None,7
None, None, None, None,1.206,112.6, None, None, None, 1028.0, None, None, None, None, None, 113.0, None, None, -8.33, None, None, None, None,52.89, None, None, None, None, None,2018-02-15 02:00:00, None,7
None, None, None, None,1.483,141.3, None, None, None, 1028.0, None, None, None, None, None, 112.7, None, None, -7.84, None, None, None, None,46.84, None, None, None, None, None,2018-02-15 03:00:00, None,7
None, None, None, None,1.376,128.5, None, None, None, 1028.0, None, None, None, None, None, 112.5, None, None, -9.31, None, None, None, None,46.62, None, None, None, None, None,2018-02-15 04:00:00, None,7
None, None, None, None,1.319,126.3, None, None, None, 1027.0, None, None, None, None, None, 112.7, None, None, -9.03, None, None, None, None,38.95, None, None, None, None, None,2018-02-15 05:00:00, None,7
None, None, None, None,1.984,138.5, None, None, None, 1027.0, None, None, None, None, None, 112.9, None, None, -7.9, None, None, None, None,32.31, None, None, None, None, None,2018-02-15 06:00:00, None,7
None, None, None, None,1.224,133.7, None, None, None, 1027.0, None, None, None, None, None, 112.7, None, None, -8.47, None, None, None, None,44.69, None, None, None, None, None,2018-02-15 07:00:00, None,7
None, None, None, None,0.806,125.4, None, None, None, 1025.0, None, None, None, None, None, 112.6, None, None, -8.18, None, None, None, None,59.3, None, None, None, None, None,2018-02-15 08:00:00, None,7
None, None, None, None,0.936,137.1, None, None, None, 1025.0, None, None, None, None, None, 112.6, None, None, -7.54, None, None, None, None,46.61, None, None, None, None, None,2018-02-15 09:00:00, None,7
None, None, None, None,0.708,121.7, None, None, None, 1025.0, None, None, None, None, None, 112.6, None, None, -6.574, None, None, None, None,50.7, None, None, None, None, None,2018-02-15 10:00:00, None,7
None, None, None, None,1.0,129.6, None, None, None, 1024.0, None, None, None, None, None, 112.6, None, None, -5.292, None, None, None, None,49.12, None, None, None, None, None,2018-02-15 11:00:00, None,7
None, None, None, None,1.056,158.2, None, None, None, 1024.0, None, None, None, None, None, 112.6, None, None, -4.128, None, None, None, None,32.66, None, None, None, None, None,2018-02-15 12:00:00, None,7
None, None, None, None,0.316,188.9, None, None, None, 1024.0, None, None, None, None, None, 112.6, None, None, -3.343, None, None, None, None,61.05, None, None, None, None, None,2018-02-15 13:00:00, None,7
None, None, None, None,1.393,138.5, None, None, None, 1023.0, None, None, None, None, None, 112.4, None, None, -3.45, None, None, None, None,36.52, None, None, None, None, None,2018-02-15 14:00:00, None,7
None, None, None, None,0.493,248.6, None, None, None, 1021.0, None, None, None, None, None, 112.6, None, None, -3.276, None, None, None, None,55.28, None, None, None, None, None,2018-02-15 15:00:00, None,7
None, None, None, None,0.371,210.3, None, None, None, 1020.0, None, None, None, None, None, 113.8, None, None, -3.314, None, None, None, None,52.62, None, None, None, None, None,2018-02-15 16:00:00, None,7
None, None, None, None,1.014,235.2, None, None, None, 1020.0, None, None, None, None, None, 113.3, None, None, -3.237, None, None, None, None,33.63, None, None, None, None, None,2018-02-15 17:00:00, None,7
None, None, None, None,0.566,141.3, None, None, None, 1019.0, None, None, None, None, None, 113.8, None, None, -3.585, None, None, None, None,43.4, None, None, None, None, None,2018-02-15 18:00:00, None,7
