RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
87.7, None, None, None, 10.64, 337.9, None, None, None, None, None, None, None, None, None, 85.4, None, None, -12.0, None, None, None, None, 19.79, None, None, None, None,2018-02-12 00:00:00,7
87.3, None, None, None, 12.01, 349.0, None, None, None, None, None, None, None, None, None, 85.2, None, None, -12.3, None, None, None, None, 14.26, None, None, None, None,2018-02-12 01:00:00,7
86.8, None, None, None, 12.94, 339.7, None, None, None, None, None, None, None, None, None, 85.2, None, None, -12.7, None, None, None, None, 12.91, None, None, None, None,2018-02-12 02:00:00,7
86.2, None, None, None, 8.17, 310.5, None, None, None, None, None, None, None, None, None, 85.2, None, None, -13.27, None, None, None, None, 26.98, None, None, None, None,2018-02-12 03:00:00,7
85.4, None, None, None, 9.05, 322.4, None, None, None, None, None, None, None, None, None, 85.2, None, None, -13.99, None, None, None, None, 19.85, None, None, None, None,2018-02-12 04:00:00,7
84.8, None, None, None, 9.06, 324.3, None, None, None, None, None, None, None, None, None, 85.1, None, None, -14.53, None, None, None, None, 25.82, None, None, None, None,2018-02-12 05:00:00,7
84.4, None, None, None, 15.96, 342.9, None, None, None, None, None, None, None, None, None, 85.1, None, None, -14.91, None, None, None, None, 8.92, None, None, None, None,2018-02-12 06:00:00,7
84.3, None, None, None, 19.09, 343.3, None, None, None, None, None, None, None, None, None, 84.9, None, None, -15.08, None, None, None, None, 9.22, None, None, None, None,2018-02-12 07:00:00,7
84.2, None, None, None, 13.68, 340.6, None, None, None, None, None, None, None, None, None, 85.0, None, None, -15.0, None, None, None, None, 15.35, None, None, None, None,2018-02-12 08:00:00,7
84.3, None, None, None, 13.65, 345.9, None, None, None, None, None, None, None, None, None, 84.9, None, None, -14.73, None, None, None, None, 13.27, None, None, None, None,2018-02-12 09:00:00,7
84.4, None, None, None, 10.77, 345.0, None, None, None, None, None, None, None, None, None, 85.1, None, None, -13.98, None, None, None, None, 17.02, None, None, None, None,2018-02-12 10:00:00,7
72.9, None, None, None, 6.591, 356.6, None, None, None, None, None, None, None, None, None, 85.0, None, None, -12.15, None, None, None, None, 23.18, None, None, None, None,2018-02-12 11:00:00,7
53.9, None, None, None, 6.814, 319.4, None, None, None, None, None, None, None, None, None, 84.9, None, None, -9.32, None, None, None, None, 36.35, None, None, None, None,2018-02-12 12:00:00,7
50.15, None, None, None, 3.512, 349.2, None, None, None, None, None, None, None, None, None, 84.9, None, None, -7.835, None, None, None, None, 72.6, None, None, None, None,2018-02-12 13:00:00,7
48.42, None, None, None, 1.731, 85.3, None, None, None, None, None, None, None, None, None, 84.4, None, None, -6.482, None, None, None, None, 66.3, None, None, None, None,2018-02-12 14:00:00,7
47.11, None, None, None, 1.722, 58.54, None, None, None, None, None, None, None, None, None, 84.8, None, None, -6.183, None, None, None, None, 72.62, None, None, None, None,2018-02-12 15:00:00,7
48.76, None, None, None, 2.007, 168.3, None, None, None, None, None, None, None, None, None, 84.8, None, None, -6.174, None, None, None, None, 49.46, None, None, None, None,2018-02-12 16:00:00,7
50.47, None, None, None, 1.546, 204.3, None, None, None, None, None, None, None, None, None, 84.9, None, None, -6.455, None, None, None, None, 67.33, None, None, None, None,2018-02-12 17:00:00,7
54.01, None, None, None, 1.933, 228.6, None, None, None, None, None, None, None, None, None, 84.9, None, None, -7.769, None, None, None, None, 27.19, None, None, None, None,2018-02-12 18:00:00,7
56.3, None, None, None, 1.529, 262.3, None, None, None, None, None, None, None, None, None, 84.8, None, None, -8.48, None, None, None, None, 59.05, None, None, None, None,2018-02-12 19:00:00,7
53.9, None, None, None, 3.764, 227.0, None, None, None, None, None, None, None, None, None, 84.9, None, None, -8.65, None, None, None, None, 17.69, None, None, None, None,2018-02-12 20:00:00,7
51.79, None, None, None, 8.78, 221.4, None, None, None, None, None, None, None, None, None, 85.0, None, None, -8.46, None, None, None, None, 5.716, None, None, None, None,2018-02-12 21:00:00,7
50.07, None, None, None, 11.4, 213.1, None, None, None, None, None, None, None, None, None, 85.0, None, None, -8.34, None, None, None, None, 7.212, None, None, None, None,2018-02-12 22:00:00,7
