RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
90.0, None, None, None,1.213,264.8, None, None, None, None, None, None, None, None, None, 117.8, None, None,-12.83, None, None, None, None,38.56, None, None, None, None,2018-02-12 00:00:00,7
87.7, None, None, None,1.034,269.3, None, None, None, None, None, None, None, None, None, 117.9, None, None,-12.79, None, None, None, None,47.36, None, None, None, None,2018-02-12 01:00:00,7
88.0, None, None, None,0.849,277.6, None, None, None, None, None, None, None, None, None, 117.8, None, None,-13.12, None, None, None, None,43.75, None, None, None, None,2018-02-12 02:00:00,7
91.0, None, None, None,0.892,274.6, None, None, None, None, None, None, None, None, None, 117.7, None, None,-13.94, None, None, None, None,36.75, None, None, None, None,2018-02-12 03:00:00,7
90.0, None, None, None,1.218,270.0, None, None, None, None, None, None, None, None, None, 117.5, None, None,-14.09, None, None, None, None,33.82, None, None, None, None,2018-02-12 04:00:00,7
90.1, None, None, None,1.286,272.8, None, None, None, None, None, None, None, None, None, 117.4, None, None,-14.63, None, None, None, None,38.5, None, None, None, None,2018-02-12 05:00:00,7
88.9, None, None, None,0.786,285.7, None, None, None, None, None, None, None, None, None, 117.3, None, None,-15.19, None, None, None, None,34.36, None, None, None, None,2018-02-12 06:00:00,7
88.5, None, None, None,1.563,274.0, None, None, None, None, None, None, None, None, None, 117.2, None, None,-15.83, None, None, None, None,33.43, None, None, None, None,2018-02-12 07:00:00,7
86.1, None, None, None,2.31,286.5, None, None, None, None, None, None, None, None, None, 117.2, None, None,-14.29, None, None, None, None,16.09, None, None, None, None,2018-02-12 08:00:00,7
72.68, None, None, None,1.19,272.8, None, None, None, None, None, None, None, None, None, 117.3, None, None,-9.6, None, None, None, None,62.21, None, None, None, None,2018-02-12 09:00:00,7
65.67, None, None, None,1.343,114.2, None, None, None, None, None, None, None, None, None, 117.1, None, None,-7.349, None, None, None, None,48.74, None, None, None, None,2018-02-12 10:00:00,7
67.65, None, None, None,2.472,103.3, None, None, None, None, None, None, None, None, None, 117.4, None, None,-9.23, None, None, None, None,42.14, None, None, None, None,2018-02-12 11:00:00,7
70.48, None, None, None,2.618,100.8, None, None, None, None, None, None, None, None, None, 117.3, None, None,-8.77, None, None, None, None,31.85, None, None, None, None,2018-02-12 12:00:00,7
66.86, None, None, None,3.023,93.8, None, None, None, None, None, None, None, None, None, 117.2, None, None,-8.28, None, None, None, None,24.99, None, None, None, None,2018-02-12 13:00:00,7
73.6, None, None, None,1.671,112.4, None, None, None, None, None, None, None, None, None, 117.3, None, None,-7.622, None, None, None, None,27.01, None, None, None, None,2018-02-12 14:00:00,7
67.2, None, None, None,1.14,80.2, None, None, None, None, None, None, None, None, None, 117.1, None, None,-7.988, None, None, None, None,35.39, None, None, None, None,2018-02-12 15:00:00,7
83.1, None, None, None,0.582,121.9, None, None, None, None, None, None, None, None, None, 116.8, None, None,-8.12, None, None, None, None,61.81, None, None, None, None,2018-02-12 16:00:00,7
89.4, None, None, None,3.023,285.9, None, None, None, None, None, None, None, None, None, 116.8, None, None,-10.06, None, None, None, None,6.812, None, None, None, None,2018-02-12 17:00:00,7
92.2, None, None, None,4.274,277.5, None, None, None, None, None, None, None, None, None, 116.6, None, None,-11.81, None, None, None, None,4.6, None, None, None, None,2018-02-12 18:00:00,7
92.3, None, None, None,4.49,280.2, None, None, None, None, None, None, None, None, None, 116.3, None, None,-12.06, None, None, None, None,6.924, None, None, None, None,2018-02-12 19:00:00,7
91.5, None, None, None,4.504,284.8, None, None, None, None, None, None, None, None, None, 116.2, None, None,-12.5, None, None, None, None,7.804, None, None, None, None,2018-02-12 20:00:00,7
