RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.0,91.5, None, None, None,987.0, None, None, None, None, None, 152.8, None, None, -15.57, None, None, None, None,15.56, None, None, None, None, None,2018-02-12 00:00:00, None,7
None, None, None, None,0.0,81.7, None, None, None,987.0, None, None, None, None, None, 152.6, None, None, -15.83, None, None, None, None,10.53, None, None, None, None, None,2018-02-12 01:00:00, None,7
None, None, None, None,0.0,85.0, None, None, None,987.0, None, None, None, None, None, 152.6, None, None, -15.97, None, None, None, None,7.92, None, None, None, None, None,2018-02-12 02:00:00, None,7
None, None, None, None,0.013,101.5, None, None, None,987.0, None, None, None, None, None, 152.4, None, None, -16.8, None, None, None, None,2.961, None, None, None, None, None,2018-02-12 03:00:00, None,7
None, None, None, None,0.047,44.39, None, None, None,985.0, None, None, None, None, None, 152.1, None, None, -18.03, None, None, None, None,45.61, None, None, None, None, None,2018-02-12 04:00:00, None,7
None, None, None, None,0.008,186.2, None, None, None,985.0, None, None, None, None, None, 152.1, None, None, -17.35, None, None, None, None,76.9, None, None, None, None, None,2018-02-12 05:00:00, None,7
None, None, None, None,0.006,50.73, None, None, None,985.0, None, None, None, None, None, 152.0, None, None, -17.32, None, None, None, None,10.93, None, None, None, None, None,2018-02-12 06:00:00, None,7
None, None, None, None,0.014,68.6, None, None, None,985.0, None, None, None, None, None, 152.1, None, None, -17.19, None, None, None, None,4.806, None, None, None, None, None,2018-02-12 07:00:00, None,7
None, None, None, None,0.013,55.45, None, None, None,985.0, None, None, None, None, None, 152.1, None, None, -17.44, None, None, None, None,57.01, None, None, None, None, None,2018-02-12 08:00:00, None,7
None, None, None, None,0.005,94.7, None, None, None,985.0, None, None, None, None, None, 151.9, None, None, -16.56, None, None, None, None,8.52, None, None, None, None, None,2018-02-12 09:00:00, None,7
