RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,1.882,293.5, None, None, None, None, None, None, None, None, None, 103.9, None,-8.01, None, None, None, None,54.13, None, None, None, None, None,2018-02-12 00:00:00, None,7
None, None, None, None,2.64,166.4, None, None, None, None, None, None, None, None, None, 104.0, None,-8.47, None, None, None, None,40.2, None, None, None, None, None,2018-02-12 01:00:00, None,7
None, None, None, None,4.173,150.0, None, None, None, None, None, None, None, None, None, 103.6, None,-8.34, None, None, None, None,27.19, None, None, None, None, None,2018-02-12 02:00:00, None,7
None, None, None, None,3.506,61.7, None, None, None, None, None, None, None, None, None, 103.7, None,-8.21, None, None, None, None,56.62, None, None, None, None, None,2018-02-12 03:00:00, None,7
None, None, None, None,2.852,98.0, None, None, None, None, None, None, None, None, None, 103.4, None,-7.5, None, None, None, None,54.6, None, None, None, None, None,2018-02-12 04:00:00, None,7
None, None, None, None,1.908,345.6, None, None, None, None, None, None, None, None, None, 103.6, None,-6.022, None, None, None, None,64.1, None, None, None, None, None,2018-02-12 05:00:00, None,7
None, None, None, None,11.07,306.1, None, None, None, None, None, None, None, None, None, 103.5, None,-5.269, None, None, None, None,13.43, None, None, None, None, None,2018-02-12 06:00:00, None,7
None, None, None, None,14.94,316.4, None, None, None, None, None, None, None, None, None, 103.6, None,-5.475, None, None, None, None,8.33, None, None, None, None, None,2018-02-12 07:00:00, None,7
None, None, None, None,15.58,311.9, None, None, None, None, None, None, None, None, None, 103.5, None,-5.125, None, None, None, None,9.95, None, None, None, None, None,2018-02-12 08:00:00, None,7
None, None, None, None,17.87,312.7, None, None, None, None, None, None, None, None, None, 103.5, None,-4.726, None, None, None, None,8.3, None, None, None, None, None,2018-02-12 09:00:00, None,7
None, None, None, None,18.0,307.1, None, None, None, None, None, None, None, None, None, 103.5, None,-4.512, None, None, None, None,11.49, None, None, None, None, None,2018-02-12 10:00:00, None,7
None, None, None, None,14.96,296.6, None, None, None, None, None, None, None, None, None, 103.5, None,-4.426, None, None, None, None,15.53, None, None, None, None, None,2018-02-12 11:00:00, None,7
None, None, None, None,14.11,302.0, None, None, None, None, None, None, None, None, None, 103.3, None,-3.514, None, None, None, None,18.05, None, None, None, None, None,2018-02-12 12:00:00, None,7
None, None, None, None,13.98,303.8, None, None, None, None, None, None, None, None, None, 103.3, None,-3.36, None, None, None, None,17.19, None, None, None, None, None,2018-02-12 13:00:00, None,7
None, None, None, None,15.0,300.5, None, None, None, None, None, None, None, None, None, 103.0, None,-4.139, None, None, None, None,16.42, None, None, None, None, None,2018-02-12 14:00:00, None,7
None, None, None, None,13.46,286.1, None, None, None, None, None, None, None, None, None, 103.3, None,-2.714, None, None, None, None,14.22, None, None, None, None, None,2018-02-12 15:00:00, None,7
None, None, None, None,8.85,287.7, None, None, None, None, None, None, None, None, None, 103.0, None,-2.845, None, None, None, None,21.21, None, None, None, None, None,2018-02-12 16:00:00, None,7
None, None, None, None,13.01,297.7, None, None, None, None, None, None, None, None, None, 103.2, None,-2.422, None, None, None, None,15.83, None, None, None, None, None,2018-02-12 17:00:00, None,7
None, None, None, None,12.71,302.9, None, None, None, None, None, None, None, None, None, 103.4, None,-2.277, None, None, None, None,15.17, None, None, None, None, None,2018-02-12 18:00:00, None,7
None, None, None, None,13.0,289.9, None, None, None, None, None, None, None, None, None, 103.2, None,-2.097, None, None, None, None,17.84, None, None, None, None, None,2018-02-12 19:00:00, None,7
None, None, None, None,13.21,265.6, None, None, None, None, None, None, None, None, None, 102.9, None,-1.87, None, None, None, None,19.09, None, None, None, None, None,2018-02-12 20:00:00, None,7
None, None, None, None,12.16,282.6, None, None, None, None, None, None, None, None, None, 106.6, None,-2.324, None, None, None, None,18.2, None, None, None, None, None,2018-02-12 21:00:00, None,7
None, None, None, None,11.65,263.7, None, None, None, None, None, None, None, None, None, 106.9, None,-1.917, None, None, None, None,18.03, None, None, None, None, None,2018-02-12 22:00:00, None,7
None, None, None, None,13.76,275.7, None, None, None, None, None, None, None, None, None, 106.6, None,-1.899, None, None, None, None,16.84, None, None, None, None, None,2018-02-12 23:00:00, None,7
None, None, None, None,13.36,277.0, None, None, None, None, None, None, None, None, None, 109.3, None,-1.634, None, None, None, None,15.26, None, None, None, None, None,2018-02-13 00:00:00, None,7
None, None, None, None,11.97,276.5, None, None, None, None, None, None, None, None, None, 107.2, None,-1.436, None, None, None, None,18.45, None, None, None, None, None,2018-02-13 01:00:00, None,7
None, None, None, None,13.24,279.5, None, None, None, None, None, None, None, None, None, 108.1, None,-1.353, None, None, None, None,20.84, None, None, None, None, None,2018-02-13 02:00:00, None,7
None, None, None, None,12.89,252.7, None, None, None, None, None, None, None, None, None, 111.8, None,-1.43, None, None, None, None,18.66, None, None, None, None, None,2018-02-13 03:00:00, None,7
None, None, None, None,14.98,228.0, None, None, None, None, None, None, None, None, None, 115.4, None,-1.431, None, None, None, None,12.46, None, None, None, None, None,2018-02-13 04:00:00, None,7
None, None, None, None,13.3,231.3, None, None, None, None, None, None, None, None, None, 117.6, None,-1.487, None, None, None, None,13.65, None, None, None, None, None,2018-02-13 05:00:00, None,7
None, None, None, None,10.79,239.5, None, None, None, None, None, None, None, None, None, 120.3, None,-1.836, None, None, None, None,22.84, None, None, None, None, None,2018-02-13 06:00:00, None,7
None, None, None, None,9.25,245.3, None, None, None, None, None, None, None, None, None, 122.8, None,-1.824, None, None, None, None,22.15, None, None, None, None, None,2018-02-13 07:00:00, None,7
None, None, None, None,9.04,253.5, None, None, None, None, None, None, None, None, None, 127.1, None,-2.012, None, None, None, None,21.27, None, None, None, None, None,2018-02-13 08:00:00, None,7
None, None, None, None,11.48,248.6, None, None, None, None, None, None, None, None, None, 131.3, None,-1.899, None, None, None, None,17.39, None, None, None, None, None,2018-02-13 09:00:00, None,7
None, None, None, None,12.23,277.8, None, None, None, None, None, None, None, None, None, 135.9, None,-2.656, None, None, None, None,26.83, None, None, None, None, None,2018-02-13 10:00:00, None,7
None, None, None, None,15.24,294.3, None, None, None, None, None, None, None, None, None, 138.4, None,-3.167, None, None, None, None,31.4, None, None, None, None, None,2018-02-13 11:00:00, None,7
None, None, None, None,13.46,298.9, None, None, None, None, None, None, None, None, None, 141.6, None,-3.015, None, None, None, None,28.31, None, None, None, None, None,2018-02-13 12:00:00, None,7
None, None, None, None,12.31,297.4, None, None, None, None, None, None, None, None, None, 142.6, None,-2.713, None, None, None, None,30.61, None, None, None, None, None,2018-02-13 13:00:00, None,7
None, None, None, None,11.72,287.8, None, None, None, None, None, None, None, None, None, 141.5, None,-2.617, None, None, None, None,29.86, None, None, None, None, None,2018-02-13 14:00:00, None,7
None, None, None, None,10.64,282.3, None, None, None, None, None, None, None, None, None, 142.2, None,-2.524, None, None, None, None,26.63, None, None, None, None, None,2018-02-13 15:00:00, None,7
None, None, None, None,9.92,279.4, None, None, None, None, None, None, None, None, None, 141.8, None,-2.439, None, None, None, None,34.5, None, None, None, None, None,2018-02-13 16:00:00, None,7
