CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-14.32, None, None, None,8.76,25.5,192.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 00:00:00, None, None, None, None,7
-14.2, None, None, None,9.66,24.52,192.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 01:00:00, None, None, None, None,7
-14.05, None, None, None,7.88,23.39,198.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 02:00:00, None, None, None, None,7
-14.46, None, None, None,11.54,22.54,194.1, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 03:00:00, None, None, None, None,7
-14.45, None, None, None,11.0,21.81,195.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 04:00:00, None, None, None, None,7
-14.57, None, None, None,10.21,22.13,202.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 05:00:00, None, None, None, None,7
-14.86, None, None, None,9.38,19.35,201.7, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 06:00:00, None, None, None, None,7
-14.72, None, None, None,10.54,15.07,201.9, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 07:00:00, None, None, None, None,7
-13.12, None, None, None,35.05,5.879,237.4, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 08:00:00, None, None, None, None,7
-14.11, None, None, None,32.33,7.18,215.5, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 09:00:00, None, None, None, None,7
-9.21, None, None, None,28.9,10.46,222.0, None, None, None, None, None, None, None, None, None, None, None,2018-02-12 10:00:00, None, None, None, None,7
