ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,snw_dpth
,,,,2019-01-10 07:00:00,,,2,89.0, None, None,0.0, None,2.3, None,-1.9, None, None, None,100.0, None
,,,,2019-01-10 08:00:00,,,2,290.0, None, None,0.0, None,1.7, None,-1.8, None, None, None,100.0, None
,,,,2019-01-10 09:00:00,,,2,268.0, None, None,0.0, None,1.8, None,-0.8, None, None, None,97.0, None
,,,,2019-01-10 10:00:00,,,2,245.0, None, None,0.0, None,0.0, None,-0.2, None, None, None,95.0, None
,,,,2019-01-10 11:00:00,,,2,178.0, None, None,0.0, None,0.0, None,1.1, None, None, None,94.0, None
,,,,2019-01-10 12:00:00,,,2,150.0, None, None,0.0, None,1.9, None,2.6, None, None, None,89.0, None
,,,,2019-01-10 13:00:00,,,2,254.0, None, None,1.6, None,2.0, None,3.5, None, None, None,87.0, None
,,,,2019-01-10 14:00:00,,,2,205.0, None, None,1.6, None,2.9, None,1.5, None, None, None,97.0, None
,,,,2019-01-10 15:00:00,,,2,325.0, None, None,0.6, None,3.7, None,0.9, None, None, None,100.0, None
,,,,2019-01-10 16:00:00,,,2,313.0, None, None,0.2, None,5.0, None,0.6, None, None, None,100.0, None
,,,,2019-01-10 17:00:00,,,2,320.0, None, None,0.2, None,1.8, None,0.2, None, None, None,100.0, None
,,,,2019-01-10 18:00:00,,,2,211.0, None, None,0.2, None,1.7, None,0.4, None, None, None,100.0, None
,,,,2019-01-10 19:00:00,,,2,11.0, None, None,0.2, None,1.8, None,0.3, None, None, None,100.0, None
,,,,2019-01-10 20:00:00,,,2,103.0, None, None,0.2, None,2.1, None,0.2, None, None, None,100.0, None
,,,,2019-01-10 21:00:00,,,2,79.0, None, None,0.2, None,4.2, None,0.3, None, None, None,100.0, None
,,,,2019-01-10 22:00:00,,,2,137.0, None, None,0.0, None,2.3, None,0.2, None, None, None,100.0, None
,,,,2019-01-10 23:00:00,,,2,89.0, None, None,0.2, None,1.9, None,0.2, None, None, None,100.0, None
,,,,2019-01-11 00:00:00,,,2,300.0, None, None,0.0, None,4.5, None,0.0, None, None, None,100.0, None
,,,,2019-01-11 01:00:00,,,2,288.0, None, None,0.0, None,3.5, None,0.0, None, None, None,100.0, None
,,,,2019-01-11 02:00:00,,,2,313.0, None, None,0.2, None,4.8, None,-0.2, None, None, None,100.0, None
,,,,2019-01-11 03:00:00,,,2,271.0, None, None,0.0, None,2.3, None,-0.7, None, None, None,100.0, None
,,,,2019-01-11 04:00:00,,,2,304.0, None, None,0.0, None,3.3, None,-0.6, None, None, None,100.0, None
,,,,2019-01-11 05:00:00,,,2,294.0, None, None,0.0, None,3.7, None,-1.5, None, None, None,100.0, None
,,,,2019-01-11 06:00:00,,,2,339.0, None, None,0.0, None,1.8, None,-1.2, None, None, None,100.0, None
,,,,2019-01-11 07:00:00,,,2,286.0, None, None,0.0, None,1.6, None,-1.5, None, None, None,100.0, None
,,,,2019-01-11 08:00:00,,,2,273.0, None, None,0.0, None,1.7, None,-0.9, None, None, None,100.0, None
,,,,2019-01-11 09:00:00,,,2,267.0, None, None,0.0, None,3.4, None,0.0, None, None, None,100.0, None
,,,,2019-01-11 10:00:00,,,2,285.0, None, None,0.0, None,3.0, None,1.4, None, None, None,100.0, None
,,,,2019-01-11 11:00:00,,,2,270.0, None, None,0.6, None,0.0, None,3.2, None, None, None,89.0, None
,,,,2019-01-11 12:00:00,,,2,257.0, None, None,0.6, None,3.8, None,3.4, None, None, None,90.0, None
,,,,2019-01-11 13:00:00,,,2,282.0, None, None,0.6, None,2.9, None,2.5, None, None, None,96.0, None
,,,,2019-01-11 14:00:00,,,2,285.0, None, None,0.4, None,1.7, None,2.3, None, None, None,97.0, None
,,,,2019-01-11 15:00:00,,,2,311.0, None, None,0.2, None,1.8, None,1.3, None, None, None,100.0, None
,,,,2019-01-11 16:00:00,,,2,19.0, None, None,0.2, None,2.2, None,0.5, None, None, None,100.0, None
,,,,2019-01-11 17:00:00,,,2,304.0, None, None,0.0, None,5.9, None,0.0, None, None, None,100.0, None
,,,,2019-01-11 18:00:00,,,2,339.0, None, None,0.0, None,2.0, None,-0.2, None, None, None,100.0, None
,,,,2019-01-11 19:00:00,,,2,266.0, None, None,0.0, None,2.8, None,-0.5, None, None, None,100.0, None
,,,,2019-01-11 20:00:00,,,2,44.0, None, None,0.0, None,1.7, None,-0.2, None, None, None,100.0, None
,,,,2019-01-11 21:00:00,,,2,96.0, None, None,0.0, None,1.7, None,-1.2, None, None, None,100.0, None
,,,,2019-01-11 22:00:00,,,2,21.0, None, None,0.0, None,2.9, None,-0.7, None, None, None,100.0, None
,,,,2019-01-11 23:00:00,,,2,121.0, None, None,0.0, None,2.3, None,-1.0, None, None, None,100.0, None
,,,,2019-01-12 00:00:00,,,2,72.0, None, None,0.0, None,1.8, None,-1.0, None, None, None,100.0, None
,,,,2019-01-12 01:00:00,,,2,278.0, None, None,0.0, None,2.4, None,-1.5, None, None, None,100.0, None
,,,,2019-01-12 02:00:00,,,2,301.0, None, None,0.0, None,3.1, None,-1.6, None, None, None,100.0, None
,,,,2019-01-12 03:00:00,,,2,250.0, None, None,0.0, None,0.0, None,-1.5, None, None, None,100.0, None
,,,,2019-01-12 04:00:00,,,2,286.0, None, None,0.0, None,4.0, None,-1.7, None, None, None,100.0, None
,,,,2019-01-12 05:00:00,,,2,239.0, None, None,0.0, None,0.0, None,-2.0, None, None, None,100.0, None
,,,,2019-01-12 06:00:00,,,2,237.0, None, None,0.0, None,0.0, None,-2.4, None, None, None,100.0, None
,,,,2019-01-12 07:00:00,,,2,288.0, None, None,0.0, None,0.0, None,-2.6, None, None, None,100.0, None
,,,,2019-01-12 08:00:00,,,2,283.0, None, None,0.0, None,1.6, None,-2.4, None, None, None,100.0, None
,,,,2019-01-12 09:00:00,,,2,209.0, None, None,0.0, None,1.7, None,-1.3, None, None, None,100.0, None
,,,,2019-01-12 10:00:00,,,2,193.0, None, None,0.0, None,2.1, None,-0.4, None, None, None,100.0, None
,,,,2019-01-12 11:00:00,,,2,171.0, None, None,0.2, None,4.2, None,0.7, None, None, None,97.0, None
,,,,2019-01-12 12:00:00,,,2,198.0, None, None,0.4, None,3.1, None,2.6, None, None, None,85.0, None
,,,,2019-01-12 13:00:00,,,2,171.0, None, None,0.6, None,4.4, None,3.8, None, None, None,81.0, None
,,,,2019-01-12 14:00:00,,,2,223.0, None, None,0.4, None,3.4, None,2.8, None, None, None,85.0, None
,,,,2019-01-12 15:00:00,,,2,323.0, None, None,0.0, None,3.0, None,0.4, None, None, None,99.0, None
,,,,2019-01-12 16:00:00,,,2,341.0, None, None,0.0, None,2.9, None,-1.7, None, None, None,100.0, None
,,,,2019-01-12 17:00:00,,,2,277.0, None, None,0.0, None,2.0, None,-2.6, None, None, None,100.0, None
,,,,2019-01-12 18:00:00,,,2,145.0, None, None,0.0, None,2.3, None,-2.1, None, None, None,100.0, None
,,,,2019-01-12 19:00:00,,,2,235.0, None, None,0.0, None,2.1, None,-2.2, None, None, None,100.0, None
,,,,2019-01-12 20:00:00,,,2,146.0, None, None,0.0, None,2.0, None,-2.3, None, None, None,100.0, None
,,,,2019-01-12 21:00:00,,,2,53.0, None, None,0.0, None,1.7, None,-2.5, None, None, None,100.0, None
,,,,2019-01-12 22:00:00,,,2,110.0, None, None,0.0, None,2.1, None,-2.7, None, None, None,100.0, None
,,,,2019-01-12 23:00:00,,,2,129.0, None, None,0.0, None,2.1, None,-2.8, None, None, None,100.0, None
,,,,2019-01-13 00:00:00,,,2,136.0, None, None,0.0, None,2.7, None,-2.8, None, None, None,100.0, None
,,,,2019-01-13 01:00:00,,,2,162.0, None, None,0.0, None,0.0, None,-3.1, None, None, None,100.0, None
,,,,2019-01-13 02:00:00,,,2,281.0, None, None,0.0, None,0.0, None,-3.0, None, None, None,100.0, None
,,,,2019-01-13 03:00:00,,,2,280.0, None, None,0.0, None,1.8, None,-3.0, None, None, None,100.0, None
,,,,2019-01-13 04:00:00,,,2,173.0, None, None,0.0, None,0.0, None,-3.1, None, None, None,100.0, None
,,,,2019-01-13 05:00:00,,,2,206.0, None, None,0.0, None,0.0, None,-3.0, None, None, None,100.0, None
,,,,2019-01-13 06:00:00,,,2,26.0, None, None,0.0, None,1.9, None,-3.1, None, None, None,100.0, None
,,,,2019-01-13 07:00:00,,,2,294.0, None, None,0.0, None,0.0, None,-3.2, None, None, None,100.0, None
,,,,2019-01-13 08:00:00,,,2,188.0, None, None,0.0, None,2.3, None,-3.0, None, None, None,100.0, None
,,,,2019-01-13 09:00:00,,,2,271.0, None, None,0.0, None,4.0, None,-2.5, None, None, None,100.0, None
,,,,2019-01-13 10:00:00,,,2,177.0, None, None,0.0, None,3.3, None,-1.9, None, None, None,100.0, None
,,,,2019-01-13 11:00:00,,,2,152.0, None, None,0.0, None,5.8, None,-1.6, None, None, None,99.0, None
,,,,2019-01-13 12:00:00,,,2,158.0, None, None,0.0, None,6.7, None,-1.1, None, None, None,97.0, None
,,,,2019-01-13 13:00:00,,,2,148.0, None, None,0.0, None,6.2, None,-1.1, None, None, None,95.0, None
,,,,2019-01-13 14:00:00,,,2,123.0, None, None,0.0, None,4.6, None,-1.3, None, None, None,96.0, None
,,,,2019-01-13 15:00:00,,,2,119.0, None, None,0.0, None,4.4, None,-1.9, None, None, None,98.0, None
,,,,2019-01-13 16:00:00,,,2,173.0, None, None,0.0, None,1.9, None,-2.3, None, None, None,100.0, None
,,,,2019-01-13 17:00:00,,,2,160.0, None, None,0.0, None,3.3, None,-2.4, None, None, None,100.0, None
,,,,2019-01-13 18:00:00,,,2,159.0, None, None,0.0, None,1.8, None,-2.5, None, None, None,100.0, None
,,,,2019-01-13 19:00:00,,,2,147.0, None, None,0.0, None,1.6, None,-2.6, None, None, None,100.0, None
,,,,2019-01-13 20:00:00,,,2,105.0, None, None,0.0, None,2.0, None,-2.8, None, None, None,100.0, None
,,,,2019-01-13 21:00:00,,,2,254.0, None, None,0.0, None,2.6, None,-2.9, None, None, None,100.0, None
,,,,2019-01-13 22:00:00,,,2,187.0, None, None,0.0, None,1.6, None,-3.0, None, None, None,100.0, None
,,,,2019-01-13 23:00:00,,,2,296.0, None, None,0.0, None,5.8, None,-3.2, None, None, None,99.0, None
,,,,2019-01-14 00:00:00,,,2,303.0, None, None,0.0, None,5.5, None,-3.6, None, None, None,98.0, None
,,,,2019-01-14 01:00:00,,,2,308.0, None, None,0.0, None,5.5, None,-3.8, None, None, None,97.0, None
,,,,2019-01-14 02:00:00,,,2,307.0, None, None,0.0, None,7.0, None,-3.9, None, None, None,97.0, None
,,,,2019-01-14 03:00:00,,,2,283.0, None, None,0.0, None,5.4, None,-4.0, None, None, None,97.0, None
,,,,2019-01-14 04:00:00,,,2,299.0, None, None,0.0, None,5.1, None,-4.2, None, None, None,97.0, None
,,,,2019-01-14 05:00:00,,,2,304.0, None, None,0.0, None,5.4, None,-4.3, None, None, None,97.0, None
,,,,2019-01-14 06:00:00,,,2,302.0, None, None,0.0, None,4.3, None,-4.2, None, None, None,97.0, None
,,,,2019-01-14 07:00:00,,,2,306.0, None, None,0.0, None,4.9, None,-4.3, None, None, None,97.0, None
,,,,2019-01-14 08:00:00,,,2,310.0, None, None,0.0, None,5.7, None,-4.3, None, None, None,96.0, None
,,,,2019-01-14 09:00:00,,,2,309.0, None, None,0.0, None,7.2, None,-4.2, None, None, None,93.0, None
,,,,2019-01-14 10:00:00,,,2,316.0, None, None,0.0, None,4.5, None,-3.6, None, None, None,92.0, None
,,,,2019-01-14 11:00:00,,,2,305.0, None, None,0.0, None,5.0, None,-3.2, None, None, None,92.0, None
,,,,2019-01-14 12:00:00,,,2,230.0, None, None,0.0, None,2.2, None,-2.7, None, None, None,90.0, None
,,,,2019-01-14 13:00:00,,,2,142.0, None, None,0.0, None,3.8, None,-2.7, None, None, None,91.0, None
,,,,2019-01-14 14:00:00,,,2,142.0, None, None,0.0, None,4.7, None,-2.9, None, None, None,91.0, None
,,,,2019-01-14 15:00:00,,,2,67.0, None, None,0.0, None,2.6, None,-3.2, None, None, None,93.0, None
,,,,2019-01-14 16:00:00,,,2,198.0, None, None,0.0, None,2.1, None,-3.5, None, None, None,94.0, None
,,,,2019-01-14 17:00:00,,,2,96.0, None, None,0.0, None,3.2, None,-3.7, None, None, None,94.0, None
,,,,2019-01-14 18:00:00,,,2,276.0, None, None,0.0, None,2.8, None,-3.9, None, None, None,94.0, None
,,,,2019-01-14 19:00:00,,,2,152.0, None, None,0.0, None,2.4, None,-4.0, None, None, None,95.0, None
,,,,2019-01-14 20:00:00,,,2,337.0, None, None,0.0, None,1.7, None,-4.2, None, None, None,94.0, None
,,,,2019-01-14 21:00:00,,,2,285.0, None, None,0.0, None,4.7, None,-4.4, None, None, None,94.0, None
,,,,2019-01-14 22:00:00,,,2,292.0, None, None,0.0, None,5.8, None,-4.6, None, None, None,94.0, None
,,,,2019-01-14 23:00:00,,,2,316.0, None, None,0.0, None,4.5, None,-4.7, None, None, None,94.0, None
