time,tasmin,tasmax,pcp,week_of_year
2016-09-16, 9.4, 14.2,5.0,38
2016-09-17, 7.4, 12.4,4.0,38
2016-09-18, 5.5, 12.9,0.0,38
2016-09-19, 2.6, 11.9,0.0,38
2016-09-20, 2.6, 16.1,0.0,38
2016-09-21, 3.9, 16.8,0.0,38
2016-09-22, None, None,0.0,38
