TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-12.975,0.6,72.3,5.85, 807.85, 0.0,15.2,2017-12-03 00:00:00, 255.5,-16.9,49
-12.676,0.6,71.6,6.04, 808.15, 0.0,13.84,2017-12-03 01:00:00, 259.7,-16.7,49
-12.565,0.6,72.5,5.85, 808.25, 0.0,13.25,2017-12-03 02:00:00, 256.9,-16.5,49
-12.491,0.6,73.2,4.09, 808.45, 0.0,12.47,2017-12-03 03:00:00, 248.5,-16.3,49
-12.528,0.6,73.4,6.43, 808.75, 0.0,10.91,2017-12-03 04:00:00, 255.5,-16.3,49
-12.123,0.6,73.8,6.24, 808.75, 0.0,12.47,2017-12-03 05:00:00, 256.9,-15.9,49
-12.306,0.6,73.6,7.02, 808.95, 0.0,12.67,2017-12-03 06:00:00, 258.3,-16.1,49
-11.903,0.6,74.4,6.82, 809.15, 0.0,14.62,2017-12-03 07:00:00, 256.9,-15.5,49
-11.867,1.9,74.9,7.02, 809.55, 0.0,11.69,2017-12-03 08:00:00, 258.3,-15.4,49
-11.867,38.1,75.5,6.82, 810.25, 0.0,11.69,2017-12-03 09:00:00, 256.9,-15.3,49
-11.218,134.4,75.4,7.99, 810.65, 0.0,12.67,2017-12-03 10:00:00, 261.1,-14.7,49
-10.581,184.4,72.8,8.38, 811.05, 0.0,12.86,2017-12-03 11:00:00, 258.3,-14.5,49
-9.713,199.4,72.1,6.04, 810.85, 0.0,13.45,2017-12-03 12:00:00, 255.5,-13.8,49
-9.134,178.1,71.7,4.29, 810.85, 0.0,16.18,2017-12-03 13:00:00, 244.3,-13.3,49
-8.898,115.6,72.7,6.43, 811.25, 0.0,19.1,2017-12-03 14:00:00, 247.1,-12.9,49
-8.864,23.1,73.4,6.63, 811.95, 0.0,16.37,2017-12-03 15:00:00, 242.9,-12.8,49
-8.797,0.6,73.6,8.58, 812.85, 0.0,15.4,2017-12-03 16:00:00, 248.5,-12.7,49
-8.932,0.6,74.2,9.36, 813.45, 0.0,15.4,2017-12-03 17:00:00, 255.5,-12.7,49
-8.364,0.6,75.7,9.16, 813.75, 0.0,17.15,2017-12-03 18:00:00, 255.5,-11.9,49
-8.463,0.6,76.2,9.36, 814.15, 0.0,15.79,2017-12-03 19:00:00, 255.5,-11.9,49
-7.902,0.6,76.5,9.36, 814.85, 0.0,14.81,2017-12-03 20:00:00, 259.7,-11.3,49
-7.836,0.6,75.4,9.74, 814.85, 0.0,15.98,2017-12-03 21:00:00, 259.7,-11.4,49
-7.575,0.6,75.1,6.82, 815.45, 0.0,13.06,2017-12-03 22:00:00, 254.1,-11.2,49
-7.543,0.6,73.7,9.16, 815.85, 0.0,13.64,2017-12-03 23:00:00, 245.7,-11.4,49
-7.706,0.6,75.3,8.19, 816.25, 0.0,13.25,2017-12-04 00:00:00, 249.9,-11.3,49
-7.64,0.6,75.2,8.58, 816.55, 0.0,12.86,2017-12-04 01:00:00, 245.7,-11.3,49
