TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-8.297,0.6,96.4,1.95,831.85,0.0,8.38,2021-11-12 00:00:00,54.8,-8.784,46
-8.099,0.6,96.5,2.73,831.15,0.0,7.8,2021-11-12 01:00:00,96.9,-8.574,46
-8.831,0.6,96.3,2.14,830.95,0.0,6.24,2021-11-12 02:00:00,103.9,-9.33,46
-6.61,0.6,97.1,0.58,830.85,0.0,3.7,2021-11-12 03:00:00,82.8,-7.008,46
-4.621,0.6,98.3,1.17,830.65,0.0,2.73,2021-11-12 04:00:00,275.2,-4.86,46
-4.59,0.6,98.6,2.14,830.55,0.0,3.12,2021-11-12 05:00:00,310.3,-4.789,46
-4.408,0.6,98.8,1.36,830.65,0.0,2.73,2021-11-12 06:00:00,325.7,-4.58,46
-4.197,1.9,99.1,0.58,830.85,0.0,1.75,2021-11-12 07:00:00,254.1,-4.329,46
-3.807,33.1,99.3,1.95,831.05,0.0,3.7,2021-11-12 08:00:00,119.3,-3.912,46
-3.33,101.9,100.0,2.92,830.95,0.0,4.09,2021-11-12 09:00:00,115.1,-3.34,46
-3.568,129.4,100.0,1.56,831.05,0.0,4.29,2021-11-12 10:00:00,113.7,-3.579,46
-2.918,66.9,99.9,1.17,831.05,0.0,4.09,2021-11-12 11:00:00,108.1,-2.941,46
-3.39,66.9,99.4,1.17,830.85,0.0,4.09,2021-11-12 12:00:00,190.9,-3.481,46
-2.742,66.9,99.3,1.75,831.05,0.0,5.85,2021-11-12 13:00:00,189.5,-2.846,46
-3.212,26.9,99.3,1.56,830.95,0.0,5.46,2021-11-12 14:00:00,164.3,-3.316,46
-3.39,1.9,99.7,1.75,830.65,0.0,6.63,2021-11-12 15:00:00,335.5,-3.441,46
-2.976,0.6,99.5,1.95,830.45,0.0,6.43,2021-11-12 16:00:00,116.5,-3.053,46
-2.566,0.6,99.9,1.56,830.25,0.0,6.24,2021-11-12 17:00:00,352.4,-2.589,46
-1.641,0.6,99.3,1.95,830.15,0.0,6.63,2021-11-12 18:00:00,200.8,-1.744,46
0.329,0.6,96.4,4.09,830.35,0.0,8.97,2021-11-12 19:00:00,190.9,-0.18,46
0.439,0.6,82.4,4.87,830.45,0.0,9.36,2021-11-12 20:00:00,193.7,-2.21,46
0.495,0.6,68.8,4.48,831.05,0.0,10.33,2021-11-12 21:00:00,192.3,-4.568,46
0.577,0.6,64.2,4.09,831.45,0.0,8.77,2021-11-12 22:00:00,199.4,-5.402,46
0.522,0.6,62.8,4.29,832.15,0.0,8.77,2021-11-12 23:00:00,200.8,-5.744,46
0.412,0.6,62.8,4.87,832.65,0.0,10.13,2021-11-13 00:00:00,192.3,-5.849,46
-0.143,0.6,64.6,4.09,833.55,0.0,9.94,2021-11-13 01:00:00,199.4,-6.007,46
-0.62,0.6,66.1,4.29,834.35,0.0,13.06,2021-11-13 02:00:00,198.0,-6.162,46
-0.676,0.6,66.4,3.12,835.15,0.0,8.97,2021-11-13 03:00:00,172.7,-6.156,46
-1.27,0.6,65.3,5.26,835.85,0.0,13.06,2021-11-13 04:00:00,200.8,-6.941,46
-1.613,0.6,64.9,5.26,836.55,0.0,12.47,2021-11-13 05:00:00,207.8,-7.348,46
-2.918,0.6,65.7,4.48,837.05,0.0,10.52,2021-11-13 06:00:00,185.3,-8.436,46
-3.301,4.4,63.8,4.09,837.65,0.0,12.08,2021-11-13 07:00:00,164.3,-9.175,46
-3.956,44.4,56.0,7.21,837.95,0.0,16.96,2021-11-13 08:00:00,186.7,-11.437,46
-4.408,148.1,53.6,6.24,839.15,0.0,15.4,2021-11-13 09:00:00,212.0,-12.404,46
-4.378,176.9,52.8,7.41,839.65,0.0,13.84,2021-11-13 10:00:00,188.1,-12.562,46
-4.56,201.9,54.6,6.24,840.15,0.0,12.67,2021-11-13 11:00:00,189.5,-12.318,46
-5.018,80.6,57.6,2.92,840.85,0.0,9.16,2021-11-13 12:00:00,165.7,-12.085,46
-4.895,111.9,55.1,2.34,841.15,0.0,11.11,2021-11-13 13:00:00,167.1,-12.519,46
-5.542,34.4,55.8,2.34,841.35,0.0,7.02,2021-11-13 14:00:00,140.4,-12.97,46
-5.791,1.9,55.7,2.73,841.25,0.0,9.55,2021-11-13 15:00:00,154.4,-13.226,46
-5.729,0.6,55.2,3.51,841.05,0.0,12.86,2021-11-13 16:00:00,169.9,-13.278,46
-5.511,0.6,54.1,3.31,841.15,0.0,8.77,2021-11-13 17:00:00,157.2,-13.321,46
-5.264,0.6,50.7,5.07,841.05,0.0,11.11,2021-11-13 18:00:00,186.7,-13.885,46
-5.449,0.6,47.9,6.04,840.75,0.0,10.33,2021-11-13 19:00:00,183.9,-14.747,46
-5.511,0.6,47.3,3.7,840.65,0.0,7.21,2021-11-13 20:00:00,193.7,-14.956,46
-5.729,0.6,46.3,1.95,840.15,0.0,4.87,2021-11-13 21:00:00,190.9,-15.415,46
-5.979,0.6,47.1,0.78,839.75,0.0,2.92,2021-11-13 22:00:00,151.6,-15.439,46
-5.729,0.6,47.2,0.19,839.35,0.0,0.97,2021-11-13 23:00:00,283.6,-15.183,46
-5.916,0.6,47.6,1.56,838.65,0.0,3.7,2021-11-14 00:00:00,355.2,-15.254,46
-6.073,0.6,49.6,2.53,837.95,0.0,3.7,2021-11-14 01:00:00,4.2,-14.902,46
-6.898,0.6,52.1,2.92,837.35,0.0,3.51,2021-11-14 02:00:00,23.9,-15.074,46
-7.122,0.6,54.0,3.31,836.85,0.0,4.48,2021-11-14 03:00:00,46.3,-14.851,46
-7.51,0.6,56.9,3.7,836.45,0.0,5.26,2021-11-14 04:00:00,39.3,-14.581,46
-8.132,0.6,58.9,3.9,836.05,0.0,5.46,2021-11-14 05:00:00,32.3,-14.749,46
-8.797,0.6,65.1,3.7,835.95,0.0,5.26,2021-11-14 06:00:00,44.9,-14.166,46
-9.269,1.9,70.6,3.7,835.85,0.0,5.46,2021-11-14 07:00:00,47.7,-13.629,46
-8.831,30.6,73.6,3.31,835.95,0.0,4.68,2021-11-14 08:00:00,56.2,-12.695,46
-8.898,69.4,75.1,3.12,836.05,0.0,4.09,2021-11-14 09:00:00,68.8,-12.511,46
-8.663,158.1,78.1,3.12,836.35,0.0,5.65,2021-11-14 10:00:00,91.3,-11.797,46
-8.563,98.1,77.6,3.51,836.05,0.0,5.65,2021-11-14 11:00:00,106.7,-11.779,46
-8.43,113.1,74.8,2.92,835.85,0.0,5.85,2021-11-14 12:00:00,112.3,-12.106,46
-8.797,95.6,75.6,3.12,835.65,0.0,5.46,2021-11-14 13:00:00,115.1,-12.331,46
-9.782,48.1,79.8,3.7,835.75,0.0,6.63,2021-11-14 14:00:00,106.7,-12.622,46
-9.851,1.9,84.5,4.09,836.15,0.0,7.21,2021-11-14 15:00:00,101.1,-11.982,46
-11.147,0.6,90.1,5.07,836.15,0.0,7.6,2021-11-14 16:00:00,99.7,-12.466,46
-11.326,0.6,93.6,5.07,836.15,0.0,7.41,2021-11-14 17:00:00,102.5,-12.172,46
-11.29,0.6,92.6,4.48,836.15,0.0,7.02,2021-11-14 18:00:00,102.5,-12.269,46
-11.433,0.6,92.2,3.51,836.15,0.0,6.04,2021-11-14 19:00:00,105.3,-12.464,46
-11.94,0.6,91.8,2.53,835.95,0.0,5.46,2021-11-14 20:00:00,103.9,-13.021,46
-11.794,0.6,91.7,1.75,835.95,0.0,5.07,2021-11-14 21:00:00,103.9,-12.89,46
-11.867,0.6,91.9,1.75,835.95,0.0,5.26,2021-11-14 22:00:00,94.1,-12.935,46
-12.528,0.6,91.7,0.97,835.95,0.0,4.68,2021-11-14 23:00:00,46.3,-13.618,46
-12.751,0.6,91.5,1.56,835.75,0.0,6.24,2021-11-15 00:00:00,92.7,-13.866,46
-12.751,0.6,91.4,1.36,835.55,0.0,6.24,2021-11-15 01:00:00,85.6,-13.879,46
-13.013,0.6,91.4,1.36,835.35,0.0,4.87,2021-11-15 02:00:00,87.0,-14.139,46
-13.352,0.6,91.3,1.17,835.05,0.0,4.48,2021-11-15 03:00:00,19.7,-14.489,46
-13.543,0.6,91.1,0.78,834.85,0.0,3.9,2021-11-15 04:00:00,4.2,-14.705,46
-14.004,0.6,91.0,0.58,834.65,0.0,2.14,2021-11-15 05:00:00,57.6,-15.175,46
-14.432,0.6,90.6,0.97,834.35,0.0,2.14,2021-11-15 06:00:00,109.5,-15.652,46
-14.236,0.6,90.7,0.78,834.05,0.0,1.36,2021-11-15 07:00:00,115.1,-15.445,46
-14.159,15.6,90.8,1.17,833.75,0.0,1.75,2021-11-15 08:00:00,109.5,-15.355,46
-14.432,41.9,90.7,0.78,833.55,0.0,1.36,2021-11-15 09:00:00,64.6,-15.639,46
-14.392,59.4,90.7,0.58,833.45,0.0,1.17,2021-11-15 10:00:00,56.2,-15.599,46
-14.628,76.9,90.9,0.58,833.05,0.0,0.97,2021-11-15 11:00:00,50.5,-15.807,46
-16.997,31.9,88.9,0.97,832.85,0.0,1.75,2021-11-15 12:00:00,5.6,-18.416,46
-16.955,23.1,89.1,1.17,832.95,0.0,1.75,2021-11-15 13:00:00,352.4,-18.348,46
-17.082,10.6,89.1,1.75,833.15,0.0,2.53,2021-11-15 14:00:00,355.2,-18.474,46
-17.082,0.6,88.9,2.14,833.55,0.0,2.73,2021-11-15 15:00:00,339.7,-18.5,46
-16.744,0.6,89.3,1.95,834.05,0.0,2.53,2021-11-15 16:00:00,346.8,-18.113,46
