TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-3.449,0.6,78.7,0.0,875.15,0.0,0.76,2021-11-12 00:00:00,167.1,-6.618,46
-3.807,0.6,79.8,0.0,874.65,0.0,0.76,2021-11-12 01:00:00,185.3,-6.787,46
-2.918,0.6,89.0,0.0,874.25,0.0,0.5,2021-11-12 02:00:00,119.3,-4.482,46
0.77,0.6,91.7,1.01,874.15,0.0,7.05,2021-11-12 03:00:00,202.2,-0.428,46
1.262,0.6,89.1,3.27,873.65,0.2,7.81,2021-11-12 04:00:00,237.3,-0.336,46
0.715,0.6,89.1,2.77,873.65,0.2,6.55,2021-11-12 05:00:00,227.4,-0.876,46
0.301,0.6,90.0,2.27,873.75,0.0,6.04,2021-11-12 06:00:00,231.6,-1.148,46
0.439,1.9,87.7,2.52,873.95,0.0,6.3,2021-11-12 07:00:00,233.1,-1.365,46
1.289,46.9,87.6,1.26,873.95,0.0,5.79,2021-11-12 08:00:00,233.1,-0.542,46
2.637,155.6,85.5,1.76,874.15,0.4,6.3,2021-11-12 09:00:00,234.5,0.452,46
3.512,226.9,78.5,3.78,874.05,1.6,10.58,2021-11-12 10:00:00,244.3,0.13,46
4.089,268.1,74.4,4.53,874.05,1.8,10.32,2021-11-12 11:00:00,247.1,-0.049,46
4.662,273.1,68.7,4.53,874.25,1.0,11.08,2021-11-12 12:00:00,241.5,-0.591,46
4.298,229.4,63.9,4.78,874.65,0.0,11.33,2021-11-12 13:00:00,241.5,-1.925,46
4.089,155.6,61.0,5.29,874.75,0.0,12.34,2021-11-12 14:00:00,251.3,-2.75,46
2.85,13.1,62.8,4.53,874.75,0.0,10.83,2021-11-12 15:00:00,252.7,-3.534,46
2.477,0.6,66.4,4.53,875.25,0.0,10.32,2021-11-12 16:00:00,248.5,-3.143,46
2.289,0.6,71.5,4.53,874.95,0.0,10.83,2021-11-12 17:00:00,242.9,-2.328,46
2.021,0.6,73.2,4.28,874.95,0.0,10.07,2021-11-12 18:00:00,241.5,-2.27,46
2.209,0.6,72.7,3.53,875.15,0.0,9.57,2021-11-12 19:00:00,254.1,-2.181,46
1.317,0.6,76.8,4.28,874.75,0.0,10.32,2021-11-12 20:00:00,244.3,-2.304,46
1.398,0.6,76.0,3.78,875.25,0.0,9.57,2021-11-12 21:00:00,254.1,-2.366,46
1.751,0.6,75.0,4.53,875.75,0.0,10.58,2021-11-12 22:00:00,247.1,-2.203,46
1.886,0.6,71.6,5.29,876.15,0.0,13.09,2021-11-12 23:00:00,252.7,-2.698,46
1.534,0.6,71.1,5.29,876.45,0.0,13.6,2021-11-13 00:00:00,249.9,-3.131,46
1.289,0.6,72.5,5.04,876.85,0.0,10.58,2021-11-13 01:00:00,247.1,-3.106,46
0.66,0.6,76.3,3.78,877.85,0.0,9.32,2021-11-13 02:00:00,241.5,-3.03,46
0.934,0.6,76.0,4.03,878.55,0.0,10.83,2021-11-13 03:00:00,242.9,-2.817,46
0.329,0.6,76.7,3.27,879.25,0.0,8.56,2021-11-13 04:00:00,242.9,-3.281,46
-0.479,0.6,77.7,3.27,879.65,0.0,8.81,2021-11-13 05:00:00,241.5,-3.894,46
-0.535,0.6,79.8,2.52,880.15,0.0,7.05,2021-11-13 06:00:00,248.5,-3.593,46
-0.479,0.6,74.6,3.02,881.05,0.0,7.81,2021-11-13 07:00:00,259.7,-4.435,46
0.273,56.9,68.6,3.53,881.95,0.0,10.07,2021-11-13 08:00:00,269.6,-4.819,46
1.344,200.6,60.2,4.78,882.25,0.0,11.58,2021-11-13 09:00:00,261.1,-5.52,46
0.715,123.1,58.6,6.3,882.35,0.0,13.6,2021-11-13 10:00:00,258.3,-6.466,46
2.155,406.9,56.4,6.55,882.65,0.0,14.1,2021-11-13 11:00:00,256.9,-5.613,46
1.967,313.1,58.6,6.3,883.05,0.0,13.35,2021-11-13 12:00:00,251.3,-5.286,46
1.643,254.4,60.6,4.53,883.55,0.0,10.07,2021-11-13 13:00:00,248.5,-5.15,46
1.017,114.4,59.8,3.27,883.65,0.0,7.81,2021-11-13 14:00:00,256.9,-5.916,46
-0.451,31.9,65.4,2.27,883.75,0.0,6.3,2021-11-13 15:00:00,269.6,-6.14,46
-1.1,0.6,74.0,0.5,883.65,0.0,3.02,2021-11-13 16:00:00,241.5,-5.143,46
-1.986,0.6,79.7,0.25,883.25,0.0,2.01,2021-11-13 17:00:00,271.0,-5.025,46
-3.271,0.6,83.5,0.0,882.65,0.0,1.26,2021-11-13 18:00:00,278.0,-5.67,46
-4.076,0.6,87.6,0.0,882.05,0.0,0.5,2021-11-13 19:00:00,275.2,-5.834,46
-4.257,0.6,88.8,0.25,881.25,0.0,1.51,2021-11-13 20:00:00,227.4,-5.835,46
-4.682,0.6,88.8,0.25,880.55,0.0,1.01,2021-11-13 21:00:00,200.8,-6.255,46
-3.807,0.6,88.5,0.25,879.85,0.0,1.01,2021-11-13 22:00:00,205.0,-5.435,46
-3.36,0.6,87.4,0.0,878.55,0.0,1.51,2021-11-13 23:00:00,190.9,-5.158,46
-3.271,0.6,84.6,0.0,877.45,0.0,1.01,2021-11-14 00:00:00,172.7,-5.499,46
-2.8,0.6,83.0,0.0,876.35,0.0,0.76,2021-11-14 01:00:00,195.1,-5.287,46
-3.212,0.6,84.9,0.0,875.25,0.0,1.26,2021-11-14 02:00:00,158.6,-5.394,46
-3.39,0.6,88.5,0.25,874.15,0.0,2.52,2021-11-14 03:00:00,115.1,-5.023,46
-3.449,0.6,90.8,1.01,873.05,0.0,3.27,2021-11-14 04:00:00,106.7,-4.742,46
-3.568,0.6,91.3,1.26,872.15,0.0,4.03,2021-11-14 05:00:00,95.5,-4.788,46
-3.568,0.6,91.6,1.26,871.35,0.0,4.78,2021-11-14 06:00:00,91.3,-4.744,46
-3.538,0.6,91.8,1.01,870.75,0.0,3.53,2021-11-14 07:00:00,82.8,-4.686,46
-3.568,8.1,92.0,0.5,870.65,0.0,2.77,2021-11-14 08:00:00,64.6,-4.687,46
-3.598,33.1,92.0,0.76,870.75,0.0,2.52,2021-11-14 09:00:00,53.3,-4.717,46
-2.918,94.4,91.7,1.01,870.95,0.0,3.27,2021-11-14 10:00:00,54.8,-4.085,46
-2.888,51.9,90.9,0.5,871.25,0.0,2.77,2021-11-14 11:00:00,39.3,-4.172,46
-2.859,56.9,91.3,0.76,871.55,0.0,2.27,2021-11-14 12:00:00,18.3,-4.085,46
-2.683,40.6,91.0,0.25,871.95,0.0,2.01,2021-11-14 13:00:00,2.8,-3.954,46
-3.508,30.6,91.2,0.25,872.45,0.0,2.01,2021-11-14 14:00:00,327.1,-4.743,46
-3.866,8.1,91.0,0.5,873.15,0.0,2.27,2021-11-14 15:00:00,317.3,-5.127,46
-4.287,0.6,91.5,0.0,873.75,0.0,1.01,2021-11-14 16:00:00,304.7,-5.472,46
-5.079,0.6,91.4,0.0,874.05,0.0,0.76,2021-11-14 17:00:00,301.8,-6.271,46
-5.141,0.6,91.8,0.0,874.35,0.0,1.01,2021-11-14 18:00:00,314.5,-6.276,46
