TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.187,0.6,89.8,0.25,888.15, 0.0,3.02,2016-12-30 00:00:00, None,-8.6,53
-9.508,0.6,91.8,0.0,888.75, 0.0,2.27,2016-12-30 01:00:00, None,-10.6,53
-12.565,0.6,94.4,0.0,889.75, 0.0,2.01,2016-12-30 02:00:00, None,-13.3,53
-10.058,0.6,95.6,0.0,890.35, 0.0,2.52,2016-12-30 03:00:00, None,-10.6,53
-9.747,0.6,94.2,0.0,890.45, 0.0,3.02,2016-12-30 04:00:00, None,-10.5,53
-9.235,0.6,93.5,0.25,890.45, 0.0,4.53,2016-12-30 05:00:00, None,-10.1,53
-7.64,0.6,92.9,0.0,890.55, 0.0,4.78,2016-12-30 06:00:00, None,-8.6,53
-10.023,0.6,92.4,0.0,890.65, 0.0,4.03,2016-12-30 07:00:00, None,-11.0,53
-10.406,0.6,92.4,0.0,890.35, 0.0,2.01,2016-12-30 08:00:00, None,-11.4,53
-7.902,8.1,91.6,0.25,890.35, 0.0,4.03,2016-12-30 09:00:00, None,-9.0,53
-5.885,55.6,88.1,0.5,890.95, 0.0,4.03,2016-12-30 10:00:00, None,-7.5,53
-3.986,65.6,79.6,1.01,890.65, 0.0,6.04,2016-12-30 11:00:00, None,-7.0,53
-3.657,161.9,78.0,0.76,890.45, 0.0,4.53,2016-12-30 12:00:00, None,-6.9,53
-3.212,169.4,76.4,0.76,890.35, 0.0,4.53,2016-12-30 13:00:00, None,-6.8,53
-3.479,64.4,75.1,0.5,889.95, 0.0,4.53,2016-12-30 14:00:00, None,-7.3,53
-4.318,48.1,79.6,0.0,889.55, 0.0,2.52,2016-12-30 15:00:00, None,-7.3,53
-7.64,5.6,87.7,0.0,889.45, 0.0,2.01,2016-12-30 16:00:00, None,-9.3,53
-7.381,0.6,86.5,0.0,889.55, 0.0,3.53,2016-12-30 17:00:00, None,-9.3,53
-8.597,0.6,87.7,0.0,889.35, 0.0,2.01,2016-12-30 18:00:00, None,-10.3,53
-11.29,0.6,93.1,0.0,888.75, 0.0,1.26,2016-12-30 19:00:00, None,-12.2,53
-6.802,0.6,91.6,0.25,888.25, 0.0,4.28,2016-12-30 20:00:00, None,-8.0,53
-8.999,0.6,90.1,0.5,888.05, 0.0,3.02,2016-12-30 21:00:00, None,-10.3,53
-6.073,0.6,92.4,0.25,887.45, 0.0,4.03,2016-12-30 22:00:00, None,-7.1,53
-9.851,0.6,89.0,0.25,887.15, 0.0,4.78,2016-12-30 23:00:00, None,-11.3,53
-12.233,0.6,93.8,0.0,887.65, 0.0,1.26,2016-12-31 00:00:00, None,-13.0,53
