TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-7.413,0.625,96.5,0.0,898.25,0.0,0.252,2016-12-30 00:00:00,301.843,-7.9,53
-6.738,0.625,96.2,0.0,898.85,0.0,2.518,2016-12-30 01:00:00,270.957,-7.3,53
-8.463,0.625,95.2,0.0,898.95,0.0,2.015,2016-12-30 02:00:00,223.224,-9.1,53
-9.542,0.625,95.5,0.0,899.15,0.0,2.77,2016-12-30 03:00:00,221.82,-10.1,53
-9.202,0.625,95.5,0.0,899.25,0.0,2.77,2016-12-30 04:00:00,241.475,-9.8,53
-9.439,0.625,94.2,0.504,899.25,0.0,3.777,2016-12-30 05:00:00,240.071,-10.2,53
-8.898,0.625,92.9,0.504,898.95,0.0,3.777,2016-12-30 06:00:00,235.859,-9.9,53
-8.331,0.625,90.2,0.755,898.75,0.0,4.784,2016-12-30 07:00:00,238.667,-9.7,53
-8.797,0.625,87.8,1.259,898.75,0.0,5.036,2016-12-30 08:00:00,230.243,-10.5,53
-8.831,0.625,87.7,0.755,898.65,0.0,4.784,2016-12-30 09:00:00,235.859,-10.5,53
-7.902,14.375,86.2,1.259,897.75,0.0,5.288,2016-12-30 10:00:00,234.455,-9.8,53
-6.738,28.125,83.4,1.763,897.35,0.0,6.044,2016-12-30 11:00:00,234.455,-9.1,53
-5.854,59.375,81.3,2.518,897.35,0.0,8.562,2016-12-30 12:00:00,228.839,-8.5,53
-4.712,51.875,79.5,2.77,896.65,0.0,8.562,2016-12-30 13:00:00,234.455,-7.7,53
-4.016,45.625,75.9,2.77,895.55,0.0,8.814,2016-12-30 14:00:00,233.051,-7.6,53
-3.419,33.125,72.2,3.274,895.15,0.0,8.814,2016-12-30 15:00:00,227.435,-7.7,53
-3.36,10.625,71.4,3.525,895.25,0.0,10.324,2016-12-30 16:00:00,228.839,-7.8,53
-3.627,0.625,71.8,3.022,894.65,0.0,8.562,2016-12-30 17:00:00,221.82,-8.0,53
-4.197,0.625,70.9,3.022,894.55,0.0,8.058,2016-12-30 18:00:00,227.435,-8.7,53
-4.926,0.625,73.0,1.511,894.45,0.0,9.065,2016-12-30 19:00:00,224.627,-9.0,53
-5.574,0.625,75.9,0.0,894.45,0.0,3.777,2016-12-30 20:00:00,214.8,-9.2,53
-9.134,0.625,78.2,0.0,893.95,0.0,3.777,2016-12-30 21:00:00,197.953,-12.2,53
-5.574,0.625,80.0,0.0,893.25,0.0,3.274,2016-12-30 22:00:00,213.396,-8.5,53
-2.859,0.625,68.8,2.77,892.95,0.0,8.562,2016-12-30 23:00:00,235.859,-7.8,53
-3.035,0.625,67.9,2.518,893.75,0.0,7.806,2016-12-31 00:00:00,235.859,-8.1,53
