TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-9.033,0.6,92.3,81.18,1.11,931.75, 0.0,4.08,2016-12-30 00:00:00,251.3,-10.1,53
-10.757,0.6,91.9,68.24,0.19,932.35, 0.0,1.3,2016-12-30 01:00:00,224.6,-11.8,53
-11.04,0.6,91.6,65.88,0.0,933.45, 0.0,0.37,2016-12-30 02:00:00,268.1,-12.2,53
-13.428,0.6,91.1,53.53,0.0,934.15, 0.0,0.19,2016-12-30 03:00:00,268.1,-14.6,53
-12.975,0.6,91.0,59.41,0.0,934.55, 0.0,0.74,2016-12-30 04:00:00,268.1,-14.2,53
-11.577,0.6,91.1,64.12,0.0,934.45, 0.0,0.56,2016-12-30 05:00:00,268.1,-12.8,53
-11.04,0.6,91.2,66.47,0.19,934.55, 0.0,1.3,2016-12-30 06:00:00,172.7,-12.2,53
-11.04,0.6,91.3,67.06,0.37,934.25, 0.0,1.3,2016-12-30 07:00:00,150.2,-12.2,53
-11.147,0.6,91.2,64.71,0.37,934.05, 0.0,1.48,2016-12-30 08:00:00,120.7,-12.3,53
-12.306,5.6,91.0,58.82,0.19,934.05, 0.0,0.93,2016-12-30 09:00:00,130.6,-13.5,53
-11.794,21.9,90.6,65.88,0.0,934.65, 0.0,0.56,2016-12-30 10:00:00,137.6,-13.0,53
-10.898,41.9,90.4,70.59,0.0,934.55, 0.0,0.74,2016-12-30 11:00:00,137.6,-12.2,53
-8.73,99.4,90.4,100.0,0.0,934.15, 0.0,0.74,2016-12-30 12:00:00,137.6,-10.0,53
-7.445,23.1,91.3,97.06,1.11,933.75, 0.0,2.97,2016-12-30 13:00:00,99.7,-8.6,53
-7.058,21.9,91.4,100.0,1.67,933.25, 0.0,3.34,2016-12-30 14:00:00,77.2,-8.2,53
-6.898,6.9,91.0,98.24,1.86,932.75, 0.0,4.08,2016-12-30 15:00:00,71.6,-8.1,53
-6.802,3.1,90.3,95.29,1.67,932.65, 0.0,3.53,2016-12-30 16:00:00,74.4,-8.1,53
-7.026,0.6,90.0,91.76,1.67,932.55, 0.0,3.53,2016-12-30 17:00:00,66.0,-8.4,53
-7.251,0.6,90.3,87.06,1.67,932.25, 0.0,3.53,2016-12-30 18:00:00,71.6,-8.6,53
-7.478,0.6,90.7,83.53,1.86,931.85, 0.0,3.53,2016-12-30 19:00:00,66.0,-8.7,53
-7.51,0.6,90.7,85.29,1.67,931.15, 0.0,3.71,2016-12-30 20:00:00,71.6,-8.8,53
-7.284,0.6,90.8,88.24,1.48,930.35, 0.0,3.15,2016-12-30 21:00:00,78.6,-8.5,53
-6.168,0.6,90.2,97.06,1.67,929.95, 0.0,3.53,2016-12-30 22:00:00,71.6,-7.5,53
-6.515,0.6,90.3,96.47,1.86,929.95, 0.0,3.9,2016-12-30 23:00:00,67.4,-7.9,53
-6.105,0.6,90.6,100.0,1.48,929.65, 0.0,3.15,2016-12-31 00:00:00,75.8,-7.4,53
