ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
21.2,21.2,7.0,0.0,2017-11-19,0.0,8.0,47
8.4,8.4,6.0,0.0,2017-11-20,0.0,9.5,47
26.4,26.4,3.0,0.0,2017-11-21,0.0,13.5,47
2.8,2.8,6.0,0.0,2017-11-22,0.0,16.0,47
1.0,1.0,8.5,0.0,2017-11-23,0.0,13.0,47
0.4,0.4,7.5,0.0,2017-11-24,0.0,10.0,47
16.2,16.2,7.5,0.0,2017-11-25,0.0,13.5,47
