ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
29.0,29.0,0.0,2017-11-19, 0.0,47
2.1,2.1,0.0,2017-11-20, 0.0,47
21.2,21.2,0.0,2017-11-21, 0.0,47
11.6,11.6,0.0,2017-11-22, 0.0,47
0.2,0.2,0.0,2017-11-23, 0.0,47
0.2,0.2,0.0,2017-11-24, 0.0,47
9.2,9.2,0.0,2017-11-25, 0.0,47
