ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
5.5, 5.5,-2.0, 0.0,2017-11-19,2.0, 10.0,47
0.0, 0.0,-1.0, 0.0,2017-11-20,0.0, 2.5,47
14.0, 14.0,-2.5, 0.0,2017-11-21,0.0, 2.5,47
36.0, 36.0,-1.0, 0.0,2017-11-22,0.0, 13.0,47
22.0, 22.0,-1.0, 0.0,2017-11-23,0.0, 6.0,47
21.5, 21.5,-1.0, 0.0,2017-11-24,0.0, 4.5,47
10.5, 8.5,-1.0, 2.0,2017-11-25,1.0, 2.0,47
