ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
7.0,7.0,5.5,0.0,2018-12-10,0.0,10.5,50
33.8,33.8,5.0,0.0,2018-12-11,0.0,11.0,50
28.2,28.2,2.0,0.0,2018-12-12,0.0,7.5,50
48.2,48.2,6.0,0.0,2018-12-13,0.0,8.5,50
0.8,0.8,5.0,0.0,2018-12-14,0.0,12.0,50
4.6,4.6,1.5,0.0,2018-12-15,0.0,9.0,50
12.2,12.2,5.0,0.0,2018-12-16,0.0,10.0,50
