RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
101.8, None, None, None,1.407,272.3, None, None, -3.0,981.0, None, None, None, None, None, None, None, None,-3.45, None, None, None, None,16.3, None, None, None, None, None,2019-10-29 06:00:00, None,44
101.0, None, None, None,0.08,170.0, None, None, -3.0,981.0, None, None, None, None, None, None, None, None,-3.019, None, None, None, None,42.71, None, None, None, None, None,2019-10-29 10:00:00, None,44
95.0, None, None, None,0.19,39.41, None, None, -1.0,979.0, None, None, None, None, None, None, None, None,-0.865, None, None, None, None,26.39, None, None, None, None, None,2019-10-30 01:00:00, None,44
102.9, None, None, None,0.114,97.5, None, None, 0.0,983.0, None, None, None, None, None, None, None, None,-0.475, None, None, None, None,43.55, None, None, None, None, None,2019-10-31 09:00:00, None,44
102.1, None, None, None,0.005,242.6, None, None, 0.0,983.0, None, None, None, None, None, None, None, None,-0.387, None, None, None, None,78.8, None, None, None, None, None,2019-10-31 10:00:00, None,44
101.6, None, None, None,0.075,231.3, None, None, None,983.0, None, None, None, None, None, None, None, None,-0.167, None, None, None, None,24.45, None, None, None, None, None,2019-10-31 11:00:00, None,44
95.7, None, None, None,0.1,244.0, None, None, 0.0,984.0, None, None, None, None, None, None, None, None,0.737, None, None, None, None,24.61, None, None, None, None, None,2019-10-31 12:00:00, None,44
86.1, None, None, None,0.296,249.5, None, None, -1.0,984.0, None, None, None, None, None, None, None, None,1.302, None, None, None, None,27.15, None, None, None, None, None,2019-10-31 13:00:00, None,44
86.2, None, None, None,0.346,204.5, None, None, -1.0,984.0, None, None, None, None, None, None, None, None,1.176, None, None, None, None,32.26, None, None, None, None, None,2019-10-31 14:00:00, None,44
81.4, None, None, None,0.307,162.6, None, None, 0.0,984.0, None, None, None, None, None, None, None, None,2.58, None, None, None, None,31.32, None, None, None, None, None,2019-10-31 15:00:00, None,44
80.2, None, None, None,0.174,202.3, None, None, 0.0,984.0, None, None, None, None, None, None, None, None,2.791, None, None, None, None,28.02, None, None, None, None, None,2019-10-31 16:00:00, None,44
78.6, None, None, None,0.118,213.4, None, None, 0.0,984.0, None, None, None, None, None, None, None, None,3.021, None, None, None, None,39.94, None, None, None, None, None,2019-10-31 17:00:00, None,44
83.5, None, None, None,0.198,298.7, None, None, 0.0,984.0, None, None, None, None, None, None, None, None,2.571, None, None, None, None,50.4, None, None, None, None, None,2019-10-31 18:00:00, None,44
89.4, None, None, None,0.185,274.6, None, None, 1.0,984.0, None, None, None, None, None, None, None, None,2.103, None, None, None, None,31.91, None, None, None, None, None,2019-10-31 19:00:00, None,44
93.7, None, None, None,0.06,99.8, None, None, 0.0,983.0, None, None, None, None, None, None, None, None,1.044, None, None, None, None,38.08, None, None, None, None, None,2019-10-31 20:00:00, None,44
95.6, None, None, None,0.282,38.62, None, None, 1.0,983.0, None, None, None, None, None, None, None, None,1.331, None, None, None, None,6.592, None, None, None, None, None,2019-10-31 21:00:00, None,44
97.1, None, None, None,0.054,342.6, None, None, 1.0,983.0, None, None, None, None, None, None, None, None,1.111, None, None, None, None,42.9, None, None, None, None, None,2019-10-31 22:00:00, None,44
98.2, None, None, None,0.291,38.52, None, None, 1.0,983.0, None, None, None, None, None, None, None, None,0.805, None, None, None, None,8.33, None, None, None, None, None,2019-10-31 23:00:00, None,44
98.9, None, None, None,0.174,40.22, None, None, 1.0,983.0, None, None, None, None, None, None, None, None,0.7, None, None, None, None,5.322, None, None, None, None, None,2019-11-01 00:00:00, None,44
99.3, None, None, None,0.07,40.5, None, None, 0.0,983.0, None, None, None, None, None, None, None, None,0.46, None, None, None, None,12.01, None, None, None, None, None,2019-11-01 01:00:00, None,44
99.5, None, None, None,0.133,39.15, None, None, 0.0,981.0, None, None, None, None, None, None, None, None,0.374, None, None, None, None,6.252, None, None, None, None, None,2019-11-01 02:00:00, None,44
98.8, None, None, None,0.152,82.3, None, None, 1.0,981.0, None, None, None, None, None, None, None, None,0.737, None, None, None, None,38.86, None, None, None, None, None,2019-11-01 03:00:00, None,44
99.3, None, None, None,0.039,104.8, None, None, 0.0,980.0, None, None, None, None, None, None, None, None,0.146, None, None, None, None,57.5, None, None, None, None, None,2019-11-01 04:00:00, None,44
100.4, None, None, None,0.071,106.5, None, None, 0.0,979.0, None, None, None, None, None, None, None, None,0.003, None, None, None, None,0.101, None, None, None, None, None,2019-11-01 05:00:00, None,44
101.5, None, None, None,0.069,92.4, None, None, 0.0,977.0, None, None, None, None, None, None, None, None,-0.015, None, None, None, None,10.57, None, None, None, None, None,2019-11-01 06:00:00, None,44
102.0, None, None, None,0.067,102.7, None, None, 0.0,977.0, None, None, None, None, None, None, None, None,-0.026, None, None, None, None,18.2, None, None, None, None, None,2019-11-01 07:00:00, None,44
102.2, None, None, None,0.069,104.7, None, None, 0.0,977.0, None, None, None, None, None, None, None, None,-0.026, None, None, None, None,13.38, None, None, None, None, None,2019-11-01 08:00:00, None,44
102.5, None, None, None,0.071,80.8, None, None, 0.0,976.0, None, None, None, None, None, None, None, None,-0.065, None, None, None, None,0.0, None, None, None, None, None,2019-11-01 09:00:00, None,44
102.7, None, None, None,0.065,118.5, None, None, 0.0,976.0, None, None, None, None, None, 4.202, None, None,-0.141, None, None, None, None,21.93, None, None, None, None, None,2019-11-01 10:00:00, None,44
102.7, None, None, None,0.035,239.2, None, None, 0.0,977.0, None, None, None, None, None, 4.542, None, None,0.071, None, None, None, None,57.54, None, None, None, None, None,2019-11-01 11:00:00, None,44
102.7, None, None, None,0.051,91.6, None, None, 0.0,977.0, None, None, None, None, None, 4.323, None, None,0.232, None, None, None, None,42.63, None, None, None, None, None,2019-11-01 12:00:00, None,44
102.6, None, None, None,0.044,14.94, None, None, 1.0,977.0, None, None, None, None, None, 4.086, None, None,0.642, None, None, None, None,49.54, None, None, None, None, None,2019-11-01 13:00:00, None,44
102.2, None, None, None,0.054,33.52, None, None, 1.0,977.0, None, None, None, None, None, 4.279, None, None,0.633, None, None, None, None,39.15, None, None, None, None, None,2019-11-01 14:00:00, None,44
99.0, None, None, None,0.04,85.3, None, None, 3.0,977.0, None, None, None, None, None, 3.134, None, None,3.157, None, None, None, None,53.69, None, None, None, None, None,2019-11-01 15:00:00, None,44
94.8, None, None, None,0.079,130.7, None, None, 1.0,977.0, None, None, None, None, None, 3.307, None, None,2.131, None, None, None, None,44.59, None, None, None, None, None,2019-11-01 16:00:00, None,44
98.3, None, None, None,0.152,38.98, None, None, 2.0,976.0, None, None, None, None, None, 3.138, None, None,1.786, None, None, None, None,35.48, None, None, None, None, None,2019-11-01 17:00:00, None,44
100.2, None, None, None,0.315,320.6, None, None, 2.0,977.0, None, None, None, None, None, 2.434, None, None,2.077, None, None, None, None,56.63, None, None, None, None, None,2019-11-01 18:00:00, None,44
100.6, None, None, None,0.115,23.05, None, None, 1.0,976.0, None, None, None, None, None, 2.017, None, None,1.474, None, None, None, None,49.5, None, None, None, None, None,2019-11-01 19:00:00, None,44
101.4, None, None, None,0.055,53.35, None, None, 1.0,976.0, None, None, None, None, None, 1.939, None, None,0.996, None, None, None, None,65.62, None, None, None, None, None,2019-11-01 20:00:00, None,44
102.0, None, None, None,0.06,8.53, None, None, 1.0,976.0, None, None, None, None, None, 1.473, None, None,1.024, None, None, None, None,58.67, None, None, None, None, None,2019-11-01 21:00:00, None,44
102.4, None, None, None,0.167,37.83, None, None, 1.0,976.0, None, None, None, None, None, 1.541, None, None,1.1, None, None, None, None,13.05, None, None, None, None, None,2019-11-01 22:00:00, None,44
102.5, None, None, None,0.38,35.96, None, None, 1.0,976.0, None, None, None, None, None, 1.884, None, None,0.786, None, None, None, None,13.41, None, None, None, None, None,2019-11-01 23:00:00, None,44
102.7, None, None, None,0.24,49.28, None, None, 1.0,976.0, None, None, None, None, None, 1.512, None, None,0.957, None, None, None, None,24.12, None, None, None, None, None,2019-11-02 00:00:00, None,44
102.8, None, None, None,0.151,55.88, None, None, 1.0,976.0, None, None, None, None, None, 1.104, None, None,0.966, None, None, None, None,32.9, None, None, None, None, None,2019-11-02 01:00:00, None,44
102.8, None, None, None,0.106,45.79, None, None, 1.0,976.0, None, None, None, None, None, 0.691, None, None,0.842, None, None, None, None,15.79, None, None, None, None, None,2019-11-02 02:00:00, None,44
102.9, None, None, None,0.146,73.1, None, None, 1.0,976.0, None, None, None, None, None, 0.267, None, None,1.072, None, None, None, None,32.85, None, None, None, None, None,2019-11-02 03:00:00, None,44
102.8, None, None, None,0.051,66.24, None, None, 1.0,976.0, None, None, None, None, None, 0.355, None, None,0.938, None, None, None, None,47.62, None, None, None, None, None,2019-11-02 04:00:00, None,44
102.9, None, None, None,0.216,50.21, None, None, 1.0,976.0, None, None, None, None, None, 1.508, None, None,0.995, None, None, None, None,11.96, None, None, None, None, None,2019-11-02 05:00:00, None,44
102.9, None, None, None,0.18,55.05, None, None, 1.0,976.0, None, None, None, None, None, 1.279, None, None,1.014, None, None, None, None,18.31, None, None, None, None, None,2019-11-02 06:00:00, None,44
102.9, None, None, None,0.143,46.23, None, None, 1.0,975.0, None, None, None, None, None, 1.345, None, None,0.738, None, None, None, None,7.71, None, None, None, None, None,2019-11-02 07:00:00, None,44
None, None, None, None,0.067,94.9, None, None, 1.0,976.0, None, None, None, None, None, 1.41, None, None,1.128, None, None, None, None,56.62, None, None, None, None, None,2019-11-02 08:00:00, None,44
103.0, None, None, None,0.076,57.3, None, None, 1.0,976.0, None, None, None, None, None, 1.275, None, None,1.043, None, None, None, None,49.47, None, None, None, None, None,2019-11-02 09:00:00, None,44
None, None, None, None,0.356,41.32, None, None, 1.0,976.0, None, None, None, None, None, 1.048, None, None,1.052, None, None, None, None,19.68, None, None, None, None, None,2019-11-02 10:00:00, None,44
102.9, None, None, None,0.119,144.0, None, None, 2.0,977.0, None, None, None, None, None, 1.157, None, None,1.606, None, None, None, None,45.25, None, None, None, None, None,2019-11-02 11:00:00, None,44
103.0, None, None, None,0.468,158.0, None, None, 3.0,977.0, None, None, None, None, None, 0.356, None, None,2.727, None, None, None, None,23.52, None, None, None, None, None,2019-11-02 13:00:00, None,44
102.7, None, None, None,0.494,142.0, None, None, 3.0,979.0, None, None, None, None, None, 0.391, None, None,3.461, None, None, None, None,22.12, None, None, None, None, None,2019-11-02 14:00:00, None,44
102.5, None, None, None,0.229,145.4, None, None, 4.0,979.0, None, None, None, None, None, 0.264, None, None,4.029, None, None, None, None,41.93, None, None, None, None, None,2019-11-02 15:00:00, None,44
98.9, None, None, None,0.277,168.7, None, None, 5.0,979.0, None, None, None, None, None, 0.278, None, None,4.934, None, None, None, None,24.29, None, None, None, None, None,2019-11-02 16:00:00, None,44
94.7, None, None, None,0.359,164.0, None, None, 4.0,979.0, None, None, None, None, None, 0.316, None, None,4.435, None, None, None, None,25.67, None, None, None, None, None,2019-11-02 17:00:00, None,44
94.9, None, None, None,0.56,172.2, None, None, 4.0,979.0, None, None, None, None, None, 0.531, None, None,4.848, None, None, None, None,25.31, None, None, None, None, None,2019-11-02 18:00:00, None,44
97.1, None, None, None,0.088,151.0, None, None, 4.0,979.0, None, None, None, None, None, 0.081, None, None,4.251, None, None, None, None,35.99, None, None, None, None, None,2019-11-02 19:00:00, None,44
99.6, None, None, None,0.056,114.8, None, None, 4.0,979.0, None, None, None, None, None, 0.353, None, None,3.76, None, None, None, None,52.19, None, None, None, None, None,2019-11-02 20:00:00, None,44
100.7, None, None, None,0.07,129.6, None, None, 3.0,979.0, None, None, None, None, None, 0.338, None, None,3.452, None, None, None, None,30.04, None, None, None, None, None,2019-11-02 21:00:00, None,44
101.3, None, None, None,0.062,96.6, None, None, 3.0,979.0, None, None, None, None, None, 0.376, None, None,3.374, None, None, None, None,30.99, None, None, None, None, None,2019-11-02 22:00:00, None,44
101.7, None, None, None,0.089,97.0, None, None, 3.0,979.0, None, None, None, None, None, 0.515, None, None,3.231, None, None, None, None,21.35, None, None, None, None, None,2019-11-02 23:00:00, None,44
101.8, None, None, None,0.061,140.9, None, None, 3.0,979.0, None, None, None, None, None, 0.416, None, None,2.991, None, None, None, None,52.86, None, None, None, None, None,2019-11-03 00:00:00, None,44
102.0, None, None, None,0.078,105.0, None, None, 3.0,979.0, None, None, None, None, None, 0.433, None, None,2.792, None, None, None, None,19.93, None, None, None, None, None,2019-11-03 01:00:00, None,44
102.2, None, None, None,0.161,147.2, None, None, 2.0,977.0, None, None, None, None, None, 0.465, None, None,1.971, None, None, None, None,22.8, None, None, None, None, None,2019-11-03 04:00:00, None,44
102.4, None, None, None,0.134,158.1, None, None, 2.0,976.0, None, None, None, None, None, 0.498, None, None,2.047, None, None, None, None,37.9, None, None, None, None, None,2019-11-03 05:00:00, None,44
102.5, None, None, None,0.084,134.8, None, None, 2.0,976.0, None, None, None, None, None, 0.443, None, None,1.818, None, None, None, None,25.85, None, None, None, None, None,2019-11-03 06:00:00, None,44
