CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,PRECIP_DETECTOR_RATIO,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None,-1.642, 55.25, None, None, None,24.43,9.11, None,332.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-10-31 02:00:00, None, None, None, None,44
None,-1.873, 58.0, None, None, None,9.24,11.23, None,350.2, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-10-31 03:00:00, None, None, None, None,44
None,-1.584, 55.79, None, None, None,15.65,8.06, None,9.38, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-10-31 04:00:00, None, None, None, None,44
None,-2.639, 58.81, None, None, None,15.69,8.87, None,3.345, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-10-31 05:00:00, None, None, None, None,44
None,-2.108, 61.56, None, None, None,6.394,14.28, None,357.6, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-10-31 06:00:00, None, None, None, None,44
None,-2.149, 59.82, None, None, None,7.63,10.61, None,350.9, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-10-31 07:00:00, None, None, None, None,44
None,-2.914, 65.11, None, None, None,5.263,11.53, None,356.5, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-10-31 08:00:00, None, None, None, None,44
None,-3.058, 73.2, None, None, None,10.42,9.07, None,14.59, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-10-31 09:00:00, None, None, None, None,44
None,-3.106, 74.0, None, None, None,18.98,7.36, None,18.48, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-10-31 10:00:00, None, None, None, None,44
None,-2.483, 73.3, None, None, None,12.61,7.07, None,11.96, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-10-31 11:00:00, None, None, None, None,44
None,-0.292, 63.16, None, None, None,32.6,3.106, None,336.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-10-31 12:00:00, None, None, None, None,44
None,0.176, 63.82, None, None, None,30.82,2.387, None,2.673, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-10-31 13:00:00, None, None, None, None,44
None,1.259, 56.71, None, None, None,62.52,0.971, None,255.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-10-31 14:00:00, None, None, None, None,44
None,0.631, 59.31, None, None, None,38.26,4.088, None,279.8, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-10-31 15:00:00, None, None, None, None,44
None,0.033, 61.97, None, None, None,34.54,6.159, None,287.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-10-31 16:00:00, None, None, None, None,44
None,0.032, 66.25, None, None, None,14.58,10.85, None,310.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-10-31 17:00:00, None, None, None, None,44
None,-0.83, 70.1, None, None, None,17.3,9.7, None,297.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-10-31 18:00:00, None, None, None, None,44
None,-2.458, 78.7, None, None, None,14.64,10.21, None,309.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-10-31 19:00:00, None, None, None, None,44
None,-3.263, 85.3, None, None, None,6.696,9.55, None,321.0, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-10-31 20:00:00, None, None, None, None,44
None,-3.345, 86.5, None, None, None,12.26,8.2, None,341.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-10-31 21:00:00, None, None, None, None,44
None,-3.754, 88.9, None, None, None,8.18,8.24, None,342.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-10-31 22:00:00, None, None, None, None,44
None,-4.279, 93.2, None, None, None,8.75,7.04, None,345.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-10-31 23:00:00, None, None, None, None,44
None,-4.172, 92.8, None, None, None,15.27,10.01, None,340.7, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-01 00:00:00, None, None, None, None,44
None,-3.633, 81.7, None, None, None,7.25,13.75, None,327.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-01 01:00:00, None, None, None, None,44
None,-3.681, 66.99, None, None, None,3.737,15.4, None,337.3, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-01 02:00:00, None, None, None, None,44
None,-3.585, 71.1, None, None, None,4.544,13.32, None,327.4, None, None, None, None, None, -8.0, None, None, None, None, None, None, None,2019-11-01 03:00:00, None, None, None, None,44
None,-3.537, 71.2, None, None, None,3.127,15.75, None,314.3, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-01 04:00:00, None, None, None, None,44
None,-3.585, 73.9, None, None, None,4.253,15.28, None,315.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-01 05:00:00, None, None, None, None,44
None,-2.962, 52.72, None, None, None,4.203,17.39, None,323.4, None, None, None, None, None, -10.0, None, None, None, None, None, None, None,2019-11-01 06:00:00, None, None, None, None,44
None,-2.914, 44.95, None, None, None,4.66,16.71, None,323.7, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-01 07:00:00, None, None, None, None,44
None,-2.196, 39.59, None, None, None,3.476,18.06, None,320.1, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-11-01 08:00:00, None, None, None, None,44
None,-1.764, 39.46, None, None, None,5.398,14.61, None,310.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-01 09:00:00, None, None, None, None,44
None,-1.237, 41.13, None, None, None,5.148,15.02, None,316.1, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-01 10:00:00, None, None, None, None,44
None,-0.854, 39.26, None, None, None,18.17,9.8, None,281.0, None, None, None, None, None, -12.0, None, None, None, None, None, None, None,2019-11-01 11:00:00, None, None, None, None,44
None,1.231, 39.24, None, None, None,20.98,6.372, None,246.2, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-01 12:00:00, None, None, None, None,44
None,1.929, 31.94, None, None, None,25.98,7.94, None,217.7, None, None, None, None, None, -13.0, None, None, None, None, None, None, None,2019-11-01 13:00:00, None, None, None, None,44
None,3.504, 34.21, None, None, None,18.19,9.65, None,221.6, None, None, None, None, None, -11.0, None, None, None, None, None, None, None,2019-11-01 14:00:00, None, None, None, None,44
None,2.331, 42.36, None, None, None,30.65,5.196, None,222.8, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-01 15:00:00, None, None, None, None,44
None,3.0, 39.62, None, None, None,20.5,8.17, None,242.9, None, None, None, None, None, -9.0, None, None, None, None, None, None, None,2019-11-01 16:00:00, None, None, None, None,44
None,4.676, 42.03, None, None, None,18.31,8.67, None,235.4, None, None, None, None, None, -7.0, None, None, None, None, None, None, None,2019-11-01 17:00:00, None, None, None, None,44
None,1.851, 55.14, None, None, None,15.07,9.37, None,237.0, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-01 18:00:00, None, None, None, None,44
None,1.612, 57.15, None, None, None,6.047,13.99, None,256.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-01 19:00:00, None, None, None, None,44
None,1.568, 61.91, None, None, None,3.552,15.63, None,266.3, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-01 20:00:00, None, None, None, None,44
None,1.109, 58.58, None, None, None,5.605,16.58, None,269.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None,2019-11-01 21:00:00, None, None, None, None,44
None,0.878, 63.4, None, None, None,21.0,9.06, None,268.5, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-01 22:00:00, None, None, None, None,44
None,0.978, 66.35, None, None, None,10.63,9.82, None,253.1, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-01 23:00:00, None, None, None, None,44
None,1.661, 64.36, None, None, None,7.16,8.63, None,241.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-02 00:00:00, None, None, None, None,44
None,2.045, 67.5, None, None, None,27.34,6.586, None,302.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-02 01:00:00, None, None, None, None,44
None,1.422, 69.51, None, None, None,14.03,8.37, None,347.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-02 02:00:00, None, None, None, None,44
None,1.422, 69.04, None, None, None,22.5,5.335, None,275.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-02 03:00:00, None, None, None, None,44
None,0.991, 70.2, None, None, None,21.94,5.655, None,282.4, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-02 04:00:00, None, None, None, None,44
None,1.566, 68.17, None, None, None,26.54,5.017, None,271.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-02 05:00:00, None, None, None, None,44
None,1.853, 67.1, None, None, None,7.03,10.29, None,323.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-02 06:00:00, None, None, None, None,44
None,0.943, 71.3, None, None, None,10.93,9.41, None,326.9, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-02 07:00:00, None, None, None, None,44
None,0.991, 73.3, None, None, None,7.6,9.47, None,0.966, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-02 08:00:00, None, None, None, None,44
None,0.464, 78.1, None, None, None,11.49,8.58, None,30.14, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-02 09:00:00, None, None, None, None,44
None,1.326, 75.2, None, None, None,34.6,4.133, None,349.3, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-02 10:00:00, None, None, None, None,44
None,2.332, 73.0, None, None, None,23.88,2.281, None,271.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-02 11:00:00, None, None, None, None,44
None,3.947, 66.62, None, None, None,24.14,5.434, None,265.5, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-02 12:00:00, None, None, None, None,44
None,3.792, 66.54, None, None, None,18.88,7.79, None,227.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-02 13:00:00, None, None, None, None,44
None,3.96, 64.52, None, None, None,15.3,11.54, None,224.9, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-02 14:00:00, None, None, None, None,44
None,4.341, 60.3, None, None, None,14.11,11.44, None,235.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-02 15:00:00, None, None, None, None,44
None,3.958, 64.65, None, None, None,12.0,12.35, None,241.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-02 16:00:00, None, None, None, None,44
None,5.442, 58.22, None, None, None,24.32,8.13, None,222.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-02 17:00:00, None, None, None, None,44
None,2.472, 67.86, None, None, None,17.86,6.446, None,250.1, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-02 18:00:00, None, None, None, None,44
None,2.377, 68.6, None, None, None,23.51,7.5, None,307.7, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-02 19:00:00, None, None, None, None,44
None,2.33, 72.1, None, None, None,24.56,5.245, None,327.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-02 20:00:00, None, None, None, None,44
None,2.351, 73.1, None, None, None,7.8,10.84, None,337.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-02 21:00:00, None, None, None, None,44
None,2.068, 75.0, None, None, None,9.12,11.54, None,324.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-02 22:00:00, None, None, None, None,44
None,1.837, 76.1, None, None, None,9.7,12.06, None,319.8, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-02 23:00:00, None, None, None, None,44
None,1.649, 78.3, None, None, None,6.194,13.38, None,332.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-03 00:00:00, None, None, None, None,44
None,1.266, 81.5, None, None, None,8.14,11.69, None,315.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-03 01:00:00, None, None, None, None,44
None,0.895, 81.7, None, None, None,14.5,10.24, None,292.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-03 04:00:00, None, None, None, None,44
None,0.943, 78.9, None, None, None,10.32,10.82, None,320.6, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-03 05:00:00, None, None, None, None,44
None,0.847, 72.9, None, None, None,8.41,10.58, None,301.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-03 06:00:00, None, None, None, None,44
None,0.847, 66.03, None, None, None,9.19,9.78, None,292.2, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-03 07:00:00, None, None, None, None,44
None,0.847, 75.9, None, None, None,16.23,4.621, None,316.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-03 08:00:00, None, None, None, None,44
None,1.566, 67.57, None, None, None,14.12,11.62, None,313.8, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-03 09:00:00, None, None, None, None,44
None,1.326, 70.7, None, None, None,17.41,6.942, None,299.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-03 10:00:00, None, None, None, None,44
None,1.796, 69.5, None, None, None,20.96,6.961, None,284.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-03 11:00:00, None, None, None, None,44
None,1.789, 67.15, None, None, None,11.84,10.75, None,254.6, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-03 12:00:00, None, None, None, None,44
None,1.445, 71.0, None, None, None,7.3,14.58, None,249.9, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-03 13:00:00, None, None, None, None,44
None,1.828, 72.3, None, None, None,12.73,12.95, None,248.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-03 14:00:00, None, None, None, None,44
None,1.828, 73.8, None, None, None,24.24,9.68, None,303.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-03 15:00:00, None, None, None, None,44
None,2.115, 73.0, None, None, None,16.72,8.51, None,301.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-03 16:00:00, None, None, None, None,44
None,1.541, 75.0, None, None, None,14.77,9.95, None,297.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-03 17:00:00, None, None, None, None,44
None,1.5, 76.9, None, None, None,23.06,7.85, None,320.4, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-03 18:00:00, None, None, None, None,44
None,1.649, 77.7, None, None, None,15.29,13.74, None,324.2, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-03 19:00:00, None, None, None, None,44
None,1.464, 80.0, None, None, None,20.41,7.31, None,291.7, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-03 20:00:00, None, None, None, None,44
None,0.654, 82.8, None, None, None,11.97,13.78, None,282.3, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-03 21:00:00, None, None, None, None,44
None,1.518, 84.3, None, None, None,14.15,11.55, None,301.8, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-11-03 22:00:00, None, None, None, None,44
None,1.757, 86.0, None, None, None,14.31,13.85, None,329.5, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-11-03 23:00:00, None, None, None, None,44
None,2.093, 85.9, None, None, None,10.26,18.78, None,321.8, None, None, None, None, None, None, None, None, None, None, None, None, None,2019-11-04 00:00:00, None, None, None, None,44
None,2.428, 85.0, None, None, None,6.83,17.95, None,320.7, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-11-04 01:00:00, None, None, None, None,44
None,2.476, 82.0, None, None, None,8.41,15.61, None,313.4, None, None, None, None, None, 0.0, None, None, None, None, None, None, None,2019-11-04 02:00:00, None, None, None, None,44
None,1.614, 84.0, None, None, None,12.0,15.91, None,311.0, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-11-04 03:00:00, None, None, None, None,44
None,2.093, 80.8, None, None, None,11.93,11.28, None,297.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-11-04 04:00:00, None, None, None, None,44
None,2.284, 77.5, None, None, None,10.6,12.86, None,324.7, None, None, None, None, None, -1.0, None, None, None, None, None, None, None,2019-11-04 05:00:00, None, None, None, None,44
None,2.284, 73.4, None, None, None,13.36,12.5, None,316.1, None, None, None, None, None, -2.0, None, None, None, None, None, None, None,2019-11-04 06:00:00, None, None, None, None,44
None,1.853, 72.5, None, None, None,24.82,7.25, None,298.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-04 07:00:00, None, None, None, None,44
None,2.572, 65.29, None, None, None,10.96,9.07, None,323.2, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-04 08:00:00, None, None, None, None,44
None,2.859, 56.65, None, None, None,15.77,8.84, None,312.4, None, None, None, None, None, -5.0, None, None, None, None, None, None, None,2019-11-04 09:00:00, None, None, None, None,44
None,4.529, 53.44, None, None, None,40.27,4.83, None,246.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-04 10:00:00, None, None, None, None,44
None,4.798, 51.95, None, None, None,14.98,11.73, None,219.2, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-04 11:00:00, None, None, None, None,44
None,5.112, 50.06, None, None, None,15.61,14.44, None,222.0, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-04 12:00:00, None, None, None, None,44
None,4.867, 54.68, None, None, None,11.9,14.61, None,231.6, None, None, None, None, None, -3.0, None, None, None, None, None, None, None,2019-11-04 13:00:00, None, None, None, None,44
None,5.681, 49.99, None, None, None,11.83,13.95, None,233.3, None, None, None, None, None, -4.0, None, None, None, None, None, None, None,2019-11-04 14:00:00, None, None, None, None,44
