AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
6.8, 0.0,0.0,14.3, 0.009,2018-11-05 00:00:00,260.0,92.0,45
6.7, None,0.0,13.9, None,2018-11-05 00:15:00,261.0,93.0,45
6.7, None,0.0,13.3, None,2018-11-05 00:30:00,261.0,94.0,45
6.8, None,0.0,14.7, None,2018-11-05 00:45:00,259.0,94.0,45
6.8, 0.0,0.0,14.2, 0.008,2018-11-05 01:00:00,253.0,94.0,45
6.9, None,0.0,13.0, None,2018-11-05 01:15:00,257.0,93.0,45
6.9, None,0.0,13.9, None,2018-11-05 01:30:00,250.0,94.0,45
6.8, None,0.0,16.1, None,2018-11-05 01:45:00,253.0,95.0,45
6.6, 0.0,0.0,16.4, 0.009,2018-11-05 02:00:00,267.0,94.0,45
6.6, None,0.0,16.3, None,2018-11-05 02:15:00,265.0,92.0,45
6.7, None,0.0,13.4, None,2018-11-05 02:30:00,266.0,91.0,45
6.9, None,0.0,13.1, None,2018-11-05 02:45:00,261.0,93.0,45
6.9, 0.0,0.0,11.5, 0.009,2018-11-05 03:00:00,267.0,92.0,45
7.0, None,0.0,13.5, None,2018-11-05 03:15:00,262.0,93.0,45
7.0, None,0.0,12.6, None,2018-11-05 03:30:00,251.0,93.0,45
6.9, None,0.508,16.3, None,2018-11-05 03:45:00,249.0,95.0,45
6.7, 1.0,0.254,14.0, 0.01,2018-11-05 04:00:00,253.0,95.0,45
6.6, None,0.0,10.8, None,2018-11-05 04:15:00,255.0,95.0,45
6.5, None,0.0,12.7, None,2018-11-05 04:30:00,249.0,94.0,45
6.4, None,0.0,14.3, None,2018-11-05 04:45:00,252.0,95.0,45
6.3, 0.0,0.0,11.8, 0.009,2018-11-05 05:00:00,248.0,95.0,45
6.3, None,0.0,11.9, None,2018-11-05 05:15:00,248.0,95.0,45
6.2, None,0.0,9.5, None,2018-11-05 05:30:00,251.0,96.0,45
6.2, None,0.0,10.4, None,2018-11-05 05:45:00,253.0,96.0,45
6.3, 0.0,0.0,7.8, 0.009,2018-11-05 06:00:00,265.0,96.0,45
6.5, None,0.0,9.8, None,2018-11-05 06:15:00,275.0,94.0,45
6.4, None,0.0,6.4, None,2018-11-05 06:30:00,239.0,95.0,45
6.3, None,0.0,11.5, None,2018-11-05 06:45:00,246.0,96.0,45
6.3, 0.0,0.0,11.3, 0.008,2018-11-05 07:00:00,255.0,96.0,45
6.2, None,0.0,11.2, None,2018-11-05 07:15:00,245.0,95.0,45
6.1, None,0.0,13.3, None,2018-11-05 07:30:00,249.0,95.0,45
6.1, None,0.0,12.1, None,2018-11-05 07:45:00,256.0,95.0,45
6.3, 0.0,0.0,10.4, 0.009,2018-11-05 08:00:00,259.0,96.0,45
6.5, None,0.254,12.5, None,2018-11-05 08:15:00,267.0,95.0,45
6.6, None,0.0,10.4, None,2018-11-05 08:30:00,253.0,96.0,45
6.8, None,0.0,11.8, None,2018-11-05 08:45:00,248.0,95.0,45
6.9, 0.0,0.0,10.6, 0.009,2018-11-05 09:00:00,257.0,95.0,45
7.2, None,0.0,11.1, None,2018-11-05 09:15:00,252.0,95.0,45
7.1, None,0.0,14.6, None,2018-11-05 09:30:00,251.0,94.0,45
7.7, None,0.0,14.1, None,2018-11-05 09:45:00,260.0,90.0,45
8.4, 0.0,0.0,15.7, 0.007,2018-11-05 10:00:00,245.0,89.0,45
8.7, None,0.0,14.9, None,2018-11-05 10:15:00,248.0,87.0,45
8.2, None,0.0,17.5, None,2018-11-05 10:30:00,248.0,87.0,45
8.0, None,0.0,16.2, None,2018-11-05 10:45:00,252.0,87.0,45
8.0, 0.0,0.0,16.2, 0.009,2018-11-05 11:00:00,248.0,85.0,45
8.1, None,0.0,14.8, None,2018-11-05 11:15:00,254.0,88.0,45
8.0, None,0.0,15.3, None,2018-11-05 11:30:00,257.0,89.0,45
8.0, None,0.0,16.4, None,2018-11-05 11:45:00,254.0,86.0,45
8.0, 0.0,0.0,14.0, 0.008,2018-11-05 12:00:00,263.0,89.0,45
7.9, None,0.0,13.1, None,2018-11-05 12:15:00,251.0,91.0,45
8.1, None,0.0,15.1, None,2018-11-05 12:30:00,258.0,89.0,45
8.3, None,0.0,14.8, None,2018-11-05 12:45:00,253.0,91.0,45
8.2, -1.0,0.0,16.5, 0.009,2018-11-05 13:00:00,248.0,91.0,45
8.4, None,0.0,15.2, None,2018-11-05 13:15:00,246.0,89.0,45
9.6, None,0.0,18.0, None,2018-11-05 13:30:00,249.0,84.0,45
9.4, None,0.0,17.5, None,2018-11-05 13:45:00,249.0,81.0,45
9.6, -2.0,0.0,16.1, 0.007,2018-11-05 14:00:00,244.0,80.0,45
8.7, None,0.0,15.6, None,2018-11-05 14:15:00,245.0,86.0,45
8.0, None,0.0,15.6, None,2018-11-05 14:30:00,256.0,91.0,45
8.7, None,0.0,14.2, None,2018-11-05 14:45:00,257.0,87.0,45
8.1, 2.0,0.0,12.9, 0.008,2018-11-05 15:00:00,255.0,90.0,45
7.8, None,0.0,14.9, None,2018-11-05 15:15:00,247.0,91.0,45
7.6, None,0.0,14.8, None,2018-11-05 15:30:00,246.0,93.0,45
7.5, None,0.0,16.7, None,2018-11-05 15:45:00,248.0,94.0,45
7.2, 1.0,0.0,15.0, 0.009,2018-11-05 16:00:00,248.0,94.0,45
7.1, None,0.0,13.5, None,2018-11-05 16:15:00,248.0,93.0,45
7.0, None,0.0,10.9, None,2018-11-05 16:30:00,258.0,96.0,45
7.1, None,0.0,12.7, None,2018-11-05 16:45:00,247.0,94.0,45
7.1, 0.0,0.0,15.1, 0.009,2018-11-05 17:00:00,244.0,95.0,45
6.9, None,0.0,13.5, None,2018-11-05 17:15:00,253.0,95.0,45
6.9, None,0.0,15.3, None,2018-11-05 17:30:00,254.0,93.0,45
6.8, None,0.0,16.1, None,2018-11-05 17:45:00,259.0,94.0,45
6.8, 0.0,0.0,17.0, 0.009,2018-11-05 18:00:00,259.0,93.0,45
6.7, None,0.0,19.0, None,2018-11-05 18:15:00,261.0,94.0,45
6.8, None,0.0,17.5, None,2018-11-05 18:30:00,259.0,91.0,45
6.7, None,0.0,17.6, None,2018-11-05 18:45:00,262.0,92.0,45
6.4, 1.0,0.0,10.1, 0.006,2018-11-05 19:00:00,292.0,92.0,45
6.0, None,0.0,8.8, None,2018-11-05 19:15:00,282.0,92.0,45
6.2, None,0.0,12.7, None,2018-11-05 19:30:00,256.0,91.0,45
6.3, None,0.0,15.5, None,2018-11-05 19:45:00,257.0,91.0,45
6.1, 0.0,0.0,12.8, 0.01,2018-11-05 20:00:00,263.0,92.0,45
6.0, None,0.0,8.8, None,2018-11-05 20:15:00,267.0,92.0,45
6.2, None,0.0,10.6, None,2018-11-05 20:30:00,266.0,91.0,45
6.2, None,0.0,10.4, None,2018-11-05 20:45:00,255.0,92.0,45
5.9, 0.0,0.0,9.4, 0.008,2018-11-05 21:00:00,264.0,93.0,45
5.8, None,0.0,10.4, None,2018-11-05 21:15:00,270.0,93.0,45
6.0, None,0.0,9.3, None,2018-11-05 21:30:00,272.0,91.0,45
5.9, None,0.0,5.8, None,2018-11-05 21:45:00,278.0,89.0,45
5.7, 0.0,0.0,5.1, 0.009,2018-11-05 22:00:00,275.0,93.0,45
5.7, None,0.0,8.2, None,2018-11-05 22:15:00,256.0,93.0,45
5.5, None,0.0,4.7, None,2018-11-05 22:30:00,277.0,93.0,45
5.1, None,0.0,3.6, None,2018-11-05 22:45:00,276.0,93.0,45
4.8, 0.0,0.0,5.3, 0.003,2018-11-05 23:00:00,225.0,94.0,45
4.3, None,0.0,1.2, None,2018-11-05 23:15:00,351.0,96.0,45
3.9, None,0.0,2.6, None,2018-11-05 23:30:00,278.0,97.0,45
3.6, None,0.0,2.7, None,2018-11-05 23:45:00,285.0,98.0,45
3.6, 0.0,0.0,2.3, 0.002,2018-11-06 00:00:00,281.0,98.0,45
3.7, None,0.0,5.1, None,2018-11-06 00:15:00,294.0,98.0,45
4.2, None,0.0,5.3, None,2018-11-06 00:30:00,294.0,98.0,45
4.4, None,0.0,5.8, None,2018-11-06 00:45:00,283.0,97.0,45
4.2, 0.0,0.0,4.8, 0.0,2018-11-06 01:00:00,297.0,97.0,45
4.3, None,0.0,5.0, None,2018-11-06 01:15:00,284.0,96.0,45
4.4, None,0.0,6.2, None,2018-11-06 01:30:00,289.0,95.0,45
4.4, None,0.0,5.7, None,2018-11-06 01:45:00,290.0,95.0,45
4.2, 0.0,0.0,5.8, 0.0,2018-11-06 02:00:00,269.0,96.0,45
4.0, None,0.0,7.9, None,2018-11-06 02:15:00,264.0,96.0,45
4.0, None,0.0,6.4, None,2018-11-06 02:30:00,281.0,97.0,45
3.8, None,0.0,8.6, None,2018-11-06 02:45:00,270.0,97.0,45
3.9, 0.0,0.0,7.4, 0.002,2018-11-06 03:00:00,292.0,98.0,45
3.9, None,0.0,6.5, None,2018-11-06 03:15:00,296.0,97.0,45
3.9, None,0.254,6.2, None,2018-11-06 03:30:00,269.0,97.0,45
3.8, None,0.0,6.7, None,2018-11-06 03:45:00,296.0,97.0,45
