AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
5.9,0.0, 18.8,2018-11-05 08:45:00, 248.0,95.0,45
6.0,0.0, 20.3,2018-11-05 09:00:00, 245.0,96.0,45
6.0,0.0, 18.3,2018-11-05 09:15:00, 246.0,95.0,45
6.2,0.0, 15.7,2018-11-05 09:30:00, 244.0,95.0,45
6.5,0.0, 19.8,2018-11-05 09:45:00, 245.0,95.0,45
6.6,0.0, 17.6,2018-11-05 10:00:00, 237.0,95.0,45
7.2,0.0, 20.2,2018-11-05 10:15:00, 231.0,95.0,45
7.7,0.0, 19.2,2018-11-05 10:30:00, 233.0,92.0,45
7.3,0.0, 18.6,2018-11-05 10:45:00, 226.0,91.0,45
7.0,0.0, 22.2,2018-11-05 11:00:00, 231.0,91.0,45
7.5,0.0, 19.7,2018-11-05 11:15:00, 233.0,88.0,45
7.3,0.0, 19.5,2018-11-05 11:30:00, 234.0,87.0,45
7.4,0.0, 15.1,2018-11-05 11:45:00, 228.0,87.0,45
7.4,0.0, 20.4,2018-11-05 12:00:00, 235.0,87.0,45
7.2,0.0, 19.0,2018-11-05 12:15:00, 230.0,88.0,45
7.3,0.0, 13.0,2018-11-05 12:30:00, 240.0,88.0,45
7.8,0.0, 13.6,2018-11-05 12:45:00, 241.0,87.0,45
7.8,0.0, 17.3,2018-11-05 13:00:00, 239.0,88.0,45
7.4,0.0, 20.6,2018-11-05 13:15:00, 230.0,89.0,45
8.0,0.0, 17.2,2018-11-05 13:30:00, 238.0,87.0,45
8.4,0.0, 17.5,2018-11-05 13:45:00, 237.0,82.0,45
8.4,0.0, 21.2,2018-11-05 14:00:00, 241.0,82.0,45
8.3,0.0, 22.9,2018-11-05 14:15:00, 243.0,80.0,45
8.0,0.0, 22.8,2018-11-05 14:30:00, 243.0,83.0,45
7.8,0.0, 18.8,2018-11-05 14:45:00, 243.0,86.0,45
7.6,0.0, 19.5,2018-11-05 15:00:00, 234.0,86.0,45
7.9,0.0, 21.8,2018-11-05 15:15:00, 236.0,86.0,45
7.3,0.0, 20.8,2018-11-05 15:30:00, 229.0,89.0,45
7.0,0.0, 18.4,2018-11-05 15:45:00, 233.0,90.0,45
6.7,0.0, 16.9,2018-11-05 16:00:00, 231.0,92.0,45
6.6,0.0, 16.3,2018-11-05 16:15:00, 232.0,92.0,45
6.4,0.0, 14.7,2018-11-05 16:30:00, 230.0,93.0,45
6.4,0.0, 17.5,2018-11-05 16:45:00, 237.0,94.0,45
6.4,0.0, 21.9,2018-11-05 17:00:00, 236.0,95.0,45
6.3,0.0, 21.7,2018-11-05 17:15:00, 240.0,94.0,45
6.2,0.0, 22.0,2018-11-05 17:30:00, 237.0,93.0,45
6.1,0.0, 21.8,2018-11-05 17:45:00, 236.0,92.0,45
6.0,0.0, 26.6,2018-11-05 18:00:00, 246.0,91.0,45
5.9,0.0, 22.4,2018-11-05 18:15:00, 242.0,91.0,45
5.8,0.0, 25.1,2018-11-05 18:30:00, 242.0,91.0,45
5.8,0.0, 26.1,2018-11-05 18:45:00, 239.0,90.0,45
5.7,0.0, 22.3,2018-11-05 19:00:00, 241.0,91.0,45
5.5,0.0, 23.1,2018-11-05 19:15:00, 244.0,91.0,45
5.4,0.0, 23.3,2018-11-05 19:30:00, 248.0,90.0,45
5.3,0.0, 22.1,2018-11-05 19:45:00, 248.0,91.0,45
5.2,0.0, 22.0,2018-11-05 20:00:00, 243.0,91.0,45
5.1,0.0, 23.3,2018-11-05 20:15:00, 242.0,91.0,45
5.1,0.0, 23.3,2018-11-05 20:30:00, 245.0,90.0,45
5.2,0.0, 16.4,2018-11-05 20:45:00, 238.0,90.0,45
5.1,0.0, 18.7,2018-11-05 21:00:00, 246.0,91.0,45
5.2,0.0, 21.8,2018-11-05 21:15:00, 246.0,90.0,45
5.3,0.0, 16.7,2018-11-05 21:30:00, 239.0,90.0,45
5.4,0.0, 17.4,2018-11-05 21:45:00, 243.0,89.0,45
5.1,0.0, 15.4,2018-11-05 22:00:00, 233.0,90.0,45
4.9,0.0, 17.1,2018-11-05 22:15:00, 239.0,91.0,45
4.9,0.0, 19.1,2018-11-05 22:30:00, 241.0,91.0,45
4.9,0.0, 15.4,2018-11-05 22:45:00, 236.0,91.0,45
4.7,0.0, 12.9,2018-11-05 23:00:00, 239.0,92.0,45
4.7,0.0, 14.7,2018-11-05 23:15:00, 240.0,91.0,45
4.7,0.0, 12.4,2018-11-05 23:30:00, 226.0,92.0,45
4.7,0.0, 12.6,2018-11-05 23:45:00, 220.0,91.0,45
4.8,0.0, 12.5,2018-11-06 00:00:00, 229.0,91.0,45
4.6,0.0, 10.9,2018-11-06 00:15:00, 245.0,91.0,45
4.4,0.0, 9.0,2018-11-06 00:30:00, 223.0,92.0,45
4.3,0.0, 9.3,2018-11-06 00:45:00, 219.0,93.0,45
4.3,0.0, 12.1,2018-11-06 01:00:00, 225.0,94.0,45
4.4,0.0, 12.8,2018-11-06 01:15:00, 227.0,94.0,45
4.5,0.0, 14.8,2018-11-06 01:30:00, 234.0,94.0,45
4.5,0.0, 12.9,2018-11-06 01:45:00, 229.0,93.0,45
4.3,0.0, 10.0,2018-11-06 02:00:00, 239.0,93.0,45
4.3,0.0, 10.5,2018-11-06 02:15:00, 227.0,93.0,45
4.3,0.0, 10.9,2018-11-06 02:30:00, 220.0,94.0,45
4.2,0.0, 11.6,2018-11-06 02:45:00, 226.0,93.0,45
4.1,0.0, 10.5,2018-11-06 03:00:00, 227.0,93.0,45
3.9,0.0, 11.2,2018-11-06 03:15:00, 226.0,94.0,45
3.8,0.0, 11.4,2018-11-06 03:30:00, 219.0,94.0,45
4.0,0.0, 12.1,2018-11-06 03:45:00, 226.0,95.0,45
4.0,0.0, 10.9,2018-11-06 04:00:00, 238.0,94.0,45
4.1,0.0, 10.9,2018-11-06 04:15:00, 231.0,93.0,45
4.1,0.0, 12.5,2018-11-06 04:30:00, 227.0,91.0,45
4.4,0.0, 10.9,2018-11-06 04:45:00, 227.0,90.0,45
4.1,0.0, 12.5,2018-11-06 05:00:00, 227.0,90.0,45
4.3,0.0, 10.9,2018-11-06 05:15:00, 227.0,90.0,45
4.3,0.0, 10.6,2018-11-06 05:30:00, 223.0,91.0,45
4.1,0.0, 12.3,2018-11-06 05:45:00, 217.0,91.0,45
4.0,0.0, 13.5,2018-11-06 06:00:00, 216.0,92.0,45
3.9,0.0, 10.8,2018-11-06 06:15:00, 216.0,93.0,45
3.9,0.0, 11.2,2018-11-06 06:30:00, 211.0,94.0,45
4.0,0.0, 12.3,2018-11-06 06:45:00, 210.0,94.0,45
4.0,0.0, 10.9,2018-11-06 07:00:00, 218.0,95.0,45
3.7,0.0, 9.5,2018-11-06 07:15:00, 222.0,95.0,45
3.7,0.0, 9.8,2018-11-06 07:30:00, 225.0,95.0,45
3.8,0.0, 8.6,2018-11-06 07:45:00, 230.0,95.0,45
3.9,0.0, 8.2,2018-11-06 08:00:00, 228.0,96.0,45
3.9,0.0, 8.9,2018-11-06 08:15:00, 230.0,96.0,45
3.8,0.0, 8.6,2018-11-06 08:30:00, 234.0,95.0,45
4.1,0.0, 7.9,2018-11-06 08:45:00, 216.0,96.0,45
4.4,0.0, 8.2,2018-11-06 09:00:00, 219.0,95.0,45
4.6,0.0, 6.9,2018-11-06 09:15:00, 206.0,95.0,45
4.7,0.0, 6.7,2018-11-06 09:30:00, 204.0,93.0,45
5.0,0.0, 6.7,2018-11-06 09:45:00, 212.0,91.0,45
5.5,0.0, 4.8,2018-11-06 10:00:00, 202.0,89.0,45
5.8,0.0, 4.8,2018-11-06 10:15:00, 203.0,88.0,45
6.2,0.0, 3.4,2018-11-06 10:30:00, 230.0,89.0,45
6.3,0.0, 4.1,2018-11-06 10:45:00, 272.0,87.0,45
6.4,0.0, 5.4,2018-11-06 11:00:00, 245.0,88.0,45
6.8,0.0, 5.6,2018-11-06 11:15:00, 233.0,85.0,45
6.9,0.0, 6.7,2018-11-06 11:30:00, 233.0,85.0,45
7.2,0.0, 6.6,2018-11-06 11:45:00, 234.0,81.0,45
7.9,0.0, 7.8,2018-11-06 12:00:00, 247.0,79.0,45
9.1,0.0, 4.2,2018-11-06 12:15:00, 237.0,74.0,45
8.7,0.0, 7.4,2018-11-06 12:30:00, 224.0,70.0,45
7.9,0.0, 6.0,2018-11-06 12:45:00, 221.0,74.0,45
7.6,0.0, 6.9,2018-11-06 13:00:00, 209.0,78.0,45
7.4,0.0, 6.1,2018-11-06 13:15:00, 209.0,78.0,45
7.4,0.0, 6.1,2018-11-06 13:30:00, 216.0,80.0,45
7.8,0.0, 4.9,2018-11-06 13:45:00, 234.0,77.0,45
7.8,0.0, 7.5,2018-11-06 14:00:00, 263.0,76.0,45
7.8,0.0, 4.3,2018-11-06 14:15:00, 241.0,76.0,45
7.5,0.0, 5.4,2018-11-06 14:30:00, 281.0,78.0,45
7.3,0.0, 5.0,2018-11-06 14:45:00, 286.0,81.0,45
8.0,0.254, 9.0,2018-11-06 15:00:00, 233.0,77.0,45
7.7,0.0, 11.9,2018-11-06 15:15:00, 223.0,78.0,45
7.2,0.0, 13.0,2018-11-06 15:30:00, 239.0,80.0,45
7.3,0.0, 14.5,2018-11-06 15:45:00, 238.0,79.0,45
7.1,0.0, 12.1,2018-11-06 16:00:00, 230.0,81.0,45
7.2,0.0, 9.2,2018-11-06 16:15:00, 242.0,81.0,45
7.1,0.0, 7.3,2018-11-06 16:30:00, 229.0,82.0,45
6.6,0.0, 7.7,2018-11-06 16:45:00, 233.0,85.0,45
6.0,0.0, 7.4,2018-11-06 17:00:00, 242.0,87.0,45
5.5,0.0, 8.9,2018-11-06 17:15:00, 243.0,89.0,45
5.2,0.0, 8.5,2018-11-06 17:30:00, 239.0,90.0,45
4.9,0.0, 8.4,2018-11-06 17:45:00, 238.0,91.0,45
4.7,0.0, 8.9,2018-11-06 18:00:00, 230.0,92.0,45
4.6,0.0, 7.5,2018-11-06 18:15:00, 242.0,92.0,45
4.6,0.0, 6.1,2018-11-06 18:30:00, 292.0,92.0,45
4.4,0.0, 5.8,2018-11-06 18:45:00, 343.0,92.0,45
4.4,0.0, 7.1,2018-11-06 19:00:00, 349.0,93.0,45
4.1,0.0, 6.5,2018-11-06 19:15:00, 13.0,93.0,45
4.1,0.0, 3.1,2018-11-06 19:30:00, 341.0,94.0,45
3.9,0.0, 4.9,2018-11-06 19:45:00, 208.0,94.0,45
3.7,0.0, 3.8,2018-11-06 20:00:00, 358.0,94.0,45
3.8,0.0, 4.2,2018-11-06 20:15:00, 29.0,94.0,45
3.8,0.0, 5.0,2018-11-06 20:30:00, 63.0,95.0,45
3.6,0.0, 7.4,2018-11-06 20:45:00, 30.0,95.0,45
3.8,0.0, 5.6,2018-11-06 21:00:00, 59.0,95.0,45
4.0,0.0, 5.0,2018-11-06 21:15:00, 41.0,96.0,45
3.8,0.0, 1.8,2018-11-06 21:30:00, 5.0,96.0,45
4.0,0.0, 5.4,2018-11-06 21:45:00, 89.0,96.0,45
4.0,0.0, 4.1,2018-11-06 22:00:00, 103.0,96.0,45
4.0,0.0, 0.7,2018-11-06 22:15:00, 312.0,96.0,45
3.8,0.0, 3.5,2018-11-06 22:30:00, 328.0,95.0,45
3.7,0.0, 6.5,2018-11-06 22:45:00, 9.0,95.0,45
3.9,0.0, 6.4,2018-11-06 23:00:00, 1.0,95.0,45
3.9,0.0, 4.7,2018-11-06 23:15:00, 38.0,95.0,45
4.0,0.0, 5.3,2018-11-06 23:30:00, 77.0,95.0,45
4.1,0.0, 6.8,2018-11-06 23:45:00, 65.0,94.0,45
4.0,0.0, 7.0,2018-11-07 00:00:00, 62.0,94.0,45
4.1,0.0, 6.8,2018-11-07 00:15:00, 70.0,94.0,45
3.7,0.0, 8.3,2018-11-07 00:30:00, 57.0,94.0,45
3.5,0.0, 8.5,2018-11-07 00:45:00, 43.0,94.0,45
3.2,0.0, 9.9,2018-11-07 01:00:00, 42.0,94.0,45
3.1,0.0, 10.0,2018-11-07 01:15:00, 42.0,94.0,45
3.2,0.0, 10.9,2018-11-07 01:30:00, 20.0,95.0,45
3.3,0.0, 10.8,2018-11-07 01:45:00, 14.0,95.0,45
3.3,0.0, 10.6,2018-11-07 02:00:00, 6.0,96.0,45
3.4,0.0, 12.1,2018-11-07 02:15:00, 355.0,96.0,45
3.4,0.0, 11.7,2018-11-07 02:30:00, 349.0,96.0,45
3.4,0.0, 11.5,2018-11-07 02:45:00, 359.0,96.0,45
3.4,0.0, 15.5,2018-11-07 03:00:00, 354.0,96.0,45
3.3,0.0, 16.1,2018-11-07 03:15:00, 358.0,96.0,45
3.2,0.0, 15.8,2018-11-07 03:30:00, 1.0,96.0,45
3.1,0.0, 18.7,2018-11-07 03:45:00, 2.0,96.0,45
3.1,0.0, 18.9,2018-11-07 04:00:00, 3.0,96.0,45
2.9,0.0, 17.5,2018-11-07 04:15:00, 5.0,96.0,45
2.8,0.0, 20.0,2018-11-07 04:30:00, 9.0,96.0,45
2.5,0.0, 19.8,2018-11-07 04:45:00, 9.0,96.0,45
2.3,0.0, 19.0,2018-11-07 05:00:00, 6.0,96.0,45
2.3,0.0, 19.0,2018-11-07 05:15:00, 4.0,96.0,45
2.2,0.0, 19.7,2018-11-07 05:30:00, 9.0,96.0,45
2.2,0.0, 16.3,2018-11-07 05:45:00, 13.0,96.0,45
2.3,0.0, 16.1,2018-11-07 06:00:00, 13.0,95.0,45
2.4,0.0, 16.4,2018-11-07 06:15:00, 12.0,94.0,45
2.4,0.0, 18.0,2018-11-07 06:30:00, 12.0,93.0,45
2.3,0.0, 18.3,2018-11-07 06:45:00, 10.0,93.0,45
2.4,0.0, 18.8,2018-11-07 07:00:00, 11.0,93.0,45
2.4,0.0, 17.1,2018-11-07 07:15:00, 14.0,93.0,45
2.3,0.0, 16.1,2018-11-07 07:30:00, 11.0,93.0,45
2.3,0.0, 15.6,2018-11-07 07:45:00, 7.0,93.0,45
2.3,0.0, 14.7,2018-11-07 08:00:00, 7.0,93.0,45
2.5,0.0, 14.6,2018-11-07 08:15:00, 8.0,92.0,45
3.1,0.0, 13.6,2018-11-07 08:30:00, 6.0,89.0,45
3.6,0.0, 13.5,2018-11-07 08:45:00, 6.0,87.0,45
3.8,0.0, 13.5,2018-11-07 09:00:00, 8.0,87.0,45
3.8,0.0, 13.2,2018-11-07 09:15:00, 16.0,86.0,45
3.9,0.0, 11.6,2018-11-07 09:30:00, 15.0,86.0,45
4.3,0.0, 10.2,2018-11-07 09:45:00, 19.0,86.0,45
4.4,0.0, 12.0,2018-11-07 10:00:00, 359.0,86.0,45
4.3,0.0, 12.7,2018-11-07 10:15:00, 13.0,87.0,45
4.5,0.0, 12.4,2018-11-07 10:30:00, 2.0,85.0,45
5.0,0.0, 9.8,2018-11-07 10:45:00, 9.0,84.0,45
5.4,0.0, 9.5,2018-11-07 11:00:00, 11.0,80.0,45
5.8,0.0, 9.5,2018-11-07 11:15:00, 358.0,77.0,45
6.3,0.0, 8.3,2018-11-07 11:30:00, 3.0,72.0,45
6.8,0.0, 5.5,2018-11-07 11:45:00, 1.0,70.0,45
6.8,0.0, 4.3,2018-11-07 12:00:00, 25.0,73.0,45
6.4,0.0, 4.4,2018-11-07 12:15:00, 52.0,76.0,45
5.6,0.0, 6.8,2018-11-07 12:30:00, 28.0,79.0,45
5.2,0.0, 6.8,2018-11-07 12:45:00, 30.0,81.0,45
5.9,0.0, 5.6,2018-11-07 13:00:00, 50.0,75.0,45
7.5,0.0, 4.7,2018-11-07 13:15:00, 54.0,68.0,45
8.3,0.0, 3.7,2018-11-07 13:30:00, 14.0,63.0,45
8.4,0.0, 3.5,2018-11-07 13:45:00, 330.0,63.0,45
9.1,0.0, 3.7,2018-11-07 14:00:00, 48.0,63.0,45
9.0,0.0, 3.5,2018-11-07 14:15:00, 255.0,66.0,45
9.1,0.0, 3.9,2018-11-07 14:30:00, 151.0,66.0,45
8.3,0.0, 5.9,2018-11-07 14:45:00, 139.0,69.0,45
7.4,0.0, 6.7,2018-11-07 15:00:00, 138.0,71.0,45
7.0,0.0, 6.2,2018-11-07 15:15:00, 131.0,73.0,45
6.6,0.0, 6.2,2018-11-07 15:30:00, 125.0,75.0,45
6.1,0.0, 6.9,2018-11-07 15:45:00, 130.0,76.0,45
5.6,0.0, 5.8,2018-11-07 16:00:00, 128.0,79.0,45
5.1,0.0, 4.7,2018-11-07 16:15:00, 155.0,82.0,45
4.5,0.0, 6.3,2018-11-07 16:30:00, 128.0,85.0,45
4.1,0.0, 8.0,2018-11-07 16:45:00, 136.0,86.0,45
3.6,0.0, 8.5,2018-11-07 17:00:00, 137.0,87.0,45
3.3,0.0, 9.6,2018-11-07 17:15:00, 142.0,86.0,45
3.5,0.0, 7.1,2018-11-07 17:30:00, 137.0,87.0,45
3.6,0.0, 6.8,2018-11-07 17:45:00, 149.0,82.0,45
3.7,0.0, 7.0,2018-11-07 18:00:00, 162.0,82.0,45
3.7,0.0, 7.4,2018-11-07 18:15:00, 185.0,82.0,45
3.6,0.0, 7.6,2018-11-07 18:30:00, 177.0,82.0,45
3.6,0.0, 7.1,2018-11-07 18:45:00, 182.0,81.0,45
3.6,0.0, 6.8,2018-11-07 19:00:00, 185.0,82.0,45
3.9,0.0, 6.4,2018-11-07 19:15:00, 200.0,82.0,45
3.9,0.0, 8.3,2018-11-07 19:30:00, 205.0,81.0,45
3.8,0.0, 8.6,2018-11-07 19:45:00, 211.0,84.0,45
3.8,0.0, 8.4,2018-11-07 20:00:00, 229.0,85.0,45
3.7,0.0, 7.1,2018-11-07 20:15:00, 233.0,88.0,45
3.7,0.0, 7.4,2018-11-07 20:30:00, 237.0,87.0,45
3.8,0.0, 7.0,2018-11-07 20:45:00, 242.0,84.0,45
4.0,0.0, 5.6,2018-11-07 21:00:00, 250.0,80.0,45
4.1,0.0, 4.6,2018-11-07 21:15:00, 258.0,80.0,45
4.1,0.0, 5.9,2018-11-07 21:30:00, 252.0,80.0,45
4.0,0.0, 6.0,2018-11-07 21:45:00, 249.0,84.0,45
4.1,0.0, 3.5,2018-11-07 22:00:00, 247.0,87.0,45
3.6,0.0, 2.1,2018-11-07 22:15:00, 293.0,89.0,45
3.4,0.0, 1.6,2018-11-07 22:30:00, 352.0,89.0,45
3.3,0.0, 2.0,2018-11-07 22:45:00, 282.0,90.0,45
3.1,0.0, 4.4,2018-11-07 23:00:00, 50.0,90.0,45
3.1,0.0, 5.7,2018-11-07 23:15:00, 49.0,89.0,45
3.2,0.0, 4.9,2018-11-07 23:30:00, 40.0,89.0,45
3.1,0.0, 6.4,2018-11-07 23:45:00, 47.0,90.0,45
3.3,0.0, 6.6,2018-11-08 00:00:00, 77.0,89.0,45
3.6,0.0, 6.3,2018-11-08 00:15:00, 63.0,88.0,45
3.3,0.0, 5.7,2018-11-08 00:30:00, 54.0,89.0,45
3.0,0.0, 5.2,2018-11-08 00:45:00, 63.0,90.0,45
2.8,0.0, 2.3,2018-11-08 01:00:00, 353.0,90.0,45
2.7,0.0, 2.2,2018-11-08 01:15:00, 272.0,90.0,45
2.6,0.0, 2.6,2018-11-08 01:30:00, 23.0,91.0,45
2.6,0.0, 5.7,2018-11-08 01:45:00, 29.0,92.0,45
2.3,0.0, 7.1,2018-11-08 02:00:00, 40.0,92.0,45
2.3,0.0, 6.7,2018-11-08 02:15:00, 52.0,92.0,45
2.1,0.0, 6.4,2018-11-08 02:30:00, 54.0,92.0,45
1.9,0.0, 7.0,2018-11-08 02:45:00, 43.0,93.0,45
1.9,0.0, 7.7,2018-11-08 03:00:00, 18.0,93.0,45
1.8,0.0, 7.3,2018-11-08 03:15:00, 16.0,94.0,45
1.6,0.0, 5.5,2018-11-08 03:30:00, 19.0,95.0,45
1.5,0.0, 8.1,2018-11-08 03:45:00, 28.0,95.0,45
1.7,0.0, 8.9,2018-11-08 04:00:00, 37.0,96.0,45
1.8,0.0, 8.9,2018-11-08 04:15:00, 40.0,96.0,45
1.8,0.0, 8.9,2018-11-08 04:30:00, 35.0,96.0,45
2.0,0.0, 10.7,2018-11-08 04:45:00, 35.0,96.0,45
1.9,0.0, 9.9,2018-11-08 05:00:00, 24.0,96.0,45
2.0,0.0, 9.9,2018-11-08 05:15:00, 25.0,96.0,45
2.0,0.0, 10.8,2018-11-08 05:30:00, 29.0,96.0,45
2.0,0.0, 10.9,2018-11-08 05:45:00, 22.0,96.0,45
2.0,0.0, 10.4,2018-11-08 06:00:00, 22.0,96.0,45
2.0,0.0, 8.6,2018-11-08 06:15:00, 5.0,96.0,45
1.9,0.0, 9.7,2018-11-08 06:30:00, 7.0,96.0,45
1.8,0.0, 11.6,2018-11-08 06:45:00, 12.0,96.0,45
1.8,0.0, 10.3,2018-11-08 07:00:00, 354.0,96.0,45
1.8,0.0, 8.3,2018-11-08 07:15:00, 29.0,96.0,45
1.8,0.0, 10.6,2018-11-08 07:30:00, 30.0,96.0,45
1.6,0.0, 10.6,2018-11-08 07:45:00, 32.0,96.0,45
1.7,0.0, 11.0,2018-11-08 08:00:00, 19.0,96.0,45
1.6,0.0, 9.2,2018-11-08 08:15:00, 16.0,96.0,45
1.8,0.0, 10.2,2018-11-08 08:30:00, 28.0,96.0,45
1.8,0.0, 12.0,2018-11-08 08:45:00, 25.0,96.0,45
1.9,0.0, 7.8,2018-11-08 09:00:00, 6.0,96.0,45
2.0,0.0, 8.3,2018-11-08 09:15:00, 20.0,96.0,45
2.2,0.0, 9.1,2018-11-08 09:30:00, 36.0,95.0,45
2.4,0.0, 8.5,2018-11-08 09:45:00, 33.0,96.0,45
2.6,0.0, 7.0,2018-11-08 10:00:00, 21.0,96.0,45
2.7,0.0, 6.6,2018-11-08 10:15:00, 23.0,94.0,45
3.0,0.0, 6.1,2018-11-08 10:30:00, 10.0,87.0,45
3.9,0.0, 5.2,2018-11-08 10:45:00, 38.0,85.0,45
4.8,0.0, 4.1,2018-11-08 11:00:00, 49.0,81.0,45
5.1,0.0, 3.1,2018-11-08 11:15:00, 352.0,77.0,45
6.1,0.0, 4.0,2018-11-08 11:30:00, 269.0,76.0,45
6.6,0.0, 5.3,2018-11-08 11:45:00, 245.0,72.0,45
7.0,0.0, 2.5,2018-11-08 12:00:00, 302.0,71.0,45
7.2,0.0, 2.1,2018-11-08 12:15:00, 71.0,72.0,45
7.4,0.0, 4.4,2018-11-08 12:30:00, 93.0,73.0,45
7.5,0.0, 2.8,2018-11-08 12:45:00, 333.0,66.0,45
7.8,0.0, 3.2,2018-11-08 13:00:00, 38.0,71.0,45
7.5,0.0, 4.4,2018-11-08 13:15:00, 53.0,74.0,45
7.0,0.0, 6.5,2018-11-08 13:30:00, 60.0,75.0,45
6.8,0.0, 5.4,2018-11-08 13:45:00, 52.0,76.0,45
6.9,0.0, 3.8,2018-11-08 14:00:00, 53.0,77.0,45
7.1,0.0, 4.6,2018-11-08 14:15:00, 55.0,76.0,45
7.5,0.0, 3.5,2018-11-08 14:30:00, 46.0,74.0,45
7.7,0.0, 4.0,2018-11-08 14:45:00, 64.0,73.0,45
7.7,0.0, 3.3,2018-11-08 15:00:00, 50.0,74.0,45
7.7,0.0, 3.2,2018-11-08 15:15:00, 98.0,75.0,45
7.1,0.0, 2.9,2018-11-08 15:30:00, 93.0,77.0,45
5.8,0.0, 4.9,2018-11-08 15:45:00, 140.0,81.0,45
4.8,0.0, 4.7,2018-11-08 16:00:00, 135.0,84.0,45
4.2,0.0, 3.3,2018-11-08 16:15:00, 122.0,86.0,45
3.8,0.0, 4.8,2018-11-08 16:30:00, 143.0,87.0,45
3.3,0.0, 5.6,2018-11-08 16:45:00, 148.0,88.0,45
2.8,0.0, 6.3,2018-11-08 17:00:00, 159.0,89.0,45
2.4,0.0, 6.3,2018-11-08 17:15:00, 162.0,90.0,45
2.2,0.0, 7.5,2018-11-08 17:30:00, 147.0,92.0,45
2.1,0.0, 8.0,2018-11-08 17:45:00, 146.0,92.0,45
2.0,0.0, 4.5,2018-11-08 18:00:00, 143.0,93.0,45
1.9,0.0, 5.6,2018-11-08 18:15:00, 132.0,93.0,45
1.7,0.0, 7.1,2018-11-08 18:30:00, 133.0,93.0,45
1.6,0.0, 5.7,2018-11-08 18:45:00, 126.0,93.0,45
1.9,0.0, 2.9,2018-11-08 19:00:00, 217.0,94.0,45
1.9,0.0, 1.4,2018-11-08 19:15:00, 190.0,94.0,45
2.0,0.0, 4.3,2018-11-08 19:30:00, 136.0,94.0,45
2.1,0.0, 4.5,2018-11-08 19:45:00, 148.0,95.0,45
2.1,0.0, 4.0,2018-11-08 20:00:00, 129.0,94.0,45
2.3,0.0, 4.0,2018-11-08 20:15:00, 138.0,94.0,45
2.2,0.0, 7.8,2018-11-08 20:30:00, 139.0,92.0,45
2.9,0.0, 8.6,2018-11-08 20:45:00, 178.0,94.0,45
2.8,0.0, 5.2,2018-11-08 21:00:00, 173.0,93.0,45
2.8,0.0, 4.0,2018-11-08 21:15:00, 178.0,93.0,45
2.6,0.0, 4.6,2018-11-08 21:30:00, 149.0,93.0,45
2.9,0.0, 5.9,2018-11-08 21:45:00, 171.0,92.0,45
