WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
221.1, None, None, None, None,2020-10-29 00:00:00, 97.6, None,44
300.5, None, None, None, None,2020-10-29 01:00:00, 97.6, None,44
274.0, None, None, None, None,2020-10-29 02:00:00, 97.5, None,44
311.7, None, None, None, None,2020-10-29 03:00:00, 97.5, None,44
307.5, None, None, None, None,2020-10-29 04:00:00, 97.5, None,44
344.8, None, None, None, None,2020-10-29 05:00:00, 97.0, None,44
260.0, None, None, None, None,2020-10-29 06:00:00, 96.9, None,44
298.7, None, None, None, None,2020-10-29 07:00:00, 97.5, None,44
309.5, None, None, None, None,2020-10-29 08:00:00, 97.6, None,44
309.1, None, None, None, None,2020-10-29 09:00:00, 97.6, None,44
241.9, None, None, None, None,2020-10-29 10:00:00, 97.6, None,44
218.7, None, None, None, None,2020-10-29 11:00:00, 97.5, None,44
200.3, None, None, None, None,2020-10-29 12:00:00, 97.2, None,44
198.8, None, None, None, None,2020-10-29 13:00:00, 97.1, None,44
209.9, None, None, None, None,2020-10-29 14:00:00, 96.8, None,44
296.3, None, None, None, None,2020-10-29 15:00:00, 96.2, None,44
228.0, None, None, None, None,2020-10-29 16:00:00, 96.8, None,44
154.7, None, None, None, None,2020-10-29 17:00:00, 97.1, None,44
221.8, None, None, None, None,2020-10-29 18:00:00, 97.4, None,44
214.3, None, None, None, None,2020-10-29 19:00:00, 97.5, None,44
226.8, None, None, None, None,2020-10-29 20:00:00, 97.6, None,44
231.1, None, None, None, None,2020-10-29 21:00:00, 97.7, None,44
182.4, None, None, None, None,2020-10-29 22:00:00, 97.8, None,44
207.4, None, None, None, None,2020-10-29 23:00:00, 97.9, None,44
219.6, None, None, None, None,2020-10-30 00:00:00, 98.0, None,44
199.2, None, None, None, None,2020-10-30 01:00:00, 98.0, None,44
155.1, None, None, None, None,2020-10-30 02:00:00, 97.9, None,44
149.6, None, None, None, None,2020-10-30 03:00:00, 94.3, None,44
200.9, None, None, None, None,2020-10-30 04:00:00, 95.1, None,44
196.3, None, None, None, None,2020-10-30 05:00:00, 96.6, None,44
106.6, None, None, None, None,2020-10-30 06:00:00, 94.6, None,44
159.0, None, None, None, None,2020-10-30 07:00:00, 92.5, None,44
134.0, None, None, None, None,2020-10-30 08:00:00, 87.4, None,44
215.8, None, None, None, None,2020-10-30 09:00:00, 89.2, None,44
308.0, None, None, None, None,2020-10-30 10:00:00, 91.1, None,44
319.6, None, None, None, None,2020-10-30 11:00:00, 66.3, None,44
324.4, None, None, None, None,2020-10-30 12:00:00, 63.5, None,44
324.9, None, None, None, None,2020-10-30 13:00:00, 57.6, None,44
355.3, None, None, None, None,2020-10-30 14:00:00, 57.2, None,44
10.8, None, None, None, None,2020-10-30 15:00:00, 61.1, None,44
339.5, None, None, None, None,2020-10-30 16:00:00, 61.3, None,44
142.9, None, None, None, None,2020-10-30 17:00:00, 70.5, None,44
98.4, None, None, None, None,2020-10-30 18:00:00, 84.2, None,44
10.1, None, None, None, None,2020-10-30 19:00:00, 91.6, None,44
35.8, None, None, None, None,2020-10-30 20:00:00, 92.9, None,44
320.6, None, None, None, None,2020-10-30 21:00:00, 94.0, None,44
327.4, None, None, None, None,2020-10-30 22:00:00, 95.5, None,44
110.3, None, None, None, None,2020-10-30 23:00:00, 96.9, None,44
126.1, None, None, None, None,2020-10-31 00:00:00, 97.9, None,44
191.6, None, None, None, None,2020-10-31 01:00:00, 98.2, None,44
233.6, None, None, None, None,2020-10-31 02:00:00, 98.3, None,44
140.0, None, None, None, None,2020-10-31 03:00:00, 98.4, None,44
203.6, None, None, None, None,2020-10-31 04:00:00, 98.8, None,44
156.9, None, None, None, None,2020-10-31 05:00:00, 98.9, None,44
152.1, None, None, None, None,2020-10-31 06:00:00, 99.0, None,44
152.1, None, None, None, None,2020-10-31 07:00:00, 98.8, None,44
208.2, None, None, None, None,2020-10-31 08:00:00, 98.8, None,44
213.7, None, None, None, None,2020-10-31 09:00:00, 98.4, None,44
210.6, None, None, None, None,2020-10-31 10:00:00, 98.1, None,44
244.5, None, None, None, None,2020-10-31 11:00:00, 96.5, None,44
223.0, None, None, None, None,2020-10-31 12:00:00, 92.3, None,44
196.1, None, None, None, None,2020-10-31 13:00:00, 90.2, None,44
206.7, None, None, None, None,2020-10-31 14:00:00, 87.4, None,44
199.0, None, None, None, None,2020-10-31 15:00:00, 87.6, None,44
198.1, None, None, None, None,2020-10-31 16:00:00, 87.4, None,44
191.9, None, None, None, None,2020-10-31 17:00:00, 88.0, None,44
202.0, None, None, None, None,2020-10-31 18:00:00, 88.7, None,44
212.2, None, None, None, None,2020-10-31 19:00:00, 89.2, None,44
176.9, None, None, None, None,2020-10-31 20:00:00, 89.3, None,44
185.8, None, None, None, None,2020-10-31 21:00:00, 91.5, None,44
204.9, None, None, None, None,2020-10-31 22:00:00, 91.0, None,44
219.4, None, None, None, None,2020-10-31 23:00:00, 91.6, None,44
122.8, None, None, None, None,2020-11-01 00:00:00, 86.9, None,44
132.6, None, None, None, None,2020-11-01 01:00:00, 76.9, None,44
126.7, None, None, None, None,2020-11-01 02:00:00, 74.1, None,44
120.3, None, None, None, None,2020-11-01 03:00:00, 72.7, None,44
116.8, None, None, None, None,2020-11-01 04:00:00, 71.7, None,44
129.2, None, None, None, None,2020-11-01 05:00:00, 70.8, None,44
127.5, None, None, None, None,2020-11-01 06:00:00, 71.3, None,44
131.1, None, None, None, None,2020-11-01 07:00:00, 71.8, None,44
129.1, None, None, None, None,2020-11-01 08:00:00, 71.4, None,44
131.1, None, None, None, None,2020-11-01 09:00:00, 70.8, None,44
135.9, None, None, None, None,2020-11-01 10:00:00, 70.0, None,44
138.6, None, None, None, None,2020-11-01 11:00:00, 68.3, None,44
136.7, None, None, None, None,2020-11-01 12:00:00, 67.3, None,44
139.0, None, None, None, None,2020-11-01 13:00:00, 66.3, None,44
139.7, None, None, None, None,2020-11-01 14:00:00, 65.7, None,44
132.6, None, None, None, None,2020-11-01 15:00:00, 63.7, None,44
124.6, None, None, None, None,2020-11-01 16:00:00, 62.4, None,44
116.3, None, None, None, None,2020-11-01 17:00:00, 61.9, None,44
