WDIR_VECT,time,HUMIDITY,week_of_year
134.3,2020-10-29 00:00:00, 90.8,44
133.9,2020-10-29 01:00:00, 90.8,44
98.6,2020-10-29 02:00:00, 92.4,44
95.2,2020-10-29 03:00:00, 92.4,44
93.4,2020-10-29 04:00:00, 92.3,44
98.8,2020-10-29 05:00:00, 92.6,44
99.5,2020-10-29 06:00:00, 90.5,44
102.4,2020-10-29 07:00:00, 90.5,44
84.6,2020-10-29 08:00:00, 95.2,44
83.4,2020-10-29 09:00:00, 96.8,44
113.2,2020-10-29 10:00:00, 94.3,44
100.6,2020-10-29 11:00:00, 93.3,44
94.4,2020-10-29 12:00:00, 88.3,44
94.3,2020-10-29 13:00:00, 84.8,44
69.0,2020-10-29 14:00:00, 86.1,44
107.3,2020-10-29 15:00:00, 82.2,44
116.1,2020-10-29 16:00:00, 88.0,44
70.8,2020-10-29 17:00:00, 95.9,44
73.7,2020-10-29 18:00:00, 96.2,44
92.6,2020-10-29 19:00:00, 95.3,44
95.0,2020-10-29 20:00:00, 95.5,44
94.9,2020-10-29 21:00:00, 93.7,44
94.7,2020-10-29 22:00:00, 94.1,44
112.4,2020-10-29 23:00:00, 91.1,44
121.7,2020-10-30 00:00:00, 90.7,44
149.6,2020-10-30 01:00:00, 95.6,44
76.7,2020-10-30 02:00:00, 99.3,44
62.4,2020-10-30 03:00:00, 99.5,44
136.3,2020-10-30 04:00:00, 98.2,44
2.4,2020-10-30 05:00:00, 98.4,44
195.6,2020-10-30 06:00:00, 89.0,44
247.4,2020-10-30 07:00:00, 74.2,44
235.8,2020-10-30 08:00:00, 70.8,44
257.0,2020-10-30 09:00:00, 71.0,44
270.1,2020-10-30 10:00:00, 72.7,44
276.2,2020-10-30 11:00:00, 60.3,44
273.8,2020-10-30 12:00:00, 53.4,44
260.6,2020-10-30 13:00:00, 52.1,44
268.3,2020-10-30 14:00:00, 48.7,44
277.0,2020-10-30 15:00:00, 49.9,44
277.0,2020-10-30 16:00:00, 53.4,44
268.2,2020-10-30 17:00:00, 56.8,44
278.6,2020-10-30 18:00:00, 65.2,44
311.7,2020-10-30 19:00:00, 69.2,44
16.2,2020-10-30 20:00:00, 81.7,44
118.3,2020-10-30 21:00:00, 89.1,44
16.0,2020-10-30 22:00:00, 92.7,44
112.5,2020-10-30 23:00:00, 95.5,44
188.0,2020-10-31 00:00:00, 97.0,44
178.2,2020-10-31 01:00:00, 97.6,44
168.0,2020-10-31 02:00:00, 98.5,44
174.7,2020-10-31 03:00:00, 98.9,44
168.6,2020-10-31 04:00:00, 99.3,44
161.4,2020-10-31 05:00:00, 99.5,44
191.1,2020-10-31 06:00:00, 99.4,44
139.5,2020-10-31 07:00:00, 99.3,44
163.8,2020-10-31 08:00:00, 98.4,44
46.6,2020-10-31 09:00:00, 89.1,44
90.3,2020-10-31 10:00:00, 75.3,44
164.7,2020-10-31 11:00:00, 65.3,44
183.5,2020-10-31 12:00:00, 64.1,44
267.7,2020-10-31 13:00:00, 67.7,44
300.5,2020-10-31 14:00:00, 71.1,44
305.8,2020-10-31 15:00:00, 71.0,44
298.6,2020-10-31 16:00:00, 71.9,44
312.2,2020-10-31 17:00:00, 80.2,44
307.2,2020-10-31 18:00:00, 87.8,44
58.9,2020-10-31 19:00:00, 91.7,44
99.7,2020-10-31 20:00:00, 92.4,44
193.2,2020-10-31 21:00:00, 94.9,44
170.8,2020-10-31 22:00:00, 95.6,44
166.0,2020-10-31 23:00:00, 97.2,44
179.7,2020-11-01 00:00:00, 97.7,44
168.8,2020-11-01 01:00:00, 98.3,44
157.8,2020-11-01 02:00:00, 99.0,44
184.5,2020-11-01 03:00:00, 99.2,44
159.2,2020-11-01 04:00:00, 99.7,44
