time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-11-19,72.0,4.5,3.1,47
2017-11-20,0.0,3.3,-2.5,47
2017-11-21,53.0,3.0,-1.8,47
2017-11-22,60.0,11.2,3.0,47
2017-11-23,18.0,7.4,3.5,47
2017-11-24,66.0,4.1,3.1,47
2017-11-25,22.0,6.1,3.9,47
