WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
13.9, 997.0, 9.6, 0.971, 98.5, 98.8,2019-09-17 00:00:00, 9.3,38
47.4, 997.0, 9.3, 0.906, 98.8, 98.3,2019-09-17 01:00:00, 9.38,38
30.6, 997.0, 9.4, 0.985, 98.3, 97.0,2019-09-17 02:00:00, 9.54,38
34.8, 998.0, 9.5, 1.112, 97.0, 97.0,2019-09-17 03:00:00, 9.38,38
43.9, 998.0, 9.4, 1.145, 97.0, 97.0,2019-09-17 04:00:00, 9.25,38
29.9, 998.0, 9.3, 1.267, 97.0, 96.1,2019-09-17 05:00:00, 9.39,38
33.9, 998.0, 9.4, 1.018, 96.1, 95.5,2019-09-17 06:00:00, 9.35,38
38.6, 998.0, 9.4, 1.23, 95.5, 94.0,2019-09-17 07:00:00, 9.56,38
35.7, 999.0, 9.6, 0.772, 94.0, 94.6,2019-09-17 08:00:00, 9.5,38
53.5, 999.0, 9.5, 1.321, 94.6, 91.6,2019-09-17 09:00:00, 10.28,38
35.7, 1000.0, 10.3, 1.344, 91.6, 85.5,2019-09-17 10:00:00, 11.69,38
65.4, 1000.0, 11.7, 0.879, 85.5, 77.8,2019-09-17 11:00:00, 13.96,38
93.4, 1000.0, 14.0, 0.941999, 77.8, 64.37,2019-09-17 12:00:00, 16.13,38
111.2, 1000.0, 16.1, 2.15, 64.4, 68.13,2019-09-17 13:00:00, 15.56,38
202.4, 1001.0, 15.6, 1.532, 68.1, 65.92,2019-09-17 14:00:00, 16.14,38
200.3, 1001.0, 16.1, 1.704, 65.9, 61.21,2019-09-17 15:00:00, 17.26,38
222.2, 1001.0, 17.3, 1.802, 61.2, 59.81,2019-09-17 16:00:00, 17.22,38
203.7, 1001.0, 17.2, 1.358, 59.8, 60.52,2019-09-17 17:00:00, 17.1,38
203.2, 1002.0, 17.1, 0.828998, 60.5, 66.27,2019-09-17 18:00:00, 16.3,38
219.0, 1003.0, 16.3, 0.546998, 66.3, 78.4,2019-09-17 19:00:00, 14.45,38
35.4, 1003.0, 14.5, 0.532, 78.4, 86.6,2019-09-17 20:00:00, 12.72,38
34.3, 1005.0, 12.7, 0.256998, 86.6, 92.8,2019-09-17 21:00:00, 11.18,38
20.4, 1005.0, 11.2, 0.490999, 92.8, 95.9,2019-09-17 22:00:00, 10.12,38
35.0, 1006.0, 10.1, 0.675998, 95.9, 97.1,2019-09-17 23:00:00, 9.26,38
41.0, 1007.0, 9.3, 0.98, 97.1, 96.8,2019-09-18 00:00:00, 8.88,38
32.7, 1008.0, 8.9, 1.029, 96.8, 94.7,2019-09-18 01:00:00, 8.56,38
41.9, 1009.0, 8.6, 0.802999, 94.7, 95.8,2019-09-18 02:00:00, 7.96,38
44.2, 1009.0, 8.0, 0.541, 95.8, 96.2,2019-09-18 03:00:00, 7.31,38
50.7, 1009.0, 7.3, 0.541998, 96.2, 96.5,2019-09-18 04:00:00, 6.916,38
46.3, 1010.0, 6.9, 0.68, 96.5, 97.9,2019-09-18 05:00:00, 6.25,38
38.6, 1010.0, 6.3, 0.795, 97.9, 98.1,2019-09-18 06:00:00, 6.193,38
40.6, 1011.0, 6.2, 0.483, 98.1, 97.6,2019-09-18 07:00:00, 5.815,38
44.4, 1012.0, 5.8, 0.407999, 97.6, 98.0,2019-09-18 08:00:00, 5.589,38
34.5, 1012.0, 5.6, 0.6, 98.0, 98.2,2019-09-18 09:00:00, 5.756,38
21.6, 1012.0, 5.8, 0.541998, 98.2, 97.4,2019-09-18 10:00:00, 6.943,38
62.1, 1012.0, 6.9, 0.921998, 97.4, 86.4,2019-09-18 11:00:00, 10.55,38
151.6, 1012.0, 10.6, 1.574, 86.4, 78.0,2019-09-18 12:00:00, 12.04,38
203.1, 1012.0, 12.0, 1.321, 78.0, 75.1,2019-09-18 13:00:00, 12.6,38
207.9, 1012.0, 12.6, 1.23, 75.1, 76.2,2019-09-18 14:00:00, 12.12,38
206.9, 1012.0, 12.1, 0.597, 76.2, 73.3,2019-09-18 15:00:00, 13.03,38
143.1, 1012.0, 13.0, 0.896, 73.3, 74.1,2019-09-18 16:00:00, 13.44,38
198.1, 1012.0, 13.4, 0.953, 74.1, 75.4,2019-09-18 17:00:00, 13.18,38
215.7, 1012.0, 13.2, 0.411, 75.4, 76.8,2019-09-18 18:00:00, 13.05,38
231.6, 1012.0, 13.1, 0.303999, 76.8, 82.6,2019-09-18 19:00:00, 12.78,38
253.2, 1012.0, 12.8, 0.598999, 82.6, 88.5,2019-09-18 20:00:00, 11.99,38
212.6, 1012.0, 12.0, 0.565998, 88.5, 87.9,2019-09-18 21:00:00, 11.54,38
216.6, 1012.0, 11.5, 0.46, 87.9, 91.0,2019-09-18 22:00:00, 11.35,38
67.3, 1012.0, 11.4, 0.702, 91.0, 94.3,2019-09-18 23:00:00, 11.25,38
100.3, 1012.0, 11.3, 1.129, 94.3, 95.2,2019-09-19 00:00:00, 11.4,38
248.2, 1012.0, 11.4, 1.132, 95.2, 95.8,2019-09-19 01:00:00, 11.49,38
223.3, 1012.0, 11.5, 1.682, 95.8, 96.2,2019-09-19 02:00:00, 11.44,38
190.3, 1011.0, 11.4, 2.625, 96.2, 93.4,2019-09-19 03:00:00, 12.13,38
249.5, 1011.0, 12.1, 3.833, 93.4, 90.4,2019-09-19 04:00:00, 12.21,38
229.0, 1011.0, 12.2, 2.654, 90.4, 91.8,2019-09-19 05:00:00, 11.99,38
246.2, 1010.0, 12.0, 2.847, 91.8, 92.9,2019-09-19 06:00:00, 11.73,38
248.0, 1010.0, 11.7, 3.06, 92.9, 93.1,2019-09-19 07:00:00, 11.58,38
246.3, 1010.0, 11.6, 3.264, 93.1, 95.2,2019-09-19 08:00:00, 11.36,38
244.3, 1010.0, 11.4, 4.056, 95.2, 93.3,2019-09-19 09:00:00, 11.76,38
234.5, 1009.0, 11.8, 4.363, 93.3, 89.8,2019-09-19 10:00:00, 12.57,38
231.1, 1009.0, 12.6, 3.549, 89.8, 93.0,2019-09-19 11:00:00, 12.25,38
238.4, 1009.0, 12.3, 3.931, 93.0, 93.0,2019-09-19 12:00:00, 12.54,38
228.8, 1009.0, 12.5, 3.068, 93.0, 93.7,2019-09-19 13:00:00, 12.73,38
245.8, 1009.0, 12.7, 4.656, 93.7, 86.0,2019-09-19 14:00:00, 13.81,38
229.2, 1009.0, 13.8, 5.231, 86.0, 83.2,2019-09-19 15:00:00, 14.09,38
229.2, 1010.0, 14.1, 6.093, 83.2, 83.9,2019-09-19 16:00:00, 13.97,38
230.2, 1010.0, 14.0, 4.472, 83.9, 85.1,2019-09-19 17:00:00, 13.58,38
233.4, 1010.0, 13.6, 3.376, 85.1, 85.2,2019-09-19 18:00:00, 13.57,38
241.0, 1011.0, 13.6, 3.798, 85.2, 85.7,2019-09-19 19:00:00, 13.35,38
231.4, 1011.0, 13.4, 1.637, 85.7, 87.6,2019-09-19 20:00:00, 12.87,38
206.4, 1012.0, 12.9, 2.872, 87.6, 88.1,2019-09-19 21:00:00, 12.6,38
231.8, 1012.0, 12.6, 1.531, 88.1, 89.4,2019-09-19 22:00:00, 12.29,38
189.4, 1012.0, 12.3, 0.940998, 89.4, 92.0,2019-09-19 23:00:00, 11.96,38
110.0, 1013.0, 12.0, 1.749, 92.0, 93.0,2019-09-20 00:00:00, 11.96,38
182.5, 1013.0, 12.0, 0.828998, 93.0, 94.3,2019-09-20 01:00:00, 11.64,38
194.5, 1013.0, 11.6, 0.702, 94.3, 95.0,2019-09-20 02:00:00, 11.35,38
185.5, 1013.0, 11.4, 0.72, 95.0, 94.3,2019-09-20 03:00:00, 11.42,38
176.7, 1014.0, 11.4, 0.532998, 94.3, 95.6,2019-09-20 04:00:00, 11.35,38
31.9, 1013.0, 11.4, 0.319, 95.6, 96.9,2019-09-20 05:00:00, 11.25,38
55.1, 1013.0, 11.3, 0.158, 96.9, 97.4,2019-09-20 06:00:00, 11.17,38
53.2, 1013.0, 11.2, 0.263998, 97.4, 98.1,2019-09-20 07:00:00, 11.09,38
88.3, 1013.0, 11.1, 0.257999, 98.1, 98.6,2019-09-20 08:00:00, 11.22,38
15.0, 1013.0, 11.2, 0.695999, 98.6, 98.6,2019-09-20 09:00:00, 11.43,38
47.5, 1013.0, 11.4, 0.425998, 98.6, 97.7,2019-09-20 10:00:00, 12.07,38
77.5, 1012.0, 12.1, 0.717, 97.7, 96.2,2019-09-20 11:00:00, 12.19,38
211.2, 1012.0, 12.2, 0.651, 96.2, 95.9,2019-09-20 12:00:00, 12.34,38
154.7, 1012.0, 12.3, 0.813, 95.9, 93.1,2019-09-20 13:00:00, 12.66,38
56.9, 1012.0, 12.7, 0.91, 93.1, 91.5,2019-09-20 14:00:00, 12.91,38
53.1, 1011.0, 12.9, 1.51, 91.5, 95.1,2019-09-20 15:00:00, 12.57,38
31.5, 1010.0, 12.6, 1.268, 95.1, 96.6,2019-09-20 16:00:00, 12.29,38
37.8, 1010.0, 12.3, 1.172, 96.6, 97.9,2019-09-20 17:00:00, 12.05,38
29.5, 1009.0, 12.1, 1.181, 97.9, 98.4,2019-09-20 18:00:00, 11.93,38
21.2, 1008.0, 11.9, 0.732999, 98.4, 98.5,2019-09-20 19:00:00, 11.89,38
33.2, 1008.0, 11.9, 0.441, 98.5, 98.8,2019-09-20 20:00:00, 11.78,38
285.3, 1007.0, 11.8, 0.474999, 98.8, 99.0,2019-09-20 21:00:00, 11.46,38
220.9, 1006.0, 11.5, 0.347, 99.0, 99.2,2019-09-20 22:00:00, 11.34,38
204.2, 1006.0, 11.3, 0.402, 99.2, 99.3,2019-09-20 23:00:00, 11.4,38
26.3, 1005.0, 11.4, 0.87, 99.3, 99.4,2019-09-21 00:00:00, 11.33,38
264.5, 1004.0, 11.3, 0.532, 99.4, 99.4,2019-09-21 01:00:00, 11.21,38
5.7, 1004.0, 11.2, 0.74, 99.4, 99.4,2019-09-21 02:00:00, 11.26,38
220.0, 1003.0, 11.3, 0.554, 99.4, 99.5,2019-09-21 03:00:00, 11.2,38
226.8, 1003.0, 11.2, 0.98, 99.5, 99.5,2019-09-21 04:00:00, 11.21,38
4.6, 1002.0, 11.2, 0.859, 99.5, 99.5,2019-09-21 05:00:00, 11.29,38
209.4, 1002.0, 11.3, 0.848999, 99.5, 99.5,2019-09-21 06:00:00, 10.98,38
217.0, 1001.0, 11.0, 0.570999, 99.5, 99.5,2019-09-21 07:00:00, 10.8,38
262.9, 1000.0, 10.8, 0.479, 99.5, 99.6,2019-09-21 08:00:00, 10.99,38
137.9, 999.0, 11.0, 0.939998, 99.6, 99.7,2019-09-21 09:00:00, 11.08,38
218.7, 999.0, 11.1, 0.911, 99.7, 99.7,2019-09-21 10:00:00, 11.23,38
18.8, 999.0, 11.2, 1.076, 99.7, 99.7,2019-09-21 11:00:00, 11.72,38
217.0, 999.0, 11.7, 0.799, 99.7, 99.7,2019-09-21 12:00:00, 11.57,38
233.6, 999.0, 11.6, 0.829999, 99.7, 99.6,2019-09-21 13:00:00, 11.84,38
186.5, 999.0, 11.8, 0.634, 99.6, 99.5,2019-09-21 14:00:00, 12.36,38
202.7, 999.0, 12.4, 0.652, 99.5, 98.8,2019-09-21 15:00:00, 13.23,38
125.5, 999.0, 13.2, 0.708998, 98.8, 98.1,2019-09-21 16:00:00, 13.72,38
140.1, 999.0, 13.7, 1.733, 98.1, 94.8,2019-09-21 17:00:00, 13.88,38
235.9, 999.0, 13.9, 3.196, 94.8, 90.9,2019-09-21 18:00:00, 13.55,38
218.8, 999.0, 13.6, 3.98, 90.9, 88.4,2019-09-21 19:00:00, 13.55,38
207.0, 1000.0, 13.6, 2.602, 88.4, 93.5,2019-09-21 20:00:00, 12.94,38
210.2, 1001.0, 12.9, 2.49, 93.5, 96.0,2019-09-21 21:00:00, 12.38,38
210.9, 1002.0, 12.4, 2.507, 96.0, 96.4,2019-09-21 22:00:00, 11.92,38
