WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
63.6, 1004.0, 6.9, 3.627, 91.3, 93.2,2019-09-17 00:00:00, 6.487,38
65.1, 1004.0, 6.5, 4.456, 93.2, 93.6,2019-09-17 01:00:00, 6.247,38
56.5, 1004.0, 6.2, 4.541, 93.6, 93.8,2019-09-17 02:00:00, 5.852,38
59.6, 1004.0, 5.9, 4.781, 93.8, 94.5,2019-09-17 03:00:00, 5.552,38
60.4, 1004.0, 5.6, 4.837, 94.5, 94.9,2019-09-17 04:00:00, 5.203,38
61.0, 1004.0, 5.2, 4.37, 94.9, 95.1,2019-09-17 05:00:00, 4.984,38
58.8, 1004.0, 5.0, 4.957, 95.1, 95.5,2019-09-17 06:00:00, 4.713,38
60.3, 1004.0, 4.7, 4.383, 95.5, 95.7,2019-09-17 07:00:00, 4.824,38
60.6, 1005.0, 4.8, 4.374, 95.7, 95.9,2019-09-17 08:00:00, 4.936,38
59.7, 1005.0, 4.9, 4.338, 95.9, 95.9,2019-09-17 09:00:00, 5.43,38
60.1, 1005.0, 5.4, 4.25, 95.9, 77.99,2019-09-17 10:00:00, 6.892,38
51.1, 1006.0, 6.9, 4.011, 78.0, 66.37,2019-09-17 11:00:00, 9.47,38
51.1, 1006.0, 9.5, 2.836, 66.4, 62.27,2019-09-17 12:00:00, 11.16,38
53.7, 1006.0, 11.2, 3.012, 62.3, 61.51,2019-09-17 13:00:00, 11.28,38
54.9, 1007.0, 11.3, 2.987, 61.5, 73.5,2019-09-17 14:00:00, 10.93,38
79.1, 1007.0, 10.9, 3.072, 73.5, 70.09,2019-09-17 15:00:00, 10.57,38
83.6, 1008.0, 10.6, 2.979, 70.1, 68.62,2019-09-17 16:00:00, 10.77,38
40.7, 1008.0, 10.8, 2.956, 68.6, 75.82,2019-09-17 17:00:00, 9.85,38
31.2, 1008.0, 9.9, 1.025, 75.8, 71.43,2019-09-17 18:00:00, 9.62,38
270.5, 1009.0, 9.6, 0.814, 71.4, 65.67,2019-09-17 19:00:00, 9.68,38
7.7, 1009.0, 9.7, 1.074, 65.7, 72.64,2019-09-17 20:00:00, 9.22,38
272.0, 1010.0, 9.2, 0.925, 72.6, 71.34,2019-09-17 21:00:00, 9.38,38
277.0, 1010.0, 9.4, 0.694, 71.3, 74.17,2019-09-17 22:00:00, 9.25,38
269.7, 1011.0, 9.3, 0.804, 74.2, 78.13,2019-09-17 23:00:00, 8.93,38
282.6, 1011.0, 8.9, 0.628, 78.1, 79.2,2019-09-18 00:00:00, 8.47,38
323.7, 1011.0, 8.5, 0.958, 79.2, 81.7,2019-09-18 01:00:00, 7.93,38
266.1, 1012.0, 7.9, 1.117, 81.7, 82.1,2019-09-18 02:00:00, 7.889,38
249.0, 1012.0, 7.9, 0.92, 82.1, 83.5,2019-09-18 03:00:00, 8.03,38
243.4, 1012.0, 8.0, 1.238, 83.5, 82.7,2019-09-18 04:00:00, 7.8,38
246.1, 1013.0, 7.8, 1.134, 82.7, 82.3,2019-09-18 05:00:00, 7.843,38
