WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
155.5, 12.6, 0.254999,2019-09-17 00:00:00, 12.92,38
110.6, 12.9, 0.209,2019-09-17 01:00:00, 12.81,38
158.2, 12.8, 0.086,2019-09-17 02:00:00, 12.77,38
192.2, 12.8, 0.086998,2019-09-17 03:00:00, 12.63,38
88.1, 12.6, 0.384999,2019-09-17 04:00:00, 12.34,38
115.0, 12.3, 0.236,2019-09-17 05:00:00, 12.33,38
124.6, 12.3, 0.275999,2019-09-17 06:00:00, 12.11,38
132.6, 12.1, 0.579999,2019-09-17 07:00:00, 12.47,38
79.7, 12.5, 0.919,2019-09-17 08:00:00, 13.3,38
103.8, 13.3, 1.393,2019-09-17 09:00:00, 13.81,38
82.7, 13.8, 1.902,2019-09-17 10:00:00, 13.95,38
65.1, 14.0, 2.419,2019-09-17 11:00:00, 15.66,38
49.4, 15.7, 3.569,2019-09-17 12:00:00, 15.52,38
51.4, 15.5, 4.966,2019-09-17 13:00:00, 15.25,38
50.0, 15.3, 3.339,2019-09-17 14:00:00, 14.83,38
57.6, 14.8, 1.235,2019-09-17 15:00:00, 14.98,38
108.5, 15.0, 0.532998,2019-09-17 16:00:00, 15.23,38
109.2, 15.2, 0.751999,2019-09-17 17:00:00, 14.12,38
95.7, 14.1, 0.912998,2019-09-17 18:00:00, 13.73,38
117.6, 13.7, 0.538999,2019-09-17 19:00:00, 13.06,38
96.8, 13.1, 0.689998,2019-09-17 20:00:00, 12.7,38
117.2, 12.7, 1.181,2019-09-17 21:00:00, 12.37,38
76.2, 12.4, 1.851,2019-09-17 22:00:00, 12.74,38
102.2, 12.7, 1.252,2019-09-17 23:00:00, 12.74,38
71.7, 12.7, 1.278,2019-09-18 00:00:00, 12.59,38
61.7, 12.6, 1.486,2019-09-18 01:00:00, 12.41,38
80.2, 12.4, 2.163,2019-09-18 02:00:00, 12.5,38
75.8, 12.5, 1.878,2019-09-18 03:00:00, 12.51,38
100.3, 12.5, 0.651,2019-09-18 04:00:00, 11.81,38
88.0, 11.8, 0.958,2019-09-18 05:00:00, 12.23,38
104.8, 12.2, 0.136998,2019-09-18 06:00:00, 11.98,38
212.7, 12.0, 0.266999,2019-09-18 07:00:00, 12.09,38
214.9, 12.1, 1.232,2019-09-18 08:00:00, 12.73,38
256.1, 12.7, 1.732,2019-09-18 09:00:00, 13.44,38
256.6, 13.4, 1.719,2019-09-18 10:00:00, 13.74,38
279.2, 13.7, 0.209998,2019-09-18 11:00:00, 13.89,38
293.1, 13.9, 0.268999,2019-09-18 12:00:00, 14.21,38
266.8, 14.2, 0.518998,2019-09-18 13:00:00, 13.76,38
34.9, 13.8, 0.151998,2019-09-18 14:00:00, 14.26,38
61.6, 14.3, 2.181,2019-09-18 15:00:00, 15.09,38
48.0, 15.1, 1.752,2019-09-18 16:00:00, 15.64,38
69.0, 15.6, 1.546,2019-09-18 17:00:00, 15.57,38
108.2, 15.6, 0.936999,2019-09-18 18:00:00, 14.79,38
119.3, 14.8, 0.570999,2019-09-18 19:00:00, 14.15,38
211.3, 14.2, 0.239998,2019-09-18 20:00:00, 13.67,38
171.2, 13.7, 0.218998,2019-09-18 21:00:00, 13.39,38
153.6, 13.4, 0.023,2019-09-18 22:00:00, 13.25,38
205.4, 13.3, 0.052,2019-09-18 23:00:00, 13.22,38
61.8, 13.2, 0.046,2019-09-19 00:00:00, 13.27,38
64.5, 13.3, 0.064,2019-09-19 01:00:00, 13.15,38
200.9, 13.2, 0.215,2019-09-19 02:00:00, 12.59,38
183.7, 12.6, 0.199,2019-09-19 03:00:00, 12.22,38
195.4, 12.2, 0.056,2019-09-19 04:00:00, 12.14,38
67.4, 12.1, 0.156,2019-09-19 05:00:00, 12.23,38
86.2, 12.2, 0.425998,2019-09-19 06:00:00, 12.12,38
46.1, 12.1, 0.652998,2019-09-19 07:00:00, 12.11,38
56.0, 12.1, 0.261,2019-09-19 08:00:00, 12.68,38
50.0, 12.7, 1.254,2019-09-19 09:00:00, 14.32,38
253.5, 14.3, 2.689,2019-09-19 10:00:00, 15.59,38
268.1, 15.6, 3.302,2019-09-19 11:00:00, 17.42,38
258.8, 17.4, 2.464,2019-09-19 12:00:00, 18.94,38
246.9, 18.9, 2.398,2019-09-19 13:00:00, 19.7,38
262.3, 19.7, 1.154,2019-09-19 14:00:00, 21.27,38
262.0, 21.3, 1.37,2019-09-19 15:00:00, 21.06,38
62.7, 21.1, 0.66,2019-09-19 16:00:00, 19.96,38
151.9, 20.0, 0.595,2019-09-19 17:00:00, 18.6,38
171.3, 18.6, 0.173998,2019-09-19 18:00:00, 17.11,38
121.3, 17.1, 0.111,2019-09-19 19:00:00, 16.0,38
118.0, 16.0, 0.379,2019-09-19 20:00:00, 15.28,38
94.9, 15.3, 0.123998,2019-09-19 21:00:00, 14.42,38
83.8, 14.4, 0.027,2019-09-19 22:00:00, 13.85,38
56.4, 13.9, 0.492,2019-09-19 23:00:00, 13.61,38
62.4, 13.6, 0.287,2019-09-20 00:00:00, 13.38,38
66.1, 13.4, 0.504,2019-09-20 01:00:00, 13.1,38
60.9, 13.1, 0.157,2019-09-20 02:00:00, 13.13,38
63.7, 13.1, 0.727998,2019-09-20 03:00:00, 12.83,38
62.7, 12.8, 0.467,2019-09-20 04:00:00, 12.68,38
64.9, 12.7, 0.219999,2019-09-20 05:00:00, 12.6,38
78.1, 12.6, 0.587998,2019-09-20 06:00:00, 12.7,38
57.2, 12.7, 0.407999,2019-09-20 07:00:00, 12.88,38
48.0, 12.9, 1.331,2019-09-20 08:00:00, 13.31,38
43.2, 13.3, 1.798,2019-09-20 09:00:00, 14.14,38
53.1, 14.1, 1.819,2019-09-20 10:00:00, 16.55,38
44.9, 16.6, 0.287,2019-09-20 11:00:00, 17.91,38
267.4, 17.9, 1.787,2019-09-20 12:00:00, 19.11,38
261.3, 19.1, 6.445,2019-09-20 13:00:00, 20.15,38
262.9, 20.2, 7.74,2019-09-20 14:00:00, 20.38,38
257.1, 20.4, 6.036,2019-09-20 15:00:00, 20.97,38
258.0, 21.0, 5.842,2019-09-20 16:00:00, 21.52,38
238.8, 21.5, 5.497,2019-09-20 17:00:00, 20.53,38
247.1, 20.5, 4.469,2019-09-20 18:00:00, 19.38,38
241.1, 19.4, 3.289,2019-09-20 19:00:00, 17.5,38
241.2, 17.5, 1.203,2019-09-20 20:00:00, 16.42,38
224.1, 16.4, 0.326999,2019-09-20 21:00:00, 14.38,38
70.6, 14.4, 0.182998,2019-09-20 22:00:00, 13.03,38
60.2, 13.0, 0.324,2019-09-20 23:00:00, 11.93,38
70.8, 11.9, 0.224,2019-09-21 00:00:00, 11.14,38
70.8, 11.1, 0.515999,2019-09-21 01:00:00, 10.57,38
66.4, 10.6, 0.444,2019-09-21 02:00:00, 9.95,38
64.4, 9.9, 0.620998,2019-09-21 03:00:00, 9.54,38
66.2, 9.5, 0.788999,2019-09-21 04:00:00, 9.0,38
54.0, 9.0, 0.802999,2019-09-21 05:00:00, 8.56,38
67.4, 8.6, 0.386999,2019-09-21 06:00:00, 8.36,38
86.7, 8.4, 0.725,2019-09-21 07:00:00, 8.52,38
69.9, 8.5, 1.527,2019-09-21 08:00:00, 9.18,38
49.7, 9.2, 2.366,2019-09-21 09:00:00, 10.43,38
48.3, 10.4, 2.642,2019-09-21 10:00:00, 12.86,38
45.9, 12.9, 1.545,2019-09-21 11:00:00, 15.79,38
44.3, 15.8, 1.05,2019-09-21 12:00:00, 17.76,38
38.9, 17.8, 1.31,2019-09-21 13:00:00, 19.32,38
253.5, 19.3, 0.843999,2019-09-21 14:00:00, 21.38,38
234.3, 21.4, 0.559,2019-09-21 15:00:00, 21.29,38
183.8, 21.3, 0.43,2019-09-21 16:00:00, 20.46,38
162.4, 20.5, 0.657998,2019-09-21 17:00:00, 19.7,38
209.1, 19.7, 0.629998,2019-09-21 18:00:00, 17.91,38
223.5, 17.9, 0.277999,2019-09-21 19:00:00, 16.58,38
183.3, 16.6, 0.054,2019-09-21 20:00:00, 15.66,38
82.8, 15.7, 0.837,2019-09-21 21:00:00, 15.65,38
57.7, 15.7, 2.166,2019-09-21 22:00:00, 15.54,38
56.3, 15.5, 2.306,2019-09-21 23:00:00, 14.76,38
57.6, 14.8, 2.258,2019-09-22 00:00:00, 14.45,38
60.6, 14.5, 2.92,2019-09-22 01:00:00, 14.26,38
51.6, 14.3, 1.764,2019-09-22 02:00:00, 14.06,38
66.9, 14.1, 1.582,2019-09-22 03:00:00, 13.73,38
62.2, 13.7, 1.74,2019-09-22 04:00:00, 13.6,38
85.3, 13.6, 1.504,2019-09-22 05:00:00, 13.39,38
89.2, 13.4, 1.861,2019-09-22 06:00:00, 13.19,38
73.8, 13.2, 2.172,2019-09-22 07:00:00, 13.15,38
67.7, 13.2, 3.868,2019-09-22 08:00:00, 13.94,38
55.0, 13.9, 3.714,2019-09-22 09:00:00, 14.29,38
56.3, 14.3, 3.541,2019-09-22 10:00:00, 15.23,38
55.5, 15.2, 3.164,2019-09-22 11:00:00, 16.98,38
60.2, 17.0, 3.396,2019-09-22 12:00:00, 18.27,38
56.6, 18.3, 2.943,2019-09-22 13:00:00, 19.63,38
65.2, 19.6, 3.19,2019-09-22 14:00:00, 20.34,38
59.7, 20.3, 2.155,2019-09-22 15:00:00, 20.71,38
