pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -4.66, 74.46, -0.5, 74.0, -8.0, -4.7, -4.4, 1021.2, 0.0, -8.0, 920.0, 0.0,2022-02-26 00:00:00, None, 920.0,9
0.0, -5.22, 78.27, -0.5, 78.0, -8.0, -5.2, -5.2, 1019.9, 0.0, -8.0, 919.0, 0.0,2022-02-26 01:00:00, None, 919.0,9
0.0, -5.933, 82.4, -0.5, 82.0, -8.0, -5.9, -6.1, 1019.8, 0.0, -8.0, 919.0, 0.0,2022-02-26 02:00:00, None, 919.0,9
0.0, -6.195, 83.0, -0.5, 83.0, -8.0, -6.2, -6.2, 1019.6, 0.0, -8.0, 919.0, 0.0,2022-02-26 03:00:00, None, 919.0,9
0.0, -6.053, 82.5, -0.5, 83.0, -8.0, -6.1, -6.2, 1018.5, 0.0, -8.0, 918.0, 0.0,2022-02-26 04:00:00, None, 918.0,9
0.0, -5.931, 81.5, -0.5, 82.0, -8.0, -5.9, -6.2, 1017.4, 0.0, -8.0, 917.0, 0.0,2022-02-26 05:00:00, None, 917.0,9
0.0, -6.402, 83.7, -0.5, 84.0, -9.0, -6.4, -6.5, 1016.3, 0.0, -9.0, 916.0, 0.0,2022-02-26 06:00:00, None, 916.0,9
0.0, -5.781, 81.4, -5.5, 81.0, -8.0, -5.8, -6.5, 1016.3, 0.0, -8.0, 916.0, 0.0,2022-02-26 07:00:00, None, 916.0,9
0.0, -5.577, 81.4, -4.8, 81.0, -8.0, -5.6, -6.5, 1015.3, 0.0, -8.0, 915.0, 0.0,2022-02-26 08:00:00, None, 915.0,9
0.0, -5.69, 82.0, -4.8, 82.0, -8.0, -5.7, -6.5, 1015.4, 0.0, -8.0, 915.0, 0.0,2022-02-26 09:00:00, None, 915.0,9
