pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,week_of_year
0.0, -8.93, 83.1, -7.6, 83.0, -11.0, -8.9, -10.8, -11.0, 0.0, 0.0,2022-02-26 00:00:00, None,9
0.0, -8.83, 82.0, -7.6, 82.0, -11.0, -8.8, -10.8, -11.0, 0.0, 0.0,2022-02-26 01:00:00, None,9
0.0, -9.43, 83.5, -7.6, 84.0, -11.0, -9.4, -10.8, -11.0, 0.0, 0.0,2022-02-26 02:00:00, None,9
0.0, -8.92, 83.3, -7.6, 83.0, -11.0, -8.9, -10.8, -11.0, 0.0, 0.0,2022-02-26 03:00:00, None,9
0.0, -7.434, 81.3, -7.3, 81.0, -10.0, -7.4, -10.8, -10.0, 0.0, 0.0,2022-02-26 04:00:00, None,9
0.0, -6.819, 78.89, -6.7, 79.0, -10.0, -6.8, -10.8, -10.0, 0.0, 0.0,2022-02-26 05:00:00, None,9
0.0, -6.44, 77.56, -6.5, 78.0, -9.0, -6.4, -10.8, -9.0, 0.0, 0.0,2022-02-26 06:00:00, None,9
0.0, -6.178, 76.33, -6.2, 76.0, -9.0, -6.2, -6.5, -9.0, 0.0, 0.0,2022-02-26 07:00:00, None,9
0.0, -5.872, 74.84, -5.8, 75.0, -9.0, -5.9, -6.5, -9.0, 0.0, 0.0,2022-02-26 08:00:00, None,9
0.0, -5.137, 70.93, -5.1, 71.0, -9.0, -5.1, -6.5, -9.0, 0.0, 0.0,2022-02-26 09:00:00, None,9
0.0, -4.79, 67.83, -4.7, 68.0, -9.0, -4.8, -6.5, -9.0, 0.0, 0.0,2022-02-26 10:00:00, None,9
0.0, -3.898, 62.42, -3.8, 62.0, -9.0, -3.9, -6.5, -9.0, 0.0, 0.0,2022-02-26 11:00:00, None,9
0.0, -3.313, 61.51, -3.2, 62.0, -9.0, -3.3, -6.5, -9.0, 0.0, 0.0,2022-02-26 12:00:00, None,9
0.0, -2.335, 56.08, -2.2, 56.0, -9.0, -2.3, -6.5, -9.0, 0.0, 0.0,2022-02-26 13:00:00, None,9
0.0, -0.447, 51.81, -0.6, 52.0, -8.0, -0.4, -6.5, -8.0, 0.0, 0.0,2022-02-26 14:00:00, None,9
0.0, -0.608, 53.09, -0.2, 53.0, -8.0, -0.6, -6.5, -8.0, 0.0, 0.0,2022-02-26 15:00:00, None,9
0.0, -0.62, 51.01, -0.2, 51.0, -9.0, -0.6, -6.5, -9.0, 0.0, 0.0,2022-02-26 16:00:00, None,9
0.0, -0.881, 52.36, -0.2, 52.0, -9.0, -0.9, -6.5, -9.0, 0.0, 0.0,2022-02-26 17:00:00, None,9
0.0, -1.311, 57.37, -0.2, 57.0, -8.0, -1.3, -6.5, -8.0, 0.0, 0.0,2022-02-26 18:00:00, None,9
