CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -1.417, 100.0, None, None, None, None, 0.0, None, 17.04, 0.012, -1.0, None, -1.4, -4.4, None, None, None, None, -1.3, None, None, 100.0, None,2022-02-27 00:00:00, None, None,9
None, -1.86, 100.0, None, None, None, None, 0.0, None, 13.73, 0.012, -2.0, None, -1.9, -4.4, None, None, None, None, -1.3, None, None, 100.0, None,2022-02-27 01:00:00, None, None,9
None, -1.776, 100.0, None, None, None, None, 0.0, None, 12.66, 0.013, -2.0, None, -1.8, -4.4, None, None, None, None, -1.3, None, None, 100.0, None,2022-02-27 02:00:00, None, None,9
None, -1.754, 100.0, None, None, None, None, 0.0, None, 12.83, 0.013, -2.0, None, -1.8, -4.4, None, None, None, None, -1.3, None, None, 100.0, None,2022-02-27 03:00:00, None, None,9
None, -1.882, 100.0, None, None, None, None, 0.0, None, 10.07, 0.013, -2.0, None, -1.9, -4.4, None, None, None, None, -1.3, None, None, 100.0, None,2022-02-27 04:00:00, None, None,9
None, -1.833, 100.0, None, None, None, None, 0.0, None, 10.52, 0.013, -2.0, None, -1.8, -4.4, None, None, None, None, -1.3, None, None, 100.0, None,2022-02-27 05:00:00, None, None,9
None, -1.926, 100.0, None, None, None, None, 0.0, None, 9.46, 0.013, -2.0, None, -1.9, -4.4, None, None, None, None, -1.3, None, None, 100.0, None,2022-02-27 06:00:00, None, None,9
None, -1.745, 100.0, None, None, None, None, 0.0, None, 13.49, 0.013, -2.0, None, -1.7, -2.1, None, None, None, None, -1.7, None, None, 100.0, None,2022-02-27 07:00:00, None, None,9
None, -1.533, 100.0, None, None, None, None, 0.0, None, 13.57, 0.013, -2.0, None, -1.5, -2.1, None, None, None, None, -1.5, None, None, 100.0, None,2022-02-27 08:00:00, None, None,9
None, -1.448, 100.0, None, None, None, None, 0.0, None, 12.21, 0.014, -1.0, None, -1.4, -2.1, None, None, None, None, -1.5, None, None, 100.0, None,2022-02-27 09:00:00, None, None,9
None, -1.638, 100.0, None, None, None, None, 0.0, None, 8.72, 0.014, -2.0, None, -1.6, -2.1, None, None, None, None, -1.4, None, None, 100.0, None,2022-02-27 10:00:00, None, None,9
None, -2.339, 99.9, None, None, None, None, 0.0, None, 20.71, 0.01, -2.0, None, -2.3, -2.3, None, None, None, None, -1.4, None, None, 100.0, None,2022-02-27 11:00:00, None, None,9
None, -2.523, 100.0, None, None, None, None, 0.0, None, 28.04, 0.01, -2.0, None, -2.5, -2.6, None, None, None, None, -1.4, None, None, 100.0, None,2022-02-27 12:00:00, None, None,9
None, -2.751, 100.0, None, None, None, None, 0.0, None, 25.54, 0.01, -3.0, None, -2.8, -2.8, None, None, None, None, -1.4, None, None, 100.0, None,2022-02-27 13:00:00, None, None,9
None, -2.706, 100.0, None, None, None, None, 0.0, None, 15.43, 0.01, -3.0, None, -2.7, -2.9, None, None, None, None, -1.4, None, None, 100.0, None,2022-02-27 14:00:00, None, None,9
None, -2.724, 100.0, None, None, None, None, 0.0, None, 17.01, 0.01, -3.0, None, -2.7, -3.0, None, None, None, None, -1.4, None, None, 100.0, None,2022-02-27 15:00:00, None, None,9
None, -2.875, 100.0, None, None, None, None, 0.0, None, 23.83, 0.009, -3.0, None, -2.9, -3.0, None, None, None, None, -1.4, None, None, 100.0, None,2022-02-27 16:00:00, None, None,9
None, -2.947, 99.9, None, None, None, None, 0.0, None, 17.3, 0.008, -3.0, None, -2.9, -3.0, None, None, None, None, -1.4, None, None, 100.0, None,2022-02-27 17:00:00, None, None,9
None, -3.042, 100.0, None, None, None, None, 0.0, None, 13.24, 0.008, -3.0, None, -3.0, -3.2, None, None, None, None, -1.4, None, None, 100.0, None,2022-02-27 18:00:00, None, None,9
None, -2.983, 100.0, None, None, None, None, 0.0, None, 7.953, 0.011, -3.0, None, -3.0, -3.1, None, None, None, None, -2.9, None, None, 100.0, None,2022-02-27 19:00:00, None, None,9
None, -2.902, 100.0, None, None, None, None, 0.0, None, 13.26, 0.014, -3.0, None, -2.9, -3.1, None, None, None, None, -2.7, None, None, 100.0, None,2022-02-27 20:00:00, None, None,9
None, -2.658, 100.0, None, None, None, None, 0.02, None, 22.28, 0.017, -3.0, None, -2.7, -3.1, None, None, None, None, -2.6, None, None, 100.0, None,2022-02-27 21:00:00, None, None,9
None, -2.345, 100.0, None, None, None, None, 0.02, None, 21.26, 0.017, -2.0, None, -2.3, -3.1, None, None, None, None, -2.3, None, None, 100.0, None,2022-02-27 22:00:00, None, None,9
None, -2.106, 100.0, None, None, None, None, 0.0, None, 16.9, 0.014, -2.0, None, -2.1, -3.1, None, None, None, None, -2.1, None, None, 100.0, None,2022-02-27 23:00:00, None, None,9
None, -2.008, 100.0, None, None, None, None, 0.0, None, 9.78, 0.013, -2.0, None, -2.0, -3.1, None, None, None, None, -1.9, None, None, 100.0, None,2022-02-28 00:00:00, None, None,9
None, -1.888, 100.0, None, None, None, None, 0.0, None, 9.98, 0.013, -2.0, None, -1.9, -3.1, None, None, None, None, -1.8, None, None, 100.0, None,2022-02-28 01:00:00, None, None,9
None, -1.782, 100.0, None, None, None, None, 0.0, None, 8.64, 0.013, -2.0, None, -1.8, -3.1, None, None, None, None, -1.7, None, None, 100.0, None,2022-02-28 02:00:00, None, None,9
None, -1.916, 100.0, None, None, None, None, 0.0, None, 11.32, 0.013, -2.0, None, -1.9, -3.1, None, None, None, None, -1.7, None, None, 100.0, None,2022-02-28 03:00:00, None, None,9
None, -1.774, 100.0, None, None, None, None, 0.0, None, 11.91, 0.014, -2.0, None, -1.8, -3.1, None, None, None, None, -1.7, None, None, 100.0, None,2022-02-28 04:00:00, None, None,9
None, -1.598, 100.1, None, None, None, None, 0.0, None, 17.37, 0.012, -2.0, None, -1.6, -3.1, None, None, None, None, -1.6, None, None, 100.0, None,2022-02-28 05:00:00, None, None,9
None, -1.648, 100.0, None, None, None, None, 0.0, None, 11.9, 0.014, -2.0, None, -1.6, -3.1, None, None, None, None, -1.5, None, None, 100.0, None,2022-02-28 06:00:00, None, None,9
None, -1.62, 100.0, None, None, None, None, 0.0, None, 14.98, 0.013, -2.0, None, -1.6, -1.8, None, None, None, None, -1.6, None, None, 100.0, None,2022-02-28 07:00:00, None, None,9
None, -1.768, 100.0, None, None, None, None, 0.0, None, 12.18, 0.014, -2.0, None, -1.8, -1.9, None, None, None, None, -1.6, None, None, 100.0, None,2022-02-28 08:00:00, None, None,9
None, -2.062, 100.0, None, None, None, None, 0.0, None, 15.24, 0.014, -2.0, None, -2.1, -2.1, None, None, None, None, -1.6, None, None, 100.0, None,2022-02-28 09:00:00, None, None,9
None, -2.275, 100.0, None, None, None, None, 0.0, None, 17.3, 0.012, -2.0, None, -2.3, -2.3, None, None, None, None, -1.6, None, None, 100.0, None,2022-02-28 10:00:00, None, None,9
None, -2.392, 100.0, None, None, None, None, 0.0, None, 17.17, 0.011, -3.0, None, -2.4, -2.5, None, None, None, None, -1.6, None, None, 100.0, None,2022-02-28 11:00:00, None, None,9
None, -2.485, 100.0, None, None, None, None, 0.0, None, 15.41, 0.012, -3.0, None, -2.5, -2.5, None, None, None, None, -1.6, None, None, 100.0, None,2022-02-28 12:00:00, None, None,9
None, -2.217, 100.0, None, None, None, None, 0.0, None, 6.983, 0.008, -2.0, None, -2.2, -2.5, None, None, None, None, -1.6, None, None, 100.0, None,2022-02-28 13:00:00, None, None,9
None, -1.845, 100.0, None, None, None, None, 0.0, None, 2.167, 0.009, -2.0, None, -1.8, -2.5, None, None, None, None, -1.6, None, None, 100.0, None,2022-02-28 14:00:00, None, None,9
None, -1.655, 100.0, None, None, None, None, 0.0, None, 0.0, 0.012, -2.0, None, -1.7, -2.5, None, None, None, None, -1.6, None, None, 100.0, None,2022-02-28 15:00:00, None, None,9
None, -1.292, 100.0, None, None, None, None, 0.0, None, 0.0, 0.012, -1.0, None, -1.3, -2.5, None, None, None, None, -1.0, None, None, 100.0, None,2022-02-28 16:00:00, None, None,9
None, -1.289, 100.0, None, None, None, None, 0.0, None, 0.0, 0.016, -1.0, None, -1.3, -2.5, None, None, None, None, -1.0, None, None, 100.0, None,2022-02-28 17:00:00, None, None,9
None, -1.054, 100.0, None, None, None, None, 0.0, None, 0.0, 0.008, -1.0, None, -1.1, -2.5, None, None, None, None, -1.0, None, None, 100.0, None,2022-02-28 18:00:00, None, None,9
None, -0.875, 100.0, None, None, None, None, 0.0, None, 0.0, 0.01, -1.0, None, -0.9, -1.1, None, None, None, None, -0.9, None, None, 100.0, None,2022-02-28 19:00:00, None, None,9
None, -0.808, 100.0, None, None, None, None, 0.0, None, 6.49, 0.011, -1.0, None, -0.8, -1.1, None, None, None, None, -0.7, None, None, 100.0, None,2022-02-28 20:00:00, None, None,9
None, -0.342, 100.0, None, None, None, None, 0.0, None, 14.89, 0.011, 0.0, None, -0.3, -1.1, None, None, None, None, -0.3, None, None, 100.0, None,2022-02-28 21:00:00, None, None,9
None, -0.277, 100.0, None, None, None, None, 0.0, None, 12.78, 0.011, 0.0, None, -0.3, -1.1, None, None, None, None, -0.1, None, None, 100.0, None,2022-02-28 22:00:00, None, None,9
None, -1.68, 100.0, None, None, None, None, 0.0, None, 11.73, 0.009, -2.0, None, -1.7, -1.7, None, None, None, None, -0.1, None, None, 100.0, None,2022-03-01 00:00:00, None, None,9
None, -2.056, 100.0, None, None, None, None, 0.0, None, 12.96, 0.01, -2.0, None, -2.1, -2.2, None, None, None, None, -0.1, None, None, 100.0, None,2022-03-01 01:00:00, None, None,9
None, -1.761, 100.0, None, None, None, None, 0.0, None, 13.2, 0.009, -2.0, None, -1.8, -2.2, None, None, None, None, -0.1, None, None, 100.0, None,2022-03-01 02:00:00, None, None,9
None, -2.067, 100.0, None, None, None, None, 0.0, None, 12.61, 0.011, -2.0, None, -2.1, -2.2, None, None, None, None, -0.1, None, None, 100.0, None,2022-03-01 03:00:00, None, None,9
None, -2.103, 100.0, None, None, None, None, 0.0, None, 9.48, 0.012, -2.0, None, -2.1, -2.2, None, None, None, None, -0.1, None, None, 100.0, None,2022-03-01 04:00:00, None, None,9
None, -2.02, 100.0, None, None, None, None, 0.0, None, 11.16, 0.011, -2.0, None, -2.0, -2.2, None, None, None, None, -0.1, None, None, 100.0, None,2022-03-01 05:00:00, None, None,9
None, -1.96, 100.0, None, None, None, None, 0.0, None, 12.98, 0.011, -2.0, None, -2.0, -2.2, None, None, None, None, -0.1, None, None, 100.0, None,2022-03-01 06:00:00, None, None,9
None, -1.81, 100.0, None, None, None, None, 0.0, None, 13.77, 0.01, -2.0, None, -1.8, -2.0, None, None, None, None, -1.8, None, None, 100.0, None,2022-03-01 07:00:00, None, None,9
None, -1.414, 100.0, None, None, None, None, 0.0, None, 11.92, 0.01, -1.0, None, -1.4, -2.0, None, None, None, None, -1.4, None, None, 100.0, None,2022-03-01 08:00:00, None, None,9
None, -1.255, 100.0, None, None, None, None, 0.0, None, 11.18, 0.01, -1.0, None, -1.3, -2.0, None, None, None, None, -1.2, None, None, 100.0, None,2022-03-01 09:00:00, None, None,9
None, -1.06, 100.0, None, None, None, None, 0.0, None, 12.5, 0.01, -1.0, None, -1.1, -2.0, None, None, None, None, -1.0, None, None, 100.0, None,2022-03-01 10:00:00, None, None,9
None, -0.822, 100.0, None, None, None, None, 0.0, None, 3.51, 0.009, -1.0, None, -0.8, -2.0, None, None, None, None, -0.7, None, None, 100.0, None,2022-03-01 11:00:00, None, None,9
None, -1.066, 100.0, None, None, None, None, 0.0, None, 0.0, 0.01, -1.0, None, -1.1, -2.0, None, None, None, None, -0.7, None, None, 100.0, None,2022-03-01 12:00:00, None, None,9
None, -1.313, 100.0, None, None, None, None, 0.0, None, 0.0, 0.01, -1.0, None, -1.3, -2.0, None, None, None, None, -0.7, None, None, 100.0, None,2022-03-01 13:00:00, None, None,9
None, -0.921, 100.0, None, None, None, None, 0.0, None, 0.0, 0.01, -1.0, None, -0.9, -2.0, None, None, None, None, -0.7, None, None, 100.0, None,2022-03-01 14:00:00, None, None,9
None, -0.964, 100.0, None, None, None, None, 0.0, None, 0.0, 0.011, -1.0, None, -1.0, -2.0, None, None, None, None, -0.7, None, None, 100.0, None,2022-03-01 15:00:00, None, None,9
None, -0.817, 100.0, None, None, None, None, 0.0, None, 0.0, 0.011, -1.0, None, -0.8, -2.0, None, None, None, None, -0.7, None, None, 100.0, None,2022-03-01 16:00:00, None, None,9
None, -1.272, 100.0, None, None, None, None, 0.0, None, 0.0, 0.011, -1.0, None, -1.3, -2.0, None, None, None, None, -0.7, None, None, 100.0, None,2022-03-01 17:00:00, None, None,9
None, -1.66, 100.0, None, None, None, None, 0.0, None, 0.0, 0.012, -2.0, None, -1.7, -2.0, None, None, None, None, -0.7, None, None, 100.0, None,2022-03-01 18:00:00, None, None,9
None, -1.728, 100.0, None, None, None, None, 0.0, None, 0.0, 0.012, -2.0, None, -1.7, -1.8, None, None, None, None, -1.7, None, None, 100.0, None,2022-03-01 19:00:00, None, None,9
None, -1.931, 100.0, None, None, None, None, 0.0, None, 0.0, 0.014, -2.0, None, -1.9, -1.9, None, None, None, None, -1.7, None, None, 100.0, None,2022-03-01 20:00:00, None, None,9
None, -2.351, 100.0, None, None, None, None, 0.0, None, 0.0, 0.014, -2.0, None, -2.4, -2.4, None, None, None, None, -1.7, None, None, 100.0, None,2022-03-01 21:00:00, None, None,9
None, -2.567, 100.0, None, None, None, None, 0.0, None, 0.0, 0.014, -3.0, None, -2.6, -2.7, None, None, None, None, -1.7, None, None, 100.0, None,2022-03-01 22:00:00, None, None,9
None, -2.53, 100.0, None, None, None, None, 0.0, None, 0.0, 0.012, -2.0, None, -2.5, -2.7, None, None, None, None, -1.7, None, None, 100.0, None,2022-03-01 23:00:00, None, None,9
None, -2.365, 100.0, None, None, None, None, 0.0, None, 0.0, 0.012, -2.0, None, -2.4, -2.7, None, None, None, None, -1.7, None, None, 100.0, None,2022-03-02 00:00:00, None, None,9
None, -2.502, 99.9, None, None, None, None, 0.0, None, 0.0, 0.012, -3.0, None, -2.5, -2.7, None, None, None, None, -1.7, None, None, 100.0, None,2022-03-02 01:00:00, None, None,9
None, -2.504, 100.0, None, None, None, None, 0.0, None, 0.0, 0.013, -3.0, None, -2.5, -2.7, None, None, None, None, -1.7, None, None, 100.0, None,2022-03-02 02:00:00, None, None,9
None, -2.213, 100.0, None, None, None, None, 0.0, None, 0.0, 0.013, -2.0, None, -2.2, -2.7, None, None, None, None, -1.7, None, None, 100.0, None,2022-03-02 03:00:00, None, None,9
None, -2.195, 100.0, None, None, None, None, 0.0, None, 0.0, 0.012, -2.0, None, -2.2, -2.7, None, None, None, None, -1.7, None, None, 100.0, None,2022-03-02 04:00:00, None, None,9
None, -2.146, 100.0, None, None, None, None, 0.0, None, 0.0, 0.013, -2.0, None, -2.1, -2.7, None, None, None, None, -1.7, None, None, 100.0, None,2022-03-02 05:00:00, None, None,9
None, -1.973, 100.0, None, None, None, None, 0.0, None, 0.0, 0.012, -2.0, None, -2.0, -2.7, None, None, None, None, -1.7, None, None, 100.0, None,2022-03-02 06:00:00, None, None,9
None, -1.741, 100.0, None, None, None, None, 0.0, None, 0.0, 0.011, -2.0, None, -1.7, -2.0, None, None, None, None, -1.7, None, None, 100.0, None,2022-03-02 07:00:00, None, None,9
None, -2.499, 100.0, None, None, None, None, 0.0, None, 0.0, 0.009, -3.0, None, -2.5, -2.5, None, None, None, None, -1.5, None, None, 100.0, None,2022-03-02 08:00:00, None, None,9
None, -2.173, 100.0, None, None, None, None, 0.0, None, 0.0, 0.007, -2.0, None, -2.2, -2.6, None, None, None, None, -1.5, None, None, 100.0, None,2022-03-02 09:00:00, None, None,9
None, -1.822, 100.0, None, None, None, None, 0.0, None, 0.0, 0.007, -2.0, None, -1.8, -2.6, None, None, None, None, -1.5, None, None, 100.0, None,2022-03-02 10:00:00, None, None,9
None, -0.824, 100.0, None, None, None, None, 0.0, None, 0.0, 0.008, -1.0, None, -0.8, -2.6, None, None, None, None, -0.9, None, None, 100.0, None,2022-03-02 11:00:00, None, None,9
None, -0.095, 100.0, None, None, None, None, 0.0, None, 0.001, 0.016, 0.0, None, -0.1, -2.6, None, None, None, None, -0.1, None, None, 100.0, None,2022-03-02 12:00:00, None, None,9
None, -0.017, 100.0, None, None, None, None, 0.0, None, 0.138, 0.01, 0.0, None, 0.0, -2.6, None, None, None, None, 0.1, None, None, 100.0, None,2022-03-02 13:00:00, None, None,9
None, 0.06, 100.1, None, None, None, None, 0.0, None, 3.913, 0.008, 0.0, None, 0.1, -2.6, None, None, None, None, 0.1, None, None, 100.0, None,2022-03-02 14:00:00, None, None,9
None, -0.042, 100.0, None, None, None, None, 0.0, None, 3.888, 0.008, 0.0, None, 0.0, -2.6, None, None, None, None, 0.1, None, None, 100.0, None,2022-03-02 15:00:00, None, None,9
None, -0.836, 100.0, None, None, None, None, 0.0, None, 10.05, 0.007, -1.0, None, -0.8, -2.6, None, None, None, None, 0.1, None, None, 100.0, None,2022-03-02 16:00:00, None, None,9
None, -1.165, 100.0, None, None, None, None, 0.0, None, 5.952, 0.007, -1.0, None, -1.2, -2.6, None, None, None, None, 0.1, None, None, 100.0, None,2022-03-02 17:00:00, None, None,9
None, -2.161, 100.0, None, None, None, None, 0.0, None, 5.31, 0.007, -2.0, None, -2.2, -2.6, None, None, None, None, 0.1, None, None, 100.0, None,2022-03-02 18:00:00, None, None,9
None, None, None, None, None, None, None, None, None, None, None, -3.0, None, -2.6, -2.7, None, None, None, None, -2.1, None, None, 100.0, None,2022-03-02 19:00:00, None, None,9
None, -3.03, 100.0, None, None, None, None, 0.0, None, 4.751, 0.008, -3.0, None, -3.0, -3.0, None, None, None, None, -2.1, None, None, 100.0, None,2022-03-02 20:00:00, None, None,9
None, -3.185, 100.1, None, None, None, None, 0.0, None, 4.599, 0.008, -3.0, None, -3.2, -3.3, None, None, None, None, -2.1, None, None, 100.0, None,2022-03-02 21:00:00, None, None,9
None, -3.046, 100.0, None, None, None, None, 0.0, None, 5.077, 0.008, -3.0, None, -3.0, -3.4, None, None, None, None, -2.1, None, None, 100.0, None,2022-03-02 22:00:00, None, None,9
None, -2.986, 100.0, None, None, None, None, 0.0, None, 8.77, 0.007, -3.0, None, -3.0, -3.4, None, None, None, None, -2.1, None, None, 100.0, None,2022-03-02 23:00:00, None, None,9
None, -3.011, 100.0, None, None, None, None, 0.0, None, 8.39, 0.007, -3.0, None, -3.0, -3.4, None, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 00:00:00, None, None,9
None, -3.375, 100.0, None, None, None, None, 0.0, None, 4.887, 0.007, -3.0, None, -3.4, -3.5, None, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 01:00:00, None, None,9
None, -3.549, 99.9, None, None, None, None, 0.0, None, 6.187, 0.008, -4.0, None, -3.5, -3.6, None, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 02:00:00, None, None,9
None, -3.33, 100.0, None, None, None, None, 0.0, None, 5.803, 0.008, -3.0, None, -3.3, -3.6, None, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 03:00:00, None, None,9
None, -3.388, 99.9, None, None, None, None, 0.0, None, 6.667, 0.007, -3.0, None, -3.4, -3.6, None, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 04:00:00, None, None,9
None, -3.572, 100.0, None, None, None, None, 0.0, None, 4.44, 0.008, -4.0, None, -3.6, -3.6, None, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 05:00:00, None, None,9
None, -3.483, 100.0, None, None, None, None, 0.0, None, 3.341, 0.007, -4.0, None, -3.5, -3.6, None, None, None, None, -2.1, None, None, 100.0, None,2022-03-03 06:00:00, None, None,9
None, -3.532, 100.0, None, None, None, None, 0.0, None, 5.087, 0.007, -3.0, None, -3.5, -3.6, None, None, None, None, -3.4, None, None, 100.0, None,2022-03-03 07:00:00, None, None,9
None, -3.377, 100.0, None, None, None, None, 0.0, None, 6.149, 0.007, -3.0, None, -3.4, -3.6, None, None, None, None, -3.3, None, None, 100.0, None,2022-03-03 08:00:00, None, None,9
None, -2.958, 100.0, None, None, None, None, 0.0, None, 6.002, 0.007, -3.0, None, -3.0, -3.6, None, None, None, None, -2.9, None, None, 100.0, None,2022-03-03 09:00:00, None, None,9
None, -1.413, 100.0, None, None, None, None, 0.0, None, 7.153, 0.008, -1.0, None, -1.4, -3.6, None, None, None, None, -1.3, None, None, 100.0, None,2022-03-03 10:00:00, None, None,9
None, -1.1, 100.0, None, None, None, None, 0.0, None, 5.914, 0.008, -1.0, None, -1.1, -3.6, None, None, None, None, -0.9, None, None, 100.0, None,2022-03-03 11:00:00, None, None,9
None, -0.531, 100.0, None, None, None, None, 0.0, None, 6.805, 0.008, 0.0, None, -0.5, -3.6, None, None, None, None, -0.1, None, None, 100.0, None,2022-03-03 12:00:00, None, None,9
None, -0.157, 100.0, None, None, None, None, 0.0, None, 8.12, 0.008, 0.0, None, -0.2, -3.6, None, None, None, None, -0.1, None, None, 100.0, None,2022-03-03 13:00:00, None, None,9
None, -0.743, 100.0, None, None, None, None, 0.0, None, 9.36, 0.008, -1.0, None, -0.7, -3.6, None, None, None, None, -0.1, None, None, 100.0, None,2022-03-03 14:00:00, None, None,9
None, -1.058, 100.0, None, None, None, None, 0.0, None, 9.65, 0.008, -1.0, None, -1.1, -3.6, None, None, None, None, -0.1, None, None, 100.0, None,2022-03-03 15:00:00, None, None,9
