pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.909, 66.12, 6.5, None, 1.288, 6.436, 50.15, -2.0, None, 3.9, 2.8, 1013.5, 0.0, -2.0, 1012.0, None, 0.0, 66.0,2022-02-26 00:00:00, 25.0, 25.29, 1012.0,9
None, 3.519, 69.35, 6.5, None, 1.684, 5.154, 49.21, -2.0, None, 3.5, 2.8, 1012.5, -0.2, -2.0, 1011.0, None, 0.0, 69.0,2022-02-26 01:00:00, 26.0, 25.53, 1011.0,9
None, 2.671, 75.67, 6.5, None, 3.003, 3.79, 48.96, -1.0, None, 2.7, 2.7, 1010.5, 0.2, -1.0, 1009.0, None, -1.0, 76.0,2022-02-26 02:00:00, 25.0, 24.95, 1009.0,9
None, 5.003, 64.36, 6.5, None, 2.668, 3.549, 48.92, -1.0, None, 5.0, 2.5, 1009.5, -0.3, -1.0, 1008.0, None, 0.0, 64.0,2022-02-26 03:00:00, 25.0, 24.68, 1008.0,9
None, 4.583, 65.91, 6.5, None, 1.144, 5.224, 50.11, -1.0, None, 4.6, 2.5, 1008.5, 0.2, -1.0, 1007.0, None, 1.0, 66.0,2022-02-26 04:00:00, 25.0, 25.25, 1007.0,9
None, 4.295, 70.65, 6.5, None, 1.526, 8.89, 50.12, -1.0, None, 4.3, 2.5, 1007.5, 0.0, -1.0, 1006.0, None, -1.0, 71.0,2022-02-26 05:00:00, 25.0, 24.73, 1006.0,9
None, 3.883, 73.25, 6.5, None, 1.213, 8.43, 50.28, 0.0, None, 3.9, 2.5, 1006.5, 0.1, 0.0, 1005.0, None, 0.0, 73.0,2022-02-26 06:00:00, 24.0, 24.27, 1005.0,9
None, 5.249, 74.7, 5.3, None, 2.091, 7.254, 49.13, 1.0, None, 5.2, 2.9, 1006.5, -0.1, 1.0, 1005.0, None, -1.0, 75.0,2022-02-26 07:00:00, 23.0, 23.45, 1005.0,9
None, 5.166, 76.74, 5.8, None, 1.959, 9.61, 48.37, 1.0, None, 5.2, 2.9, 1005.5, 0.5, 1.0, 1004.0, None, 0.0, 77.0,2022-02-26 08:00:00, 23.0, 23.33, 1004.0,9
None, 5.266, 77.68, 5.8, None, 1.331, 7.752, 48.9, 2.0, None, 5.3, 2.9, 1004.5, 0.3, 2.0, 1003.0, None, -1.0, 78.0,2022-02-26 09:00:00, 23.0, 22.67, 1003.0,9
None, 5.955, 71.02, 5.8, None, 1.337, 7.53, 49.26, 1.0, None, 6.0, 2.9, 1004.5, -0.1, 1.0, 1003.0, None, 0.0, 71.0,2022-02-26 10:00:00, 23.0, 22.65, 1003.0,9
None, 7.129, 63.75, 7.1, None, 2.343, 10.22, 48.51, 1.0, None, 7.1, 2.9, 1003.5, 0.3, 1.0, 1002.0, None, 0.0, 64.0,2022-02-26 11:00:00, 23.0, 22.58, 1002.0,9
None, 7.838, 59.32, 8.3, None, 1.692, 10.18, 48.67, 0.0, None, 7.8, 2.9, 1002.5, 0.1, 0.0, 1001.0, None, 0.0, 59.0,2022-02-26 12:00:00, 22.0, 22.18, 1001.0,9
None, 6.518, 67.56, 8.6, None, 1.138, 8.55, 49.23, 1.0, None, 6.5, 2.9, 1002.5, 0.1, 1.0, 1001.0, None, -1.0, 68.0,2022-02-26 13:00:00, 21.0, 21.11, 1001.0,9
None, 7.307, 66.74, 8.6, None, 1.344, 5.473, 49.86, 2.0, None, 7.3, 2.9, 1002.5, -0.2, 2.0, 1001.0, None, 0.0, 67.0,2022-02-26 14:00:00, 21.0, 21.0, 1001.0,9
None, 8.71, 62.93, 9.1, None, 1.136, 6.71, 50.21, 2.0, None, 8.7, 2.9, 1002.5, 0.0, 2.0, 1001.0, None, 0.0, 63.0,2022-02-26 15:00:00, 21.0, 21.16, 1001.0,9
None, 6.68, 70.4, 9.1, None, 2.073, 6.394, 50.48, 2.0, None, 6.7, 2.9, 1002.5, -0.1, 2.0, 1001.0, None, 0.0, 70.0,2022-02-26 16:00:00, 21.0, 20.92, 1001.0,9
