RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 19.26, 90.5, -57.0, -12.0, None, None, None, None, None, None, None, None, None, None, -11.44, None, -9.2, None, None, 7.85, None, -11.4, 0.1, None,2022-02-26 00:00:00, None,9
None, None, None, None, 15.77, 91.3, -57.0, -12.0, None, None, None, None, None, None, None, None, None, None, -11.8, None, -9.2, None, None, 9.55, None, -11.8, 0.1, None,2022-02-26 01:00:00, None,9
None, None, None, None, 17.98, 82.7, -58.0, -12.6, None, None, None, None, None, None, None, None, None, None, -12.55, None, -9.2, None, None, 11.51, None, -12.6, -0.4, None,2022-02-26 02:00:00, None,9
None, None, None, None, 24.36, 92.8, -58.0, -12.7, None, None, None, None, None, None, None, None, None, None, -12.7, None, -9.2, None, None, 8.41, None, -12.7, 0.0, None,2022-02-26 03:00:00, None,9
None, None, None, None, 21.71, 95.2, -58.0, -12.7, None, None, None, None, None, None, None, None, None, None, -12.53, None, -9.2, None, None, 7.61, None, -12.5, 0.1, None,2022-02-26 04:00:00, None,9
None, None, None, None, 17.83, 90.0, -58.0, -12.8, None, None, None, None, None, None, None, None, None, None, -12.74, None, -9.2, None, None, 9.59, None, -12.7, 0.3, None,2022-02-26 05:00:00, None,9
None, None, None, None, 24.36, 98.8, -58.0, -13.1, None, None, None, None, None, None, None, None, None, None, -13.09, None, -9.2, None, None, 8.76, None, -13.1, -0.4, None,2022-02-26 06:00:00, None,9
None, None, None, None, 28.54, 102.1, -58.0, -13.7, None, None, None, None, None, None, None, None, None, None, -13.62, None, -13.1, None, None, 9.4, None, -13.6, 0.2, None,2022-02-26 07:00:00, None,9
None, None, None, None, 26.69, 100.4, -58.0, -13.7, None, None, None, None, None, None, None, None, None, None, -13.46, None, -13.1, None, None, 8.69, None, -13.5, 0.3, None,2022-02-26 08:00:00, None,9
None, None, None, None, 20.3, 98.2, -58.0, -13.7, None, None, None, None, None, None, None, None, None, None, -12.45, None, -12.5, None, None, 11.27, None, -12.5, -0.2, None,2022-02-26 09:00:00, None,9
None, None, None, None, 15.02, 95.1, -56.0, -13.7, None, None, None, None, None, None, None, None, None, None, -10.21, None, -10.1, None, None, 13.55, None, -10.2, 0.2, None,2022-02-26 10:00:00, None,9
None, None, None, None, 21.42, 101.6, -56.0, -13.7, None, None, None, None, None, None, None, None, None, None, -10.8, None, -10.1, None, None, 13.5, None, -10.8, 0.0, None,2022-02-26 11:00:00, None,9
None, None, None, None, 26.83, 98.2, -56.0, -13.7, None, None, None, None, None, None, None, None, None, None, -9.77, None, -9.8, None, None, 9.47, None, -9.8, 0.0, None,2022-02-26 12:00:00, None,9
None, None, None, None, 23.46, 94.1, -55.0, -13.7, None, None, None, None, None, None, None, None, None, None, -8.92, None, -8.9, None, None, 9.79, None, -8.9, 0.3, None,2022-02-26 13:00:00, None,9
None, None, None, None, 19.19, 93.9, -55.0, -13.7, None, None, None, None, None, None, None, None, None, None, -8.35, None, -8.2, None, None, 12.17, None, -8.4, 0.2, None,2022-02-26 14:00:00, None,9
None, None, None, None, 18.94, 92.1, -55.0, -13.7, None, None, None, None, None, None, None, None, None, None, -8.53, None, -8.2, None, None, 10.15, None, -8.5, 0.0, None,2022-02-26 15:00:00, None,9
None, None, None, None, 16.66, 87.2, -55.0, -13.7, None, None, None, None, None, None, None, None, None, None, -8.22, None, -7.8, None, None, 7.39, None, -8.2, 0.0, None,2022-02-26 16:00:00, None,9
None, None, None, None, 22.18, 86.8, -55.0, -13.7, None, None, None, None, None, None, None, None, None, None, -8.1, None, -7.8, None, None, 7.01, None, -8.1, -0.5, None,2022-02-26 17:00:00, None,9
None, None, None, None, 21.17, 81.0, -55.0, -13.7, None, None, None, None, None, None, None, None, None, None, -8.48, None, -7.8, None, None, 9.69, None, -8.5, 0.4, None,2022-02-26 18:00:00, None,9
None, None, None, None, 22.26, 85.9, -55.0, -8.7, None, None, None, None, None, None, None, None, None, None, -8.51, None, -8.4, None, None, 8.67, None, -8.5, 0.2, None,2022-02-26 19:00:00, None,9
None, None, None, None, 9.85, 81.1, -55.0, -8.7, None, None, None, None, None, None, None, None, None, None, -7.94, None, -6.3, None, None, 21.39, None, -7.9, 0.2, None,2022-02-26 20:00:00, None,9
None, None, None, None, 16.33, 85.3, -55.0, -8.9, None, None, None, None, None, None, None, None, None, None, -8.93, None, -6.3, None, None, 11.81, None, -8.9, -0.2, None,2022-02-26 21:00:00, None,9
None, None, None, None, 13.99, 93.2, -55.0, -9.2, None, None, None, None, None, None, None, None, None, None, -7.92, None, -6.3, None, None, 10.76, None, -7.9, 0.9, None,2022-02-26 22:00:00, None,9
None, None, None, None, 12.66, 85.5, -55.0, -9.2, None, None, None, None, None, None, None, None, None, None, -8.73, None, -6.3, None, None, 15.8, None, -8.7, 0.3, None,2022-02-26 23:00:00, None,9
None, None, None, None, 19.28, 93.0, -55.0, -9.2, None, None, None, None, None, None, None, None, None, None, -8.69, None, -6.3, None, None, 11.93, None, -8.7, 0.3, None,2022-02-27 00:00:00, None,9
None, None, None, None, 17.04, 100.2, -55.0, -9.2, None, None, None, None, None, None, None, None, None, None, -8.81, None, -6.3, None, None, 14.57, None, -8.8, 0.6, None,2022-02-27 01:00:00, None,9
None, None, None, None, 21.68, 96.4, -55.0, -9.2, None, None, None, None, None, None, None, None, None, None, -8.68, None, -6.3, None, None, 12.99, None, -8.7, 0.6, None,2022-02-27 02:00:00, None,9
None, None, None, None, 19.89, 98.2, -55.0, -9.2, None, None, None, None, None, None, None, None, None, None, -8.7, None, -6.3, None, None, 12.6, None, -8.7, 0.9, None,2022-02-27 03:00:00, None,9
None, None, None, None, 16.45, 86.1, -55.0, -9.2, None, None, None, None, None, None, None, None, None, None, -8.86, None, -6.3, None, None, 14.42, None, -8.9, 0.4, None,2022-02-27 04:00:00, None,9
None, None, None, None, 23.02, 91.3, -55.0, -9.2, None, None, None, None, None, None, None, None, None, None, -8.88, None, -6.3, None, None, 10.68, None, -8.9, 0.4, None,2022-02-27 05:00:00, None,9
None, None, None, None, 20.14, 96.5, -55.0, -9.2, None, None, None, None, None, None, None, None, None, None, -8.19, None, -6.3, None, None, 13.16, None, -8.2, 0.2, None,2022-02-27 06:00:00, None,9
None, None, None, None, 17.19, 95.5, -55.0, -8.6, None, None, None, None, None, None, None, None, None, None, -8.36, None, -7.8, None, None, 14.37, None, -8.4, 0.2, None,2022-02-27 07:00:00, None,9
None, None, None, None, 23.17, 102.3, -55.0, -8.6, None, None, None, None, None, None, None, None, None, None, -7.93, None, -7.8, None, None, 13.31, None, -7.9, 0.2, None,2022-02-27 08:00:00, None,9
None, None, None, None, 22.61, 102.7, -55.0, -8.6, None, None, None, None, None, None, None, None, None, None, -7.97, None, -7.6, None, None, 13.76, None, -8.0, 0.3, None,2022-02-27 09:00:00, None,9
None, None, None, None, 21.47, 94.0, -55.0, -8.6, None, None, None, None, None, None, None, None, None, None, -7.88, None, -7.6, None, None, 13.77, None, -7.9, 0.1, None,2022-02-27 10:00:00, None,9
None, None, None, None, 22.4, 98.6, -54.0, -8.6, None, None, None, None, None, None, None, None, None, None, -7.26, None, -7.3, None, None, 13.76, None, -7.3, 0.4, None,2022-02-27 11:00:00, None,9
None, None, None, None, 17.78, 93.8, -54.0, -8.6, None, None, None, None, None, None, None, None, None, None, -6.994, None, -6.7, None, None, 12.84, None, -7.0, 0.2, None,2022-02-27 12:00:00, None,9
None, None, None, None, 16.9, 93.9, -54.0, -8.6, None, None, None, None, None, None, None, None, None, None, -6.561, None, -6.5, None, None, 14.25, None, -6.6, 0.4, None,2022-02-27 13:00:00, None,9
None, None, None, None, 14.79, 87.2, -53.0, -8.6, None, None, None, None, None, None, None, None, None, None, -6.216, None, -6.0, None, None, 13.78, None, -6.2, 0.7, None,2022-02-27 14:00:00, None,9
None, None, None, None, 15.1, 89.2, -53.0, -8.6, None, None, None, None, None, None, None, None, None, None, -5.511, None, -5.5, None, None, 13.28, None, -5.5, 1.2, None,2022-02-27 15:00:00, None,9
None, None, None, None, 15.48, 91.7, -53.0, -8.6, None, None, None, None, None, None, None, None, None, None, -5.703, None, -5.5, None, None, 9.08, None, -5.7, 0.3, None,2022-02-27 16:00:00, None,9
None, None, None, None, 10.78, 88.0, -53.0, -8.6, None, None, None, None, None, None, None, None, None, None, -5.562, None, -4.9, None, None, 17.46, None, -5.6, 0.5, None,2022-02-27 17:00:00, None,9
None, None, None, None, 13.71, 88.4, -53.0, -8.6, None, None, None, None, None, None, None, None, None, None, -5.447, None, -4.9, None, None, 14.25, None, -5.4, 0.0, None,2022-02-27 18:00:00, None,9
None, None, None, None, 16.36, 91.4, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.363, None, -5.3, None, None, 10.83, None, -5.4, 0.2, None,2022-02-27 19:00:00, None,9
None, None, None, None, 15.95, 88.2, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.201, None, -5.1, None, None, 11.3, None, -5.2, 0.2, None,2022-02-27 20:00:00, None,9
None, None, None, None, 14.32, 92.5, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.096, None, -4.9, None, None, 12.0, None, -5.1, -0.1, None,2022-02-27 21:00:00, None,9
None, None, None, None, 16.65, 95.1, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.163, None, -4.9, None, None, 10.96, None, -5.2, 0.1, None,2022-02-27 22:00:00, None,9
None, None, None, None, 14.6, 96.1, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.145, None, -4.9, None, None, 12.49, None, -5.1, 0.4, None,2022-02-27 23:00:00, None,9
None, None, None, None, 16.7, 90.0, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.021, None, -4.9, None, None, 14.41, None, -5.0, 0.0, None,2022-02-28 00:00:00, None,9
None, None, None, None, 20.27, 93.0, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.144, None, -4.9, None, None, 13.27, None, -5.1, 0.3, None,2022-02-28 01:00:00, None,9
None, None, None, None, 15.19, 109.1, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.098, None, -4.9, None, None, 15.26, None, -5.1, 0.7, None,2022-02-28 02:00:00, None,9
None, None, None, None, 15.11, 108.4, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.126, None, -4.9, None, None, 14.76, None, -5.1, 0.7, None,2022-02-28 03:00:00, None,9
None, None, None, None, 17.5, 100.6, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.002, None, -4.9, None, None, 12.19, None, -5.0, 0.2, None,2022-02-28 04:00:00, None,9
None, None, None, None, 16.49, 103.8, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -5.098, None, -4.9, None, None, 13.36, None, -5.1, 0.6, None,2022-02-28 05:00:00, None,9
None, None, None, None, 12.78, 102.8, -53.0, -5.5, None, None, None, None, None, None, None, None, None, None, -4.899, None, -4.9, None, None, 14.57, None, -4.9, 0.8, None,2022-02-28 06:00:00, None,9
None, None, None, None, 14.95, 104.8, -52.0, -4.9, None, None, None, None, None, None, None, None, None, None, -4.663, None, -4.7, None, None, 13.38, None, -4.7, 0.3, None,2022-02-28 07:00:00, None,9
None, None, None, None, 13.0, 97.5, -52.0, -4.9, None, None, None, None, None, None, None, None, None, None, -4.644, None, -4.6, None, None, 13.66, None, -4.6, 0.4, None,2022-02-28 08:00:00, None,9
None, None, None, None, 13.38, 101.2, -52.0, -4.9, None, None, None, None, None, None, None, None, None, None, -4.503, None, -4.5, None, None, 11.79, None, -4.5, 0.5, None,2022-02-28 09:00:00, None,9
None, None, None, None, 11.24, 96.1, -52.0, -4.9, None, None, None, None, None, None, None, None, None, None, -4.023, None, -4.0, None, None, 14.62, None, -4.0, 0.2, None,2022-02-28 10:00:00, None,9
None, None, None, None, 10.94, 93.5, -52.0, -4.9, None, None, None, None, None, None, None, None, None, None, -3.685, None, -3.7, None, None, 14.57, None, -3.7, 0.0, None,2022-02-28 11:00:00, None,9
None, None, None, None, 13.08, 96.3, -51.0, -4.9, None, None, None, None, None, None, None, None, None, None, -3.328, None, -3.3, None, None, 12.85, None, -3.3, 0.3, None,2022-02-28 12:00:00, None,9
None, None, None, None, 18.63, 93.4, -51.0, -4.9, None, None, None, None, None, None, None, None, None, None, -3.187, None, -3.2, None, None, 11.2, None, -3.2, -0.2, None,2022-02-28 13:00:00, None,9
None, None, None, None, 16.01, 81.8, -51.0, -4.9, None, None, None, None, None, None, None, None, None, None, -2.804, None, -2.8, None, None, 12.74, None, -2.8, 0.3, None,2022-02-28 14:00:00, None,9
None, None, None, None, 14.25, 83.5, -51.0, -4.9, None, None, None, None, None, None, None, None, None, None, -2.552, None, -2.6, None, None, 14.14, None, -2.6, 0.2, None,2022-02-28 15:00:00, None,9
None, None, None, None, 21.19, 95.5, -51.0, -4.9, None, None, None, None, None, None, None, None, None, None, -2.955, None, -2.5, None, None, 11.42, None, -3.0, -0.2, None,2022-02-28 16:00:00, None,9
None, None, None, None, 18.9, 90.1, -51.0, -4.9, None, None, None, None, None, None, None, None, None, None, -2.982, None, -2.5, None, None, 10.47, None, -3.0, 0.3, None,2022-02-28 17:00:00, None,9
None, None, None, None, 17.74, 92.4, -51.0, -4.9, None, None, None, None, None, None, None, None, None, None, -2.851, None, -2.5, None, None, 10.32, None, -2.9, 0.5, None,2022-02-28 18:00:00, None,9
None, None, None, None, 15.08, 90.9, -51.0, -2.9, None, None, None, None, None, None, None, None, None, None, -2.869, None, -2.8, None, None, 11.34, None, -2.9, 0.2, None,2022-02-28 19:00:00, None,9
None, None, None, None, 17.19, 89.5, -51.0, -3.2, None, None, None, None, None, None, None, None, None, None, -3.197, None, -2.8, None, None, 9.68, None, -3.2, 0.8, None,2022-02-28 20:00:00, None,9
None, None, None, None, 21.31, 95.8, -51.0, -3.3, None, None, None, None, None, None, None, None, None, None, -3.271, None, -2.8, None, None, 10.59, None, -3.3, 0.4, None,2022-02-28 21:00:00, None,9
None, None, None, None, 16.53, 92.1, -51.0, -3.3, None, None, None, None, None, None, None, None, None, None, -2.916, None, -2.8, None, None, 12.37, None, -2.9, 1.1, None,2022-02-28 22:00:00, None,9
None, None, None, None, 12.97, 83.1, -51.0, -3.3, None, None, None, None, None, None, None, None, None, None, -3.066, None, -2.8, None, None, 12.52, None, -3.1, 1.1, None,2022-02-28 23:00:00, None,9
None, None, None, None, 15.26, 90.5, -51.0, -3.3, None, None, None, None, None, None, None, None, None, None, -2.907, None, -2.8, None, None, 11.86, None, -2.9, 0.6, None,2022-03-01 00:00:00, None,9
None, None, None, None, 14.92, 95.3, -51.0, -3.3, None, None, None, None, None, None, None, None, None, None, -3.047, None, -2.8, None, None, 11.03, None, -3.0, -0.2, None,2022-03-01 01:00:00, None,9
None, None, None, None, 12.34, 94.7, -51.0, -3.3, None, None, None, None, None, None, None, None, None, None, -2.477, None, -2.5, None, None, 10.93, None, -2.5, 1.2, None,2022-03-01 02:00:00, None,9
None, None, None, None, 8.29, 83.0, -51.0, -3.3, None, None, None, None, None, None, None, None, None, None, -2.151, None, -2.2, None, None, 16.11, None, -2.2, 0.7, None,2022-03-01 03:00:00, None,9
