RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
66.39, None, None, None, 2.252, 254.2, -14.0, -9.6, -14.0, None, None, None, None, 66.0, None, 66.21, None, None, -9.16, None, -7.7, 66.0, None, 40.23, None, -9.2, -0.1, 0.0,2022-02-26 00:00:00,9
73.3, None, None, None, 3.281, 207.0, -13.0, -10.4, -13.0, None, None, None, None, 66.0, None, 66.13, None, None, -10.01, None, -7.7, 73.0, None, 61.95, None, -10.0, -0.4, 0.0,2022-02-26 01:00:00,9
75.38, None, None, None, 2.003, 249.6, -14.0, -10.7, -14.0, None, None, None, None, 66.0, None, 66.08, None, None, -10.56, None, -7.7, 75.0, None, 49.04, None, -10.6, 0.0, 0.0,2022-02-26 02:00:00,9
76.46, None, None, None, 2.466, 262.2, -14.0, -11.3, -14.0, None, None, None, None, 66.0, None, 66.0, None, None, -10.9, None, -7.7, 76.0, None, 45.83, None, -10.9, 0.0, 0.0,2022-02-26 03:00:00,9
84.0, None, None, None, 1.596, 218.2, -15.0, -12.9, -15.0, None, None, None, None, 66.0, None, 66.06, None, None, -12.9, None, -7.7, 84.0, None, 41.82, None, -12.9, 0.1, 0.0,2022-02-26 04:00:00,9
77.92, None, None, None, 2.37, 261.4, -14.0, -12.9, -14.0, None, None, None, None, 66.0, None, 66.1, None, None, -11.42, None, -7.7, 78.0, None, 32.62, None, -11.4, -0.1, 0.0,2022-02-26 05:00:00,9
86.0, None, None, None, 3.622, 243.4, -15.0, -13.7, -15.0, None, None, None, None, 66.0, None, 66.01, None, None, -13.67, None, -7.7, 86.0, None, 39.83, None, -13.7, 0.2, 0.0,2022-02-26 06:00:00,9
86.0, None, None, None, 2.38, 218.9, -16.0, -14.5, -16.0, None, None, None, None, 66.0, None, 66.0, None, None, -14.01, None, -13.7, 86.0, None, 52.04, None, -14.0, 0.4, 0.0,2022-02-26 07:00:00,9
85.4, None, None, None, 5.86, 129.7, -15.0, -14.5, -15.0, None, None, None, None, 66.0, None, 66.01, None, None, -13.15, None, -13.1, 85.0, None, 34.06, None, -13.2, 0.2, 0.0,2022-02-26 08:00:00,9
84.8, None, None, None, 5.102, 129.3, -13.0, -14.5, -13.0, None, None, None, None, 66.0, None, 66.14, None, None, -11.42, None, -11.5, 85.0, None, 42.18, None, -11.4, -0.3, 0.0,2022-02-26 09:00:00,9
79.29, None, None, None, 5.519, 137.9, -13.0, -14.5, -13.0, None, None, None, None, 66.0, None, 65.66, None, None, -10.16, None, -9.8, 79.0, None, 36.87, None, -10.2, -0.2, 0.0,2022-02-26 10:00:00,9
68.63, None, None, None, 7.423, 153.4, -12.0, -14.5, -12.0, None, None, None, None, 66.0, None, 66.01, None, None, -8.15, None, -8.1, 69.0, None, 40.92, None, -8.2, -0.1, 1.0,2022-02-26 11:00:00,9
70.11, None, None, None, 8.66, 131.2, -13.0, -14.5, -13.0, None, None, None, None, 66.0, None, 65.91, None, None, -9.15, None, -8.1, 70.0, None, 34.48, None, -9.2, 0.3, 0.0,2022-02-26 12:00:00,9
64.73, None, None, None, 8.19, 127.9, -12.0, -14.5, -12.0, None, None, None, None, 66.0, None, 65.93, None, None, -7.493, None, -7.5, 65.0, None, 32.54, None, -7.5, -0.1, 0.0,2022-02-26 13:00:00,9
69.22, None, None, None, 7.426, 130.9, -12.0, -14.5, -12.0, None, None, None, None, 66.0, None, 66.05, None, None, -7.773, None, -7.1, 69.0, None, 30.93, None, -7.8, 0.1, 0.0,2022-02-26 14:00:00,9
68.58, None, None, None, 5.954, 132.2, -12.0, -14.5, -12.0, None, None, None, None, 66.0, None, 66.07, None, None, -7.484, None, -7.1, 69.0, None, 28.4, None, -7.5, 0.1, 0.0,2022-02-26 15:00:00,9
74.24, None, None, None, 4.302, 183.9, -12.0, -14.5, -12.0, None, None, None, None, 66.0, None, 66.01, None, None, -8.24, None, -7.1, 74.0, None, 51.71, None, -8.2, 0.1, 0.0,2022-02-26 16:00:00,9
73.36, None, None, None, 5.321, 190.0, -12.0, -14.5, -12.0, None, None, None, None, 66.0, None, 66.02, None, None, -8.55, None, -7.1, 73.0, None, 42.3, None, -8.6, 0.1, 0.0,2022-02-26 17:00:00,9
69.01, None, None, None, 9.7, 118.3, -12.0, -14.5, -12.0, None, None, None, None, 66.0, None, 65.66, None, None, -8.02, None, -7.1, 69.0, None, 26.55, None, -8.0, 0.0, 0.0,2022-02-26 18:00:00,9
71.42, None, None, None, 11.51, 113.7, -12.0, -8.4, -12.0, None, None, None, None, 66.0, None, 65.57, None, None, -8.42, None, -7.9, 71.0, None, 23.26, None, -8.4, 0.0, 0.0,2022-02-26 19:00:00,9
74.74, None, None, None, 13.05, 108.4, -12.0, -8.9, -12.0, None, None, None, None, 66.0, None, 65.55, None, None, -8.82, None, -7.9, 75.0, None, 22.0, None, -8.8, 0.0, 0.0,2022-02-26 20:00:00,9
81.2, None, None, None, 12.05, 110.9, -11.0, -9.0, -11.0, None, None, None, None, 66.0, None, 65.51, None, None, -9.03, None, -7.9, 81.0, None, 22.97, None, -9.0, 0.0, 0.0,2022-02-26 21:00:00,9
89.0, None, None, None, 12.12, 119.6, -10.0, -9.2, -10.0, None, None, None, None, 66.0, None, 65.52, None, None, -9.13, None, -7.9, 89.0, None, 23.71, None, -9.1, -0.1, 0.0,2022-02-26 22:00:00,9
90.7, None, None, None, 10.88, 120.3, -10.0, -9.2, -10.0, None, None, None, None, 65.0, None, 65.47, None, None, -8.83, None, -7.9, 91.0, None, 30.31, None, -8.8, 0.1, 0.0,2022-02-26 23:00:00,9
90.1, None, None, None, 9.78, 130.0, -10.0, -9.2, -10.0, None, None, None, None, 66.0, None, 65.5, None, None, -8.62, None, -7.9, 90.0, None, 30.76, None, -8.6, -0.1, 0.0,2022-02-27 00:00:00,9
89.8, None, None, None, 9.81, 127.0, -10.0, -9.2, -10.0, None, None, None, None, 65.0, None, 65.43, None, None, -8.29, None, -7.9, 90.0, None, 27.73, None, -8.3, 0.0, 0.0,2022-02-27 01:00:00,9
89.7, None, None, None, 7.652, 130.4, -9.0, -9.2, -9.0, None, None, None, None, 65.0, None, 65.41, None, None, -8.09, None, -7.9, 90.0, None, 28.63, None, -8.1, 0.1, 0.0,2022-02-27 02:00:00,9
89.8, None, None, None, 8.09, 126.0, -9.0, -9.2, -9.0, None, None, None, None, 65.0, None, 65.38, None, None, -8.09, None, -7.9, 90.0, None, 27.49, None, -8.1, -0.1, 0.0,2022-02-27 03:00:00,9
90.2, None, None, None, 8.57, 120.3, -9.0, -9.2, -9.0, None, None, None, None, 65.0, None, 65.32, None, None, -7.682, None, -7.6, 90.0, None, 27.16, None, -7.7, 0.0, 0.0,2022-02-27 04:00:00,9
89.9, None, None, None, 9.71, 105.3, -9.0, -9.2, -9.0, None, None, None, None, 65.0, None, 65.36, None, None, -7.83, None, -7.6, 90.0, None, 26.98, None, -7.8, 0.1, 0.0,2022-02-27 05:00:00,9
89.8, None, None, None, 8.33, 99.8, -9.0, -9.2, -9.0, None, None, None, None, 65.0, None, 65.3, None, None, -7.815, None, -7.6, 90.0, None, 29.0, None, -7.8, 0.0, 0.0,2022-02-27 06:00:00,9
89.9, None, None, None, 8.09, 143.5, -9.0, -8.1, -9.0, None, None, None, None, 65.0, None, 65.23, None, None, -7.907, None, -7.8, 90.0, None, 45.22, None, -7.9, 0.1, 0.0,2022-02-27 07:00:00,9
90.1, None, None, None, 7.791, 154.0, -9.0, -8.1, -9.0, None, None, None, None, 65.0, None, 65.21, None, None, -7.712, None, -7.6, 90.0, None, 45.15, None, -7.7, -0.1, 0.0,2022-02-27 08:00:00,9
90.6, None, None, None, 6.121, 153.3, -8.0, -8.1, -8.0, None, None, None, None, 65.0, None, 65.25, None, None, -6.738, None, -6.7, 91.0, None, 47.53, None, -6.7, 0.0, 0.0,2022-02-27 09:00:00,9
90.8, None, None, None, 7.114, 133.2, -7.0, -8.1, -7.0, None, None, None, None, 65.0, None, 65.18, None, None, -6.168, None, -5.8, 91.0, None, 33.15, None, -6.2, -0.2, 0.0,2022-02-27 10:00:00,9
91.8, None, None, None, 9.51, 125.1, -6.0, -8.1, -6.0, None, None, None, None, 65.0, None, 65.1, None, None, -5.406, None, -5.0, 92.0, None, 31.1, None, -5.4, -0.7, 0.0,2022-02-27 11:00:00,9
90.5, None, None, None, 6.471, 218.2, -3.0, -8.1, -3.0, None, None, None, None, 65.0, None, 65.2, None, None, -1.589, None, -1.3, 91.0, None, 57.96, None, -1.6, 0.1, 0.0,2022-02-27 12:00:00,9
70.34, None, None, None, 10.22, 246.9, -5.0, -8.1, -5.0, None, None, None, None, 65.0, None, 64.94, None, None, -0.504, None, 0.5, 70.0, None, 50.51, None, -0.5, 0.3, 0.0,2022-02-27 13:00:00,9
63.35, None, None, None, 12.48, 230.8, -5.0, -8.1, -5.0, None, None, None, None, 65.0, None, 64.93, None, None, 0.737, None, 1.7, 63.0, None, 33.56, None, 0.7, -0.5, 0.0,2022-02-27 14:00:00,9
