pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -10.61, 89.6, None, None, None, 0.963, 0.0, 2.16, 98.9, -12.0, -10.6, -10.4, 0.0, -12.0, -5.5, 90.0, None,2022-02-26 00:00:00, 163.0, 163.1,9
None, None, -9.94, 92.6, None, None, None, 0.714, 0.0, 0.373, 102.2, -11.0, -9.9, -10.6, 0.1, -11.0, -5.5, 93.0, None,2022-02-26 01:00:00, 163.0, 163.3,9
None, None, -10.33, 91.3, None, None, None, 0.884, 0.0, 0.413, 104.9, -12.0, -10.3, -10.7, 0.0, -12.0, -5.5, 91.0, None,2022-02-26 02:00:00, 163.0, 163.2,9
None, None, -10.21, 92.5, None, None, None, 1.011, 0.0, 0.689, 108.4, -11.0, -10.2, -10.7, 0.1, -11.0, -5.5, 93.0, None,2022-02-26 03:00:00, 163.0, 163.0,9
None, None, -9.44, 92.9, None, None, None, 0.486, 0.0, 1.721, 111.2, -10.0, -9.4, -10.9, 0.0, -10.0, -5.5, 93.0, None,2022-02-26 04:00:00, 163.0, 163.1,9
None, None, -9.54, 86.8, None, None, None, 0.079, 0.0, 5.048, 111.8, -11.0, -9.5, -10.9, 0.0, -11.0, -5.5, 87.0, None,2022-02-26 05:00:00, 163.0, 163.3,9
None, None, -9.89, 86.1, None, None, None, 0.145, 0.0, 2.559, 111.5, -12.0, -9.9, -10.9, 0.0, -12.0, -5.5, 86.0, None,2022-02-26 06:00:00, 163.0, 162.9,9
None, None, -9.77, 86.5, None, None, None, 0.418, 0.0, 5.25, 112.6, -11.0, -9.8, -10.1, -0.1, -11.0, -9.3, 87.0, None,2022-02-26 07:00:00, 163.0, 163.0,9
None, None, -10.0, 86.0, None, None, None, 0.297, 0.0, 6.444, 112.4, -11.0, -10.0, -10.3, 0.1, -11.0, -9.3, 86.0, None,2022-02-26 08:00:00, 163.0, 162.9,9
None, None, -9.6, 85.0, None, None, None, 0.758, 0.0, 5.474, 111.3, -11.0, -9.6, -10.3, 0.1, -11.0, -9.3, 85.0, None,2022-02-26 09:00:00, 163.0, 162.8,9
None, None, -5.964, 69.1, None, None, None, 3.017, 0.0, 8.82, 106.7, -10.0, -6.0, -10.3, 0.7, -10.0, -5.7, 69.0, None,2022-02-26 10:00:00, 163.0, 162.6,9
None, None, -3.285, 65.38, None, None, None, 4.195, 1.0, 7.327, 92.5, -8.0, -3.3, -10.3, 0.1, -8.0, -3.5, 65.0, None,2022-02-26 11:00:00, 163.0, 163.4,9
None, None, -1.946, 65.64, None, None, None, 2.848, 0.0, 5.946, 80.4, -7.0, -1.9, -10.3, -0.3, -7.0, -0.9, 66.0, None,2022-02-26 12:00:00, 163.0, 163.1,9
None, None, 0.363, 62.39, None, None, None, 1.478, 0.0, 4.693, 73.02, -6.0, 0.4, -10.3, -0.1, -6.0, 0.0, 62.0, None,2022-02-26 13:00:00, 163.0, 163.0,9
None, None, 2.093, 59.14, None, None, None, 1.273, 0.0, 4.658, 68.47, -5.0, 2.1, -10.3, 0.0, -5.0, 2.8, 59.0, None,2022-02-26 14:00:00, 163.0, 162.9,9
None, None, 1.056, 70.68, None, None, None, 0.824, 0.0, 2.733, 64.59, -4.0, 1.1, -10.3, -0.6, -4.0, 2.8, 71.0, None,2022-02-26 15:00:00, 163.0, 162.8,9
None, None, -0.056, 83.3, None, None, None, 0.42, 0.0, 1.029, 62.26, -3.0, -0.1, -10.3, -0.2, -3.0, 2.8, 83.0, None,2022-02-26 16:00:00, 163.0, 162.7,9
None, None, -1.2, 89.9, None, None, None, 0.218, 0.0, 0.48, 61.45, -3.0, -1.2, -10.3, -0.1, -3.0, 2.8, 90.0, None,2022-02-26 17:00:00, 163.0, 162.8,9
None, None, -2.125, 94.7, None, None, None, 0.157, 0.0, 1.024, 61.35, -3.0, -2.1, -10.3, -0.1, -3.0, 2.8, 95.0, None,2022-02-26 18:00:00, 163.0, 162.8,9
None, None, -2.121, 95.3, None, None, None, 0.514, 0.0, 0.55, 62.39, -3.0, -2.1, -2.4, 0.0, -3.0, -1.7, 95.0, None,2022-02-26 19:00:00, 163.0, 162.9,9
None, None, -2.563, 94.7, None, None, None, 0.487, 0.0, 2.339, 63.59, -3.0, -2.6, -2.6, 0.0, -3.0, -1.7, 95.0, None,2022-02-26 20:00:00, 163.0, 162.8,9
None, None, -3.066, 95.2, None, None, None, 0.506, 1.0, 8.03, 64.15, -4.0, -3.1, -3.2, 0.5, -4.0, -1.7, 95.0, None,2022-02-26 21:00:00, 164.0, 163.6,9
None, None, -3.146, 96.3, None, None, None, 0.271, 1.0, 10.32, 65.46, -4.0, -3.1, -3.5, 0.7, -4.0, -1.7, 96.0, None,2022-02-26 22:00:00, 164.0, 163.9,9
None, None, -3.209, 96.6, None, None, None, 0.144, 2.0, 12.56, 65.9, -4.0, -3.2, -3.5, 1.1, -4.0, -1.7, 97.0, None,2022-02-26 23:00:00, 165.0, 165.2,9
None, None, -3.3, 95.9, None, None, None, 0.216, 1.0, 8.24, 65.77, -4.0, -3.3, -3.5, 0.6, -4.0, -1.7, 96.0, None,2022-02-27 00:00:00, 166.0, 166.1,9
None, None, -3.347, 96.2, None, None, None, 0.348, 2.0, 5.796, 65.78, -4.0, -3.3, -3.6, 1.1, -4.0, -1.7, 96.0, None,2022-02-27 01:00:00, 168.0, 167.5,9
None, None, -3.239, 96.1, None, None, None, 0.352, 0.0, 2.866, 65.03, -4.0, -3.2, -3.6, 0.7, -4.0, -1.7, 96.0, None,2022-02-27 02:00:00, 167.0, 167.3,9
None, None, -3.087, 96.8, None, None, None, 0.359, 1.0, 1.221, 63.49, -3.0, -3.1, -3.6, 0.0, -3.0, -1.7, 97.0, None,2022-02-27 03:00:00, 168.0, 167.8,9
None, None, -2.676, 97.1, None, None, None, 0.682, 1.0, 1.418, 61.74, -3.0, -2.7, -3.6, 0.4, -3.0, -1.7, 97.0, None,2022-02-27 04:00:00, 168.0, 168.2,9
None, None, -2.704, 97.2, None, None, None, 0.413, 0.0, 1.727, 59.84, -3.0, -2.7, -3.6, 0.1, -3.0, -1.7, 97.0, None,2022-02-27 05:00:00, 168.0, 168.1,9
None, None, -1.991, 97.7, None, None, None, 0.593, 1.0, 4.483, 58.8, -3.0, -2.0, -3.6, 0.9, -3.0, -1.7, 98.0, None,2022-02-27 06:00:00, 169.0, 168.5,9
None, None, -1.574, 97.9, None, None, None, 0.326, 2.0, 5.707, 57.3, -2.0, -1.6, -2.2, 1.2, -2.0, -1.3, 98.0, None,2022-02-27 07:00:00, 170.0, 169.9,9
None, None, -0.644, 97.3, None, None, None, 0.352, 0.0, 1.915, 56.17, -1.0, -0.6, -2.2, 0.3, -1.0, -0.7, 97.0, None,2022-02-27 08:00:00, 170.0, 169.7,9
None, None, 0.265, 96.0, None, None, None, 0.738, 0.0, 3.01, 54.4, -1.0, 0.3, -2.2, 0.2, -1.0, 0.3, 96.0, None,2022-02-27 09:00:00, 170.0, 169.6,9
None, None, 0.421, 95.5, None, None, None, 1.083, 0.0, 4.258, 52.43, 0.0, 0.4, -2.2, 0.2, 0.0, 0.9, 96.0, None,2022-02-27 10:00:00, 169.0, 169.3,9
None, None, 0.283, 96.4, None, None, None, 0.414, 0.0, 11.1, 51.06, 0.0, 0.3, -2.2, 1.2, 0.0, 0.9, 96.0, None,2022-02-27 11:00:00, 169.0, 169.2,9
None, None, 0.656, 92.5, None, None, None, 0.43, 0.0, 9.38, 49.46, -1.0, 0.7, -2.2, 0.4, -1.0, 1.1, 93.0, None,2022-02-27 12:00:00, 169.0, 168.9,9
None, None, 0.646, 94.6, None, None, None, 0.323, 0.0, 6.607, 48.21, -1.0, 0.6, -2.2, 0.3, -1.0, 1.1, 95.0, None,2022-02-27 13:00:00, 169.0, 168.7,9
None, None, 0.917, 93.7, None, None, None, 0.214, 0.0, 8.52, 47.64, 0.0, 0.9, -2.2, 0.3, 0.0, 1.2, 94.0, None,2022-02-27 14:00:00, 169.0, 168.6,9
None, None, 0.597, 94.2, None, None, None, 0.715, 0.0, 13.66, 47.88, 0.0, 0.6, -2.2, 0.2, 0.0, 1.3, 94.0, None,2022-02-27 15:00:00, 168.0, 168.4,9
None, None, 0.219, 97.1, None, None, None, 0.477, 0.0, 14.83, 47.82, 0.0, 0.2, -2.2, -0.1, 0.0, 1.3, 97.0, None,2022-02-27 16:00:00, 168.0, 168.2,9
None, None, -0.171, 97.7, None, None, None, 0.319, 0.0, 12.28, 47.17, -1.0, -0.2, -2.2, 0.1, -1.0, 1.3, 98.0, None,2022-02-27 17:00:00, 168.0, 168.2,9
None, None, -0.554, 98.4, None, None, None, 0.473, 0.0, 2.684, 45.5, 0.0, -0.6, -2.2, -0.1, 0.0, 1.3, 98.0, None,2022-02-27 18:00:00, 168.0, 168.1,9
None, None, -0.552, 98.7, None, None, None, 0.406, 0.0, 3.612, 44.45, 0.0, -0.6, -0.8, -0.1, 0.0, -0.4, 99.0, None,2022-02-27 19:00:00, 168.0, 167.9,9
None, None, -0.469, 99.0, None, None, None, 0.308, 0.0, 3.92, 43.35, -1.0, -0.5, -0.8, 0.0, -1.0, -0.3, 99.0, None,2022-02-27 20:00:00, 168.0, 167.9,9
None, None, -0.239, 98.9, None, None, None, 0.315, 0.0, 1.455, 42.47, 0.0, -0.2, -0.8, 0.2, 0.0, 0.0, 99.0, None,2022-02-27 21:00:00, 168.0, 167.8,9
None, None, -0.218, 99.0, None, None, None, 0.273, 0.0, 2.195, 41.89, 0.0, -0.2, -0.8, 0.4, 0.0, 0.0, 99.0, None,2022-02-27 22:00:00, 168.0, 167.9,9
None, None, -0.231, 99.1, None, None, None, 0.182, 2.0, 4.742, 41.37, 0.0, -0.2, -0.8, 0.8, 0.0, 0.0, 99.0, None,2022-02-27 23:00:00, 169.0, 169.0,9
None, None, -0.167, 99.3, None, None, None, 0.241, 1.0, 6.792, 41.07, 0.0, -0.2, -0.8, 1.7, 0.0, 0.0, 99.0, None,2022-02-28 00:00:00, 170.0, 169.8,9
None, None, -0.132, 99.3, None, None, None, 0.19, 2.0, 6.991, 40.49, -1.0, -0.1, -0.8, 1.6, -1.0, 0.0, 99.0, None,2022-02-28 01:00:00, 171.0, 171.0,9
None, None, -0.278, 99.3, None, None, None, 0.189, 2.0, 3.705, 40.03, 0.0, -0.3, -0.8, 2.9, 0.0, 0.0, 99.0, None,2022-02-28 02:00:00, 173.0, 172.8,9
None, None, -0.247, 99.4, None, None, None, 0.227, 2.0, 0.0, 39.79, 0.0, -0.2, -0.8, 2.2, 0.0, 0.0, 99.0, None,2022-02-28 03:00:00, 175.0, 174.5,9
None, None, -0.299, 99.6, None, None, None, 0.233, 0.0, 1.12, 39.87, 0.0, -0.3, -0.8, 1.1, 0.0, 0.0, 100.0, None,2022-02-28 04:00:00, 174.0, 174.1,9
None, None, -0.226, 99.5, None, None, None, 0.245, 2.0, 0.0, 39.76, -1.0, -0.2, -0.8, 0.3, -1.0, 0.0, 100.0, None,2022-02-28 05:00:00, 176.0, 176.0,9
None, None, -0.18, 99.6, None, None, None, 0.179, 1.0, 0.0, 39.6, 0.0, -0.2, -0.8, 0.2, 0.0, 0.0, 100.0, None,2022-02-28 06:00:00, 176.0, 176.4,9
None, None, -0.311, 99.5, None, None, None, 0.537, 0.0, 0.0, 38.9, -1.0, -0.3, -0.4, 0.1, -1.0, -0.1, 100.0, None,2022-02-28 07:00:00, 176.0, 176.4,9
None, None, -0.192, 99.3, None, None, None, 0.192, 0.0, 0.0, 38.7, 0.0, -0.2, -0.4, 0.1, 0.0, 0.0, 99.0, None,2022-02-28 08:00:00, 176.0, 176.3,9
None, None, -0.068, 99.1, None, None, None, 0.424, -1.0, 10.13, 38.47, 0.0, -0.1, -0.4, 0.3, 0.0, 0.1, 99.0, None,2022-02-28 09:00:00, 175.0, 174.9,9
None, None, 0.189, 98.7, None, None, None, 0.475, 0.0, 6.532, 38.14, 0.0, 0.2, -0.4, 2.4, 0.0, 0.2, 99.0, None,2022-02-28 10:00:00, 175.0, 174.7,9
None, None, 0.381, 97.8, None, None, None, 0.465, 0.0, 4.538, 38.61, 0.0, 0.4, -0.4, 0.4, 0.0, 0.5, 98.0, None,2022-02-28 11:00:00, 175.0, 174.6,9
None, None, 0.92, 94.8, None, None, None, 0.221, 0.0, 3.868, 39.38, 0.0, 0.9, -0.4, 0.3, 0.0, 1.0, 95.0, None,2022-02-28 12:00:00, 174.0, 174.4,9
None, None, 0.547, 96.4, None, None, None, 0.339, -1.0, 9.48, 39.32, 0.0, 0.5, -0.4, 0.3, 0.0, 1.1, 96.0, None,2022-02-28 13:00:00, 174.0, 173.9,9
None, None, 0.257, 97.2, None, None, None, 0.218, 1.0, 8.0, 39.26, 0.0, 0.3, -0.4, 0.7, 0.0, 1.1, 97.0, None,2022-02-28 14:00:00, 175.0, 174.6,9
None, None, 0.846, 95.4, None, None, None, 0.211, 1.0, 2.638, 38.97, 0.0, 0.8, -0.4, 0.8, 0.0, 1.1, 95.0, None,2022-02-28 15:00:00, 175.0, 175.3,9
None, None, 0.513, 96.3, None, None, None, 0.227, 1.0, 2.849, 38.91, 0.0, 0.5, -0.4, 1.0, 0.0, 1.1, 96.0, None,2022-02-28 16:00:00, 176.0, 175.8,9
None, None, -0.068, 97.2, None, None, None, 0.202, 1.0, 0.782, 38.82, -1.0, -0.1, -0.4, 1.0, -1.0, 1.1, 97.0, None,2022-02-28 17:00:00, 176.0, 176.2,9
None, None, -0.349, 98.2, None, None, None, 0.226, 0.0, 0.0, 38.33, 0.0, -0.3, -0.4, 1.7, 0.0, 1.1, 98.0, None,2022-02-28 18:00:00, 176.0, 176.3,9
22.0, None, -0.315, 98.8, None, None, None, 0.209, 3.0, 0.0, 37.91, 0.0, -0.3, -0.4, 1.7, 0.0, -0.1, 99.0, None,2022-02-28 19:00:00, 179.0, 179.1,9
22.9, None, -0.18, 99.0, None, None, None, 0.2, 1.0, 0.0, 38.21, 0.0, -0.2, -0.4, 0.9, 0.0, 0.0, 99.0, None,2022-02-28 20:00:00, 180.0, 179.7,9
23.0, None, -0.1, 99.3, None, None, None, 0.415, 0.0, 0.0, 38.11, 0.0, -0.1, -0.4, 0.3, 0.0, 0.0, 99.0, None,2022-02-28 21:00:00, 180.0, 179.7,9
23.4, None, -0.231, 99.4, None, None, None, 0.245, 0.0, 0.0, 37.34, 0.0, -0.2, -0.4, 0.8, 0.0, 0.0, 99.0, None,2022-02-28 22:00:00, 180.0, 179.5,9
