CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-13.18, 91.2, -12.5, 91.0, None, 8.97, None, 250.5, 11.83, -13.2, -15.7, -14.0, None, -14.0,2022-02-26 00:00:00,9
-13.2, 91.0, -12.5, 91.0, None, 9.49, None, 249.2, 11.83, -13.2, -15.7, -15.0, None, -15.0,2022-02-26 01:00:00,9
-13.18, 91.4, -12.5, 91.0, None, 11.9, None, 235.9, 6.864, -13.2, -15.7, -14.0, None, -14.0,2022-02-26 02:00:00,9
-12.8, 91.7, -12.5, 92.0, None, 13.69, None, 229.2, 7.014, -12.8, -15.7, -14.0, None, -14.0,2022-02-26 03:00:00,9
-14.48, 88.7, -12.5, 89.0, None, 21.6, None, 246.6, 10.69, -14.5, -15.7, -16.0, None, -16.0,2022-02-26 04:00:00,9
-13.9, 90.1, -12.5, 90.0, None, 14.93, None, 246.8, 11.49, -13.9, -15.7, -15.0, None, -15.0,2022-02-26 05:00:00,9
-14.36, 89.4, -12.5, 89.0, None, 20.26, None, 245.4, 10.31, -14.4, -15.7, -16.0, None, -16.0,2022-02-26 06:00:00,9
-12.66, 93.2, -13.0, 93.0, None, 52.3, None, 113.0, 4.181, -12.7, -14.4, -13.0, None, -13.0,2022-02-26 07:00:00,9
-13.4, 89.6, -11.8, 90.0, None, 12.41, None, 239.1, 11.8, -13.4, -14.4, -14.0, None, -14.0,2022-02-26 08:00:00,9
-11.3, 91.3, -11.2, 91.0, None, 38.92, None, 237.3, 6.764, -11.3, -14.4, -12.0, None, -12.0,2022-02-26 09:00:00,9
-11.3, 89.6, -10.5, 90.0, None, 18.84, None, 237.0, 9.64, -11.3, -14.4, -12.0, None, -12.0,2022-02-26 10:00:00,9
-11.14, 84.7, -10.5, 85.0, None, 18.97, None, 246.6, 10.29, -11.1, -14.4, -13.0, None, -13.0,2022-02-26 11:00:00,9
-9.68, 70.48, -9.5, 70.0, None, 25.52, None, 260.9, 6.956, -9.7, -14.4, -13.0, None, -13.0,2022-02-26 12:00:00,9
-7.76, 58.21, -7.4, 58.0, None, 32.03, None, 282.1, 7.823, -7.8, -14.4, -13.0, None, -13.0,2022-02-26 13:00:00,9
-7.431, 58.06, -7.1, 58.0, None, 22.13, None, 287.8, 6.506, -7.4, -14.4, -13.0, None, -13.0,2022-02-26 14:00:00,9
-7.285, 56.22, -6.4, 56.0, None, 22.08, None, 277.4, 8.25, -7.3, -14.4, -14.0, None, -14.0,2022-02-26 15:00:00,9
-7.173, 57.49, -6.4, 57.0, None, 25.89, None, 282.4, 7.049, -7.2, -14.4, -13.0, None, -13.0,2022-02-26 16:00:00,9
-8.64, 61.67, -6.4, 62.0, None, 27.27, None, 277.0, 5.507, -8.6, -14.4, -14.0, None, -14.0,2022-02-26 17:00:00,9
-8.9, 54.38, -6.4, 54.0, None, 26.22, None, 267.9, 5.215, -8.9, -14.4, -15.0, None, -15.0,2022-02-26 18:00:00,9
-8.6, 47.86, -8.5, 48.0, None, 29.41, None, 253.2, 6.845, -8.6, -9.3, -18.0, None, -18.0,2022-02-26 19:00:00,9
-8.75, 45.14, -8.3, 45.0, None, 38.18, None, 252.6, 6.53, -8.8, -9.3, -17.0, None, -17.0,2022-02-26 20:00:00,9
-9.27, 47.69, -8.3, 48.0, None, 35.54, None, 269.0, 9.27, -9.3, -9.5, -17.0, None, -17.0,2022-02-26 21:00:00,9
-9.43, 50.86, -8.3, 51.0, None, 33.05, None, 266.7, 8.67, -9.4, -9.5, -17.0, None, -17.0,2022-02-26 22:00:00,9
-10.92, 79.09, -8.3, 79.0, None, 29.64, None, 280.7, 11.65, -10.9, -11.0, -13.0, None, -13.0,2022-02-26 23:00:00,9
-10.62, 89.0, -8.3, 89.0, None, 40.44, None, 267.0, 8.58, -10.6, -11.4, -12.0, None, -12.0,2022-02-27 00:00:00,9
-10.11, 93.6, -8.3, 94.0, None, 39.59, None, 260.8, 8.63, -10.1, -11.4, -11.0, None, -11.0,2022-02-27 01:00:00,9
-9.69, 89.7, -8.3, 90.0, None, 40.14, None, 275.4, 13.33, -9.7, -11.4, -11.0, None, -11.0,2022-02-27 02:00:00,9
-9.57, 96.5, -8.3, 97.0, None, 41.24, None, 263.8, 12.16, -9.6, -11.4, -11.0, None, -11.0,2022-02-27 03:00:00,9
-8.94, 98.2, -8.3, 98.0, None, 33.49, None, 262.6, 13.29, -8.9, -11.4, -9.0, None, -9.0,2022-02-27 04:00:00,9
-8.5, 98.0, -8.3, 98.0, None, 38.13, None, 266.7, 11.87, -8.5, -11.4, -9.0, None, -9.0,2022-02-27 05:00:00,9
-9.28, 96.5, -8.2, 97.0, None, 39.22, None, 255.7, 12.3, -9.3, -11.4, -10.0, None, -10.0,2022-02-27 06:00:00,9
-8.91, 98.9, -8.5, 99.0, None, 35.29, None, 250.4, 14.07, -8.9, -9.3, -9.0, None, -9.0,2022-02-27 07:00:00,9
-8.48, 99.0, -8.0, 99.0, None, 35.3, None, 260.7, 14.9, -8.5, -9.3, -8.0, None, -8.0,2022-02-27 08:00:00,9
-8.13, 99.0, -8.0, 99.0, None, 38.36, None, 272.9, 14.11, -8.1, -9.3, -8.0, None, -8.0,2022-02-27 09:00:00,9
-7.504, 99.2, -7.5, 99.0, None, 36.73, None, 267.1, 13.86, -7.5, -9.3, -7.0, None, -7.0,2022-02-27 10:00:00,9
-7.401, 99.0, -6.9, 99.0, None, 49.38, None, 287.3, 11.87, -7.4, -9.3, -8.0, None, -8.0,2022-02-27 11:00:00,9
-7.402, 99.0, -6.4, 99.0, None, 36.55, None, 268.4, 12.17, -7.4, -9.3, -7.0, None, -7.0,2022-02-27 13:00:00,9
-7.3, 99.1, -6.4, 99.0, None, 33.33, None, 279.6, 10.28, -7.3, -9.3, -7.0, None, -7.0,2022-02-27 14:00:00,9
-6.856, 99.1, -6.4, 99.0, None, 25.26, None, 275.6, 15.88, -6.9, -9.3, -7.0, None, -7.0,2022-02-27 15:00:00,9
-6.403, 99.2, -6.3, 99.0, None, 27.2, None, 284.3, 17.04, -6.4, -9.3, -7.0, None, -7.0,2022-02-27 16:00:00,9
-6.636, 99.0, -6.2, 99.0, None, 25.87, None, 288.8, 17.54, -6.6, -9.3, -7.0, None, -7.0,2022-02-27 17:00:00,9
-6.446, 99.0, -6.2, 99.0, None, 24.79, None, 283.3, 16.75, -6.4, -9.3, -7.0, None, -7.0,2022-02-27 18:00:00,9
-6.318, 99.1, -6.2, 99.0, None, 29.3, None, 285.8, 10.81, -6.3, -6.5, -6.0, None, -6.0,2022-02-27 19:00:00,9
-6.64, 98.8, -6.1, 99.0, None, 21.39, None, 267.4, 8.53, -6.6, -6.6, -7.0, None, -7.0,2022-02-27 20:00:00,9
-6.15, 98.9, -6.0, 99.0, None, 45.13, None, 262.1, 5.12, -6.2, -6.6, -7.0, None, -7.0,2022-02-27 21:00:00,9
-6.425, 98.9, -6.0, 99.0, None, 56.24, None, 249.5, 2.536, -6.4, -6.6, -6.0, None, -6.0,2022-02-27 22:00:00,9
-6.692, 98.9, -6.0, 99.0, None, 55.35, None, 280.0, 3.144, -6.7, -6.8, -7.0, None, -7.0,2022-02-27 23:00:00,9
-6.639, 99.0, -6.0, 99.0, None, 59.49, None, 316.2, 3.148, -6.6, -6.8, -7.0, None, -7.0,2022-02-28 00:00:00,9
-6.446, 98.9, -6.0, 99.0, None, 55.75, None, 262.2, 4.427, -6.4, -6.9, -7.0, None, -7.0,2022-02-28 01:00:00,9
-6.328, 99.0, -6.0, 99.0, None, 57.59, None, 298.0, 3.86, -6.3, -6.9, -6.0, None, -6.0,2022-02-28 02:00:00,9
-6.403, 98.9, -6.0, 99.0, None, 60.4, None, 333.8, 4.155, -6.4, -6.9, -7.0, None, -7.0,2022-02-28 03:00:00,9
-5.545, 99.0, -5.4, 99.0, None, 39.62, None, 274.1, 6.393, -5.5, -6.9, -6.0, None, -6.0,2022-02-28 04:00:00,9
-5.322, 99.0, -5.1, 99.0, None, 34.84, None, 263.1, 8.03, -5.3, -6.9, -5.0, None, -5.0,2022-02-28 05:00:00,9
-4.427, 99.1, -4.5, 99.0, None, 33.99, None, 278.3, 11.14, -4.4, -6.9, -5.0, None, -5.0,2022-02-28 06:00:00,9
-4.683, 99.0, -4.5, 99.0, None, 28.14, None, 273.7, 10.8, -4.7, -5.0, -5.0, None, -5.0,2022-02-28 07:00:00,9
-4.282, 99.0, -4.3, 99.0, None, 26.92, None, 269.7, 10.63, -4.3, -5.0, -4.0, None, -4.0,2022-02-28 08:00:00,9
-3.975, 99.0, -3.8, 99.0, None, 23.1, None, 275.1, 11.34, -4.0, -5.0, -4.0, None, -4.0,2022-02-28 09:00:00,9
-3.927, 99.0, -3.8, 99.0, None, 25.94, None, 280.8, 9.32, -3.9, -5.0, -4.0, None, -4.0,2022-02-28 10:00:00,9
-3.469, 99.1, -3.4, 99.0, None, 27.97, None, 273.7, 6.005, -3.5, -5.0, -3.0, None, -3.0,2022-02-28 11:00:00,9
-3.461, 99.2, -3.4, 99.0, None, 32.22, None, 277.7, 4.815, -3.5, -5.0, -4.0, None, -4.0,2022-02-28 12:00:00,9
-3.602, 99.0, -3.4, 99.0, None, 30.29, None, 277.7, 5.48, -3.6, -5.0, -3.0, None, -3.0,2022-02-28 13:00:00,9
-3.108, 99.1, -3.0, 99.0, None, 40.15, None, 293.5, 1.812, -3.1, -5.0, -3.0, None, -3.0,2022-02-28 15:00:00,9
-3.425, 99.1, -3.0, 99.0, None, 29.78, None, 264.8, 4.59, -3.4, -5.0, -4.0, None, -4.0,2022-02-28 16:00:00,9
-3.135, 99.2, -3.0, 99.0, None, 22.1, None, 270.7, 7.914, -3.1, -5.0, -3.0, None, -3.0,2022-02-28 17:00:00,9
-3.284, 99.0, -3.0, 99.0, None, 23.63, None, 270.2, 8.61, -3.3, -5.0, -4.0, None, -4.0,2022-02-28 18:00:00,9
-2.334, 99.0, -2.1, 99.0, None, 30.49, None, 276.4, 9.44, -2.3, -3.3, -3.0, None, -3.0,2022-02-28 19:00:00,9
-2.019, 99.1, -1.9, 99.0, None, 32.92, None, 277.1, 10.61, -2.0, -3.3, -2.0, None, -2.0,2022-02-28 20:00:00,9
-1.639, 99.1, -1.5, 99.0, None, 32.18, None, 271.2, 11.0, -1.6, -3.3, -2.0, None, -2.0,2022-02-28 21:00:00,9
-1.319, 99.1, -1.3, 99.0, None, 30.97, None, 278.5, 13.18, -1.3, -3.3, -2.0, None, -2.0,2022-02-28 22:00:00,9
-1.212, 99.1, -1.1, 99.0, None, 27.23, None, 284.1, 16.52, -1.2, -3.3, -2.0, None, -2.0,2022-02-28 23:00:00,9
-1.21, 99.0, -1.1, 99.0, None, 28.48, None, 278.9, 25.44, -1.2, -3.3, -1.0, None, -1.0,2022-03-01 00:00:00,9
-1.181, 99.1, -1.0, 99.0, None, 28.99, None, 278.4, 25.12, -1.2, -3.3, -1.0, None, -1.0,2022-03-01 01:00:00,9
-1.294, 99.0, -1.0, 99.0, None, 28.44, None, 274.7, 25.23, -1.3, -3.3, -2.0, None, -2.0,2022-03-01 02:00:00,9
-1.332, 99.0, -1.0, 99.0, None, 29.39, None, 281.4, 20.69, -1.3, -3.3, -1.0, None, -1.0,2022-03-01 03:00:00,9
-1.382, 99.0, -1.0, 99.0, None, 30.14, None, 282.7, 21.01, -1.4, -3.3, -2.0, None, -2.0,2022-03-01 04:00:00,9
-1.404, 98.9, -1.0, 99.0, None, 31.18, None, 283.4, 21.22, -1.4, -3.3, -2.0, None, -2.0,2022-03-01 05:00:00,9
-1.317, 99.0, -1.0, 99.0, None, 29.9, None, 278.7, 24.14, -1.3, -3.3, -1.0, None, -1.0,2022-03-01 06:00:00,9
-1.694, 98.9, -1.3, 99.0, None, 30.64, None, 267.5, 19.28, -1.7, -1.7, -2.0, None, -2.0,2022-03-01 07:00:00,9
-1.818, 99.0, -1.3, 99.0, None, 30.67, None, 277.3, 16.05, -1.8, -1.9, -2.0, None, -2.0,2022-03-01 08:00:00,9
-1.724, 99.1, -1.3, 99.0, None, 27.85, None, 278.0, 17.37, -1.7, -2.0, -2.0, None, -2.0,2022-03-01 09:00:00,9
-1.565, 99.0, -1.3, 99.0, None, 35.56, None, 274.2, 9.39, -1.6, -2.0, -2.0, None, -2.0,2022-03-01 10:00:00,9
-1.37, 99.2, -1.3, 99.0, None, 28.72, None, 278.9, 0.0, -1.4, -2.0, -1.0, None, -1.0,2022-03-01 11:00:00,9
-1.463, 99.2, -1.3, 99.0, None, 29.87, None, 280.0, 0.0, -1.5, -2.0, -2.0, None, -2.0,2022-03-01 12:00:00,9
-1.412, 99.1, -1.3, 99.0, None, 28.53, None, 282.2, 0.0, -1.4, -2.0, -2.0, None, -2.0,2022-03-01 13:00:00,9
-1.628, 99.1, -1.2, 99.0, None, 30.92, None, 280.0, 15.86, -1.6, -2.0, -2.0, None, -2.0,2022-03-01 14:00:00,9
-1.486, 99.1, -1.2, 99.0, None, 29.51, None, 278.6, 24.95, -1.5, -2.0, -1.0, None, -1.0,2022-03-01 15:00:00,9
-1.504, 99.1, -1.2, 99.0, None, 29.88, None, 281.2, 29.02, -1.5, -2.0, -1.0, None, -1.0,2022-03-01 16:00:00,9
-1.633, 99.0, -1.2, 99.0, None, 29.84, None, 279.3, 26.77, -1.6, -2.0, -2.0, None, -2.0,2022-03-01 17:00:00,9
-1.857, 99.0, -1.2, 99.0, None, 27.19, None, 275.5, 25.28, -1.9, -2.0, -2.0, None, -2.0,2022-03-01 18:00:00,9
-1.647, 99.1, -1.5, 99.0, None, 26.88, None, 280.8, 24.46, -1.6, -1.9, -2.0, None, -2.0,2022-03-01 19:00:00,9
-1.59, 99.0, -1.5, 99.0, None, 27.99, None, 287.5, 23.77, -1.6, -1.9, -2.0, None, -2.0,2022-03-01 20:00:00,9
-1.614, 99.2, -1.4, 99.0, None, 25.44, None, 282.9, 28.53, -1.6, -1.9, -2.0, None, -2.0,2022-03-01 21:00:00,9
-1.903, 99.1, -1.4, 99.0, None, 25.15, None, 288.3, 24.75, -1.9, -2.1, -2.0, None, -2.0,2022-03-01 22:00:00,9
