CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -7.192, 89.1, None, None, None, None, 55.41, 0.0, 1.588, 126.6, -9.0, None, -7.2, -8.0, None, None, None, None, -6.5, None, None, 89.0, None,2022-02-26 00:00:00, 156.0, None, 156.2,9
None, -6.658, 86.2, None, None, None, None, 55.62, 0.0, 2.007, 183.9, -8.0, None, -6.7, -8.0, None, None, None, None, -6.5, None, None, 86.0, None,2022-02-26 01:00:00, 156.0, None, 155.9,9
None, -5.712, 79.05, None, None, None, None, 44.82, 1.0, 5.824, 217.4, -8.0, None, -5.7, -8.0, None, None, None, None, -5.7, None, None, 79.0, None,2022-02-26 02:00:00, 156.0, None, 156.3,9
None, -5.636, 80.1, None, None, None, None, 63.08, 0.0, 10.55, 212.3, -9.0, None, -5.6, -8.0, None, None, None, None, -5.0, None, None, 80.0, None,2022-02-26 03:00:00, 156.0, None, 156.4,9
None, -5.268, 68.48, None, None, None, None, 71.85, 0.0, 6.678, 25.17, -9.0, None, -5.3, -8.0, None, None, None, None, -4.9, None, None, 68.0, None,2022-02-26 04:00:00, 156.0, None, 156.3,9
None, -5.258, 66.36, None, None, None, None, 66.14, -1.0, 7.805, 187.0, -10.0, None, -5.3, -8.0, None, None, None, None, -4.7, None, None, 66.0, None,2022-02-26 05:00:00, 156.0, None, 155.5,9
None, -5.22, 63.21, None, None, None, None, 62.25, -1.0, 11.02, 213.6, -10.0, None, -5.2, -8.0, None, None, None, None, -4.7, None, None, 63.0, None,2022-02-26 06:00:00, 154.0, None, 154.4,9
None, -4.47, 54.15, None, None, None, None, 30.24, 1.0, 14.46, 217.6, -11.0, None, -4.5, -5.3, None, None, None, None, -4.4, None, None, 54.0, None,2022-02-26 07:00:00, 155.0, None, 154.7,9
None, -3.71, 51.77, None, None, None, None, 30.92, 0.0, 14.47, 212.0, -12.0, None, -3.7, -5.3, None, None, None, None, -3.6, None, None, 52.0, None,2022-02-26 08:00:00, 154.0, None, 154.3,9
None, -3.557, 50.59, None, None, None, None, 26.63, 0.0, 17.01, 211.9, -11.0, None, -3.6, -5.3, None, None, None, None, -3.6, None, None, 51.0, None,2022-02-26 09:00:00, 154.0, None, 154.2,9
None, -2.826, 54.93, None, None, None, None, 26.86, 0.0, 15.18, 211.2, -10.0, None, -2.8, -5.3, None, None, None, None, -2.7, None, None, 55.0, None,2022-02-26 10:00:00, 154.0, None, 154.0,9
None, -2.453, 47.27, None, None, None, None, 56.67, 0.0, 8.52, 199.8, -11.0, None, -2.5, -5.3, None, None, None, None, -2.4, None, None, 47.0, None,2022-02-26 11:00:00, 154.0, None, 153.9,9
None, -2.724, 54.14, None, None, None, None, 45.91, 0.0, 8.77, 205.3, -10.0, None, -2.7, -5.3, None, None, None, None, -2.4, None, None, 54.0, None,2022-02-26 12:00:00, 154.0, None, 153.7,9
