TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-1.584,0.6,79.1,0.0,887.75, 0.0,1.26,2018-04-30 00:00:00, None,-4.7,18
-4.257,0.6,71.8,0.0,888.05, 0.0,1.01,2018-04-30 01:00:00, None,-8.6,18
-4.865,0.6,82.2,0.0,888.15, 0.0,0.0,2018-04-30 02:00:00, None,-7.4,18
-0.451,0.6,64.3,0.25,888.25, 0.0,3.78,2018-04-30 03:00:00, None,-6.4,18
-1.584,0.6,66.6,0.0,888.35, 0.0,3.78,2018-04-30 04:00:00, None,-7.0,18
-2.073,19.4,73.0,0.0,888.45, 0.0,2.27,2018-04-30 05:00:00, None,-6.3,18
-0.423,191.9,74.5,0.0,888.65, 0.0,0.25,2018-04-30 06:00:00, None,-4.4,18
5.205,365.6,60.7,0.5,888.85, 0.0,3.02,2018-04-30 07:00:00, None,-1.8,18
7.444,499.4,52.4,1.01,889.05, 0.0,5.79,2018-04-30 08:00:00, None,-1.7,18
8.891,641.9,45.5,1.26,889.15, 0.0,4.78,2018-04-30 09:00:00, None,-2.2,18
10.345,730.6,40.8,1.51,888.95, 0.0,5.79,2018-04-30 10:00:00, None,-2.4,18
11.175,731.9,36.7,1.51,888.65, 0.0,5.29,2018-04-30 11:00:00, None,-3.1,18
12.074,665.6,35.1,1.76,888.35, 0.0,7.3,2018-04-30 12:00:00, None,-2.9,18
12.025,581.9,36.1,1.51,888.15, 0.0,7.3,2018-04-30 13:00:00, None,-2.5,18
11.637,390.6,37.1,2.01,887.95, 0.0,7.81,2018-04-30 14:00:00, None,-2.5,18
11.175,310.6,37.2,1.76,887.55, 0.0,8.56,2018-04-30 15:00:00, None,-2.9,18
10.418,261.9,37.6,1.76,887.05, 0.0,8.56,2018-04-30 16:00:00, None,-3.4,18
9.361,195.6,39.2,2.01,886.95, 0.0,8.81,2018-04-30 17:00:00, None,-3.8,18
7.97,146.9,42.7,1.51,886.95, 0.0,8.31,2018-04-30 18:00:00, None,-3.9,18
6.306,23.1,46.6,1.26,887.45, 0.0,7.05,2018-04-30 19:00:00, None,-4.3,18
5.154,0.6,50.2,0.76,887.65, 0.0,4.53,2018-04-30 20:00:00, None,-4.4,18
4.662,0.6,53.5,0.76,888.05, 0.0,7.3,2018-04-30 21:00:00, None,-4.0,18
3.854,0.6,58.5,0.76,888.35, 0.0,6.8,2018-04-30 22:00:00, None,-3.5,18
3.327,0.6,62.2,0.76,888.75, 0.0,5.29,2018-04-30 23:00:00, None,-3.2,18
2.343,0.6,65.9,0.5,889.45, 0.0,6.3,2018-05-01 00:00:00, None,-3.4,18
1.071,0.6,71.9,0.0,889.65, 0.0,2.77,2018-05-01 01:00:00, None,-3.4,18
0.907,0.6,75.6,0.0,889.85, 0.0,2.27,2018-05-01 02:00:00, None,-2.9,18
-0.06,0.6,78.6,0.0,890.05, 0.0,2.77,2018-05-01 03:00:00, None,-3.3,18
-0.088,0.6,79.9,0.0,890.35, 0.0,2.01,2018-05-01 04:00:00, None,-3.1,18
-0.704,16.9,82.6,0.0,890.05, 0.0,2.01,2018-05-01 05:00:00, None,-3.3,18
2.717,195.6,78.0,0.0,890.55, 0.0,3.02,2018-05-01 06:00:00, None,-0.7,18
4.973,350.6,66.3,0.5,890.85, 0.0,4.28,2018-05-01 07:00:00, None,-0.8,18
5.949,509.4,60.2,1.26,890.85, 0.0,4.78,2018-05-01 08:00:00, None,-1.2,18
7.995,641.9,54.5,1.51,890.75, 0.0,5.04,2018-05-01 09:00:00, None,-0.6,18
8.22,738.1,50.7,1.26,890.65, 0.0,5.29,2018-05-01 10:00:00, None,-1.4,18
9.78,808.1,47.7,1.51,890.55, 0.0,5.79,2018-05-01 11:00:00, None,-0.8,18
11.127,829.4,44.7,1.26,890.35, 0.0,5.29,2018-05-01 12:00:00, None,-0.4,18
12.558,808.1,41.0,1.01,890.25, 0.0,5.04,2018-05-01 13:00:00, None,-0.3,18
13.185,743.1,38.3,1.26,889.95, 0.0,8.06,2018-05-01 14:00:00, None,-0.7,18
13.57,641.9,36.6,1.01,889.75, 0.0,5.79,2018-05-01 15:00:00, None,-1.0,18
14.146,516.9,36.2,1.01,889.25, 0.0,5.04,2018-05-01 16:00:00, None,-0.6,18
14.05,366.9,38.0,1.01,889.15, 0.0,5.54,2018-05-01 17:00:00, None,0.0,18
11.321,90.6,42.4,0.5,889.05, 0.0,3.78,2018-05-01 18:00:00, None,-1.0,18
9.188,16.9,49.7,0.0,889.25, 0.0,2.27,2018-05-01 19:00:00, None,-0.8,18
9.213,0.6,52.0,0.25,889.55, 0.0,3.27,2018-05-01 20:00:00, None,-0.1,18
9.163,0.6,53.9,0.25,889.85, 0.0,4.28,2018-05-01 21:00:00, None,0.3,18
8.295,0.6,56.7,0.25,890.05, 0.0,3.53,2018-05-01 22:00:00, None,0.2,18
6.914,0.6,62.0,0.25,890.15, 0.0,3.02,2018-05-01 23:00:00, None,0.1,18
4.558,0.6,69.0,0.0,889.85, 0.0,4.03,2018-05-02 00:00:00, None,-0.6,18
0.742,0.6,83.1,0.0,889.85, 0.0,1.26,2018-05-02 01:00:00, None,-1.8,18
-0.648,0.6,89.1,0.0,889.75, 0.0,0.76,2018-05-02 02:00:00, None,-2.2,18
-0.116,0.6,92.3,0.0,889.55, 0.0,0.76,2018-05-02 03:00:00, None,-1.2,18
-1.384,0.6,93.6,0.0,889.45, 0.0,0.0,2018-05-02 04:00:00, None,-2.3,18
-1.842,21.9,95.1,0.0,889.05, 0.0,0.76,2018-05-02 05:00:00, None,-2.5,18
4.921,205.6,91.9,0.0,889.15, 0.0,2.27,2018-05-02 06:00:00, None,3.7,18
7.142,148.1,67.0,0.0,889.25, 0.0,2.77,2018-05-02 07:00:00, None,1.4,18
8.841,255.6,59.0,0.5,889.55, 0.0,3.53,2018-05-02 08:00:00, None,1.3,18
10.59,528.1,51.1,1.51,889.55, 0.0,7.81,2018-05-02 09:00:00, None,0.9,18
11.516,736.9,49.1,2.27,889.55, 0.0,7.55,2018-05-02 10:00:00, None,1.2,18
12.437,874.4,46.5,1.51,889.45, 0.0,6.3,2018-05-02 11:00:00, None,1.3,18
13.064,875.6,44.4,1.76,889.35, 0.0,7.3,2018-05-02 12:00:00, None,1.2,18
13.954,544.4,40.2,1.51,889.15, 0.0,6.04,2018-05-02 13:00:00, None,0.7,18
13.906,728.1,37.5,2.01,888.95, 0.0,7.05,2018-05-02 14:00:00, None,-0.3,18
13.69,511.9,35.7,1.51,888.85, 0.0,7.55,2018-05-02 15:00:00, None,-1.2,18
13.233,430.6,37.4,1.51,888.85, 0.0,8.31,2018-05-02 16:00:00, None,-1.0,18
11.443,258.1,42.5,1.76,888.95, 0.0,8.06,2018-05-02 17:00:00, None,-0.8,18
9.558,108.1,48.6,1.26,888.95, 0.0,7.05,2018-05-02 18:00:00, None,-0.7,18
8.245,21.9,54.2,0.76,889.25, 0.0,5.54,2018-05-02 19:00:00, None,-0.5,18
7.343,0.6,58.9,0.5,889.55, 0.0,6.3,2018-05-02 20:00:00, None,-0.2,18
6.585,0.6,63.4,0.5,889.55, 0.0,3.78,2018-05-02 21:00:00, None,0.1,18
4.141,0.6,67.3,0.25,889.55, 0.0,4.03,2018-05-02 22:00:00, None,-1.4,18
