wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
16.0,-1.7,252.0,84.0,2021-02-26 00:00:00,0.0,9
11.6,-1.9,255.0,84.0,2021-02-26 01:00:00,0.0,9
11.2,-1.4,272.0,68.0,2021-02-26 02:00:00,0.0,9
12.1,-1.4,297.0,63.0,2021-02-26 03:00:00,0.0,9
16.6,-1.3,306.0,54.0,2021-02-26 04:00:00,0.0,9
13.5,-1.4,315.0,57.0,2021-02-26 05:00:00,0.0,9
9.6,-1.7,323.0,61.0,2021-02-26 06:00:00,0.0,9
10.3,-1.4,331.0,61.0,2021-02-26 07:00:00,0.0,9
9.3,-1.1,313.0,61.0,2021-02-26 08:00:00,0.0,9
4.5,-0.2,294.0,55.0,2021-02-26 09:00:00,0.0,9
4.6,0.8,315.0,53.0,2021-02-26 10:00:00,0.0,9
7.8,1.9,318.0,46.0,2021-02-26 11:00:00,0.0,9
7.3,2.6,335.0,41.0,2021-02-26 12:00:00,0.2,9
11.1,2.8,280.0,39.0,2021-02-26 13:00:00,0.0,9
15.0,2.2,297.0,44.0,2021-02-26 14:00:00,0.0,9
11.6,2.6,294.0,40.0,2021-02-26 15:00:00,0.0,9
12.8,2.4,295.0,43.0,2021-02-26 16:00:00,0.0,9
4.8,0.6,11.0,55.0,2021-02-26 17:00:00,0.0,9
8.7,-0.9,333.0,59.0,2021-02-26 18:00:00,0.0,9
19.5,-0.9,303.0,51.0,2021-02-26 19:00:00,0.0,9
18.9,-1.0,314.0,52.0,2021-02-26 20:00:00,0.0,9
17.2,-1.3,318.0,52.0,2021-02-26 21:00:00,0.0,9
14.5,-1.6,334.0,55.0,2021-02-26 22:00:00,0.0,9
10.5,-1.7,356.0,53.0,2021-02-26 23:00:00,0.0,9
6.8,-2.1,355.0,53.0,2021-02-27 00:00:00,0.0,9
7.6,-2.1,350.0,55.0,2021-02-27 01:00:00,0.0,9
7.5,-2.7,260.0,60.0,2021-02-27 02:00:00,0.0,9
3.7,-2.3,337.0,56.0,2021-02-27 03:00:00,0.0,9
6.4,-2.5,350.0,56.0,2021-02-27 04:00:00,0.0,9
5.4,-2.4,347.0,53.0,2021-02-27 05:00:00,0.0,9
3.2,-2.8,233.0,55.0,2021-02-27 06:00:00,0.0,9
2.2,-2.4,3.0,49.0,2021-02-27 07:00:00,0.0,9
0.7,-1.8,12.0,48.0,2021-02-27 08:00:00,0.0,9
0.5,-1.2,112.0,47.0,2021-02-27 09:00:00,0.0,9
1.3,-0.5,304.0,44.0,2021-02-27 10:00:00,0.0,9
1.4,-0.1,252.0,49.0,2021-02-27 11:00:00,0.0,9
2.3,0.1,60.0,60.0,2021-02-27 12:00:00,0.0,9
1.7,0.2,71.0,64.0,2021-02-27 13:00:00,0.0,9
2.1,0.5,278.0,54.0,2021-02-27 14:00:00,0.0,9
1.5,0.0,122.0,69.0,2021-02-27 15:00:00,0.0,9
5.6,-1.0,252.0,71.0,2021-02-27 16:00:00,0.0,9
4.9,-1.8,213.0,87.0,2021-02-27 17:00:00,0.0,9
0.5,-2.4,240.0,96.0,2021-02-27 18:00:00,0.0,9
2.4,-2.4,220.0,96.0,2021-02-27 19:00:00,0.0,9
0.4,-2.7,213.0,99.0,2021-02-27 20:00:00,0.0,9
1.6,-2.8,122.0,100.0,2021-02-27 21:00:00,0.0,9
0.6,-2.8,104.0,100.0,2021-02-27 22:00:00,0.0,9
9.4,-1.6,224.0,100.0,2021-02-27 23:00:00,0.0,9
12.3,-1.1,232.0,100.0,2021-02-28 00:00:00,0.0,9
11.5,-0.6,221.0,99.0,2021-02-28 01:00:00,0.0,9
7.6,-0.7,229.0,100.0,2021-02-28 02:00:00,0.0,9
2.7,-0.9,261.0,100.0,2021-02-28 03:00:00,0.0,9
0.6,-1.3,136.0,100.0,2021-02-28 04:00:00,0.0,9
7.3,-0.4,230.0,100.0,2021-02-28 05:00:00,0.0,9
4.3,-0.4,224.0,100.0,2021-02-28 06:00:00,0.0,9
0.6,-1.0,298.0,100.0,2021-02-28 07:00:00,0.0,9
3.2,0.2,187.0,100.0,2021-02-28 08:00:00,0.0,9
2.0,0.8,203.0,100.0,2021-02-28 09:00:00,0.0,9
2.3,0.7,163.0,100.0,2021-02-28 10:00:00,0.0,9
5.4,1.1,162.0,100.0,2021-02-28 11:00:00,0.0,9
9.5,2.2,208.0,97.0,2021-02-28 12:00:00,0.4,9
7.5,2.4,197.0,97.0,2021-02-28 13:00:00,0.0,9
12.1,2.6,212.0,96.0,2021-02-28 14:00:00,0.0,9
7.8,2.6,201.0,97.0,2021-02-28 15:00:00,0.0,9
9.4,1.7,198.0,100.0,2021-02-28 16:00:00,0.2,9
5.9,1.7,184.0,99.0,2021-02-28 17:00:00,0.2,9
8.8,1.5,194.0,98.0,2021-02-28 18:00:00,0.4,9
9.6,1.5,181.0,96.0,2021-02-28 19:00:00,0.2,9
9.6,1.4,183.0,98.0,2021-02-28 20:00:00,0.4,9
12.0,1.1,200.0,99.0,2021-02-28 21:00:00,0.0,9
12.0,0.7,208.0,100.0,2021-02-28 22:00:00,1.0,9
13.2,0.4,205.0,100.0,2021-02-28 23:00:00,0.2,9
5.1,0.5,177.0,100.0,2021-03-01 00:00:00,0.0,9
4.5,0.7,170.0,99.0,2021-03-01 01:00:00,0.2,9
4.1,0.7,171.0,98.0,2021-03-01 02:00:00,0.2,9
6.0,0.6,167.0,99.0,2021-03-01 03:00:00,0.0,9
7.9,0.7,185.0,98.0,2021-03-01 04:00:00,0.0,9
15.2,0.9,204.0,97.0,2021-03-01 05:00:00,0.0,9
13.4,0.9,196.0,97.0,2021-03-01 06:00:00,0.2,9
14.3,0.8,209.0,97.0,2021-03-01 07:00:00,0.0,9
16.4,0.6,202.0,98.0,2021-03-01 08:00:00,0.0,9
18.7,1.5,197.0,92.0,2021-03-01 09:00:00,0.4,9
19.1,2.0,197.0,91.0,2021-03-01 10:00:00,1.8,9
14.8,2.2,211.0,92.0,2021-03-01 11:00:00,0.0,9
14.1,1.7,210.0,99.0,2021-03-01 12:00:00,1.0,9
11.7,1.4,219.0,100.0,2021-03-01 13:00:00,0.8,9
13.9,1.1,239.0,99.0,2021-03-01 14:00:00,1.2,9
10.7,2.2,241.0,98.0,2021-03-01 15:00:00,0.0,9
10.8,3.1,225.0,90.0,2021-03-01 16:00:00,0.0,9
2.8,2.3,176.0,89.0,2021-03-01 17:00:00,0.0,9
11.0,0.7,216.0,95.0,2021-03-01 18:00:00,0.0,9
3.1,-0.1,224.0,95.0,2021-03-01 19:00:00,0.0,9
8.8,-0.3,232.0,93.0,2021-03-01 20:00:00,0.0,9
12.1,-0.9,224.0,86.0,2021-03-01 21:00:00,0.0,9
9.4,-1.4,226.0,84.0,2021-03-01 22:00:00,0.0,9
9.5,-1.6,219.0,86.0,2021-03-01 23:00:00,0.0,9
8.7,-1.8,213.0,84.0,2021-03-02 00:00:00,0.0,9
9.8,-2.1,221.0,84.0,2021-03-02 01:00:00,0.0,9
9.7,-2.3,218.0,81.0,2021-03-02 02:00:00,0.0,9
8.8,-2.5,231.0,79.0,2021-03-02 03:00:00,0.0,9
7.7,-2.7,223.0,82.0,2021-03-02 04:00:00,0.0,9
10.5,-2.7,212.0,76.0,2021-03-02 05:00:00,0.0,9
13.5,-2.8,223.0,82.0,2021-03-02 06:00:00,0.0,9
9.4,-2.9,221.0,83.0,2021-03-02 07:00:00,0.0,9
12.6,-2.8,220.0,84.0,2021-03-02 08:00:00,0.0,9
11.4,-2.5,228.0,82.0,2021-03-02 09:00:00,0.0,9
15.0,-2.4,220.0,83.0,2021-03-02 10:00:00,0.0,9
11.5,-1.9,233.0,79.0,2021-03-02 11:00:00,0.0,9
15.0,-1.3,245.0,78.0,2021-03-02 12:00:00,0.0,9
12.5,-0.6,242.0,79.0,2021-03-02 13:00:00,0.0,9
13.6,-0.2,238.0,75.0,2021-03-02 14:00:00,0.0,9
13.0,-0.2,223.0,73.0,2021-03-02 15:00:00,0.0,9
7.1,-0.5,225.0,75.0,2021-03-02 16:00:00,0.0,9
6.1,-1.3,232.0,88.0,2021-03-02 17:00:00,0.0,9
8.5,-1.9,201.0,84.0,2021-03-02 18:00:00,0.0,9
9.4,-2.4,200.0,94.0,2021-03-02 19:00:00,0.0,9
9.6,-2.5,208.0,93.0,2021-03-02 20:00:00,0.0,9
11.4,-2.3,206.0,88.0,2021-03-02 21:00:00,0.0,9
3.6,-2.4,184.0,93.0,2021-03-02 22:00:00,0.0,9
3.2,-2.6,216.0,94.0,2021-03-02 23:00:00,0.0,9
6.3,-2.7,208.0,96.0,2021-03-03 00:00:00,0.0,9
3.3,-2.2,158.0,91.0,2021-03-03 01:00:00,0.0,9
3.2,-1.9,157.0,87.0,2021-03-03 02:00:00,0.0,9
4.5,-1.8,166.0,88.0,2021-03-03 03:00:00,0.0,9
3.6,-1.6,193.0,85.0,2021-03-03 04:00:00,0.0,9
3.3,-1.6,170.0,86.0,2021-03-03 05:00:00,0.0,9
2.7,-1.5,202.0,85.0,2021-03-03 06:00:00,0.0,9
1.8,-1.6,178.0,88.0,2021-03-03 07:00:00,0.0,9
3.3,-1.1,177.0,85.0,2021-03-03 08:00:00,0.0,9
3.5,-0.9,134.0,87.0,2021-03-03 09:00:00,0.0,9
1.7,-0.7,154.0,85.0,2021-03-03 10:00:00,0.0,9
9.1,-0.1,182.0,75.0,2021-03-03 11:00:00,0.0,9
8.1,0.7,173.0,55.0,2021-03-03 12:00:00,0.0,9
3.5,1.0,169.0,69.0,2021-03-03 13:00:00,0.0,9
7.9,1.2,183.0,65.0,2021-03-03 14:00:00,0.0,9
3.3,1.4,183.0,70.0,2021-03-03 15:00:00,0.0,9
1.7,0.8,143.0,86.0,2021-03-03 16:00:00,0.0,9
4.2,0.6,172.0,73.0,2021-03-03 17:00:00,0.0,9
1.8,-0.4,214.0,73.0,2021-03-03 18:00:00,0.0,9
3.3,-0.3,178.0,74.0,2021-03-03 19:00:00,0.0,9
4.7,-0.4,176.0,80.0,2021-03-03 20:00:00,0.0,9
9.7,-0.3,211.0,84.0,2021-03-03 21:00:00,0.0,9
2.2,0.0,85.0,82.0,2021-03-03 22:00:00,0.0,9
2.8,0.2,169.0,81.0,2021-03-03 23:00:00,0.0,9
3.3,0.6,184.0,73.0,2021-03-04 00:00:00,0.0,9
5.4,1.0,135.0,74.0,2021-03-04 01:00:00,0.0,9
6.3,1.7,145.0,75.0,2021-03-04 02:00:00,0.0,9
5.8,1.5,142.0,76.0,2021-03-04 03:00:00,0.0,9
8.6,1.2,134.0,76.0,2021-03-04 04:00:00,0.0,9
8.2,1.5,136.0,75.0,2021-03-04 05:00:00,0.0,9
6.7,1.5,195.0,78.0,2021-03-04 06:00:00,0.0,9
12.5,1.3,191.0,81.0,2021-03-04 07:00:00,0.0,9
8.0,0.8,171.0,84.0,2021-03-04 08:00:00,0.0,9
7.5,1.0,180.0,80.0,2021-03-04 09:00:00,0.0,9
10.3,2.6,176.0,72.0,2021-03-04 10:00:00,0.0,9
6.6,2.4,145.0,77.0,2021-03-04 11:00:00,0.0,9
6.1,0.1,121.0,100.0,2021-03-04 12:00:00,0.0,9
1.8,0.1,158.0,100.0,2021-03-04 13:00:00,0.0,9
9.4,0.3,156.0,100.0,2021-03-04 14:00:00,0.0,9
0.3,0.4,176.0,100.0,2021-03-04 15:00:00,0.0,9
0.0,0.2,225.0,100.0,2021-03-04 16:00:00,0.0,9
6.9,0.4,187.0,100.0,2021-03-04 17:00:00,0.0,9
10.5,0.8,196.0,98.0,2021-03-04 18:00:00,0.0,9
7.5,0.9,192.0,97.0,2021-03-04 19:00:00,0.0,9
5.1,1.0,178.0,97.0,2021-03-04 20:00:00,0.0,9
7.0,0.8,136.0,100.0,2021-03-04 21:00:00,0.0,9
9.8,0.6,143.0,100.0,2021-03-04 22:00:00,0.0,9
7.6,0.7,128.0,100.0,2021-03-04 23:00:00,0.0,9
