wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
286.0, 57.0, 14.2, 0.0, -7.3, 11.3, 0.2, -0.7, 260.0, 0.0, 1.8, 59.0,2021-02-26 00:00:00, None,9
281.0, 59.0, 11.3, 0.0, -7.7, 15.2, -0.7, -1.2, 286.0, 0.0, 1.8, 57.0,2021-02-26 01:00:00, None,9
294.0, 57.0, 15.2, 0.0, -8.6, 12.2, -1.2, -1.8, 281.0, 0.0, 1.8, 57.0,2021-02-26 02:00:00, None,9
285.0, None, None, 0.0, None, 10.9, None, -2.0, None, None, None, 54.0,2021-02-26 03:00:00, None,9
289.0, 54.0, 10.9, 0.0, -10.1, 10.8, -2.0, -1.9, 285.0, 0.0, 1.8, 54.0,2021-02-26 04:00:00, None,9
300.0, 54.0, 10.8, 0.0, -10.0, 10.7, -1.9, -1.9, 289.0, 0.0, 1.8, 57.0,2021-02-26 05:00:00, None,9
279.0, 57.0, 10.7, 0.0, -9.3, 11.9, -1.9, -2.5, 300.0, 0.0, 1.8, 66.0,2021-02-26 06:00:00, None,9
296.0, 66.0, 11.9, 0.0, -8.0, 13.4, -2.5, -2.1, 279.0, 0.0, 1.8, 62.0,2021-02-26 07:00:00, None,9
294.0, 62.0, 13.4, 0.0, -8.4, 10.8, -2.1, -1.9, 296.0, 0.0, 1.8, 57.0,2021-02-26 08:00:00, None,9
281.0, 57.0, 10.8, 0.0, -9.3, 10.7, -1.9, 0.0, 294.0, 0.0, 1.8, 52.0,2021-02-26 09:00:00, None,9
300.0, 52.0, 10.7, 0.0, -8.7, 12.2, 0.0, -0.1, 281.0, 0.0, 1.8, 54.0,2021-02-26 10:00:00, None,9
305.0, 54.0, 12.2, 0.0, -8.3, 13.4, -0.1, 0.5, 300.0, 0.0, 1.0, 54.0,2021-02-26 11:00:00, None,9
300.0, 54.0, 13.4, 0.0, -7.7, 16.1, 0.5, -0.1, 305.0, 0.0, 0.2, 62.0,2021-02-26 12:00:00, None,9
293.0, 62.0, 16.1, 0.0, -6.5, 16.9, -0.1, 0.3, 300.0, 0.0, 0.2, 64.0,2021-02-26 13:00:00, None,9
307.0, None, None, 0.0, None, 14.5, None, -0.1, None, None, None, 63.0,2021-02-26 14:00:00, None,9
294.0, 63.0, 14.5, 0.0, -6.3, 12.8, -0.1, -0.5, 307.0, 0.0, 0.2, 63.0,2021-02-26 15:00:00, None,9
301.0, 63.0, 12.8, 0.0, -6.7, 10.8, -0.5, -1.3, 294.0, 0.0, 0.0, 63.0,2021-02-26 16:00:00, None,9
288.0, 63.0, 10.8, 0.0, -7.4, 12.7, -1.3, -2.6, 301.0, 0.0, 0.0, 75.0,2021-02-26 17:00:00, None,9
261.0, 75.0, 12.7, 0.0, -6.4, 9.4, -2.6, -2.8, 288.0, 0.0, 0.0, 69.0,2021-02-26 18:00:00, None,9
280.0, 69.0, 9.4, 0.0, -7.7, 10.1, -2.8, -2.7, 261.0, 0.0, 0.0, 63.0,2021-02-26 19:00:00, None,9
299.0, 63.0, 10.1, 0.0, -8.8, 11.8, -2.7, -2.8, 280.0, 0.0, 0.0, 61.0,2021-02-26 20:00:00, None,9
267.0, 61.0, 11.8, 0.0, -9.3, 8.3, -2.8, -3.8, 299.0, 0.0, 0.0, 72.0,2021-02-26 21:00:00, None,9
284.0, 72.0, 8.3, 0.0, -8.1, 9.4, -3.8, -4.3, 267.0, 0.0, 0.0, 67.0,2021-02-26 22:00:00, None,9
288.0, 67.0, 9.4, 0.0, -9.5, 12.1, -4.3, -4.2, 284.0, 0.0, 0.0, 62.0,2021-02-26 23:00:00, None,9
298.0, 62.0, 12.1, 0.0, -10.4, 8.2, -4.2, -5.0, 288.0, 0.0, 0.0, 67.0,2021-02-27 00:00:00, None,9
347.0, 67.0, 8.2, 0.0, -10.2, 4.0, -5.0, -7.5, 298.0, 0.0, 0.0, 77.0,2021-02-27 01:00:00, None,9
224.0, 77.0, 4.0, 0.0, -10.8, 2.1, -7.5, -12.5, 347.0, 0.0, 0.0, 87.0,2021-02-27 02:00:00, None,9
171.0, 87.0, 2.1, 0.0, -14.2, 2.1, -12.5, -14.9, 224.0, 0.0, 0.0, 82.0,2021-02-27 03:00:00, None,9
180.0, 82.0, 2.1, 0.0, -17.3, 3.7, -14.9, -15.3, 171.0, 0.0, 0.0, 82.0,2021-02-27 04:00:00, None,9
161.0, 82.0, 3.7, 0.0, -17.7, 2.6, -15.3, -16.7, 180.0, 0.0, 0.0, 81.0,2021-02-27 05:00:00, None,9
7.0, None, None, 0.0, None, 2.8, None, -15.2, None, None, None, 81.0,2021-02-27 06:00:00, None,9
14.0, 81.0, 2.8, 0.0, -17.7, 1.0, -15.2, -13.9, 7.0, 0.0, 0.0, 83.0,2021-02-27 07:00:00, None,9
327.0, 83.0, 1.0, 0.0, -16.2, 3.6, -13.9, -9.6, 14.0, 0.0, 0.0, 79.0,2021-02-27 08:00:00, None,9
287.0, 79.0, 3.6, 0.0, -12.6, 1.9, -9.6, -6.2, 327.0, 0.0, 0.0, 65.0,2021-02-27 09:00:00, None,9
174.0, None, None, 0.0, None, 5.6, None, -2.5, None, None, None, 50.0,2021-02-27 10:00:00, None,9
135.0, None, None, 0.0, None, 8.1, None, 0.6, None, None, None, 42.0,2021-02-27 11:00:00, None,9
140.0, None, None, 0.0, None, 10.2, None, 2.3, None, None, None, 40.0,2021-02-27 12:00:00, None,9
143.0, 40.0, 10.2, 0.0, -9.9, 5.6, 2.3, 2.4, 140.0, 0.0, 0.0, 49.0,2021-02-27 13:00:00, None,9
130.0, None, None, 0.0, None, 5.4, None, 0.0, None, None, None, 82.0,2021-02-27 14:00:00, None,9
140.0, 82.0, 5.4, 0.0, -2.7, 5.1, 0.0, -1.5, 130.0, 0.0, 0.0, 92.0,2021-02-27 15:00:00, None,9
137.0, 92.0, 5.1, 0.0, -2.6, 1.6, -1.5, -1.6, 140.0, 0.0, 0.0, 94.0,2021-02-27 16:00:00, None,9
156.0, 94.0, 1.6, 0.0, -2.4, 6.9, -1.6, -1.2, 137.0, 0.0, 0.0, 96.0,2021-02-27 17:00:00, None,9
148.0, 96.0, 6.9, 0.0, -1.8, 5.9, -1.2, -1.2, 156.0, 0.0, 0.0, 96.0,2021-02-27 18:00:00, None,9
150.0, 96.0, 5.9, 0.0, -1.8, 4.4, -1.2, -1.4, 148.0, 0.0, 0.0, 96.0,2021-02-27 19:00:00, None,9
171.0, 96.0, 4.4, 0.0, -2.0, 2.2, -1.4, -1.6, 150.0, 0.0, 0.0, 96.0,2021-02-27 20:00:00, None,9
157.0, 96.0, 2.2, 0.0, -2.2, 5.6, -1.6, -0.9, 171.0, 0.0, 0.0, 92.0,2021-02-27 21:00:00, None,9
158.0, None, None, 0.0, None, 6.3, None, -1.0, None, None, None, 94.0,2021-02-27 22:00:00, None,9
154.0, 94.0, 6.3, 0.0, -1.8, 7.4, -1.0, -0.3, 158.0, 0.0, 0.0, 88.0,2021-02-27 23:00:00, None,9
161.0, 88.0, 7.4, 0.0, -2.0, 8.4, -0.3, -0.6, 154.0, 0.0, 0.0, 88.0,2021-02-28 00:00:00, None,9
165.0, 88.0, 8.4, 0.0, -2.3, 4.7, -0.6, -0.9, 161.0, 0.0, 0.0, 89.0,2021-02-28 01:00:00, None,9
270.0, 89.0, 4.7, 0.0, -2.5, 1.8, -0.9, -1.8, 165.0, 0.0, 0.0, 94.0,2021-02-28 02:00:00, None,9
244.0, 94.0, 1.8, 0.0, -2.6, 0.9, -1.8, -3.2, 270.0, 0.0, 0.0, 95.0,2021-02-28 03:00:00, None,9
215.0, 95.0, 0.9, 0.0, -3.9, 4.0, -3.2, -3.8, 244.0, 0.0, 0.0, 96.0,2021-02-28 04:00:00, None,9
327.0, 96.0, 4.0, 0.0, -4.3, 3.7, -3.8, -4.4, 215.0, 0.0, 0.0, 96.0,2021-02-28 05:00:00, None,9
333.0, 96.0, 3.7, 0.0, -4.9, 3.1, -4.4, -5.5, 327.0, 0.0, 0.0, 95.0,2021-02-28 06:00:00, None,9
161.0, 95.0, 3.1, 0.0, -6.2, 5.9, -5.5, -4.9, 333.0, 0.0, 0.0, 95.0,2021-02-28 07:00:00, None,9
174.0, 95.0, 5.9, 0.0, -5.6, 5.9, -4.9, 0.4, 161.0, 0.0, 0.0, 88.0,2021-02-28 08:00:00, None,9
164.0, 88.0, 5.9, 0.0, -1.4, 5.8, 0.4, 2.6, 174.0, 0.0, 0.0, 74.0,2021-02-28 09:00:00, None,9
181.0, 74.0, 5.8, 2.0, -1.6, 3.8, 2.6, 6.5, 164.0, 0.0, 0.0, 67.0,2021-02-28 10:00:00, None,9
153.0, 67.0, 3.8, 1.8, 0.8, 8.6, 6.5, 8.2, 181.0, 2.0, 2.0, 54.0,2021-02-28 11:00:00, None,9
153.0, 54.0, 8.6, 0.0, -0.5, 11.2, 8.2, 9.6, 153.0, 1.8, 3.8, 46.0,2021-02-28 12:00:00, None,9
187.0, 46.0, 11.2, 0.0, -1.4, 18.9, 9.6, 12.4, 153.0, 0.0, 3.8, 29.0,2021-02-28 13:00:00, None,9
179.0, 29.0, 18.9, 0.0, -5.1, 19.2, 12.4, 11.6, 187.0, 0.0, 3.8, 28.0,2021-02-28 14:00:00, None,9
181.0, 28.0, 19.2, 0.0, -6.3, 15.9, 11.6, 11.1, 179.0, 0.0, 3.8, 29.0,2021-02-28 15:00:00, None,9
175.0, 29.0, 15.9, 0.0, -6.3, 11.0, 11.1, 9.5, 181.0, 0.0, 3.8, 33.0,2021-02-28 16:00:00, None,9
162.0, None, None, 0.0, None, 7.5, None, 7.3, None, None, None, 37.0,2021-02-28 17:00:00, None,9
