wind_speed,time,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,week_of_year
2.0,2021-02-26 00:00:00, 177.0, 178.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,9
1.7,2021-02-26 01:00:00, 178.0, 180.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,9
1.8,2021-02-26 02:00:00, 180.0, 182.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
1.7,2021-02-26 03:00:00, 182.0, 178.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,9
1.6,2021-02-26 04:00:00, 178.0, 178.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
2.1,2021-02-26 05:00:00, 178.0, 180.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,9
1.6,2021-02-26 06:00:00, 180.0, 175.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,9
1.7,2021-02-26 07:00:00, 175.0, 181.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,9
1.6,2021-02-26 08:00:00, 181.0, 180.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
1.9,2021-02-26 09:00:00, 180.0, 183.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,9
1.8,2021-02-26 10:00:00, 183.0, 179.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,9
2.0,2021-02-26 11:00:00, 179.0, 183.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,9
2.3,2021-02-26 12:00:00, 183.0, 183.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,9
2.3,2021-02-26 13:00:00, 183.0, 184.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,9
2.3,2021-02-26 14:00:00, 184.0, 185.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,9
1.7,2021-02-26 15:00:00, 185.0, 184.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,9
2.4,2021-02-26 16:00:00, 184.0, 183.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
2.0,2021-02-26 17:00:00, 183.0, 183.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,9
1.9,2021-02-26 18:00:00, 183.0, 181.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,9
0.0,2021-02-26 19:00:00, 181.0, 182.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,9
1.6,2021-02-26 20:00:00, 182.0, 184.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,9
0.0,2021-02-26 21:00:00, 184.0, 185.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,9
0.0,2021-02-26 22:00:00, 185.0, 189.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,9
1.8,2021-02-26 23:00:00, 189.0, 187.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,9
1.8,2021-02-27 00:00:00, 187.0, 185.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,9
2.1,2021-02-27 01:00:00, 185.0, 184.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,9
5.4,2021-02-27 02:00:00, 184.0, 192.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,9
3.7,2021-02-27 03:00:00, 192.0, 189.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,9
1.6,2021-02-27 04:00:00, 189.0, 187.0, 0.0, 0.0, 0.0, 0.0, 3.7, 0.0,9
1.8,2021-02-27 05:00:00, 187.0, 183.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,9
1.7,2021-02-27 06:00:00, 183.0, 182.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,9
1.7,2021-02-27 07:00:00, None, 182.0, None, 0.0, None, None, None, 0.0,9
1.7,2021-02-27 08:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,9
2.2,2021-02-27 09:00:00, 180.0, 180.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
1.7,2021-02-27 10:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,9
1.6,2021-02-27 11:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,9
1.9,2021-02-27 12:00:00, None, 180.0, None, 0.0, None, None, None, 0.0,9
0.0,2021-02-27 13:00:00, 180.0, 180.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,9
1.6,2021-02-27 14:00:00, 180.0, 180.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0,9
1.7,2021-02-27 15:00:00, 180.0, 180.0, 0.0, 0.0, 0.0, 0.0, 1.6, 0.0,9
1.7,2021-02-27 16:00:00, 180.0, 179.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
1.7,2021-02-27 17:00:00, 179.0, 176.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
2.3,2021-02-27 18:00:00, 176.0, 175.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,9
4.9,2021-02-27 19:00:00, 175.0, 177.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,9
