wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
0.0, 7.6, None, 0.1, 3.0, 101.7, 6.1, None, None, 90.0,2018-11-06 05:00:00, None, None,45
22.5, 8.0, None, 0.15, 1.0, 101.7, 6.5, None, None, 90.0,2018-11-06 06:00:00, None, None,45
None, 8.1, None, 0.18, 0.0, 101.8, 7.1, None, 12.2, 93.0,2018-11-06 07:00:00, 7.6, 0.8,45
45.0, 8.0, None, 0.14, 1.0, 101.8, 7.4, None, None, 96.0,2018-11-06 08:00:00, None, None,45
None, 8.0, None, 0.14, 0.0, 101.9, 7.4, None, None, 96.0,2018-11-06 09:00:00, None, None,45
0.0, 6.6, None, 0.1, 2.0, 101.9, 6.0, None, None, 96.0,2018-11-06 10:00:00, None, None,45
22.5, 6.5, None, 0.11, 5.0, 101.9, 6.0, None, None, 97.0,2018-11-06 11:00:00, None, None,45
22.5, 6.5, None, 0.07, 3.0, 102.0, 6.0, None, None, 97.0,2018-11-06 12:00:00, None, None,45
22.5, 6.9, None, 0.07, 1.0, 102.0, 6.4, None, None, 97.0,2018-11-06 13:00:00, None, None,45
None, 7.1, None, 0.08, 0.0, 102.0, 6.6, None, None, 97.0,2018-11-06 14:00:00, None, None,45
45.0, 7.4, None, 0.07, 1.0, 102.0, 7.0, None, None, 97.0,2018-11-06 15:00:00, None, None,45
None, 7.3, None, 0.09, 0.0, 102.1, 6.9, None, None, 97.0,2018-11-06 16:00:00, None, None,45
None, 8.2, None, 0.1, 0.0, 102.1, 7.7, None, None, 97.0,2018-11-06 17:00:00, None, None,45
202.5, 10.0, None, 0.12, 2.0, 102.1, 8.0, None, None, 88.0,2018-11-06 18:00:00, None, None,45
180.0, 10.6, None, 0.1, 2.0, 102.2, 7.1, None, None, 79.0,2018-11-06 19:00:00, None, None,45
247.5, 10.5, None, 0.06, 2.0, 102.2, 7.0, None, None, 79.0,2018-11-06 20:00:00, None, None,45
225.0, 11.7, None, 0.01, 3.0, 102.1, 7.0, None, None, 73.0,2018-11-06 21:00:00, None, None,45
292.5, 12.4, None, 0.0, 4.0, 102.2, 6.2, None, None, 66.0,2018-11-06 22:00:00, None, None,45
247.5, 10.2, None, 0.01, 1.0, 102.2, 5.8, None, None, 74.0,2018-11-06 23:00:00, None, 2.1,45
225.0, 9.1, None, 0.04, 3.0, 102.2, 5.3, None, None, 77.0,2018-11-07 00:00:00, None, None,45
337.5, 7.4, None, 0.01, 1.0, 102.2, 4.7, None, None, 83.0,2018-11-07 01:00:00, None, None,45
22.5, 7.4, None, 0.03, 3.0, 102.2, 4.9, None, None, 84.0,2018-11-07 02:00:00, None, None,45
0.0, 6.6, None, 0.08, 2.0, 102.3, 4.3, None, None, 85.0,2018-11-07 03:00:00, None, None,45
0.0, 6.4, None, 0.12, 3.0, 102.3, 4.2, None, None, 86.0,2018-11-07 04:00:00, None, None,45
22.5, 6.2, None, 0.16, 2.0, 102.4, 4.2, None, None, 87.0,2018-11-07 05:00:00, None, None,45
22.5, 5.9, None, 0.17, 5.0, 102.5, 4.1, None, None, 88.0,2018-11-07 06:00:00, None, None,45
22.5, 5.9, None, 0.18, 3.0, 102.5, 4.1, None, 12.8, 88.0,2018-11-07 07:00:00, 5.8, 2.1,45
22.5, 5.4, None, 0.17, 3.0, 102.6, 3.7, None, None, 89.0,2018-11-07 08:00:00, None, None,45
None, 5.0, None, 0.15, 0.0, 102.6, 3.3, None, None, 89.0,2018-11-07 09:00:00, None, None,45
225.0, 5.5, None, 0.16, 1.0, 102.7, 4.0, None, None, 90.0,2018-11-07 10:00:00, None, None,45
0.0, 5.8, None, 0.14, 2.0, 102.7, 4.3, None, None, 90.0,2018-11-07 11:00:00, None, None,45
0.0, 5.7, None, 0.1, 4.0, 102.7, 3.7, None, None, 88.0,2018-11-07 12:00:00, None, None,45
67.5, 4.8, None, 0.07, 1.0, 102.7, 3.1, None, None, 89.0,2018-11-07 13:00:00, None, None,45
22.5, 4.5, None, 0.09, 3.0, 102.8, 2.7, None, None, 88.0,2018-11-07 14:00:00, None, None,45
0.0, 4.2, None, 0.09, 1.0, 102.8, 2.6, None, None, 90.0,2018-11-07 15:00:00, None, None,45
337.5, 4.5, None, 0.17, 1.0, 102.9, 3.1, None, None, 91.0,2018-11-07 16:00:00, None, None,45
None, 5.3, None, 0.18, 0.0, 103.0, 3.6, None, None, 89.0,2018-11-07 17:00:00, None, None,45
202.5, 8.4, None, 0.2, 1.0, 103.0, 4.3, None, None, 75.0,2018-11-07 18:00:00, None, None,45
157.5, 8.8, None, 0.17, 2.0, 103.1, 4.5, None, None, 74.0,2018-11-07 19:00:00, None, None,45
225.0, 8.7, None, 0.1, 3.0, 103.1, 3.2, None, None, 68.0,2018-11-07 20:00:00, None, None,45
135.0, 9.6, None, 0.06, 1.0, 103.1, 3.8, None, None, 67.0,2018-11-07 21:00:00, None, None,45
180.0, 9.8, None, 0.0, 3.0, 103.1, 4.7, None, None, 71.0,2018-11-07 22:00:00, None, None,45
180.0, 8.4, None, 0.01, 2.0, 103.1, 4.8, None, None, 78.0,2018-11-07 23:00:00, None, 0.0,45
None, 7.2, None, 0.07, 0.0, 103.1, 4.0, None, None, 80.0,2018-11-08 00:00:00, None, None,45
45.0, 6.1, None, 0.05, 1.0, 103.1, 4.7, None, None, 90.0,2018-11-08 01:00:00, None, None,45
22.5, 5.5, None, 0.06, 1.0, 103.2, 3.8, None, None, 89.0,2018-11-08 02:00:00, None, None,45
0.0, 5.1, None, 0.06, 4.0, 103.2, 2.8, None, None, 85.0,2018-11-08 03:00:00, None, None,45
0.0, 5.0, None, 0.1, 3.0, 103.2, 2.9, None, None, 86.0,2018-11-08 04:00:00, None, None,45
22.5, 4.6, None, 0.15, 2.0, 103.3, 3.0, None, None, 89.0,2018-11-08 05:00:00, None, None,45
22.5, 4.3, None, 0.13, 2.0, 103.3, 2.8, None, None, 90.0,2018-11-08 06:00:00, None, None,45
22.5, 3.9, None, 0.14, 1.0, 103.4, 2.4, None, 10.7, 91.0,2018-11-08 07:00:00, 3.9, 0.0,45
None, 3.4, None, 0.09, 0.0, 103.4, 2.4, None, None, 93.0,2018-11-08 08:00:00, None, None,45
None, 3.5, None, 0.11, 0.0, 103.4, 2.3, None, None, 92.0,2018-11-08 09:00:00, None, None,45
0.0, 3.4, None, 0.1, 1.0, 103.5, 2.3, None, None, 93.0,2018-11-08 10:00:00, None, None,45
0.0, 2.9, None, 0.1, 4.0, 103.5, 1.8, None, None, 93.0,2018-11-08 11:00:00, None, None,45
22.5, 3.1, None, 0.04, 3.0, 103.5, 1.9, None, None, 92.0,2018-11-08 12:00:00, None, None,45
45.0, 2.9, None, 0.01, 1.0, 103.5, 1.7, None, None, 92.0,2018-11-08 13:00:00, None, None,45
None, 4.0, None, 0.0, 0.0, 103.5, 2.6, None, None, 91.0,2018-11-08 14:00:00, None, None,45
None, 4.3, None, 0.0, 0.0, 103.5, 3.3, None, None, 94.0,2018-11-08 15:00:00, None, None,45
None, 4.2, None, 0.03, 0.0, 103.5, 2.6, None, None, 89.0,2018-11-08 16:00:00, None, None,45
180.0, 5.1, None, 0.05, 1.0, 103.6, 4.0, None, None, 93.0,2018-11-08 17:00:00, None, None,45
247.5, 5.7, None, 0.07, 1.0, 103.6, 4.0, None, None, 89.0,2018-11-08 18:00:00, None, None,45
None, 6.1, None, 0.04, 0.0, 103.6, 3.5, None, None, 83.0,2018-11-08 19:00:00, None, None,45
292.5, 6.2, None, -0.03, 1.0, 103.5, 3.4, None, None, 83.0,2018-11-08 20:00:00, None, None,45
202.5, 6.1, None, -0.09, 1.0, 103.5, 3.8, None, None, 85.0,2018-11-08 21:00:00, None, None,45
None, 6.5, None, -0.11, 0.0, 103.5, 4.0, None, None, 84.0,2018-11-08 22:00:00, None, None,45
247.5, 6.8, None, -0.1, 2.0, 103.4, 4.3, None, None, 84.0,2018-11-08 23:00:00, None, 0.0,45
None, 6.6, None, -0.07, 0.0, 103.4, 4.2, None, None, 85.0,2018-11-09 00:00:00, None, None,45
None, 5.4, None, -0.07, 0.0, 103.4, 3.8, None, None, 89.0,2018-11-09 01:00:00, None, None,45
22.5, 4.6, None, -0.08, 1.0, 103.3, 3.2, None, None, 91.0,2018-11-09 02:00:00, None, None,45
45.0, 4.5, None, -0.05, 2.0, 103.4, 3.1, None, None, 91.0,2018-11-09 03:00:00, None, None,45
22.5, 4.2, None, -0.07, 2.0, 103.3, 2.7, None, None, 90.0,2018-11-09 04:00:00, None, None,45
22.5, 4.5, None, -0.05, 1.0, 103.3, 3.0, None, None, 90.0,2018-11-09 05:00:00, None, None,45
None, 4.6, None, -0.1, 0.0, 103.3, 2.9, None, None, 89.0,2018-11-09 06:00:00, None, None,45
45.0, 4.5, None, -0.15, 1.0, 103.2, 3.0, None, 7.6, 90.0,2018-11-09 07:00:00, 2.9, 0.0,45
None, 5.1, None, -0.17, 0.0, 103.1, 3.2, None, None, 88.0,2018-11-09 08:00:00, None, None,45
292.5, 5.2, None, -0.2, 1.0, 103.0, 3.3, None, None, 88.0,2018-11-09 09:00:00, None, None,45
45.0, 5.2, None, -0.19, 1.0, 103.0, 3.7, None, None, 90.0,2018-11-09 10:00:00, None, None,45
90.0, 5.1, None, -0.22, 1.0, 102.9, 3.6, None, None, 90.0,2018-11-09 11:00:00, None, None,45
90.0, 5.0, None, -0.2, 1.0, 102.8, 3.9, None, None, 93.0,2018-11-09 12:00:00, None, None,45
45.0, 4.9, None, -0.26, 1.0, 102.7, 4.3, None, None, 95.0,2018-11-09 13:00:00, None, None,45
45.0, 5.1, None, -0.21, 1.0, 102.7, 4.4, None, None, 95.0,2018-11-09 14:00:00, None, None,45
45.0, 5.0, None, -0.24, 2.0, 102.6, 4.3, None, None, 95.0,2018-11-09 15:00:00, None, None,45
90.0, 4.8, None, -0.14, 5.0, 102.6, 4.0, None, None, 94.0,2018-11-09 16:00:00, None, None,45
90.0, 4.6, None, -0.12, 2.0, 102.6, 3.8, None, None, 94.0,2018-11-09 17:00:00, None, None,45
45.0, 4.9, None, -0.02, 1.0, 102.6, 3.9, None, None, 93.0,2018-11-09 18:00:00, None, None,45
225.0, 5.4, None, 0.0, 1.0, 102.6, 4.3, None, None, 92.0,2018-11-09 19:00:00, None, None,45
247.5, 5.6, None, -0.02, 1.0, 102.5, 4.5, None, None, 92.0,2018-11-09 20:00:00, None, None,45
None, 5.5, None, -0.07, 0.0, 102.5, 4.5, None, None, 93.0,2018-11-09 21:00:00, None, None,45
270.0, 5.4, None, -0.08, 1.0, 102.5, 4.3, None, None, 93.0,2018-11-09 22:00:00, None, None,45
None, 5.2, None, -0.06, 0.0, 102.5, 4.0, None, None, 92.0,2018-11-09 23:00:00, None, 3.3,45
None, 5.2, None, -0.02, 0.0, 102.5, 4.2, None, None, 93.0,2018-11-10 00:00:00, None, None,45
112.5, 5.2, None, 0.02, 2.0, 102.5, 4.1, None, None, 92.0,2018-11-10 01:00:00, None, None,45
112.5, 5.3, None, 0.04, 2.0, 102.5, 4.2, None, None, 93.0,2018-11-10 02:00:00, None, None,45
None, 5.2, None, 0.07, 0.0, 102.6, 4.3, None, None, 94.0,2018-11-10 03:00:00, None, None,45
90.0, 5.2, None, 0.08, 3.0, 102.6, 4.3, None, None, 94.0,2018-11-10 04:00:00, None, None,45
None, 5.3, None, 0.1, 0.0, 102.6, 4.4, None, None, 94.0,2018-11-10 05:00:00, None, None,45
None, 5.2, None, 0.1, 0.0, 102.7, 4.4, None, None, 95.0,2018-11-10 06:00:00, None, None,45
None, 5.1, None, 0.08, 0.0, 102.7, 4.3, None, 5.6, 94.0,2018-11-10 07:00:00, 4.3, 3.3,45
None, 5.0, None, 0.06, 0.0, 102.7, 4.2, None, None, 95.0,2018-11-10 08:00:00, None, None,45
None, 5.0, None, 0.05, 0.0, 102.7, 4.3, None, None, 95.0,2018-11-10 09:00:00, None, None,45
None, 5.1, None, 0.07, 0.0, 102.7, 4.4, None, None, 95.0,2018-11-10 10:00:00, None, None,45
None, 5.1, None, 0.1, 0.0, 102.8, 4.4, None, None, 95.0,2018-11-10 11:00:00, None, None,45
None, 5.1, None, 0.08, 0.0, 102.8, 4.4, None, None, 95.0,2018-11-10 12:00:00, None, None,45
None, 5.1, None, 0.06, 0.0, 102.8, 4.4, None, None, 95.0,2018-11-10 13:00:00, None, None,45
22.5, 4.7, None, 0.07, 2.0, 102.9, 4.0, None, None, 95.0,2018-11-10 14:00:00, None, None,45
45.0, 4.6, None, 0.11, 2.0, 102.9, 3.8, None, None, 95.0,2018-11-10 15:00:00, None, None,45
22.5, 4.1, None, 0.17, 2.0, 103.0, 3.2, None, None, 94.0,2018-11-10 16:00:00, None, None,45
292.5, 5.2, None, 0.17, 1.0, 103.0, 4.3, None, None, 94.0,2018-11-10 17:00:00, None, None,45
225.0, 7.2, None, 0.17, 2.0, 103.1, 4.3, None, None, 82.0,2018-11-10 18:00:00, None, None,45
247.5, 8.4, None, 0.13, 2.0, 103.1, 4.7, None, None, 78.0,2018-11-10 19:00:00, None, None,45
157.5, 9.0, None, 0.02, 2.0, 103.0, 3.0, None, None, 66.0,2018-11-10 20:00:00, None, None,45
270.0, 10.8, None, -0.04, 1.0, 103.0, 1.7, None, None, 53.0,2018-11-10 21:00:00, None, None,45
None, 10.8, None, -0.1, 0.0, 103.0, 1.3, None, None, 52.0,2018-11-10 22:00:00, None, None,45
157.5, 9.5, None, -0.07, 1.0, 103.0, 2.0, None, None, 59.0,2018-11-10 23:00:00, None, 0.0,45
67.5, 8.2, None, -0.06, 1.0, 103.0, 2.9, None, None, 69.0,2018-11-11 00:00:00, None, None,45
22.5, 6.6, None, 0.01, 2.0, 103.0, 3.5, None, None, 80.0,2018-11-11 01:00:00, None, None,45
22.5, 5.5, None, 0.04, 4.0, 103.0, 2.1, None, None, 79.0,2018-11-11 02:00:00, None, None,45
22.5, 5.0, None, 0.06, 3.0, 103.0, 1.6, None, None, 78.0,2018-11-11 03:00:00, None, None,45
0.0, 4.7, None, 0.07, 4.0, 103.1, 1.4, None, None, 79.0,2018-11-11 04:00:00, None, None,45
None, 3.9, None, 0.08, 0.0, 103.1, 1.2, None, None, 82.0,2018-11-11 05:00:00, None, None,45
45.0, 3.6, None, 0.11, 2.0, 103.1, 1.5, None, None, 86.0,2018-11-11 06:00:00, None, None,45
0.0, 3.6, None, 0.1, 3.0, 103.2, 1.0, None, 11.4, 83.0,2018-11-11 07:00:00, 3.6, 0.0,45
22.5, 3.0, None, 0.09, 2.0, 103.2, 1.3, None, None, 89.0,2018-11-11 08:00:00, None, None,45
22.5, 3.3, None, 0.02, 4.0, 103.2, 1.3, None, None, 87.0,2018-11-11 09:00:00, None, None,45
22.5, 3.0, None, 0.0, 3.0, 103.2, 1.1, None, None, 87.0,2018-11-11 10:00:00, None, None,45
22.5, 3.1, None, -0.03, 4.0, 103.2, 1.2, None, None, 87.0,2018-11-11 11:00:00, None, None,45
0.0, 2.9, None, -0.03, 3.0, 103.1, 0.8, None, None, 86.0,2018-11-11 12:00:00, None, None,45
0.0, 2.9, None, -0.02, 4.0, 103.2, 0.6, None, None, 85.0,2018-11-11 13:00:00, None, None,45
45.0, 2.4, None, 0.03, 1.0, 103.2, 0.8, None, None, 89.0,2018-11-11 14:00:00, None, None,45
45.0, 2.2, None, 0.05, 2.0, 103.2, 0.9, None, None, 91.0,2018-11-11 15:00:00, None, None,45
45.0, 2.8, None, 0.07, 1.0, 103.2, 1.3, None, None, 90.0,2018-11-11 16:00:00, None, None,45
None, 3.9, None, 0.07, 0.0, 103.3, 2.0, None, None, 87.0,2018-11-11 17:00:00, None, None,45
292.5, 5.4, None, 0.08, 1.0, 103.3, 2.7, None, None, 83.0,2018-11-11 18:00:00, None, None,45
247.5, 6.6, None, 0.04, 1.0, 103.3, 3.0, None, None, 78.0,2018-11-11 19:00:00, None, None,45
157.5, 6.6, None, -0.01, 2.0, 103.3, 3.4, None, None, 80.0,2018-11-11 20:00:00, None, None,45
202.5, 7.0, None, -0.05, 1.0, 103.2, 3.5, None, None, 78.0,2018-11-11 21:00:00, None, None,45
135.0, 6.8, None, -0.07, 2.0, 103.2, 3.3, None, None, 78.0,2018-11-11 22:00:00, None, None,45
225.0, 7.7, None, -0.06, 1.0, 103.2, 3.7, None, None, 75.0,2018-11-11 23:00:00, None, 0.0,45
