RelativeHumidity,AirTemperature,time,Rain,week_of_year
85.0,4.1,2020-03-23 09:00:00,0.0,12
85.0,4.0,2020-03-23 09:15:00,0.0,12
82.0,4.8,2020-03-23 09:30:00,0.0,12
80.0,4.7,2020-03-23 09:45:00,0.0,12
82.0,3.9,2020-03-23 10:00:00,0.0,12
73.0,5.4,2020-03-23 10:15:00,0.0,12
72.0,6.3,2020-03-23 10:30:00,0.0,12
78.0,5.6,2020-03-23 10:45:00,0.0,12
69.0,6.2,2020-03-23 11:00:00,0.0,12
63.0,7.0,2020-03-23 11:15:00,0.0,12
67.0,7.2,2020-03-23 11:30:00,0.0,12
64.0,7.0,2020-03-23 11:45:00,0.0,12
70.0,6.4,2020-03-23 12:00:00,0.0,12
65.0,7.0,2020-03-23 12:15:00,0.0,12
64.0,7.0,2020-03-23 12:30:00,0.0,12
62.0,6.6,2020-03-23 12:45:00,0.0,12
64.0,6.3,2020-03-23 13:00:00,0.0,12
63.0,6.5,2020-03-23 13:15:00,0.0,12
65.0,7.2,2020-03-23 13:30:00,0.0,12
74.0,4.8,2020-03-23 13:45:00,0.0,12
83.0,4.0,2020-03-23 14:00:00,0.0,12
92.0,3.2,2020-03-23 14:15:00,0.0,12
76.0,6.1,2020-03-23 14:30:00,0.0,12
67.0,6.9,2020-03-23 14:45:00,0.0,12
63.0,8.2,2020-03-23 15:00:00,0.0,12
59.0,8.8,2020-03-23 15:15:00,0.0,12
61.0,8.6,2020-03-23 15:30:00,0.0,12
59.0,9.0,2020-03-23 15:45:00,0.0,12
61.0,7.5,2020-03-23 16:00:00,0.0,12
68.0,6.1,2020-03-23 16:15:00,0.0,12
70.0,6.2,2020-03-23 16:30:00,0.0,12
72.0,5.5,2020-03-23 16:45:00,0.0,12
78.0,4.7,2020-03-23 17:00:00,0.0,12
86.0,3.8,2020-03-23 17:15:00,0.0,12
92.0,2.6,2020-03-23 17:30:00,0.254,12
93.0,2.3,2020-03-23 17:45:00,0.0,12
92.0,2.2,2020-03-23 18:00:00,0.0,12
91.0,2.2,2020-03-23 18:15:00,0.0,12
93.0,2.1,2020-03-23 18:30:00,0.0,12
94.0,1.9,2020-03-23 18:45:00,0.0,12
93.0,1.9,2020-03-23 19:00:00,0.0,12
93.0,1.8,2020-03-23 19:15:00,0.0,12
94.0,1.8,2020-03-23 19:30:00,0.0,12
93.0,1.9,2020-03-23 19:45:00,0.0,12
94.0,1.9,2020-03-23 20:00:00,0.0,12
93.0,2.0,2020-03-23 20:15:00,0.0,12
91.0,2.2,2020-03-23 20:30:00,0.0,12
90.0,2.1,2020-03-23 20:45:00,0.0,12
90.0,2.2,2020-03-23 21:00:00,0.0,12
91.0,2.4,2020-03-23 21:15:00,0.0,12
92.0,2.5,2020-03-23 21:30:00,0.0,12
92.0,2.4,2020-03-23 21:45:00,0.0,12
92.0,2.4,2020-03-23 22:00:00,0.0,12
92.0,2.4,2020-03-23 22:15:00,0.0,12
92.0,2.3,2020-03-23 22:30:00,0.0,12
91.0,2.1,2020-03-23 22:45:00,0.0,12
92.0,2.0,2020-03-23 23:00:00,0.0,12
91.0,1.9,2020-03-23 23:15:00,0.0,12
87.0,2.3,2020-03-23 23:30:00,0.0,12
87.0,2.4,2020-03-23 23:45:00,0.0,12
88.0,2.6,2020-03-24 00:00:00,0.0,12
89.0,2.6,2020-03-24 00:15:00,0.0,12
94.0,2.3,2020-03-24 00:30:00,0.254,12
96.0,1.9,2020-03-24 00:45:00,0.254,12
96.0,1.6,2020-03-24 01:00:00,0.254,12
96.0,1.7,2020-03-24 01:15:00,0.255,12
96.0,1.9,2020-03-24 01:30:00,0.0,12
96.0,2.0,2020-03-24 01:45:00,0.0,12
96.0,1.9,2020-03-24 02:00:00,0.0,12
96.0,1.8,2020-03-24 02:15:00,0.0,12
95.0,1.6,2020-03-24 02:30:00,0.254,12
95.0,1.6,2020-03-24 02:45:00,0.0,12
95.0,1.7,2020-03-24 03:00:00,0.0,12
96.0,1.7,2020-03-24 03:15:00,0.0,12
94.0,1.8,2020-03-24 03:30:00,0.0,12
93.0,1.9,2020-03-24 03:45:00,0.0,12
92.0,2.0,2020-03-24 04:00:00,0.0,12
93.0,2.1,2020-03-24 04:15:00,0.0,12
93.0,2.1,2020-03-24 04:30:00,0.254,12
94.0,2.0,2020-03-24 04:45:00,0.0,12
94.0,1.9,2020-03-24 05:00:00,0.0,12
94.0,1.9,2020-03-24 05:15:00,0.0,12
94.0,2.0,2020-03-24 05:30:00,0.0,12
94.0,2.1,2020-03-24 05:45:00,0.0,12
94.0,2.1,2020-03-24 06:00:00,0.0,12
95.0,2.1,2020-03-24 06:15:00,0.0,12
95.0,2.0,2020-03-24 06:30:00,0.0,12
95.0,1.7,2020-03-24 06:45:00,0.0,12
95.0,1.9,2020-03-24 07:00:00,0.0,12
96.0,2.0,2020-03-24 07:15:00,0.0,12
96.0,2.1,2020-03-24 07:30:00,0.0,12
95.0,1.9,2020-03-24 07:45:00,0.0,12
95.0,1.9,2020-03-24 08:00:00,0.0,12
96.0,1.9,2020-03-24 08:15:00,0.0,12
97.0,2.1,2020-03-24 08:30:00,0.0,12
97.0,2.4,2020-03-24 08:45:00,0.0,12
97.0,2.6,2020-03-24 09:00:00,0.0,12
97.0,2.7,2020-03-24 09:15:00,0.0,12
98.0,2.6,2020-03-24 09:30:00,0.0,12
98.0,2.5,2020-03-24 09:45:00,0.0,12
98.0,2.4,2020-03-24 10:00:00,0.0,12
98.0,2.5,2020-03-24 10:15:00,0.0,12
98.0,2.7,2020-03-24 10:30:00,0.0,12
98.0,2.8,2020-03-24 10:45:00,0.254,12
96.0,3.3,2020-03-24 11:00:00,0.0,12
94.0,3.6,2020-03-24 11:15:00,0.0,12
91.0,3.9,2020-03-24 11:30:00,0.0,12
93.0,3.9,2020-03-24 11:45:00,0.0,12
92.0,4.0,2020-03-24 12:00:00,0.0,12
93.0,3.9,2020-03-24 12:15:00,0.0,12
88.0,4.3,2020-03-24 12:30:00,0.0,12
87.0,4.3,2020-03-24 12:45:00,0.0,12
81.0,4.9,2020-03-24 13:00:00,0.0,12
81.0,5.6,2020-03-24 13:15:00,0.0,12
86.0,4.4,2020-03-24 13:30:00,0.0,12
84.0,4.1,2020-03-24 13:45:00,0.0,12
83.0,4.0,2020-03-24 14:00:00,0.0,12
83.0,4.4,2020-03-24 14:15:00,0.0,12
84.0,4.6,2020-03-24 14:30:00,0.0,12
78.0,5.2,2020-03-24 14:45:00,0.0,12
84.0,4.6,2020-03-24 15:00:00,0.0,12
85.0,4.3,2020-03-24 15:15:00,0.0,12
78.0,4.6,2020-03-24 15:30:00,0.0,12
90.0,4.6,2020-03-24 15:45:00,0.0,12
90.0,3.8,2020-03-24 16:00:00,0.0,12
90.0,3.6,2020-03-24 16:15:00,0.0,12
88.0,3.6,2020-03-24 16:30:00,0.0,12
88.0,3.6,2020-03-24 16:45:00,0.0,12
90.0,3.7,2020-03-24 17:00:00,0.0,12
92.0,3.9,2020-03-24 17:15:00,0.0,12
93.0,3.6,2020-03-24 17:30:00,0.0,12
94.0,3.5,2020-03-24 17:45:00,0.0,12
94.0,3.3,2020-03-24 18:00:00,0.0,12
94.0,3.3,2020-03-24 18:15:00,0.0,12
94.0,3.3,2020-03-24 18:30:00,0.0,12
93.0,3.3,2020-03-24 18:45:00,0.0,12
95.0,3.0,2020-03-24 19:00:00,0.0,12
96.0,2.8,2020-03-24 19:15:00,0.0,12
93.0,2.8,2020-03-24 19:30:00,0.0,12
89.0,2.9,2020-03-24 19:45:00,0.0,12
82.0,3.4,2020-03-24 20:00:00,0.0,12
81.0,3.5,2020-03-24 20:15:00,0.0,12
81.0,3.5,2020-03-24 20:30:00,0.0,12
82.0,3.5,2020-03-24 20:45:00,0.0,12
82.0,3.5,2020-03-24 21:00:00,0.0,12
81.0,3.5,2020-03-24 21:15:00,0.0,12
81.0,3.4,2020-03-24 21:30:00,0.0,12
82.0,3.3,2020-03-24 21:45:00,0.0,12
82.0,3.2,2020-03-24 22:00:00,0.0,12
82.0,3.3,2020-03-24 22:15:00,0.0,12
83.0,3.3,2020-03-24 22:30:00,0.0,12
82.0,3.3,2020-03-24 22:45:00,0.0,12
84.0,3.3,2020-03-24 23:00:00,0.0,12
84.0,3.1,2020-03-24 23:15:00,0.0,12
85.0,2.9,2020-03-24 23:30:00,0.0,12
85.0,2.8,2020-03-24 23:45:00,0.0,12
