AirTemperature,Rain,WindSpeed,time,WindDirection,RelativeHumidity,week_of_year
8.3,0.0, 10.2,2020-03-18 09:30:00, 67.0,41.0,12
8.5,0.0, 9.4,2020-03-18 09:45:00, 59.0,44.0,12
8.4,0.0, 11.4,2020-03-18 10:00:00, 74.0,38.0,12
8.7,0.0, 12.8,2020-03-18 10:15:00, 64.0,36.0,12
8.8,0.0, 15.2,2020-03-18 10:30:00, 57.0,37.0,12
9.1,0.0, 13.3,2020-03-18 10:45:00, 77.0,35.0,12
9.7,0.0, 9.8,2020-03-18 11:00:00, 66.0,34.0,12
9.8,0.0, 10.7,2020-03-18 11:15:00, 69.0,35.0,12
10.0,0.0, 9.4,2020-03-18 11:30:00, 71.0,33.0,12
10.1,0.0, 6.6,2020-03-18 11:45:00, 75.0,31.0,12
10.2,0.0, 9.2,2020-03-18 12:00:00, 49.0,35.0,12
10.6,0.0, 7.8,2020-03-18 12:15:00, 60.0,28.0,12
10.4,0.0, 8.9,2020-03-18 12:30:00, 68.0,27.0,12
10.7,0.0, 9.0,2020-03-18 12:45:00, 77.0,29.0,12
11.0,0.0, 8.2,2020-03-18 13:00:00, 47.0,30.0,12
11.0,0.0, 7.8,2020-03-18 13:15:00, 84.0,29.0,12
11.7,0.0, 8.1,2020-03-18 13:30:00, 50.0,29.0,12
11.5,0.0, 10.7,2020-03-18 13:45:00, 55.0,29.0,12
11.4,0.0, 10.3,2020-03-18 14:00:00, 70.0,29.0,12
11.5,0.0, 8.9,2020-03-18 14:15:00, 90.0,28.0,12
11.9,0.0, 6.8,2020-03-18 14:30:00, 96.0,29.0,12
12.3,0.0, 7.2,2020-03-18 14:45:00, 108.0,30.0,12
11.9,0.0, 7.7,2020-03-18 15:00:00, 134.0,30.0,12
12.1,0.0, 6.3,2020-03-18 15:15:00, 149.0,31.0,12
11.8,0.0, 6.6,2020-03-18 15:30:00, 141.0,34.0,12
11.5,0.0, 9.6,2020-03-18 15:45:00, 159.0,44.0,12
11.3,0.0, 10.1,2020-03-18 16:00:00, 171.0,46.0,12
11.8,0.0, 8.1,2020-03-18 16:15:00, 208.0,46.0,12
11.3,0.0, 10.3,2020-03-18 16:30:00, 205.0,45.0,12
11.2,0.0, 7.4,2020-03-18 16:45:00, 206.0,45.0,12
11.3,0.0, 7.0,2020-03-18 17:00:00, 224.0,44.0,12
10.7,0.0, 9.7,2020-03-18 17:15:00, 227.0,45.0,12
10.7,0.0, 8.7,2020-03-18 17:30:00, 236.0,44.0,12
10.1,0.0, 8.0,2020-03-18 17:45:00, 215.0,46.0,12
9.0,0.0, 7.4,2020-03-18 18:00:00, 210.0,49.0,12
8.3,0.0, 7.7,2020-03-18 18:15:00, 216.0,51.0,12
7.5,0.0, 8.4,2020-03-18 18:30:00, 213.0,54.0,12
6.7,0.0, 11.5,2020-03-18 18:45:00, 215.0,57.0,12
6.4,0.0, 12.6,2020-03-18 19:00:00, 221.0,60.0,12
6.2,0.0, 11.4,2020-03-18 19:15:00, 221.0,63.0,12
5.9,0.0, 11.9,2020-03-18 19:30:00, 215.0,66.0,12
5.7,0.0, 12.5,2020-03-18 19:45:00, 218.0,68.0,12
5.5,0.0, 12.4,2020-03-18 20:00:00, 215.0,70.0,12
5.3,0.0, 12.6,2020-03-18 20:15:00, 219.0,71.0,12
5.2,0.0, 12.1,2020-03-18 20:30:00, 216.0,71.0,12
5.4,0.0, 13.3,2020-03-18 20:45:00, 224.0,69.0,12
5.3,0.0, 13.0,2020-03-18 21:00:00, 218.0,68.0,12
5.4,0.0, 13.7,2020-03-18 21:15:00, 227.0,65.0,12
5.6,0.0, 12.8,2020-03-18 21:30:00, 226.0,63.0,12
5.9,0.0, 11.5,2020-03-18 21:45:00, 227.0,59.0,12
6.2,0.0, 10.3,2020-03-18 22:00:00, 224.0,59.0,12
6.4,0.0, 8.1,2020-03-18 22:15:00, 234.0,58.0,12
6.8,0.0, 8.1,2020-03-18 22:30:00, 242.0,56.0,12
7.0,0.0, 8.6,2020-03-18 22:45:00, 239.0,56.0,12
6.3,0.0, 7.4,2020-03-18 23:00:00, 221.0,60.0,12
6.5,0.0, 7.0,2020-03-18 23:15:00, 230.0,58.0,12
7.3,0.0, 5.9,2020-03-18 23:30:00, 227.0,55.0,12
7.7,0.0, 5.6,2020-03-18 23:45:00, 230.0,52.0,12
7.8,0.0, 5.4,2020-03-19 00:00:00, 233.0,52.0,12
7.6,0.0, 5.6,2020-03-19 00:15:00, 240.0,54.0,12
7.3,0.0, 3.3,2020-03-19 00:30:00, 232.0,51.0,12
7.0,0.0, 2.7,2020-03-19 00:45:00, 227.0,52.0,12
6.4,0.0, 4.9,2020-03-19 01:00:00, 86.0,55.0,12
5.8,0.0, 7.6,2020-03-19 01:15:00, 108.0,58.0,12
5.9,0.0, 7.0,2020-03-19 01:30:00, 96.0,58.0,12
5.3,0.0, 11.8,2020-03-19 01:45:00, 111.0,63.0,12
5.2,0.0, 11.7,2020-03-19 02:00:00, 116.0,63.0,12
4.9,0.0, 13.3,2020-03-19 02:15:00, 108.0,66.0,12
5.0,0.0, 10.9,2020-03-19 02:30:00, 96.0,63.0,12
5.1,0.0, 8.3,2020-03-19 02:45:00, 90.0,64.0,12
4.5,0.0, 8.2,2020-03-19 03:00:00, 105.0,68.0,12
4.1,0.0, 10.1,2020-03-19 03:15:00, 109.0,70.0,12
4.1,0.0, 10.0,2020-03-19 03:30:00, 108.0,70.0,12
4.0,0.0, 8.7,2020-03-19 03:45:00, 100.0,71.0,12
4.3,0.0, 9.3,2020-03-19 04:00:00, 84.0,69.0,12
4.2,0.0, 8.7,2020-03-19 04:15:00, 79.0,71.0,12
3.9,0.0, 8.1,2020-03-19 04:30:00, 57.0,73.0,12
3.5,0.0, 7.7,2020-03-19 04:45:00, 59.0,76.0,12
3.9,0.0, 8.9,2020-03-19 05:00:00, 93.0,73.0,12
3.6,0.0, 6.7,2020-03-19 05:15:00, 95.0,75.0,12
3.3,0.0, 7.9,2020-03-19 05:30:00, 108.0,77.0,12
3.3,0.0, 6.4,2020-03-19 05:45:00, 128.0,78.0,12
3.0,0.0, 5.7,2020-03-19 06:00:00, 126.0,82.0,12
2.5,0.0, 7.0,2020-03-19 06:15:00, 118.0,85.0,12
2.4,0.0, 6.8,2020-03-19 06:30:00, 117.0,85.0,12
2.7,0.0, 6.7,2020-03-19 06:45:00, 135.0,83.0,12
2.8,0.0, 5.4,2020-03-19 07:00:00, 141.0,83.0,12
2.9,0.0, 3.6,2020-03-19 07:15:00, 115.0,83.0,12
3.4,0.0, 4.1,2020-03-19 07:30:00, 119.0,80.0,12
3.9,0.0, 3.5,2020-03-19 07:45:00, 122.0,77.0,12
4.8,0.0, 2.2,2020-03-19 08:00:00, 93.0,73.0,12
5.4,0.0, 4.3,2020-03-19 08:15:00, 68.0,70.0,12
7.0,0.0, 3.7,2020-03-19 08:30:00, 87.0,64.0,12
8.0,0.0, 3.3,2020-03-19 08:45:00, 88.0,61.0,12
7.8,0.0, 3.5,2020-03-19 09:00:00, 118.0,63.0,12
8.3,0.0, 3.9,2020-03-19 09:15:00, 44.0,63.0,12
8.1,0.0, 6.2,2020-03-19 09:30:00, 51.0,64.0,12
8.3,0.0, 5.9,2020-03-19 09:45:00, 47.0,67.0,12
8.9,0.0, 5.9,2020-03-19 10:00:00, 79.0,64.0,12
9.2,0.0, 4.0,2020-03-19 10:15:00, 56.0,61.0,12
9.0,0.0, 3.8,2020-03-19 10:30:00, 104.0,61.0,12
8.8,0.0, 5.2,2020-03-19 10:45:00, 19.0,63.0,12
8.9,0.0, 4.7,2020-03-19 11:00:00, 349.0,63.0,12
9.3,0.0, 7.2,2020-03-19 11:15:00, 25.0,63.0,12
9.4,0.0, 7.6,2020-03-19 11:30:00, 26.0,62.0,12
10.2,0.0, 6.8,2020-03-19 11:45:00, 39.0,60.0,12
10.4,0.0, 6.4,2020-03-19 12:00:00, 42.0,58.0,12
10.8,0.0, 6.5,2020-03-19 12:15:00, 117.0,53.0,12
11.2,0.0, 6.2,2020-03-19 12:30:00, 104.0,50.0,12
11.6,0.0, 6.4,2020-03-19 12:45:00, 88.0,49.0,12
11.5,0.0, 8.3,2020-03-19 13:00:00, 83.0,50.0,12
11.1,0.0, 7.0,2020-03-19 13:15:00, 60.0,48.0,12
11.5,0.0, 6.8,2020-03-19 13:30:00, 86.0,46.0,12
11.7,0.0, 6.1,2020-03-19 13:45:00, 89.0,41.0,12
11.7,0.0, 6.8,2020-03-19 14:00:00, 119.0,42.0,12
11.9,0.0, 8.7,2020-03-19 14:15:00, 72.0,48.0,12
12.0,0.0, 7.0,2020-03-19 14:30:00, 92.0,46.0,12
12.1,0.0, 6.5,2020-03-19 14:45:00, 97.0,45.0,12
12.4,0.0, 6.3,2020-03-19 15:00:00, 82.0,46.0,12
11.8,0.0, 7.9,2020-03-19 15:15:00, 81.0,46.0,12
12.0,0.0, 7.4,2020-03-19 15:30:00, 102.0,46.0,12
12.1,0.0, 5.4,2020-03-19 15:45:00, 57.0,45.0,12
12.1,0.0, 7.2,2020-03-19 16:00:00, 56.0,43.0,12
12.0,0.0, 6.2,2020-03-19 16:15:00, 69.0,43.0,12
11.9,0.0, 6.4,2020-03-19 16:30:00, 50.0,38.0,12
12.1,0.0, 4.9,2020-03-19 16:45:00, 55.0,41.0,12
11.8,0.0, 5.3,2020-03-19 17:00:00, 64.0,46.0,12
11.4,0.0, 5.1,2020-03-19 17:15:00, 56.0,50.0,12
11.1,0.0, 5.3,2020-03-19 17:30:00, 76.0,52.0,12
10.9,0.0, 3.6,2020-03-19 17:45:00, 81.0,53.0,12
10.2,0.0, 4.1,2020-03-19 18:00:00, 286.0,64.0,12
9.2,0.0, 4.0,2020-03-19 18:15:00, 222.0,68.0,12
8.2,0.0, 3.5,2020-03-19 18:30:00, 207.0,72.0,12
7.1,0.0, 3.5,2020-03-19 18:45:00, 292.0,76.0,12
6.5,0.0, 3.7,2020-03-19 19:00:00, 292.0,83.0,12
6.4,0.0, 4.3,2020-03-19 19:15:00, 278.0,82.0,12
6.6,0.0, 5.6,2020-03-19 19:30:00, 251.0,78.0,12
6.8,0.0, 5.5,2020-03-19 19:45:00, 248.0,76.0,12
6.6,0.0, 4.7,2020-03-19 20:00:00, 261.0,77.0,12
6.6,0.0, 4.7,2020-03-19 20:15:00, 265.0,76.0,12
6.4,0.0, 5.2,2020-03-19 20:30:00, 256.0,79.0,12
6.5,0.0, 4.8,2020-03-19 20:45:00, 249.0,80.0,12
6.3,0.0, 4.5,2020-03-19 21:00:00, 244.0,81.0,12
5.9,0.0, 2.3,2020-03-19 21:15:00, 257.0,82.0,12
6.3,0.0, 2.6,2020-03-19 21:30:00, 248.0,79.0,12
6.3,0.0, 1.4,2020-03-19 21:45:00, 348.0,76.0,12
6.1,0.0, 3.9,2020-03-19 22:00:00, 16.0,72.0,12
6.0,0.0, 5.5,2020-03-19 22:15:00, 38.0,71.0,12
5.8,0.0, 7.5,2020-03-19 22:30:00, 34.0,70.0,12
5.6,0.0, 10.4,2020-03-19 22:45:00, 14.0,75.0,12
5.1,0.0, 11.6,2020-03-19 23:00:00, 15.0,79.0,12
4.9,0.0, 10.2,2020-03-19 23:15:00, 22.0,79.0,12
4.9,0.0, 9.8,2020-03-19 23:30:00, 24.0,78.0,12
4.9,0.0, 9.3,2020-03-19 23:45:00, 33.0,79.0,12
4.8,0.0, 9.2,2020-03-20 00:00:00, 46.0,80.0,12
4.7,0.0, 8.9,2020-03-20 00:15:00, 45.0,82.0,12
4.8,0.0, 6.5,2020-03-20 00:30:00, 31.0,83.0,12
4.9,0.0, 6.4,2020-03-20 00:45:00, 20.0,84.0,12
5.1,0.0, 5.5,2020-03-20 01:00:00, 21.0,82.0,12
5.1,0.0, 3.5,2020-03-20 01:15:00, 41.0,78.0,12
5.4,0.0, 3.1,2020-03-20 01:30:00, 91.0,74.0,12
5.5,0.0, 4.2,2020-03-20 01:45:00, 73.0,72.0,12
5.3,0.0, 6.6,2020-03-20 02:00:00, 50.0,75.0,12
5.0,0.0, 8.9,2020-03-20 02:15:00, 43.0,68.0,12
4.9,0.0, 11.2,2020-03-20 02:30:00, 13.0,76.0,12
4.6,0.0, 10.7,2020-03-20 02:45:00, 12.0,81.0,12
4.5,0.0, 9.8,2020-03-20 03:00:00, 16.0,82.0,12
4.3,0.0, 9.1,2020-03-20 03:15:00, 8.0,82.0,12
4.2,0.0, 10.8,2020-03-20 03:30:00, 8.0,81.0,12
4.4,0.0, 9.0,2020-03-20 03:45:00, 10.0,85.0,12
4.0,0.0, 9.5,2020-03-20 04:00:00, 8.0,88.0,12
4.2,0.0, 7.9,2020-03-20 04:15:00, 10.0,85.0,12
4.1,0.0, 9.2,2020-03-20 04:30:00, 10.0,87.0,12
4.7,0.0, 8.0,2020-03-20 04:45:00, 2.0,79.0,12
4.6,0.0, 3.3,2020-03-20 05:00:00, 340.0,79.0,12
4.8,0.0, 0.8,2020-03-20 05:15:00, 197.0,72.0,12
4.9,0.0, 0.8,2020-03-20 05:30:00, 311.0,67.0,12
4.9,0.0, 7.5,2020-03-20 05:45:00, 18.0,79.0,12
4.4,0.0, 9.6,2020-03-20 06:00:00, 14.0,83.0,12
4.2,0.0, 9.3,2020-03-20 06:15:00, 15.0,85.0,12
3.9,0.0, 9.6,2020-03-20 06:30:00, 24.0,86.0,12
3.7,0.0, 11.1,2020-03-20 06:45:00, 24.0,86.0,12
3.5,0.0, 12.0,2020-03-20 07:00:00, 23.0,86.0,12
3.6,0.0, 9.9,2020-03-20 07:15:00, 23.0,86.0,12
3.9,0.0, 8.7,2020-03-20 07:30:00, 22.0,84.0,12
4.3,0.0, 6.8,2020-03-20 07:45:00, 27.0,81.0,12
5.5,0.0, 7.2,2020-03-20 08:00:00, 12.0,71.0,12
6.6,0.0, 5.7,2020-03-20 08:15:00, 357.0,66.0,12
7.6,0.0, 6.6,2020-03-20 08:30:00, 19.0,64.0,12
8.0,0.0, 6.2,2020-03-20 08:45:00, 349.0,62.0,12
8.6,0.0, 4.7,2020-03-20 09:00:00, 334.0,59.0,12
9.6,0.0, 3.3,2020-03-20 09:15:00, 54.0,56.0,12
10.2,0.0, 4.6,2020-03-20 09:30:00, 236.0,56.0,12
10.1,0.0, 3.6,2020-03-20 09:45:00, 255.0,58.0,12
10.1,0.0, 3.7,2020-03-20 10:00:00, 286.0,57.0,12
9.9,0.0, 6.0,2020-03-20 10:15:00, 241.0,59.0,12
10.3,0.0, 7.6,2020-03-20 10:30:00, 244.0,59.0,12
10.7,0.0, 7.2,2020-03-20 10:45:00, 253.0,57.0,12
10.9,0.0, 6.3,2020-03-20 11:00:00, 266.0,56.0,12
11.3,0.0, 5.7,2020-03-20 11:15:00, 218.0,53.0,12
12.0,0.0, 6.6,2020-03-20 11:30:00, 238.0,52.0,12
11.9,0.0, 8.5,2020-03-20 11:45:00, 229.0,49.0,12
12.3,0.0, 6.5,2020-03-20 12:00:00, 247.0,47.0,12
12.5,0.0, 8.0,2020-03-20 12:15:00, 247.0,46.0,12
13.1,0.0, 6.3,2020-03-20 12:30:00, 278.0,47.0,12
12.6,0.0, 7.1,2020-03-20 12:45:00, 283.0,47.0,12
13.4,0.0, 6.0,2020-03-20 13:00:00, 226.0,44.0,12
13.0,0.0, 10.0,2020-03-20 13:15:00, 235.0,44.0,12
13.3,0.0, 11.8,2020-03-20 13:30:00, 233.0,41.0,12
13.4,0.0, 9.5,2020-03-20 13:45:00, 206.0,42.0,12
13.7,0.0, 10.2,2020-03-20 14:00:00, 212.0,41.0,12
13.2,0.0, 13.7,2020-03-20 14:15:00, 199.0,39.0,12
13.0,0.0, 11.7,2020-03-20 14:30:00, 191.0,41.0,12
13.1,0.0, 13.0,2020-03-20 14:45:00, 215.0,40.0,12
13.1,0.0, 14.1,2020-03-20 15:00:00, 205.0,41.0,12
13.1,0.0, 13.9,2020-03-20 15:15:00, 210.0,42.0,12
12.7,0.0, 15.1,2020-03-20 15:30:00, 211.0,43.0,12
12.8,0.0, 12.2,2020-03-20 15:45:00, 208.0,43.0,12
13.2,0.0, 9.5,2020-03-20 16:00:00, 229.0,44.0,12
13.0,0.0, 10.2,2020-03-20 16:15:00, 215.0,44.0,12
12.9,0.0, 8.3,2020-03-20 16:30:00, 223.0,44.0,12
13.1,0.0, 8.1,2020-03-20 16:45:00, 222.0,43.0,12
12.7,0.0, 7.4,2020-03-20 17:00:00, 230.0,44.0,12
12.6,0.0, 9.9,2020-03-20 17:15:00, 245.0,45.0,12
12.3,0.0, 6.5,2020-03-20 17:30:00, 260.0,48.0,12
12.2,0.0, 5.6,2020-03-20 17:45:00, 279.0,55.0,12
11.2,0.0, 2.4,2020-03-20 18:00:00, 348.0,60.0,12
10.4,0.0, 4.0,2020-03-20 18:15:00, 316.0,64.0,12
9.5,0.0, 6.1,2020-03-20 18:30:00, 302.0,68.0,12
8.2,0.0, 10.5,2020-03-20 18:45:00, 269.0,69.0,12
7.6,0.0, 9.1,2020-03-20 19:00:00, 241.0,74.0,12
7.2,0.0, 11.4,2020-03-20 19:15:00, 239.0,78.0,12
7.0,0.0, 11.4,2020-03-20 19:30:00, 239.0,70.0,12
6.8,0.0, 9.9,2020-03-20 19:45:00, 234.0,71.0,12
6.5,0.0, 11.3,2020-03-20 20:00:00, 232.0,72.0,12
6.2,0.0, 9.8,2020-03-20 20:15:00, 218.0,75.0,12
6.0,0.0, 10.6,2020-03-20 20:30:00, 216.0,75.0,12
6.0,0.0, 11.8,2020-03-20 20:45:00, 223.0,72.0,12
6.0,0.0, 12.1,2020-03-20 21:00:00, 229.0,71.0,12
5.8,0.0, 11.3,2020-03-20 21:15:00, 235.0,73.0,12
5.9,0.0, 9.8,2020-03-20 21:30:00, 249.0,69.0,12
6.7,0.0, 8.0,2020-03-20 21:45:00, 262.0,62.0,12
6.6,0.0, 8.5,2020-03-20 22:00:00, 268.0,63.0,12
6.3,0.0, 7.5,2020-03-20 22:15:00, 267.0,63.0,12
6.2,0.0, 9.4,2020-03-20 22:30:00, 281.0,63.0,12
6.7,0.0, 7.6,2020-03-20 22:45:00, 300.0,60.0,12
7.3,0.0, 10.6,2020-03-20 23:00:00, 323.0,58.0,12
6.8,0.0, 10.2,2020-03-20 23:15:00, 335.0,61.0,12
6.5,0.0, 13.4,2020-03-20 23:30:00, 332.0,59.0,12
7.1,0.0, 12.2,2020-03-20 23:45:00, 335.0,58.0,12
7.1,0.0, 11.0,2020-03-21 00:00:00, 337.0,58.0,12
7.0,0.0, 9.4,2020-03-21 00:15:00, 336.0,60.0,12
6.6,0.0, 8.1,2020-03-21 00:30:00, 341.0,62.0,12
6.6,0.0, 6.4,2020-03-21 00:45:00, 354.0,61.0,12
6.6,0.0, 6.6,2020-03-21 01:00:00, 344.0,62.0,12
6.4,0.0, 8.3,2020-03-21 01:15:00, 357.0,63.0,12
6.4,0.0, 13.2,2020-03-21 01:30:00, 8.0,63.0,12
6.0,0.0, 16.0,2020-03-21 01:45:00, 19.0,63.0,12
6.0,0.0, 16.8,2020-03-21 02:00:00, 11.0,62.0,12
6.0,0.0, 17.1,2020-03-21 02:15:00, 4.0,61.0,12
5.9,0.0, 17.6,2020-03-21 02:30:00, 2.0,59.0,12
5.5,0.0, 18.3,2020-03-21 02:45:00, 2.0,59.0,12
5.2,0.0, 18.4,2020-03-21 03:00:00, 6.0,59.0,12
5.1,0.0, 18.1,2020-03-21 03:15:00, 6.0,59.0,12
5.0,0.0, 19.3,2020-03-21 03:30:00, 5.0,61.0,12
4.8,0.0, 17.3,2020-03-21 03:45:00, 10.0,63.0,12
4.6,0.0, 17.9,2020-03-21 04:00:00, 15.0,64.0,12
4.3,0.0, 16.2,2020-03-21 04:15:00, 16.0,66.0,12
4.2,0.0, 16.7,2020-03-21 04:30:00, 15.0,66.0,12
4.0,0.0, 16.9,2020-03-21 04:45:00, 16.0,68.0,12
4.0,0.0, 18.4,2020-03-21 05:00:00, 9.0,67.0,12
3.8,0.0, 18.6,2020-03-21 05:15:00, 11.0,69.0,12
3.6,0.0, 19.4,2020-03-21 05:30:00, 9.0,70.0,12
3.5,0.0, 20.7,2020-03-21 05:45:00, 9.0,73.0,12
3.3,0.0, 17.2,2020-03-21 06:00:00, 18.0,75.0,12
3.2,0.0, 17.0,2020-03-21 06:15:00, 16.0,76.0,12
3.2,0.0, 17.0,2020-03-21 06:30:00, 16.0,76.0,12
3.2,0.0, 17.1,2020-03-21 06:45:00, 20.0,77.0,12
3.1,0.0, 17.0,2020-03-21 07:00:00, 18.0,78.0,12
3.0,0.0, 17.9,2020-03-21 07:15:00, 13.0,76.0,12
3.2,0.0, 16.4,2020-03-21 07:30:00, 15.0,73.0,12
3.4,0.0, 19.0,2020-03-21 07:45:00, 15.0,72.0,12
3.7,0.0, 17.9,2020-03-21 08:00:00, 22.0,70.0,12
4.6,0.0, 20.1,2020-03-21 08:15:00, 21.0,64.0,12
5.4,0.0, 16.4,2020-03-21 08:30:00, 16.0,61.0,12
5.8,0.0, 14.4,2020-03-21 08:45:00, 15.0,60.0,12
6.1,0.0, 14.6,2020-03-21 09:00:00, 22.0,57.0,12
6.2,0.0, 12.5,2020-03-21 09:15:00, 17.0,54.0,12
6.7,0.0, 11.7,2020-03-21 09:30:00, 25.0,53.0,12
6.6,0.0, 13.5,2020-03-21 09:45:00, 12.0,52.0,12
6.5,0.0, 15.2,2020-03-21 10:00:00, 19.0,53.0,12
6.9,0.0, 13.1,2020-03-21 10:15:00, 10.0,55.0,12
7.4,0.0, 8.9,2020-03-21 10:30:00, 1.0,54.0,12
8.0,0.0, 11.1,2020-03-21 10:45:00, 344.0,52.0,12
8.8,0.0, 7.8,2020-03-21 11:00:00, 14.0,50.0,12
9.4,0.0, 6.4,2020-03-21 11:15:00, 31.0,53.0,12
9.5,0.0, 6.5,2020-03-21 11:30:00, 31.0,50.0,12
9.8,0.0, 6.1,2020-03-21 11:45:00, 67.0,50.0,12
10.1,0.0, 5.3,2020-03-21 12:00:00, 42.0,48.0,12
10.3,0.0, 7.5,2020-03-21 12:15:00, 13.0,47.0,12
10.9,0.0, 8.4,2020-03-21 12:30:00, 64.0,46.0,12
11.4,0.0, 6.6,2020-03-21 12:45:00, 73.0,44.0,12
11.7,0.0, 7.4,2020-03-21 13:00:00, 48.0,47.0,12
11.2,0.0, 6.7,2020-03-21 13:15:00, 84.0,47.0,12
11.3,0.0, 6.4,2020-03-21 13:30:00, 26.0,49.0,12
11.6,0.0, 5.0,2020-03-21 13:45:00, 36.0,49.0,12
11.7,0.0, 4.9,2020-03-21 14:00:00, 34.0,50.0,12
12.0,0.0, 4.7,2020-03-21 14:15:00, 36.0,49.0,12
12.1,0.0, 4.5,2020-03-21 14:30:00, 46.0,48.0,12
12.6,0.0, 3.8,2020-03-21 14:45:00, 34.0,49.0,12
12.8,0.0, 8.5,2020-03-21 15:00:00, 238.0,50.0,12
12.6,0.0, 6.3,2020-03-21 15:15:00, 226.0,50.0,12
12.2,0.0, 6.9,2020-03-21 15:30:00, 214.0,49.0,12
12.0,0.0, 9.6,2020-03-21 15:45:00, 226.0,49.0,12
11.9,0.0, 10.7,2020-03-21 16:00:00, 218.0,48.0,12
11.6,0.0, 8.0,2020-03-21 16:15:00, 226.0,49.0,12
11.6,0.0, 8.4,2020-03-21 16:30:00, 241.0,51.0,12
11.4,0.0, 8.4,2020-03-21 16:45:00, 221.0,52.0,12
11.2,0.0, 9.8,2020-03-21 17:00:00, 241.0,51.0,12
11.0,0.0, 9.0,2020-03-21 17:15:00, 240.0,52.0,12
11.2,0.0, 7.3,2020-03-21 17:30:00, 242.0,53.0,12
10.6,0.0, 7.3,2020-03-21 17:45:00, 236.0,56.0,12
9.9,0.0, 6.2,2020-03-21 18:00:00, 240.0,58.0,12
8.7,0.0, 5.6,2020-03-21 18:15:00, 232.0,61.0,12
8.0,0.0, 5.6,2020-03-21 18:30:00, 246.0,64.0,12
7.2,0.0, 4.9,2020-03-21 18:45:00, 263.0,67.0,12
6.7,0.0, 5.1,2020-03-21 19:00:00, 261.0,69.0,12
6.3,0.0, 6.2,2020-03-21 19:15:00, 279.0,71.0,12
6.2,0.0, 7.4,2020-03-21 19:30:00, 284.0,71.0,12
6.4,0.0, 8.1,2020-03-21 19:45:00, 267.0,69.0,12
6.1,0.0, 10.2,2020-03-21 20:00:00, 242.0,70.0,12
6.0,0.0, 11.4,2020-03-21 20:15:00, 244.0,69.0,12
6.3,0.0, 12.4,2020-03-21 20:30:00, 237.0,68.0,12
6.2,0.0, 11.9,2020-03-21 20:45:00, 239.0,66.0,12
6.4,0.0, 10.7,2020-03-21 21:00:00, 244.0,66.0,12
6.7,0.0, 10.0,2020-03-21 21:15:00, 233.0,63.0,12
7.1,0.0, 10.3,2020-03-21 21:30:00, 230.0,62.0,12
7.1,0.0, 8.1,2020-03-21 21:45:00, 228.0,62.0,12
