wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
5.8,0.2,225.0,85.0,2016-06-17 00:00:00,0.0,25
9.4,0.2,225.0,85.0,2016-06-17 01:00:00,0.0,25
13.6,0.4,225.0,83.0,2016-06-17 02:00:00,0.0,25
12.0,0.2,225.0,84.0,2016-06-17 03:00:00,0.0,25
19.1,1.1,225.0,81.0,2016-06-17 04:00:00,0.0,25
14.6,3.3,225.0,68.0,2016-06-17 05:00:00,0.0,25
14.3,4.5,225.0,68.0,2016-06-17 06:00:00,0.0,25
8.2,6.6,45.0,58.0,2016-06-17 07:00:00,0.0,25
8.1,7.3,45.0,55.0,2016-06-17 08:00:00,0.0,25
12.8,9.3,45.0,49.0,2016-06-17 09:00:00,0.0,25
11.9,9.9,90.0,43.0,2016-06-17 10:00:00,0.0,25
15.4,11.0,45.0,47.0,2016-06-17 11:00:00,0.0,25
16.4,11.7,45.0,45.0,2016-06-17 12:00:00,0.0,25
14.9,11.7,45.0,41.0,2016-06-17 13:00:00,0.0,25
17.3,11.7,45.0,37.0,2016-06-17 14:00:00,0.0,25
12.7,13.8,45.0,30.0,2016-06-17 15:00:00,0.0,25
8.4,12.0,45.0,34.0,2016-06-17 16:00:00,0.0,25
8.2,12.3,45.0,32.0,2016-06-17 17:00:00,0.0,25
12.2,12.2,90.0,27.0,2016-06-17 18:00:00,0.0,25
5.0,9.8,45.0,36.0,2016-06-17 19:00:00,0.0,25
3.6,6.9,225.0,44.0,2016-06-17 20:00:00,0.0,25
5.5,6.2,225.0,46.0,2016-06-17 21:00:00,0.0,25
6.1,5.9,225.0,51.0,2016-06-17 22:00:00,0.0,25
2.9,4.3,225.0,57.0,2016-06-17 23:00:00,0.0,25
6.0,6.0,225.0,55.0,2016-06-18 00:00:00,0.0,25
4.6,3.8,225.0,67.0,2016-06-18 01:00:00,0.0,25
5.4,4.1,225.0,64.0,2016-06-18 02:00:00,0.0,25
4.0,4.1,225.0,63.0,2016-06-18 03:00:00,0.0,25
5.7,5.2,225.0,62.0,2016-06-18 04:00:00,0.0,25
2.0,4.7,225.0,69.0,2016-06-18 05:00:00,0.0,25
2.8,6.4,225.0,61.0,2016-06-18 06:00:00,0.0,25
2.8,8.3,45.0,53.0,2016-06-18 07:00:00,0.0,25
7.0,9.1,45.0,54.0,2016-06-18 08:00:00,0.0,25
8.6,9.0,45.0,52.0,2016-06-18 09:00:00,0.0,25
9.3,8.8,90.0,51.0,2016-06-18 10:00:00,0.0,25
9.2,8.9,45.0,54.0,2016-06-18 11:00:00,0.0,25
7.1,8.0,0.0,63.0,2016-06-18 12:00:00,0.0,25
8.2,6.4,45.0,77.0,2016-06-18 13:00:00,0.0,25
2.3,4.9,270.0,89.0,2016-06-18 14:00:00,2.79,25
5.4,4.3,225.0,90.0,2016-06-18 15:00:00,3.56,25
11.9,3.5,270.0,93.0,2016-06-18 16:00:00,2.79,25
19.3,2.3,225.0,94.0,2016-06-18 17:00:00,1.78,25
28.3,1.7,225.0,95.0,2016-06-18 18:00:00,1.27,25
28.5,1.3,225.0,95.0,2016-06-18 19:00:00,1.78,25
27.6,0.9,225.0,96.0,2016-06-18 20:00:00,0.51,25
26.6,1.1,225.0,96.0,2016-06-18 21:00:00,0.51,25
24.0,1.0,225.0,96.0,2016-06-18 22:00:00,1.02,25
28.5,1.3,225.0,95.0,2016-06-18 23:00:00,1.52,25
27.3,1.3,225.0,95.0,2016-06-19 00:00:00,1.27,25
28.3,1.5,225.0,94.0,2016-06-19 01:00:00,0.76,25
29.6,1.6,225.0,94.0,2016-06-19 02:00:00,0.76,25
29.3,1.7,225.0,92.0,2016-06-19 03:00:00,0.51,25
