CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
None, 65.83, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 00:00:00,21
None, 67.24, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 01:00:00,21
None, 69.86, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 02:00:00,21
None, 74.0, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 03:00:00,21
None, 73.9, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 04:00:00,21
None, 68.72, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 05:00:00,21
None, 71.6, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 06:00:00,21
None, 69.89, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 07:00:00,21
None, 59.67, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 08:00:00,21
None, 65.41, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 09:00:00,21
None, 59.88, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 10:00:00,21
None, 53.8, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 12:00:00,21
None, 45.28, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 13:00:00,21
None, 42.06, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 14:00:00,21
None, 34.4, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 15:00:00,21
None, 35.81, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 16:00:00,21
None, 32.92, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 17:00:00,21
None, 30.04, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 18:00:00,21
None, 28.63, None, None, None, 0.314, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 19:00:00,21
None, 33.94, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 20:00:00,21
None, 42.22, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 21:00:00,21
None, 40.96, None, None, None, 0.313, None, 359.9, 0.0, None, None, None, None, None,2018-05-21 22:00:00,21
