pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,15.21,45.95, None, None, None, None, None, None, None, None, None,4.0,879.0, None, None, None,2018-05-21 19:00:00, None, None, None,21
None,12.83,53.68, None, None, None, None, None, None, None, None, None,3.0,879.0, None, None, None,2018-05-21 20:00:00, None, None, None,21
None,10.08,66.82, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2018-05-21 21:00:00, None, None, None,21
None,8.19,73.25, None, None, None, None, None, None, None, None, None,4.0,881.0, None, None, None,2018-05-21 22:00:00, None, None, None,21
None,6.718,77.99, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2018-05-21 23:00:00, None, None, None,21
None,5.792,81.0, None, None, None, None, None, None, None, None, None,3.0,882.0, None, None, None,2018-05-22 00:00:00, None, None, None,21
None,4.934,82.7, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-05-22 01:00:00, None, None, None,21
None,4.27,85.0, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-05-22 02:00:00, None, None, None,21
None,3.531,86.9, None, None, None, None, None, None, None, None, None,2.0,883.0, None, None, None,2018-05-22 03:00:00, None, None, None,21
None,2.947,89.9, None, None, None, None, None, None, None, None, None,2.0,883.0, None, None, None,2018-05-22 04:00:00, None, None, None,21
None,2.475,90.7, None, None, None, None, None, None, None, None, None,1.0,883.0, None, None, None,2018-05-22 05:00:00, None, None, None,21
None,3.861,89.1, None, None, None, None, None, None, None, None, None,2.0,883.0, None, None, None,2018-05-22 06:00:00, None, None, None,21
None,7.744,70.48, None, None, None, None, None, None, None, None, None,3.0,884.0, None, None, None,2018-05-22 07:00:00, None, None, None,21
None,12.34,52.86, None, None, None, None, None, None, None, None, None,3.0,883.0, None, None, None,2018-05-22 08:00:00, None, None, None,21
None,17.1,39.37, None, None, None, None, None, None, None, None, None,4.0,883.0, None, None, None,2018-05-22 09:00:00, None, None, None,21
None,19.49,31.44, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-05-22 10:00:00, None, None, None,21
None,22.11,27.01, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-05-22 11:00:00, None, None, None,21
None,23.44,22.58, None, None, None, None, None, None, None, None, None,2.0,881.0, None, None, None,2018-05-22 12:00:00, None, None, None,21
None,25.15,20.13, None, None, None, None, None, None, None, None, None,1.0,880.0, None, None, None,2018-05-22 13:00:00, None, None, None,21
None,26.04,18.72, None, None, None, None, None, None, None, None, None,1.0,880.0, None, None, None,2018-05-22 14:00:00, None, None, None,21
None,25.71,18.09, None, None, None, None, None, None, None, None, None,-1.0,879.0, None, None, None,2018-05-22 15:00:00, None, None, None,21
None,26.82,17.59, None, None, None, None, None, None, None, None, None,1.0,879.0, None, None, None,2018-05-22 16:00:00, None, None, None,21
None,22.37,28.96, None, None, None, None, None, None, None, None, None,3.0,878.0, None, None, None,2018-05-22 17:00:00, None, None, None,21
None,19.65,36.81, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-05-22 18:00:00, None, None, None,21
None,17.92,45.96, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2018-05-22 19:00:00, None, None, None,21
None,15.33,53.76, None, None, None, None, None, None, None, None, None,6.0,878.0, None, None, None,2018-05-22 20:00:00, None, None, None,21
None,12.81,60.42, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2018-05-22 21:00:00, None, None, None,21
None,10.59,68.8, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2018-05-22 22:00:00, None, None, None,21
None,8.98,73.92, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2018-05-22 23:00:00, None, None, None,21
None,7.84,76.04, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2018-05-23 00:00:00, None, None, None,21
None,7.447,76.31, None, None, None, None, None, None, None, None, None,4.0,881.0, None, None, None,2018-05-23 01:00:00, None, None, None,21
None,6.552,79.34, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-05-23 02:00:00, None, None, None,21
None,5.917,82.3, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-05-23 03:00:00, None, None, None,21
None,5.397,83.9, None, None, None, None, None, None, None, None, None,3.0,880.0, None, None, None,2018-05-23 04:00:00, None, None, None,21
None,4.463,87.7, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-05-23 05:00:00, None, None, None,21
None,6.113,84.6, None, None, None, None, None, None, None, None, None,4.0,881.0, None, None, None,2018-05-23 06:00:00, None, None, None,21
None,10.29,63.44, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-05-23 07:00:00, None, None, None,21
None,13.72,52.55, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2018-05-23 08:00:00, None, None, None,21
None,16.98,44.36, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2018-05-23 09:00:00, None, None, None,21
None,18.17,40.39, None, None, None, None, None, None, None, None, None,4.0,878.0, None, None, None,2018-05-23 10:00:00, None, None, None,21
None,17.99,51.94, None, None, None, None, None, None, None, None, None,8.0,878.0, None, None, None,2018-05-23 11:00:00, None, None, None,21
None,19.34,47.08, None, None, None, None, None, None, None, None, None,7.0,878.0, None, None, None,2018-05-23 12:00:00, None, None, None,21
None,20.8,38.75, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2018-05-23 13:00:00, None, None, None,21
None,25.41,19.07, None, None, None, None, None, None, None, None, None,-1.0,876.0, None, None, None,2018-05-23 14:00:00, None, None, None,21
None,26.54,16.48, None, None, None, None, None, None, None, None, None,1.0,875.0, None, None, None,2018-05-23 15:00:00, None, None, None,21
None,24.46,23.3, None, None, None, None, None, None, None, None, None,2.0,874.0, None, None, None,2018-05-23 16:00:00, None, None, None,21
None,23.32,22.17, None, None, None, None, None, None, None, None, None,2.0,874.0, None, None, None,2018-05-23 17:00:00, None, None, None,21
None,22.45,33.96, None, None, None, None, None, None, None, None, None,6.0,874.0, None, None, None,2018-05-23 18:00:00, None, None, None,21
None,19.6,41.8, None, None, None, None, None, None, None, None, None,6.0,874.0, None, None, None,2018-05-23 19:00:00, None, None, None,21
None,17.1,43.21, None, None, None, None, None, None, None, None, None,4.0,874.0, None, None, None,2018-05-23 20:00:00, None, None, None,21
None,14.46,56.56, None, None, None, None, None, None, None, None, None,6.0,875.0, None, None, None,2018-05-23 21:00:00, None, None, None,21
None,12.1,64.33, None, None, None, None, None, None, None, None, None,6.0,875.0, None, None, None,2018-05-23 22:00:00, None, None, None,21
None,10.89,70.33, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2018-05-23 23:00:00, None, None, None,21
None,10.63,71.08, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2018-05-24 00:00:00, None, None, None,21
None,10.63,71.97, None, None, None, None, None, None, None, None, None,6.0,875.0, None, None, None,2018-05-24 01:00:00, None, None, None,21
None,10.53,71.48, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2018-05-24 02:00:00, None, None, None,21
None,9.68,75.1, None, None, None, None, None, None, None, None, None,6.0,876.0, None, None, None,2018-05-24 03:00:00, None, None, None,21
None,8.87,78.3, None, None, None, None, None, None, None, None, None,5.0,876.0, None, None, None,2018-05-24 04:00:00, None, None, None,21
None,7.168,83.9, None, None, None, None, None, None, None, None, None,5.0,877.0, None, None, None,2018-05-24 05:00:00, None, None, None,21
None,6.984,83.9, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2018-05-24 06:00:00, None, None, None,21
None,10.45,74.24, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2018-05-24 07:00:00, None, None, None,21
None,15.24,54.67, None, None, None, None, None, None, None, None, None,6.0,877.0, None, None, None,2018-05-24 08:00:00, None, None, None,21
None,16.68,52.26, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2018-05-24 09:00:00, None, None, None,21
None,20.07,40.71, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2018-05-24 10:00:00, None, None, None,21
None,20.93,40.0, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2018-05-24 11:00:00, None, None, None,21
None,21.58,37.86, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2018-05-24 12:00:00, None, None, None,21
None,23.68,26.32, None, None, None, None, None, None, None, None, None,3.0,877.0, None, None, None,2018-05-24 13:00:00, None, None, None,21
None,25.08,25.0, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-05-24 14:00:00, None, None, None,21
None,24.6,23.07, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-05-24 15:00:00, None, None, None,21
None,23.37,26.36, None, None, None, None, None, None, None, None, None,3.0,877.0, None, None, None,2018-05-24 16:00:00, None, None, None,21
None,23.05,24.67, None, None, None, None, None, None, None, None, None,2.0,877.0, None, None, None,2018-05-24 17:00:00, None, None, None,21
None,20.4,34.95, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2018-05-24 18:00:00, None, None, None,21
None,18.47,39.64, None, None, None, None, None, None, None, None, None,4.0,877.0, None, None, None,2018-05-24 19:00:00, None, None, None,21
None,18.62,37.57, None, None, None, None, None, None, None, None, None,3.0,877.0, None, None, None,2018-05-24 20:00:00, None, None, None,21
None,15.58,47.91, None, None, None, None, None, None, None, None, None,5.0,878.0, None, None, None,2018-05-24 21:00:00, None, None, None,21
None,13.51,58.88, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2018-05-24 22:00:00, None, None, None,21
None,11.89,64.73, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2018-05-24 23:00:00, None, None, None,21
None,10.29,71.91, None, None, None, None, None, None, None, None, None,5.0,879.0, None, None, None,2018-05-25 00:00:00, None, None, None,21
None,9.6,74.61, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2018-05-25 01:00:00, None, None, None,21
None,8.32,79.09, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2018-05-25 02:00:00, None, None, None,21
None,6.753,85.6, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2018-05-25 03:00:00, None, None, None,21
None,5.745,88.6, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2018-05-25 04:00:00, None, None, None,21
None,5.703,91.4, None, None, None, None, None, None, None, None, None,4.0,880.0, None, None, None,2018-05-25 05:00:00, None, None, None,21
None,7.03,86.5, None, None, None, None, None, None, None, None, None,5.0,880.0, None, None, None,2018-05-25 06:00:00, None, None, None,21
None,11.18,75.3, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2018-05-25 07:00:00, None, None, None,21
None,15.44,57.11, None, None, None, None, None, None, None, None, None,7.0,880.0, None, None, None,2018-05-25 08:00:00, None, None, None,21
None,18.73,43.45, None, None, None, None, None, None, None, None, None,6.0,879.0, None, None, None,2018-05-25 09:00:00, None, None, None,21
None,20.29,45.84, None, None, None, None, None, None, None, None, None,8.0,878.0, None, None, None,2018-05-25 10:00:00, None, None, None,21
None,22.17,38.28, None, None, None, None, None, None, None, None, None,8.0,878.0, None, None, None,2018-05-25 11:00:00, None, None, None,21
None,24.89,19.93, None, None, None, None, None, None, None, None, None,0.0,877.0, None, None, None,2018-05-25 12:00:00, None, None, None,21
None,25.42,19.67, None, None, None, None, None, None, None, None, None,0.0,876.0, None, None, None,2018-05-25 13:00:00, None, None, None,21
None,25.87,18.4, None, None, None, None, None, None, None, None, None,0.0,876.0, None, None, None,2018-05-25 14:00:00, None, None, None,21
None,25.86,18.93, None, None, None, None, None, None, None, None, None,0.0,875.0, None, None, None,2018-05-25 15:00:00, None, None, None,21
None,25.36,19.08, None, None, None, None, None, None, None, None, None,0.0,875.0, None, None, None,2018-05-25 16:00:00, None, None, None,21
None,24.39,20.26, None, None, None, None, None, None, None, None, None,0.0,875.0, None, None, None,2018-05-25 17:00:00, None, None, None,21
None,23.19,22.75, None, None, None, None, None, None, None, None, None,1.0,874.0, None, None, None,2018-05-25 18:00:00, None, None, None,21
None,20.79,36.8, None, None, None, None, None, None, None, None, None,7.0,874.0, None, None, None,2018-05-25 19:00:00, None, None, None,21
None,18.67,44.28, None, None, None, None, None, None, None, None, None,6.0,873.0, None, None, None,2018-05-25 20:00:00, None, None, None,21
None,17.59,41.22, None, None, None, None, None, None, None, None, None,4.0,873.0, None, None, None,2018-05-25 21:00:00, None, None, None,21
None,16.06,52.21, None, None, None, None, None, None, None, None, None,6.0,874.0, None, None, None,2018-05-25 22:00:00, None, None, None,21
None,16.79,47.06, None, None, None, None, None, None, None, None, None,5.0,874.0, None, None, None,2018-05-25 23:00:00, None, None, None,21
None,15.82,51.06, None, None, None, None, None, None, None, None, None,6.0,874.0, None, None, None,2018-05-26 00:00:00, None, None, None,21
None,14.31,61.42, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2018-05-26 01:00:00, None, None, None,21
None,13.16,67.1, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2018-05-26 02:00:00, None, None, None,21
None,11.26,73.4, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2018-05-26 03:00:00, None, None, None,21
None,10.06,78.91, None, None, None, None, None, None, None, None, None,7.0,875.0, None, None, None,2018-05-26 04:00:00, None, None, None,21
None,9.71,82.2, None, None, None, None, None, None, None, None, None,7.0,876.0, None, None, None,2018-05-26 05:00:00, None, None, None,21
None,9.14,84.0, None, None, None, None, None, None, None, None, None,7.0,876.0, None, None, None,2018-05-26 06:00:00, None, None, None,21
None,11.63,75.78, None, None, None, None, None, None, None, None, None,8.0,877.0, None, None, None,2018-05-26 07:00:00, None, None, None,21
None,15.89,57.28, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2018-05-26 08:00:00, None, None, None,21
None,18.59,48.26, None, None, None, None, None, None, None, None, None,7.0,877.0, None, None, None,2018-05-26 09:00:00, None, None, None,21
None,19.75,44.06, None, None, None, None, None, None, None, None, None,7.0,876.0, None, None, None,2018-05-26 10:00:00, None, None, None,21
None,20.98,38.23, None, None, None, None, None, None, None, None, None,7.0,876.0, None, None, None,2018-05-26 11:00:00, None, None, None,21
None,22.37,27.95, None, None, None, None, None, None, None, None, None,3.0,875.0, None, None, None,2018-05-26 12:00:00, None, None, None,21
None,23.45,19.18, None, None, None, None, None, None, None, None, None,0.0,876.0, None, None, None,2018-05-26 13:00:00, None, None, None,21
None,23.75,19.12, None, None, None, None, None, None, None, None, None,0.0,876.0, None, None, None,2018-05-26 14:00:00, None, None, None,21
None,23.56,18.3, None, None, None, None, None, None, None, None, None,-1.0,876.0, None, None, None,2018-05-26 15:00:00, None, None, None,21
None,23.1,19.83, None, None, None, None, None, None, None, None, None,-1.0,876.0, None, None, None,2018-05-26 16:00:00, None, None, None,21
None,22.08,20.18, None, None, None, None, None, None, None, None, None,-1.0,876.0, None, None, None,2018-05-26 17:00:00, None, None, None,21
None,20.12,22.87, None, None, None, None, None, None, None, None, None,-2.0,877.0, None, None, None,2018-05-26 18:00:00, None, None, None,21
None,18.3,27.59, None, None, None, None, None, None, None, None, None,-2.0,877.0, None, None, None,2018-05-26 19:00:00, None, None, None,21
None,15.65,36.0, None, None, None, None, None, None, None, None, None,0.0,878.0, None, None, None,2018-05-26 20:00:00, None, None, None,21
None,14.13,35.97, None, None, None, None, None, None, None, None, None,0.0,879.0, None, None, None,2018-05-26 21:00:00, None, None, None,21
None,11.33,46.44, None, None, None, None, None, None, None, None, None,1.0,880.0, None, None, None,2018-05-26 22:00:00, None, None, None,21
None,9.37,57.07, None, None, None, None, None, None, None, None, None,1.0,880.0, None, None, None,2018-05-26 23:00:00, None, None, None,21
None,8.79,60.04, None, None, None, None, None, None, None, None, None,1.0,881.0, None, None, None,2018-05-27 00:00:00, None, None, None,21
None,7.173,67.55, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-05-27 01:00:00, None, None, None,21
None,6.019,73.75, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-05-27 02:00:00, None, None, None,21
None,4.788,78.11, None, None, None, None, None, None, None, None, None,1.0,883.0, None, None, None,2018-05-27 03:00:00, None, None, None,21
None,3.595,83.3, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2018-05-27 04:00:00, None, None, None,21
None,3.256,85.6, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2018-05-27 05:00:00, None, None, None,21
None,4.987,83.4, None, None, None, None, None, None, None, None, None,2.0,884.0, None, None, None,2018-05-27 06:00:00, None, None, None,21
None,9.37,63.12, None, None, None, None, None, None, None, None, None,2.0,885.0, None, None, None,2018-05-27 07:00:00, None, None, None,21
None,13.74,45.25, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2018-05-27 08:00:00, None, None, None,21
None,17.6,32.71, None, None, None, None, None, None, None, None, None,1.0,885.0, None, None, None,2018-05-27 09:00:00, None, None, None,21
None,18.71,29.7, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2018-05-27 10:00:00, None, None, None,21
None,20.23,28.17, None, None, None, None, None, None, None, None, None,1.0,884.0, None, None, None,2018-05-27 11:00:00, None, None, None,21
None,21.47,25.45, None, None, None, None, None, None, None, None, None,1.0,883.0, None, None, None,2018-05-27 12:00:00, None, None, None,21
None,23.26,22.76, None, None, None, None, None, None, None, None, None,2.0,883.0, None, None, None,2018-05-27 13:00:00, None, None, None,21
None,24.64,21.06, None, None, None, None, None, None, None, None, None,2.0,882.0, None, None, None,2018-05-27 14:00:00, None, None, None,21
None,25.77,17.41, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-05-27 15:00:00, None, None, None,21
None,25.28,18.12, None, None, None, None, None, None, None, None, None,-1.0,882.0, None, None, None,2018-05-27 16:00:00, None, None, None,21
None,23.84,21.74, None, None, None, None, None, None, None, None, None,0.0,881.0, None, None, None,2018-05-27 17:00:00, None, None, None,21
None,20.06,29.76, None, None, None, None, None, None, None, None, None,3.0,881.0, None, None, None,2018-05-27 18:00:00, None, None, None,21
None,18.21,40.63, None, None, None, None, None, None, None, None, None,4.0,882.0, None, None, None,2018-05-27 19:00:00, None, None, None,21
None,16.56,43.56, None, None, None, None, None, None, None, None, None,4.0,882.0, None, None, None,2018-05-27 20:00:00, None, None, None,21
None,13.69,55.04, None, None, None, None, None, None, None, None, None,5.0,882.0, None, None, None,2018-05-27 21:00:00, None, None, None,21
None,11.81,58.67, None, None, None, None, None, None, None, None, None,4.0,883.0, None, None, None,2018-05-27 22:00:00, None, None, None,21
None,10.04,68.01, None, None, None, None, None, None, None, None, None,4.0,883.0, None, None, None,2018-05-27 23:00:00, None, None, None,21
