pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,1.68,96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-21 00:00:00, None, None, 108.6, None,21
None, None,1.422,99.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-21 01:00:00, None, None, 108.6, None,21
None, None,1.535,100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-05-21 02:00:00, None, None, 108.5, None,21
None, None,1.042,100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-21 03:00:00, None, None, 108.4, None,21
None, None,1.117,100.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-21 04:00:00, None, None, 108.6, None,21
None, None,1.06,100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-21 05:00:00, None, None, 108.6, None,21
None, None,1.117,100.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-21 06:00:00, None, None, 108.5, None,21
None, None,1.353,99.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-21 07:00:00, None, None, 108.7, None,21
None, None,2.035,99.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-05-21 08:00:00, None, None, 108.8, None,21
None, None,7.01,98.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, None,2018-05-21 09:00:00, None, None, 107.8, None,21
None, None,8.18,63.84, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-05-21 10:00:00, None, None, 107.6, None,21
None, None,12.53,45.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-21 11:00:00, None, None, 105.6, None,21
None, None,14.3,34.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-05-21 12:00:00, None, None, 104.0, None,21
None, None,15.95,24.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-05-21 13:00:00, None, None, 103.1, None,21
None, None,15.86,25.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2018-05-21 14:00:00, None, None, 102.2, None,21
None, None,15.38,23.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-21 15:00:00, None, None, 102.2, None,21
