RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
None, None, None, None,6.444,45.12, None, None, None, None, None, None, None, None, None, None, None,6.425, None, None, None, None,16.03, None, None, None, None, None,2018-05-21 00:00:00, None,21
None, None, None, None,4.842,125.4, None, None, None, None, None, None, None, None, None, None, None,6.837, None, None, None, None,30.29, None, None, None, None, None,2018-05-21 01:00:00, None,21
None, None, None, None,7.06,122.9, None, None, None, None, None, None, None, None, None, None, None,7.12, None, None, None, None,31.71, None, None, None, None, None,2018-05-21 02:00:00, None,21
None, None, None, None,8.53,142.2, None, None, None, None, None, None, None, None, None, None, None,7.02, None, None, None, None,17.39, None, None, None, None, None,2018-05-21 03:00:00, None,21
None, None, None, None,10.36,154.1, None, None, None, None, None, None, None, None, None, None, None,6.836, None, None, None, None,15.88, None, None, None, None, None,2018-05-21 04:00:00, None,21
None, None, None, None,10.99,149.0, None, None, None, None, None, None, None, None, None, None, None,6.511, None, None, None, None,16.45, None, None, None, None, None,2018-05-21 05:00:00, None,21
None, None, None, None,8.48,139.4, None, None, None, None, None, None, None, None, None, None, None,6.52, None, None, None, None,20.83, None, None, None, None, None,2018-05-21 06:00:00, None,21
None, None, None, None,6.51,140.2, None, None, None, None, None, None, None, None, None, None, None,5.983, None, None, None, None,19.41, None, None, None, None, None,2018-05-21 07:00:00, None,21
None, None, None, None,4.113,111.0, None, None, None, None, None, None, None, None, None, None, None,5.84, None, None, None, None,34.23, None, None, None, None, None,2018-05-21 08:00:00, None,21
None, None, None, None,6.241,91.3, None, None, None, None, None, None, None, None, None, None, None,6.509, None, None, None, None,27.67, None, None, None, None, None,2018-05-21 09:00:00, None,21
