RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,1.507,139.2, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 11.46, None, None, None, None,32.93, None, None, None, None, None,2018-05-21 01:00:00, None,21
None, None, None, None,0.223,80.2, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 11.1, None, None, None, None,72.8, None, None, None, None, None,2018-05-21 02:00:00, None,21
None, None, None, None,0.774,106.0, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 10.28, None, None, None, None,41.86, None, None, None, None, None,2018-05-21 03:00:00, None,21
None, None, None, None,0.323,97.1, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 10.02, None, None, None, None,69.5, None, None, None, None, None,2018-05-21 04:00:00, None,21
None, None, None, None,0.155,14.94, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.89, None, None, None, None,71.2, None, None, None, None, None,2018-05-21 05:00:00, None,21
None, None, None, None,0.134,166.0, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.88, None, None, None, None,71.4, None, None, None, None, None,2018-05-21 06:00:00, None,21
None, None, None, None,0.709,253.3, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 9.86, None, None, None, None,43.24, None, None, None, None, None,2018-05-21 07:00:00, None,21
None, None, None, None,0.915,283.5, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 10.2, None, None, None, None,30.1, None, None, None, None, None,2018-05-21 08:00:00, None,21
None, None, None, None,1.038,255.7, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 10.56, None, None, None, None,35.04, None, None, None, None, None,2018-05-21 09:00:00, None,21
None, None, None, None,1.655,256.7, None, None, None, 1012.0, None, None, None, None, None, None, None, None, 11.37, None, None, None, None,27.62, None, None, None, None, None,2018-05-21 10:00:00, None,21
None, None, None, None,3.313,278.5, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 10.84, None, None, None, None,23.89, None, None, None, None, None,2018-05-21 11:00:00, None,21
None, None, None, None,2.202,261.4, None, None, None, 1013.0, None, None, None, None, None, None, None, None, 11.96, None, None, None, None,32.77, None, None, None, None, None,2018-05-21 12:00:00, None,21
