pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,7.86, 47.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-05-21 00:00:00, None, None, None, None,21
None, None,7.7, 50.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-21 01:00:00, None, None, None, None,21
None, None,7.3, 52.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-21 02:00:00, None, None, None, None,21
None, None,7.11, 61.55, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-05-21 03:00:00, None, None, None, None,21
None, None,6.936, 60.87, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-05-21 04:00:00, None, None, None, None,21
None, None,6.562, 66.15, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-21 05:00:00, None, None, None, None,21
None, None,6.782, 66.27, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-21 06:00:00, None, None, None, None,21
None, None,7.9, 66.96, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-05-21 07:00:00, None, None, None, None,21
None, None,13.32, 36.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2018-05-21 08:00:00, None, None, None, None,21
None, None,14.19, 30.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-05-21 09:00:00, None, None, None, None,21
None, None,15.98, 21.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-21 10:00:00, None, None, None, None,21
None, None,18.24, 17.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-21 11:00:00, None, None, None, None,21
None, None,15.94, 17.68, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-21 12:00:00, None, None, None, None,21
None, None,14.69, 19.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-21 13:00:00, None, None, None, None,21
None, None,15.11, 18.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-21 14:00:00, None, None, None, None,21
None, None,15.31, 17.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-21 15:00:00, None, None, None, None,21
None, None,15.73, 17.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-21 16:00:00, None, None, None, None,21
None, None,15.67, 17.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-21 17:00:00, None, None, None, None,21
None, None,14.83, 17.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-21 18:00:00, None, None, None, None,21
None, None,13.45, 18.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-21 19:00:00, None, None, None, None,21
None, None,12.22, 19.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-21 20:00:00, None, None, None, None,21
None, None,11.94, 19.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-21 21:00:00, None, None, None, None,21
None, None,11.12, 20.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-21 22:00:00, None, None, None, None,21
None, None,10.69, 20.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-21 23:00:00, None, None, None, None,21
None, None,10.06, 22.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-22 00:00:00, None, None, None, None,21
None, None,9.59, 23.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-22 01:00:00, None, None, None, None,21
None, None,9.2, 25.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-22 02:00:00, None, None, None, None,21
None, None,8.71, 28.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-22 03:00:00, None, None, None, None,21
None, None,8.75, 29.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-22 04:00:00, None, None, None, None,21
None, None,8.13, 33.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-22 05:00:00, None, None, None, None,21
None, None,8.59, 38.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-22 06:00:00, None, None, None, None,21
None, None,10.03, 42.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2018-05-22 07:00:00, None, None, None, None,21
None, None,15.38, 23.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-22 08:00:00, None, None, None, None,21
None, None,17.47, 18.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-22 09:00:00, None, None, None, None,21
None, None,19.34, 16.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-22 10:00:00, None, None, None, None,21
None, None,20.58, 14.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-22 11:00:00, None, None, None, None,21
None, None,21.45, 14.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-22 12:00:00, None, None, None, None,21
None, None,22.46, 13.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-22 13:00:00, None, None, None, None,21
None, None,22.06, 13.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-22 14:00:00, None, None, None, None,21
None, None,21.22, 14.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-22 15:00:00, None, None, None, None,21
None, None,20.52, 14.42, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-22 16:00:00, None, None, None, None,21
None, None,18.41, 15.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-22 17:00:00, None, None, None, None,21
None, None,17.57, 15.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-22 18:00:00, None, None, None, None,21
None, None,15.4, 15.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-22 19:00:00, None, None, None, None,21
None, None,14.39, 16.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-22 20:00:00, None, None, None, None,21
None, None,13.55, 16.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-22 21:00:00, None, None, None, None,21
None, None,13.42, 16.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-22 22:00:00, None, None, None, None,21
None, None,12.36, 16.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-22 23:00:00, None, None, None, None,21
None, None,12.13, 17.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-23 00:00:00, None, None, None, None,21
None, None,11.03, 17.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-23 01:00:00, None, None, None, None,21
None, None,10.85, 17.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-23 02:00:00, None, None, None, None,21
None, None,10.64, 17.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-23 03:00:00, None, None, None, None,21
None, None,10.3, 18.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-23 04:00:00, None, None, None, None,21
None, None,9.89, 18.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None,2018-05-23 05:00:00, None, None, None, None,21
None, None,10.51, 19.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-23 06:00:00, None, None, None, None,21
None, None,12.24, 19.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-23 07:00:00, None, None, None, None,21
None, None,17.45, 16.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-23 08:00:00, None, None, None, None,21
None, None,19.35, 15.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-23 09:00:00, None, None, None, None,21
None, None,21.41, 14.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-23 10:00:00, None, None, None, None,21
None, None,23.19, 13.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-23 11:00:00, None, None, None, None,21
None, None,24.3, 13.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-23 12:00:00, None, None, None, None,21
None, None,25.78, 12.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-23 13:00:00, None, None, None, None,21
None, None,25.96, 12.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-23 14:00:00, None, None, None, None,21
None, None,24.4, 13.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-23 15:00:00, None, None, None, None,21
None, None,20.9, 14.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2018-05-23 16:00:00, None, None, None, None,21
None, None,19.48, 14.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-23 17:00:00, None, None, None, None,21
None, None,19.42, 14.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2018-05-23 18:00:00, None, None, None, None,21
None, None,17.49, 15.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-23 19:00:00, None, None, None, None,21
None, None,16.84, 15.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2018-05-23 20:00:00, None, None, None, None,21
None, None,15.81, 15.83, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2018-05-23 21:00:00, None, None, None, None,21
None, None,14.74, 16.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-23 22:00:00, None, None, None, None,21
None, None,14.13, 16.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-23 23:00:00, None, None, None, None,21
None, None,13.98, 16.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-24 00:00:00, None, None, None, None,21
None, None,13.07, 16.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-24 01:00:00, None, None, None, None,21
None, None,12.58, 16.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2018-05-24 02:00:00, None, None, None, None,21
None, None,13.53, 17.07, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-24 03:00:00, None, None, None, None,21
None, None,12.42, 17.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-24 04:00:00, None, None, None, None,21
None, None,11.6, 18.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-24 05:00:00, None, None, None, None,21
None, None,11.76, 19.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2018-05-24 06:00:00, None, None, None, None,21
None, None,12.22, 44.02, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2018-05-24 07:00:00, None, None, None, None,21
None, None,11.76, 46.73, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2018-05-24 08:00:00, None, None, None, None,21
None, None,12.81, 46.24, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None,2018-05-24 09:00:00, None, None, None, None,21
None, None,16.74, 25.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2018-05-24 10:00:00, None, None, None, None,21
None, None,19.2, 17.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-24 11:00:00, None, None, None, None,21
None, None,18.98, 18.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2018-05-24 12:00:00, None, None, None, None,21
None, None,20.14, 16.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2018-05-24 13:00:00, None, None, None, None,21
