RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
55.73, None, None, None, None, None, None, None, 1.0,902.0, None, None, None, None, None, None, None, None, 9.55, None, None, None, None, None, None, None, None, None, None,2018-05-21 00:00:00, None,21
61.58, None, None, None, None, None, None, None, 1.0,902.0, None, None, None, None, None, None, None, None, 8.06, None, None, None, None, None, None, None, None, None, None,2018-05-21 01:00:00, None,21
66.57, None, None, None, None, None, None, None, 1.0,902.0, None, None, None, None, None, None, None, None, 6.877, None, None, None, None, None, None, None, None, None, None,2018-05-21 02:00:00, None,21
67.59, None, None, None, None, None, None, None, 1.0,902.0, None, None, None, None, None, None, None, None, 6.641, None, None, None, None, None, None, None, None, None, None,2018-05-21 03:00:00, None,21
73.0, None, None, None, None, None, None, None, 1.0,902.0, None, None, None, None, None, None, None, None, 5.102, None, None, None, None, None, None, None, None, None, None,2018-05-21 04:00:00, None,21
76.8, None, None, None, None, None, None, None, 1.0,902.0, None, None, None, None, None, None, None, None, 4.428, None, None, None, None, None, None, None, None, None, None,2018-05-21 05:00:00, None,21
78.2, None, None, None, None, None, None, None, 1.0,902.0, None, None, None, None, None, None, None, None, 4.537, None, None, None, None, None, None, None, None, None, None,2018-05-21 06:00:00, None,21
75.1, None, None, None, None, None, None, None, 3.0,902.0, None, None, None, None, None, None, None, None, 6.606, None, None, None, None, None, None, None, None, None, None,2018-05-21 07:00:00, None,21
77.2, None, None, None, None, None, None, None, 3.0,902.0, None, None, None, None, None, None, None, None, 6.498, None, None, None, None, None, None, None, None, None, None,2018-05-21 08:00:00, None,21
78.3, None, None, None, None, None, None, None, 3.0,902.0, None, None, None, None, None, None, None, None, 6.449, None, None, None, None, None, None, None, None, None, None,2018-05-21 09:00:00, None,21
76.9, None, None, None, None, None, None, None, 3.0,902.0, None, None, None, None, None, None, None, None, 7.17, None, None, None, None, None, None, None, None, None, None,2018-05-21 10:00:00, None,21
