CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
2.115, None, None, None,15.2,11.29,162.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 00:00:00, None, None, None, None,21
2.343, None, None, None,15.11,13.85,154.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 01:00:00, None, None, None, None,21
2.391, None, None, None,15.28,17.04,147.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 02:00:00, None, None, None, None,21
2.085, None, None, None,14.72,14.96,145.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 03:00:00, None, None, None, None,21
1.354, None, None, None,11.27,18.8,164.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 04:00:00, None, None, None, None,21
1.487, None, None, None,9.63,22.75,167.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 05:00:00, None, None, None, None,21
1.554, None, None, None,9.27,22.76,169.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 06:00:00, None, None, None, None,21
1.373, None, None, None,9.17,29.01,173.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 07:00:00, None, None, None, None,21
1.335, None, None, None,9.54,23.79,172.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 08:00:00, None, None, None, None,21
1.344, None, None, None,10.84,19.47,170.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 09:00:00, None, None, None, None,21
1.62, None, None, None,11.38,21.49,169.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 10:00:00, None, None, None, None,21
1.619, None, None, None,13.44,17.67,166.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 11:00:00, None, None, None, None,21
2.114, None, None, None,16.82,13.87,166.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 12:00:00, None, None, None, None,21
2.514, None, None, None,28.11,11.53,149.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 13:00:00, None, None, None, None,21
2.627, None, None, None,18.91,11.69,180.3, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 14:00:00, None, None, None, None,21
2.304, None, None, None,10.84,19.88,189.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 15:00:00, None, None, None, None,21
2.019, None, None, None,13.74,19.68,186.3, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 16:00:00, None, None, None, None,21
1.943, None, None, None,10.73,23.35,176.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 17:00:00, None, None, None, None,21
2.095, None, None, None,11.18,19.48,168.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 18:00:00, None, None, None, None,21
2.286, None, None, None,18.11,13.22,151.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 19:00:00, None, None, None, None,21
2.172, None, None, None,15.01,12.8,157.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 20:00:00, None, None, None, None,21
2.372, None, None, None,16.94,15.16,145.3, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 21:00:00, None, None, None, None,21
2.333, None, None, None,14.5,15.62,149.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 22:00:00, None, None, None, None,21
2.181, None, None, None,9.86,19.17,158.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-21 23:00:00, None, None, None, None,21
2.362, None, None, None,11.23,18.03,154.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 00:00:00, None, None, None, None,21
2.457, None, None, None,10.97,18.31,152.3, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 01:00:00, None, None, None, None,21
1.81, None, None, None,10.05,18.31,158.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 02:00:00, None, None, None, None,21
1.982, None, None, None,14.12,15.75,152.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 03:00:00, None, None, None, None,21
1.962, None, None, None,9.91,18.05,157.9, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 04:00:00, None, None, None, None,21
1.753, None, None, None,10.01,18.4,161.2, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 05:00:00, None, None, None, None,21
1.791, None, None, None,10.77,23.23,162.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 06:00:00, None, None, None, None,21
1.82, None, None, None,9.76,25.38,167.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 07:00:00, None, None, None, None,21
2.01, None, None, None,10.88,20.58,174.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 08:00:00, None, None, None, None,21
2.257, None, None, None,10.08,20.66,172.3, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 09:00:00, None, None, None, None,21
2.658, None, None, None,12.29,18.69,176.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 10:00:00, None, None, None, None,21
2.742, None, None, None,11.88,16.48,182.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 11:00:00, None, None, None, None,21
3.235, None, None, None,18.77,13.15,182.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 12:00:00, None, None, None, None,21
2.565, None, None, None,12.76,17.84,194.6, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 13:00:00, None, None, None, None,21
2.96, None, None, None,10.47,19.99,184.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 14:00:00, None, None, None, None,21
3.474, None, None, None,12.11,14.39,191.0, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 15:00:00, None, None, None, None,21
2.941, None, None, None,11.62,20.3,187.3, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 16:00:00, None, None, None, None,21
3.17, None, None, None,10.44,21.34,192.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 17:00:00, None, None, None, None,21
2.97, None, None, None,9.77,20.5,182.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 18:00:00, None, None, None, None,21
3.141, None, None, None,9.6,21.1,182.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 19:00:00, None, None, None, None,21
2.779, None, None, None,14.99,11.87,183.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 20:00:00, None, None, None, None,21
2.953, None, None, None,10.94,12.27,172.1, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 21:00:00, None, None, None, None,21
2.762, None, None, None,7.74,16.52,170.3, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 22:00:00, None, None, None, None,21
2.8, None, None, None,9.6,16.9,169.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-22 23:00:00, None, None, None, None,21
1.971, None, None, None,10.81,9.68,181.4, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 00:00:00, None, None, None, None,21
2.362, None, None, None,15.01,8.7,168.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 01:00:00, None, None, None, None,21
2.257, None, None, None,9.32,10.95,163.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 02:00:00, None, None, None, None,21
2.353, None, None, None,9.97,9.36,158.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 03:00:00, None, None, None, None,21
2.304, None, None, None,8.05,12.01,154.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 04:00:00, None, None, None, None,21
2.219, None, None, None,12.45,10.98,147.8, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 05:00:00, None, None, None, None,21
2.724, None, None, None,11.57,10.64,140.5, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 06:00:00, None, None, None, None,21
2.981, None, None, None,15.03,10.25,147.7, None, None, None, None, None, None, None, None, None, None, None,2018-05-23 07:00:00, None, None, None, None,21
