RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
20.01, None, None, None, 1.278, 147.8, None, None,-2.0, 841.0, None, None, None, None, None, None, None, None, 21.99, None, None, None, None, 56.69, None, None, None, None, None, None,2018-05-22 15:00:00, None,21
22.27, None, None, None, 3.479, 111.9, None, None,-2.0, 841.0, None, None, None, None, None, None, None, None, 20.65, None, None, None, None, 33.78, None, None, None, None, None, None,2018-05-22 16:00:00, None,21
20.16, None, None, None, 3.187, 143.3, None, None,-2.0, 841.0, None, None, None, None, None, None, None, None, 21.74, None, None, None, None, 33.14, None, None, None, None, None, None,2018-05-22 17:00:00, None,21
21.61, None, None, None, 2.901, 130.1, None, None,-1.0, 840.0, None, None, None, None, None, None, None, None, 21.29, None, None, None, None, 42.5, None, None, None, None, None, None,2018-05-22 18:00:00, None,21
24.31, None, None, None, 2.367, 123.6, None, None,0.0, 840.0, None, None, None, None, None, None, None, None, 20.77, None, None, None, None, 21.8, None, None, None, None, None, None,2018-05-22 19:00:00, None,21
40.37, None, None, None, 1.047, 72.07, None, None,1.0, 840.0, None, None, None, None, None, None, None, None, 14.82, None, None, None, None, 38.33, None, None, None, None, None, None,2018-05-22 20:00:00, None,21
49.26, None, None, None, 1.83, 33.15, None, None,1.0, 840.0, None, None, None, None, None, None, None, None, 11.22, None, None, None, None, 20.39, None, None, None, None, None, None,2018-05-22 21:00:00, None,21
50.66, None, None, None, 0.768, 32.3, None, None,1.0, 840.0, None, None, None, None, None, None, None, None, 11.3, None, None, None, None, 35.97, None, None, None, None, None, None,2018-05-22 22:00:00, None,21
58.79, None, None, None, 1.833, 26.84, None, None,2.0, 840.0, None, None, None, None, None, None, None, None, 9.33, None, None, None, None, 22.47, None, None, None, None, None, None,2018-05-22 23:00:00, None,21
55.32, None, None, None, 3.2, 35.5, None, None,1.0, 839.0, None, None, None, None, None, None, None, None, 9.11, None, None, None, None, 8.58, None, None, None, None, None, None,2018-05-23 00:00:00, None,21
43.44, None, None, None, 2.871, 48.43, None, None,-1.0, 839.0, None, None, None, None, None, None, None, None, 11.24, None, None, None, None, 14.68, None, None, None, None, None, None,2018-05-23 01:00:00, None,21
46.11, None, None, None, 2.81, 42.04, None, None,0.0, 839.0, None, None, None, None, None, None, None, None, 11.36, None, None, None, None, 9.34, None, None, None, None, None, None,2018-05-23 02:00:00, None,21
46.0, None, None, None, 2.539, 50.78, None, None,0.0, 839.0, None, None, None, None, None, None, None, None, 11.45, None, None, None, None, 7.262, None, None, None, None, None, None,2018-05-23 03:00:00, None,21
47.69, None, None, None, 2.635, 53.66, None, None,0.0, 839.0, None, None, None, None, None, None, None, None, 10.84, None, None, None, None, 9.33, None, None, None, None, None, None,2018-05-23 04:00:00, None,21
52.4, None, None, None, 2.457, 44.81, None, None,1.0, 839.0, None, None, None, None, None, None, None, None, 9.99, None, None, None, None, 11.79, None, None, None, None, None, None,2018-05-23 05:00:00, None,21
45.53, None, None, None, 2.805, 50.72, None, None,1.0, 839.0, None, None, None, None, None, None, None, None, 12.33, None, None, None, None, 9.55, None, None, None, None, None, None,2018-05-23 06:00:00, None,21
47.66, None, None, None, 2.493, 52.63, None, None,3.0, 839.0, None, None, None, None, None, None, None, None, 13.22, None, None, None, None, 14.74, None, None, None, None, None, None,2018-05-23 07:00:00, None,21
39.23, None, None, None, 2.028, 83.8, None, None,2.0, 839.0, None, None, None, None, None, None, None, None, 16.01, None, None, None, None, 24.18, None, None, None, None, None, None,2018-05-23 08:00:00, None,21
32.17, None, None, None, 3.827, 97.1, None, None,2.0, 839.0, None, None, None, None, None, None, None, None, 18.39, None, None, None, None, 23.9, None, None, None, None, None, None,2018-05-23 09:00:00, None,21
29.18, None, None, None, 3.956, 105.7, None, None,1.0, 839.0, None, None, None, None, None, None, None, None, 19.05, None, None, None, None, 27.79, None, None, None, None, None, None,2018-05-23 10:00:00, None,21
28.75, None, None, None, 4.091, 108.6, None, None,1.0, 839.0, None, None, None, None, None, None, None, None, 19.57, None, None, None, None, 26.82, None, None, None, None, None, None,2018-05-23 11:00:00, None,21
25.28, None, None, None, 4.327, 122.9, None, None,0.0, 838.0, None, None, None, None, None, None, None, None, 20.46, None, None, None, None, 36.14, None, None, None, None, None, None,2018-05-23 12:00:00, None,21
22.61, None, None, None, 0.242, 131.1, None, None,-1.0, 838.0, None, None, None, None, None, None, None, None, 21.37, None, None, None, None, 42.38, None, None, None, None, None, None,2018-05-23 13:00:00, None,21
22.56, None, None, None, 0.0, 121.4, None, None,0.0, 838.0, None, None, None, None, None, None, None, None, 22.42, None, None, None, None, 38.37, None, None, None, None, None, None,2018-05-23 14:00:00, None,21
23.58, None, None, None, 2.425, 114.1, None, None,2.0, 837.0, None, None, None, None, None, None, None, None, 21.92, None, None, None, None, 46.39, None, None, None, None, None, None,2018-05-23 15:00:00, None,21
20.75, None, None, None, 4.196, 83.1, None, None,0.0, 837.0, None, None, None, None, None, None, None, None, 23.32, None, None, None, None, 50.2, None, None, None, None, None, None,2018-05-23 16:00:00, None,21
23.58, None, None, None, 3.3, 91.3, None, None,0.0, 836.0, None, None, None, None, None, None, None, None, 21.25, None, None, None, None, 42.14, None, None, None, None, None, None,2018-05-23 17:00:00, None,21
24.47, None, None, None, 3.01, 120.2, None, None,0.0, 836.0, None, None, None, None, None, None, None, None, 21.88, None, None, None, None, 34.89, None, None, None, None, None, None,2018-05-23 18:00:00, None,21
43.78, None, None, None, 1.428, 67.49, None, None,4.0, 836.0, None, None, None, None, None, None, None, None, 16.62, None, None, None, None, 40.48, None, None, None, None, None, None,2018-05-23 19:00:00, None,21
53.21, None, None, None, 2.054, 31.37, None, None,4.0, 836.0, None, None, None, None, None, None, None, None, 13.34, None, None, None, None, 22.39, None, None, None, None, None, None,2018-05-23 20:00:00, None,21
51.36, None, None, None, 1.661, 333.5, None, None,3.0, 836.0, None, None, None, None, None, None, None, None, 13.69, None, None, None, None, 35.15, None, None, None, None, None, None,2018-05-23 21:00:00, None,21
49.56, None, None, None, 2.492, 252.6, None, None,4.0, 837.0, None, None, None, None, None, None, None, None, 15.0, None, None, None, None, 64.13, None, None, None, None, None, None,2018-05-23 22:00:00, None,21
