pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,14.55,78.2, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-21 21:00:00, None,-0.59, None,21
None,13.49,81.5, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-21 22:00:00, None,-0.529, None,21
None,13.54,81.5, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-21 23:00:00, None,-0.524, None,21
None,13.11,84.7, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-22 00:00:00, None,-0.545, None,21
None,12.01,84.4, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-22 01:00:00, None,-0.563, None,21
None,11.78,84.8, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-22 02:00:00, None,-0.492, None,21
None,11.82,85.6, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-22 03:00:00, None,-0.48, None,21
None,12.01,87.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-22 04:00:00, None,-0.528, None,21
None,11.44,87.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-22 05:00:00, None,-0.492, None,21
None,11.06,85.5, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-22 06:00:00, None,-0.588, None,21
None,11.93,86.0, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-22 07:00:00, None,-0.48, None,21
None,14.03,78.0, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-22 08:00:00, None,-0.511, None,21
None,15.8,69.93, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-22 09:00:00, None,-0.521, None,21
None,15.43,74.0, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-22 10:00:00, None,-0.632, None,21
None,15.19,75.6, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-22 11:00:00, None,-0.566, None,21
None,16.06,71.9, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-22 12:00:00, None,-0.569, None,21
None,15.82,73.4, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-22 13:00:00, None,-0.464, None,21
None,15.24,73.6, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-22 14:00:00, None,-0.548, None,21
None,15.92,70.7, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-22 15:00:00, None,-0.498, None,21
None,16.21,71.5, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-22 16:00:00, None,-0.522, None,21
None,16.74,67.42, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-22 17:00:00, None,-0.563, None,21
None,16.3,69.37, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-22 18:00:00, None,-0.491, None,21
None,16.85,68.04, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-22 19:00:00, None,-0.454, None,21
None,16.48,71.0, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-22 20:00:00, None,-0.62, None,21
None,13.44,84.6, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-22 21:00:00, None,-0.451, None,21
None,12.43,87.5, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-22 22:00:00, None,-0.616, None,21
None,11.34,89.0, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-22 23:00:00, None,-0.478, None,21
None,11.2,88.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-23 00:00:00, None,-0.545, None,21
None,10.33,88.6, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-23 01:00:00, None,-0.545, None,21
None,9.95,89.0, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-23 02:00:00, None,-0.473, None,21
None,9.42,89.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-23 03:00:00, None,-0.582, None,21
None,9.18,91.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-23 04:00:00, None,-0.596, None,21
None,8.7,92.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-23 05:00:00, None,-0.517, None,21
None,8.36,92.6, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-23 06:00:00, None,-0.635, None,21
None,10.29,92.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-23 07:00:00, None,-0.516, None,21
None,13.55,80.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-23 08:00:00, None,-0.851, None,21
None,13.15,82.0, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-23 09:00:00, None,-0.562, None,21
None,14.63,76.9, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-23 10:00:00, None,-0.513, None,21
None,16.09,71.2, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-23 11:00:00, None,-0.59, None,21
None,17.57,68.14, None, None, None, None, None, None, None, 12.0, None, None, None,2018-05-23 12:00:00, None,-0.524, None,21
None,18.39,62.48, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-23 13:00:00, None,-0.61, None,21
None,20.8,54.06, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-23 14:00:00, None,-0.637, None,21
None,22.53,47.74, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-23 15:00:00, None,-0.73, None,21
None,22.24,50.9, None, None, None, None, None, None, None, 12.0, None, None, None,2018-05-23 16:00:00, None,-0.82, None,21
None,23.4,48.34, None, None, None, None, None, None, None, 12.0, None, None, None,2018-05-23 17:00:00, None,-0.609, None,21
None,22.77,50.9, None, None, None, None, None, None, None, 12.0, None, None, None,2018-05-23 18:00:00, None,-0.436, None,21
None,21.11,56.3, None, None, None, None, None, None, None, 12.0, None, None, None,2018-05-23 19:00:00, None,-0.459, None,21
None,18.86,60.75, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-23 20:00:00, None,-0.528, None,21
None,17.94,64.12, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-23 21:00:00, None,-0.47, None,21
None,16.66,70.6, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-23 22:00:00, None,-0.667, None,21
None,14.02,79.5, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-23 23:00:00, None,-0.56, None,21
None,13.83,79.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-24 00:00:00, None,-0.626, None,21
None,13.34,84.7, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-24 01:00:00, None,-0.583, None,21
None,13.64,83.6, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-24 02:00:00, None,-0.545, None,21
None,12.3,84.4, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-24 03:00:00, None,-0.561, None,21
None,11.87,86.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-24 04:00:00, None,-0.485, None,21
None,11.35,85.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-24 05:00:00, None,-0.48, None,21
None,11.83,84.9, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-24 06:00:00, None,-0.554, None,21
None,13.76,75.3, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-24 07:00:00, None,-0.467, None,21
None,13.92,74.8, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-24 08:00:00, None,-0.497, None,21
None,14.11,73.8, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-24 09:00:00, None,-0.594, None,21
None,14.26,76.5, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-24 10:00:00, None,-0.538, None,21
None,14.45,65.55, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-24 11:00:00, None,-0.441, None,21
None,14.15,67.23, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-24 12:00:00, None,-0.417, None,21
None,16.21,55.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-24 13:00:00, None,-0.446, None,21
None,16.83,48.63, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-24 14:00:00, None,-0.531, None,21
None,16.74,48.63, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-24 15:00:00, None,-0.541, None,21
None,16.88,44.99, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-24 16:00:00, None,-0.571, None,21
None,17.03,44.99, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-24 17:00:00, None,-0.579, None,21
None,16.84,44.26, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-24 18:00:00, None,-0.59, None,21
None,16.9,44.53, None, None, None, None, None, None, None, 5.0, None, None, None,2018-05-24 19:00:00, None,-0.515, None,21
None,15.66,55.38, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-24 20:00:00, None,-0.528, None,21
None,13.83,66.09, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-24 21:00:00, None,-0.694, None,21
None,12.86,66.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-24 22:00:00, None,-0.754, None,21
None,11.1,74.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-24 23:00:00, None,-0.677, None,21
None,11.15,74.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-25 00:00:00, None,-0.368, None,21
None,11.44,73.2, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-25 01:00:00, None,-0.602, None,21
None,9.95,81.3, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-25 02:00:00, None,-0.588, None,21
None,9.32,81.6, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-25 03:00:00, None,-0.586, None,21
None,9.18,80.7, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-25 04:00:00, None,-0.64, None,21
None,8.79,83.4, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-25 05:00:00, None,-0.598, None,21
None,8.89,84.4, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-25 06:00:00, None,-0.564, None,21
None,10.38,82.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-25 07:00:00, None,-0.58, None,21
None,12.12,69.35, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-25 08:00:00, None,-0.577, None,21
None,12.57,66.97, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-25 09:00:00, None,-0.607, None,21
None,13.76,60.56, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-25 10:00:00, None,-0.654, None,21
None,13.31,61.76, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-25 11:00:00, None,-0.537, None,21
None,13.23,62.51, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-25 12:00:00, None,-0.591, None,21
None,12.76,71.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-25 13:00:00, None,-0.521, None,21
None,14.3,59.76, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-25 14:00:00, None,-0.674, None,21
None,14.67,55.16, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-25 15:00:00, None,-0.6, None,21
None,13.62,61.3, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-25 16:00:00, None,-0.595, None,21
None,13.29,63.33, None, None, None, None, None, None, None, 6.0, None, None, None,2018-05-25 17:00:00, None,-0.587, None,21
None,11.99,77.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-25 18:00:00, None,-0.578, None,21
None,12.38,75.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-25 19:00:00, None,-0.594, None,21
None,12.0,75.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-25 20:00:00, None,-0.502, None,21
None,11.47,81.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-25 21:00:00, None,-0.662, None,21
None,10.19,89.4, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-25 22:00:00, None,-0.517, None,21
None,9.71,91.9, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-25 23:00:00, None,-0.591, None,21
None,9.27,92.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-26 00:00:00, None,-0.549, None,21
None,8.7,94.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-26 01:00:00, None,-0.526, None,21
None,8.23,94.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-26 02:00:00, None,-0.527, None,21
None,8.28,94.5, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-26 03:00:00, None,-0.548, None,21
None,8.47,93.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-26 04:00:00, None,-0.578, None,21
None,8.52,93.3, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-26 05:00:00, None,-0.594, None,21
None,8.42,93.9, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-26 06:00:00, None,-0.434, None,21
None,9.62,93.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-26 07:00:00, None,-0.493, None,21
None,11.01,78.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-26 08:00:00, None,-0.595, None,21
None,10.38,81.1, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-26 09:00:00, None,-0.602, None,21
None,9.52,87.0, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-26 10:00:00, None,-0.49, None,21
None,9.37,84.4, None, None, None, None, None, None, None, 7.0, None, None, None,2018-05-26 11:00:00, None,-0.513, None,21
None,9.66,89.2, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-26 12:00:00, None,-0.529, None,21
None,10.09,87.6, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-26 13:00:00, None,-0.481, None,21
None,10.99,82.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-26 14:00:00, None,-0.493, None,21
None,11.95,75.4, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-26 15:00:00, None,-0.639, None,21
None,11.7,75.8, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-26 16:00:00, None,-0.652, None,21
None,11.99,74.1, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-26 17:00:00, None,-0.596, None,21
None,11.51,79.7, None, None, None, None, None, None, None, 8.0, None, None, None,2018-05-26 18:00:00, None,-0.508, None,21
None,11.23,84.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-26 19:00:00, None,-0.523, None,21
None,10.62,88.5, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-26 20:00:00, None,-0.609, None,21
None,9.76,92.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-26 21:00:00, None,-0.463, None,21
None,9.61,94.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-26 22:00:00, None,-0.519, None,21
None,9.47,95.0, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-26 23:00:00, None,-0.524, None,21
None,9.47,95.6, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-27 00:00:00, None,-0.488, None,21
None,9.42,95.7, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-27 01:00:00, None,-0.494, None,21
None,9.37,96.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-27 02:00:00, None,-0.47, None,21
None,9.37,96.2, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-27 03:00:00, None,-0.467, None,21
None,9.32,96.4, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-27 04:00:00, None,-0.503, None,21
None,9.27,96.5, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-27 05:00:00, None,-0.534, None,21
None,9.42,96.6, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-27 06:00:00, None,-0.478, None,21
None,10.33,96.9, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 07:00:00, None,-0.485, None,21
None,10.87,96.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 08:00:00, None,-0.48, None,21
None,11.34,94.5, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 09:00:00, None,-0.489, None,21
None,11.8,88.6, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 10:00:00, None,-0.473, None,21
None,13.1,80.8, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 11:00:00, None,-0.557, None,21
None,13.25,79.4, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 12:00:00, None,-0.592, None,21
None,13.58,79.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 13:00:00, None,-0.6, None,21
None,13.92,77.1, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 14:00:00, None,-0.589, None,21
None,15.21,73.5, None, None, None, None, None, None, None, 11.0, None, None, None,2018-05-27 15:00:00, None,-0.627, None,21
None,14.9,71.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 16:00:00, None,-0.646, None,21
None,14.9,71.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 17:00:00, None,-0.505, None,21
None,15.16,68.03, None, None, None, None, None, None, None, 9.0, None, None, None,2018-05-27 18:00:00, None,-0.546, None,21
None,13.96,76.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 19:00:00, None,-0.511, None,21
None,13.29,79.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 20:00:00, None,-0.532, None,21
None,12.91,82.2, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 21:00:00, None,-0.604, None,21
None,11.96,89.3, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 22:00:00, None,-0.594, None,21
None,11.59,92.7, None, None, None, None, None, None, None, 10.0, None, None, None,2018-05-27 23:00:00, None,-0.427, None,21
