RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
82.0, None, None, None,4.009,288.1, None, None, None, None, None, None, None, None, None, -0.985, None, None,6.8, None, None, None, None,9.97, None, None, None, None,2018-05-21 00:00:00,21
76.52, None, None, None,3.348,286.2, None, None, None, None, None, None, None, None, None, -0.846, None, None,7.547, None, None, None, None,12.54, None, None, None, None,2018-05-21 01:00:00,21
91.6, None, None, None,4.417,280.1, None, None, None, None, None, None, None, None, None, -0.933, None, None,4.527, None, None, None, None,10.67, None, None, None, None,2018-05-21 02:00:00,21
83.2, None, None, None,3.665,284.9, None, None, None, None, None, None, None, None, None, -1.178, None, None,6.1, None, None, None, None,13.77, None, None, None, None,2018-05-21 03:00:00,21
84.6, None, None, None,3.687,287.5, None, None, None, None, None, None, None, None, None, -1.34, None, None,5.565, None, None, None, None,10.74, None, None, None, None,2018-05-21 04:00:00,21
86.9, None, None, None,4.317,280.8, None, None, None, None, None, None, None, None, None, -0.91, None, None,5.459, None, None, None, None,11.02, None, None, None, None,2018-05-21 05:00:00,21
89.6, None, None, None,3.966,284.0, None, None, None, None, None, None, None, None, None, -0.939, None, None,5.047, None, None, None, None,8.79, None, None, None, None,2018-05-21 06:00:00,21
58.83, None, None, None,1.061,295.5, None, None, None, None, None, None, None, None, None, -1.085, None, None,13.19, None, None, None, None,46.54, None, None, None, None,2018-05-21 07:00:00,21
54.47, None, None, None,1.901,102.3, None, None, None, None, None, None, None, None, None, -1.668, None, None,16.28, None, None, None, None,50.2, None, None, None, None,2018-05-21 08:00:00,21
45.76, None, None, None,2.334,102.4, None, None, None, None, None, None, None, None, None, -0.676, None, None,18.42, None, None, None, None,38.68, None, None, None, None,2018-05-21 09:00:00,21
48.19, None, None, None,2.989,89.9, None, None, None, None, None, None, None, None, None, -1.191, None, None,18.08, None, None, None, None,32.48, None, None, None, None,2018-05-21 10:00:00,21
40.34, None, None, None,3.492,90.7, None, None, None, None, None, None, None, None, None, -0.512, None, None,21.16, None, None, None, None,26.87, None, None, None, None,2018-05-21 11:00:00,21
32.18, None, None, None,3.839,79.69, None, None, None, None, None, None, None, None, None, -0.628, None, None,23.77, None, None, None, None,22.94, None, None, None, None,2018-05-21 12:00:00,21
30.33, None, None, None,3.305,66.25, None, None, None, None, None, None, None, None, None, -0.331, None, None,23.52, None, None, None, None,24.72, None, None, None, None,2018-05-21 13:00:00,21
