RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
80.0, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.84, None, None, None, None, None, None, None, None, None,2018-05-21 00:00:00, None,21
80.0, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 4.551, None, None, None, None, None, None, None, None, None,2018-05-21 01:00:00, None,21
78.3, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 4.648, None, None, None, None, None, None, None, None, None,2018-05-21 02:00:00, None,21
76.6, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, None, 4.792, None, None, None, None, None, None, None, None, None,2018-05-21 03:00:00, None,21
82.3, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 4.407, None, None, None, None, None, None, None, None, None,2018-05-21 04:00:00, None,21
90.3, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 3.735, None, None, None, None, None, None, None, None, None,2018-05-21 05:00:00, None,21
90.9, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 3.688, None, None, None, None, None, None, None, None, None,2018-05-21 06:00:00, None,21
91.5, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, None, 3.751, None, None, None, None, None, None, None, None, None,2018-05-21 07:00:00, None,21
94.9, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 3.747, None, None, None, None, None, None, None, None, None,2018-05-21 08:00:00, None,21
95.2, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.071, None, None, None, None, None, None, None, None, None,2018-05-21 09:00:00, None,21
96.0, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.455, None, None, None, None, None, None, None, None, None,2018-05-21 10:00:00, None,21
93.9, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.359, None, None, None, None, None, None, None, None, None,2018-05-21 11:00:00, None,21
92.5, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.696, None, None, None, None, None, None, None, None, None,2018-05-21 12:00:00, None,21
90.4, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 5.272, None, None, None, None, None, None, None, None, None,2018-05-21 13:00:00, None,21
89.2, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 6.041, None, None, None, None, None, None, None, None, None,2018-05-21 14:00:00, None,21
90.2, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 5.593, None, None, None, None, None, None, None, None, None,2018-05-21 15:00:00, None,21
93.4, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 5.209, None, None, None, None, None, None, None, None, None,2018-05-21 16:00:00, None,21
93.4, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 5.031, None, None, None, None, None, None, None, None, None,2018-05-21 17:00:00, None,21
92.7, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.84, None, None, None, None, None, None, None, None, None,2018-05-21 18:00:00, None,21
92.3, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.696, None, None, None, None, None, None, None, None, None,2018-05-21 19:00:00, None,21
93.3, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.648, None, None, None, None, None, None, None, None, None,2018-05-21 20:00:00, None,21
92.8, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.407, None, None, None, None, None, None, None, None, None,2018-05-21 21:00:00, None,21
90.9, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.407, None, None, None, None, None, None, None, None, None,2018-05-21 22:00:00, None,21
93.2, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.215, None, None, None, None, None, None, None, None, None,2018-05-21 23:00:00, None,21
93.5, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.215, None, None, None, None, None, None, None, None, None,2018-05-22 00:00:00, None,21
92.4, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.455, None, None, None, None, None, None, None, None, None,2018-05-22 01:00:00, None,21
91.6, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.551, None, None, None, None, None, None, None, None, None,2018-05-22 02:00:00, None,21
93.3, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.263, None, None, None, None, None, None, None, None, None,2018-05-22 03:00:00, None,21
94.5, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 4.167, None, None, None, None, None, None, None, None, None,2018-05-22 04:00:00, None,21
95.8, None, None, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, None, 3.831, None, None, None, None, None, None, None, None, None,2018-05-22 05:00:00, None,21
96.3, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.12, None, None, None, None, None, None, None, None, None,2018-05-22 06:00:00, None,21
96.9, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.263, None, None, None, None, None, None, None, None, None,2018-05-22 07:00:00, None,21
97.2, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, None, 4.6, None, None, None, None, None, None, None, None, None,2018-05-22 08:00:00, None,21
96.3, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 5.08, None, None, None, None, None, None, None, None, None,2018-05-22 09:00:00, None,21
96.5, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 5.752, None, None, None, None, None, None, None, None, None,2018-05-22 10:00:00, None,21
95.0, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 6.353, None, None, None, None, None, None, None, None, None,2018-05-22 11:00:00, None,21
91.0, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 7.02, None, None, None, None, None, None, None, None, None,2018-05-22 12:00:00, None,21
92.8, None, None, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, None, 6.668, None, None, None, None, None, None, None, None, None,2018-05-22 13:00:00, None,21
92.8, None, None, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, None, 6.492, None, None, None, None, None, None, None, None, None,2018-05-22 14:00:00, None,21
