RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
30.54, None, None, None,4.109,252.9, None, None, -7.0, None, None, None, None, None, None, None, None, None,9.26, None, None, None, None,7.95, None, None, None, None,2018-05-21 00:00:00, None,21
32.38, None, None, None,1.576,243.0, None, None, -7.0, None, None, None, None, None, None, None, None, None,8.9, None, None, None, None,50.73, None, None, None, None,2018-05-21 01:00:00, None,21
32.68, None, None, None,3.149,283.3, None, None, -7.0, None, None, None, None, None, None, None, None, None,8.65, None, None, None, None,18.36, None, None, None, None,2018-05-21 02:00:00, None,21
35.58, None, None, None,1.934,305.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,7.57, None, None, None, None,22.16, None, None, None, None,2018-05-21 03:00:00, None,21
38.67, None, None, None,0.99,274.1, None, None, -6.0, None, None, None, None, None, None, None, None, None,7.32, None, None, None, None,57.12, None, None, None, None,2018-05-21 04:00:00, None,21
40.2, None, None, None,0.443,117.4, None, None, -5.0, None, None, None, None, None, None, None, None, None,7.31, None, None, None, None,69.21, None, None, None, None,2018-05-21 05:00:00, None,21
42.07, None, None, None,1.554,155.0, None, None, -5.0, None, None, None, None, None, None, None, None, None,7.17, None, None, None, None,37.05, None, None, None, None,2018-05-21 06:00:00, None,21
41.12, None, None, None,2.158,125.5, None, None, -3.0, None, None, None, None, None, None, None, None, None,9.22, None, None, None, None,31.26, None, None, None, None,2018-05-21 07:00:00, None,21
34.6, None, None, None,1.127,110.8, None, None, -2.0, None, None, None, None, None, None, None, None, None,12.78, None, None, None, None,40.6, None, None, None, None,2018-05-21 08:00:00, None,21
31.84, None, None, None,1.051,294.9, None, None, -3.0, None, None, None, None, None, None, None, None, None,13.44, None, None, None, None,39.92, None, None, None, None,2018-05-21 09:00:00, None,21
