wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
251.0, 98.0, None, 0.0, 16.0, 0.0, 16.3, 15.7, 292.0, 0.0, 0.0, 100.0,2022-07-16 00:00:00,29
335.0, 100.0, None, 0.2, 16.0, 1.6, 16.0, 15.6, 263.0, 0.0, 0.0, 100.0,2022-07-16 01:00:00,29
339.0, 100.0, None, 0.2, 15.7, 3.3, 15.7, 15.6, 251.0, 0.0, 0.0, 100.0,2022-07-16 02:00:00,29
334.0, 100.0, 1.6, 0.2, 15.6, 3.7, 15.6, 15.5, 335.0, 0.2, 0.2, 100.0,2022-07-16 03:00:00,29
321.0, 100.0, 3.3, 0.0, 15.6, 3.0, 15.6, 15.6, 339.0, 0.2, 0.4, 100.0,2022-07-16 04:00:00,29
259.0, 100.0, 3.7, 0.0, 15.5, 1.7, 15.5, 15.9, 334.0, 0.2, 0.6, 100.0,2022-07-16 05:00:00,29
334.0, 100.0, None, 0.2, 15.6, 2.5, 15.6, 16.2, 321.0, 0.0, 0.6, 100.0,2022-07-16 06:00:00,29
274.0, 100.0, 1.7, 0.0, 15.9, 7.3, 15.9, 17.0, 259.0, 0.0, 0.6, 100.0,2022-07-16 07:00:00,29
287.0, 100.0, 2.5, 0.0, 16.2, 7.6, 16.2, 18.7, 334.0, 0.2, 0.8, 90.0,2022-07-16 08:00:00,29
313.0, 100.0, 7.3, 0.0, 17.0, 11.7, 17.0, 19.4, 274.0, 0.0, 0.8, 81.0,2022-07-16 09:00:00,29
295.0, 90.0, 7.6, 0.0, 17.0, 13.7, 18.7, 20.4, 287.0, 0.0, 0.8, 77.0,2022-07-16 10:00:00,29
297.0, 81.0, 11.7, 0.0, 16.1, 12.1, 19.4, 18.9, 313.0, 0.0, 0.8, 82.0,2022-07-16 11:00:00,29
302.0, 77.0, 13.7, 0.0, 16.2, 11.6, 20.4, 20.7, 295.0, 0.0, 0.8, 75.0,2022-07-16 12:00:00,29
309.0, 82.0, 12.1, 0.0, 15.8, 11.9, 18.9, 20.3, 297.0, 0.0, 0.8, 73.0,2022-07-16 13:00:00,29
322.0, 75.0, 11.6, 0.0, 16.1, 11.4, 20.7, 19.6, 302.0, 0.0, 0.8, 78.0,2022-07-16 14:00:00,29
334.0, 73.0, 11.9, 0.0, 15.3, 13.9, 20.3, 19.0, 309.0, 0.0, 0.8, 79.0,2022-07-16 15:00:00,29
325.0, 78.0, 11.4, 0.0, 15.7, 10.2, 19.6, 19.2, 322.0, 0.0, 0.8, 77.0,2022-07-16 16:00:00,29
312.0, 79.0, 13.9, 0.0, 15.3, 8.2, 19.0, 18.7, 334.0, 0.0, 0.8, 77.0,2022-07-16 17:00:00,29
309.0, 77.0, 10.2, 0.0, 15.1, 7.5, 19.2, 18.4, 325.0, 0.0, 0.8, 75.0,2022-07-16 18:00:00,29
310.0, 77.0, 8.2, 0.0, 14.6, 8.4, 18.7, 18.0, 312.0, 0.0, 0.8, 76.0,2022-07-16 19:00:00,29
223.0, 75.0, 7.5, 0.0, 13.9, 3.2, 18.4, 17.2, 309.0, 0.0, 0.8, 81.0,2022-07-16 20:00:00,29
328.0, 76.0, 8.4, 0.0, 13.7, 5.6, 18.0, 17.3, 310.0, 0.0, 0.8, 77.0,2022-07-16 21:00:00,29
293.0, 81.0, 3.2, 0.0, 13.9, 7.0, 17.2, 17.2, 223.0, 0.0, 0.8, 72.0,2022-07-16 22:00:00,29
None, 77.0, 5.6, None, 13.2, None, 17.3, None, 328.0, 0.0, 0.8, None,2022-07-16 23:00:00,29
337.0, 72.0, None, 0.0, 12.1, 7.3, 17.2, 16.3, 293.0, 0.0, 0.8, 78.0,2022-07-17 00:00:00,29
331.0, 78.0, 6.5, 0.0, 12.8, 6.0, 16.7, 16.0, 322.0, 0.0, 0.8, 78.0,2022-07-17 01:00:00,29
324.0, 78.0, 7.3, 0.0, 12.5, 5.1, 16.3, 15.8, 337.0, 0.0, 0.8, 80.0,2022-07-17 02:00:00,29
334.0, 78.0, None, 0.0, 12.2, 6.6, 16.0, 15.5, 331.0, 0.0, 0.6, 81.0,2022-07-17 03:00:00,29
331.0, 80.0, 5.1, 0.0, 12.4, 8.9, 15.8, 15.6, 324.0, 0.0, 0.4, 75.0,2022-07-17 04:00:00,29
319.0, 81.0, 6.6, 0.0, 12.3, 5.2, 15.5, 15.7, 334.0, 0.0, 0.2, 77.0,2022-07-17 05:00:00,29
331.0, 75.0, 8.9, 0.0, 11.2, 9.0, 15.6, 16.1, 331.0, 0.0, 0.2, 73.0,2022-07-17 06:00:00,29
314.0, 77.0, 5.2, 0.0, 11.7, 10.2, 15.7, 16.6, 319.0, 0.0, 0.2, 71.0,2022-07-17 07:00:00,29
294.0, 73.0, None, 0.0, 11.3, 10.7, 16.1, 17.5, 331.0, 0.0, 0.0, 65.0,2022-07-17 08:00:00,29
296.0, 71.0, 10.2, 0.0, 11.3, 11.7, 16.6, 17.3, 314.0, 0.0, 0.0, 66.0,2022-07-17 09:00:00,29
309.0, 65.0, 10.7, 0.0, 10.9, 11.2, 17.5, 17.8, 294.0, 0.0, 0.0, 69.0,2022-07-17 10:00:00,29
290.0, 66.0, 11.7, 0.0, 10.9, 12.8, 17.3, 18.5, 296.0, 0.0, 0.0, 67.0,2022-07-17 11:00:00,29
294.0, 69.0, 11.2, 0.0, 12.0, 13.0, 17.8, 20.3, 309.0, 0.0, 0.0, 61.0,2022-07-17 12:00:00,29
286.0, 67.0, 12.8, 0.0, 12.3, 11.8, 18.5, 21.3, 290.0, 0.0, 0.0, 56.0,2022-07-17 13:00:00,29
297.0, 61.0, None, 0.0, 12.5, 13.0, 20.3, 20.4, 294.0, 0.0, 0.0, 58.0,2022-07-17 14:00:00,29
315.0, 56.0, 11.8, 0.0, 12.2, 11.6, 21.3, 19.4, 286.0, 0.0, 0.0, 61.0,2022-07-17 15:00:00,29
318.0, 58.0, None, 0.0, 11.9, 11.1, 20.4, 18.7, 297.0, 0.0, 0.0, 63.0,2022-07-17 16:00:00,29
327.0, 61.0, 11.6, 0.0, 11.7, 12.7, 19.4, 18.1, 315.0, 0.0, 0.0, 65.0,2022-07-17 17:00:00,29
15.0, 63.0, 11.1, 1.2, 11.5, 9.5, 18.7, 15.7, 318.0, 0.0, 0.0, 91.0,2022-07-17 18:00:00,29
334.0, 65.0, 12.7, 1.0, 11.4, 3.4, 18.1, 14.7, 327.0, 0.0, 0.0, 100.0,2022-07-17 19:00:00,29
298.0, 91.0, 9.5, 3.0, 14.2, 0.0, 15.7, 14.3, 15.0, 1.2, 1.2, 100.0,2022-07-17 20:00:00,29
320.0, 100.0, 3.4, 0.4, 14.7, 4.6, 14.7, 14.1, 334.0, 1.0, 2.2, 100.0,2022-07-17 21:00:00,29
349.0, 100.0, None, 2.4, 14.3, 10.0, 14.3, 13.7, 298.0, 3.0, 5.2, 100.0,2022-07-17 22:00:00,29
None, 100.0, 4.6, None, 14.1, None, 14.1, None, 320.0, 0.4, 5.6, None,2022-07-17 23:00:00,29
343.0, 100.0, None, 0.0, 13.7, 6.6, 13.7, 13.7, 349.0, 2.4, 8.0, 100.0,2022-07-18 00:00:00,29
345.0, 100.0, 7.3, 0.6, 13.8, 5.9, 13.8, 13.8, 313.0, 0.0, 8.0, 100.0,2022-07-18 01:00:00,29
337.0, 100.0, 6.6, 4.4, 13.7, 7.3, 13.7, 13.5, 343.0, 0.0, 8.0, 100.0,2022-07-18 02:00:00,29
329.0, 100.0, 5.9, 0.2, 13.8, 7.2, 13.8, 13.6, 345.0, 0.6, 8.6, 100.0,2022-07-18 03:00:00,29
345.0, 100.0, 7.3, 0.4, 13.5, 8.1, 13.5, 13.5, 337.0, 4.4, 13.0, 100.0,2022-07-18 04:00:00,29
342.0, 100.0, 7.2, 0.0, 13.6, 5.0, 13.6, 13.7, 329.0, 0.2, 13.2, 100.0,2022-07-18 05:00:00,29
347.0, 100.0, 8.1, 0.0, 13.5, 5.7, 13.5, 13.9, 345.0, 0.4, 13.6, 100.0,2022-07-18 06:00:00,29
