time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-12-10,4.2,4.2,3.2,50
2019-12-11,26.4,5.7,2.8,50
2019-12-12,25.0,4.8,2.2,50
2019-12-13,4.0,4.1,2.2,50
2019-12-14,1.0,4.2,1.4,50
2019-12-15,0.0,2.3,-0.6,50
2019-12-16,28.8,3.3,1.0,50
