pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, 66.0, None,4.2, 4.2,109.0, None, None, 0.0,370.0, None,2023-04-30 00:00:00, None,18
None, None, 66.0, None,3.9, 4.1,109.0, None, None, 0.0,370.0, None,2023-04-30 01:00:00, None,18
None, None, 66.0, None,3.8, 4.0,109.0, None, None, 0.0,370.0, None,2023-04-30 02:00:00, None,18
None, None, 66.0, None,3.5, 3.5,109.0, None, None, 0.0,369.0, None,2023-04-30 03:00:00, None,18
None, None, 66.0, None,2.9, 3.0,109.0, None, None, 0.0,368.0, None,2023-04-30 04:00:00, None,18
None, None, 66.0, None,2.2, 2.3,109.0, None, None, 0.0,368.0, None,2023-04-30 05:00:00, None,18
None, None, 67.0, None,2.4, 2.6,109.0, None, None, 1.0,368.0, None,2023-04-30 06:00:00, None,18
None, None, 67.0, None,3.5, 3.7,109.0, None, None, 0.0,368.0, None,2023-04-30 07:00:00, None,18
None, None, 66.0, None,5.7, 5.7,108.0, None, None, None,368.0, None,2023-04-30 08:00:00, None,18
None, None, 66.0, None,8.3, 8.5,108.0, None, None, 0.0,368.0, None,2023-04-30 09:00:00, None,18
None, None, 67.0, None,12.5, 11.6,109.0, None, None, 1.0,368.0, None,2023-04-30 10:00:00, None,18
None, None, 66.0, None,14.9, 13.0,107.0, None, None, None,368.0, None,2023-04-30 11:00:00, None,18
None, None, 66.0, None,19.0, 15.2,107.0, None, None, 0.0,368.0, None,2023-04-30 12:00:00, None,18
None, None, 65.0, None,20.9, 18.0,106.0, None, None, None,369.0, None,2023-04-30 13:00:00, None,18
None, None, 65.0, None,20.7, 16.5,106.0, None, None, 0.0,370.0, None,2023-04-30 14:00:00, None,18
None, None, 65.0, None,20.2, 17.3,104.0, None, None, 0.0,370.0, None,2023-04-30 15:00:00, None,18
None, None, 65.0, None,22.7, 18.1,104.0, None, None, 0.0,368.0, None,2023-04-30 16:00:00, None,18
None, None, 65.0, None,20.9, 17.7,101.0, None, None, 0.0,365.0, None,2023-04-30 17:00:00, None,18
None, None, 64.0, None,17.1, 15.6,101.0, None, None, None,362.0, None,2023-04-30 18:00:00, None,18
None, None, 65.0, None,10.6, 9.9,102.0, None, None, 1.0,360.0, None,2023-04-30 19:00:00, None,18
None, None, 64.0, None,7.8, 8.2,102.0, None, None, None,359.0, None,2023-04-30 20:00:00, None,18
None, None, 64.0, None,6.5, 6.4,102.0, None, None, 0.0,358.0, None,2023-04-30 21:00:00, None,18
None, None, 64.0, None,5.7, 5.7,102.0, None, None, 0.0,358.0, None,2023-04-30 22:00:00, None,18
None, None, 65.0, None,5.0, 5.5,102.0, None, None, 1.0,357.0, None,2023-04-30 23:00:00, None,18
None, None, 65.0, None,4.6, 4.8,102.0, None, None, 0.0,357.0, None,2023-05-01 00:00:00, None,18
None, None, 65.0, None,5.3, 5.2,102.0, None, None, 0.0,356.0, None,2023-05-01 01:00:00, None,18
None, None, 65.0, None,5.0, 5.3,102.0, None, None, 0.0,355.0, None,2023-05-01 02:00:00, None,18
None, None, 65.0, None,4.5, 4.7,102.0, None, None, 0.0,354.0, None,2023-05-01 03:00:00, None,18
None, None, 65.0, None,3.9, 4.3,102.0, None, None, 0.0,354.0, None,2023-05-01 04:00:00, None,18
None, None, 65.0, None,3.6, 3.7,102.0, None, None, 0.0,354.0, None,2023-05-01 05:00:00, None,18
None, None, 65.0, None,4.0, 4.1,102.0, None, None, 0.0,354.0, None,2023-05-01 06:00:00, None,18
None, None, 65.0, None,4.6, 4.9,102.0, None, None, 0.0,353.0, None,2023-05-01 07:00:00, None,18
None, None, 65.0, None,7.1, 7.0,101.0, None, None, 0.0,353.0, None,2023-05-01 08:00:00, None,18
None, None, 65.0, None,10.5, 9.0,101.0, None, None, 0.0,353.0, None,2023-05-01 09:00:00, None,18
None, None, 65.0, None,10.1, 9.0,101.0, None, None, 0.0,352.0, None,2023-05-01 10:00:00, None,18
None, None, 65.0, None,13.5, 11.7,101.0, None, None, 0.0,352.0, None,2023-05-01 11:00:00, None,18
None, None, 64.0, None,17.0, 13.3,101.0, None, None, None,352.0, None,2023-05-01 12:00:00, None,18
None, None, 64.0, None,20.3, 16.5,100.0, None, None, 0.0,352.0, None,2023-05-01 13:00:00, None,18
None, None, 63.0, None,20.3, 16.7,99.0, None, None, None,353.0, None,2023-05-01 14:00:00, None,18
None, None, 64.0, None,17.7, 15.4,99.0, None, None, 1.0,353.0, None,2023-05-01 15:00:00, None,18
None, None, 63.0, None,17.9, 15.8,98.0, None, None, None,351.0, None,2023-05-01 16:00:00, None,18
None, None, 64.0, None,17.2, 15.2,97.0, None, None, 1.0,349.0, None,2023-05-01 17:00:00, None,18
None, None, 63.0, None,13.8, 12.9,96.0, None, None, None,346.0, None,2023-05-01 18:00:00, None,18
None, None, 63.0, None,11.1, 10.6,96.0, None, None, 0.0,343.0, None,2023-05-01 19:00:00, None,18
None, None, 63.0, None,8.3, 7.7,96.0, None, None, 0.0,342.0, None,2023-05-01 20:00:00, None,18
None, None, 63.0, None,6.7, 7.0,95.0, None, None, 0.0,341.0, None,2023-05-01 21:00:00, None,18
None, None, 63.0, None,5.3, 5.6,96.0, None, None, 0.0,340.0, None,2023-05-01 22:00:00, None,18
None, None, 63.0, None,5.1, 5.4,96.0, None, None, 0.0,339.0, None,2023-05-01 23:00:00, None,18
None, None, 64.0, None,4.8, 5.1,96.0, None, None, 1.0,338.0, None,2023-05-02 00:00:00, None,18
None, None, 64.0, None,4.7, 5.0,96.0, None, None, 0.0,338.0, None,2023-05-02 01:00:00, None,18
None, None, 63.0, None,4.7, 4.8,96.0, None, None, None,337.0, None,2023-05-02 02:00:00, None,18
None, None, 64.0, None,4.1, 4.2,96.0, None, None, 1.0,337.0, None,2023-05-02 03:00:00, None,18
None, None, 64.0, None,3.6, 3.8,96.0, None, None, 0.0,337.0, None,2023-05-02 04:00:00, None,18
None, None, 64.0, None,3.2, 3.4,96.0, None, None, 0.0,337.0, None,2023-05-02 05:00:00, None,18
None, None, 64.0, None,3.2, 3.6,96.0, None, None, 0.0,337.0, None,2023-05-02 06:00:00, None,18
None, None, 64.0, None,4.1, 4.1,95.0, None, None, 0.0,337.0, None,2023-05-02 07:00:00, None,18
None, None, 64.0, None,7.3, 6.8,95.0, None, None, 0.0,337.0, None,2023-05-02 08:00:00, None,18
None, None, 64.0, None,9.1, 8.8,96.0, None, None, 0.0,337.0, None,2023-05-02 09:00:00, None,18
None, None, 64.0, None,11.3, 10.1,95.0, None, None, 0.0,337.0, None,2023-05-02 10:00:00, None,18
None, None, 64.0, None,13.4, 11.7,95.0, None, None, 0.0,336.0, None,2023-05-02 11:00:00, None,18
None, None, 63.0, None,17.3, 13.3,94.0, None, None, None,336.0, None,2023-05-02 12:00:00, None,18
None, None, 63.0, None,18.0, 15.5,93.0, None, None, 0.0,336.0, None,2023-05-02 13:00:00, None,18
None, None, 62.0, None,20.0, 16.8,93.0, None, None, None,336.0, None,2023-05-02 14:00:00, None,18
None, None, 62.0, None,20.7, 17.2,91.0, None, None, 0.0,336.0, None,2023-05-02 15:00:00, None,18
None, None, 62.0, None,21.4, 17.6,90.0, None, None, 0.0,334.0, None,2023-05-02 16:00:00, None,18
None, None, 62.0, None,18.7, 16.4,89.0, None, None, 0.0,331.0, None,2023-05-02 17:00:00, None,18
None, None, 62.0, None,15.6, 14.4,87.0, None, None, 0.0,328.0, None,2023-05-02 18:00:00, None,18
None, None, 62.0, None,15.5, 13.0,88.0, None, None, 0.0,326.0, None,2023-05-02 19:00:00, None,18
None, None, 62.0, None,8.5, 8.7,89.0, None, None, 0.0,324.0, None,2023-05-02 20:00:00, None,18
None, None, 62.0, None,7.4, 7.8,89.0, None, None, 0.0,323.0, None,2023-05-02 21:00:00, None,18
None, None, 62.0, None,6.5, 6.7,88.0, None, None, 0.0,322.0, None,2023-05-02 22:00:00, None,18
None, None, 62.0, None,6.2, 6.2,88.0, None, None, 0.0,321.0, None,2023-05-02 23:00:00, None,18
None, None, 62.0, None,5.4, 5.8,89.0, None, None, 0.0,320.0, None,2023-05-03 00:00:00, None,18
None, None, 62.0, None,5.3, 5.5,88.0, None, None, 0.0,319.0, None,2023-05-03 01:00:00, None,18
None, None, 62.0, None,4.8, 5.1,88.0, None, None, 0.0,319.0, None,2023-05-03 02:00:00, None,18
None, None, 63.0, None,4.5, 4.8,88.0, None, None, 1.0,318.0, None,2023-05-03 03:00:00, None,18
None, None, 62.0, None,4.1, 4.4,88.0, None, None, None,317.0, None,2023-05-03 04:00:00, None,18
None, None, 63.0, None,3.9, 4.3,88.0, None, None, 1.0,316.0, None,2023-05-03 05:00:00, None,18
None, None, 63.0, None,4.2, 4.5,88.0, None, None, 0.0,316.0, None,2023-05-03 06:00:00, None,18
None, None, 63.0, None,5.2, 5.4,88.0, None, None, 0.0,316.0, None,2023-05-03 07:00:00, None,18
None, None, 63.0, None,7.5, 7.3,87.0, None, None, 0.0,315.0, None,2023-05-03 08:00:00, None,18
None, None, 63.0, None,10.7, 10.5,87.0, None, None, 0.0,315.0, None,2023-05-03 09:00:00, None,18
None, None, 63.0, None,14.1, 13.2,87.0, None, None, 0.0,315.0, None,2023-05-03 10:00:00, None,18
None, None, 62.0, None,16.6, 14.8,87.0, None, None, None,315.0, None,2023-05-03 11:00:00, None,18
None, None, 62.0, None,19.5, 15.9,87.0, None, None, 0.0,315.0, None,2023-05-03 12:00:00, None,18
None, None, 61.0, None,20.6, 17.5,86.0, None, None, None,315.0, None,2023-05-03 13:00:00, None,18
None, None, 61.0, None,22.0, 18.7,85.0, None, None, 0.0,316.0, None,2023-05-03 14:00:00, None,18
None, None, 61.0, None,21.1, 17.9,84.0, None, None, 0.0,315.0, None,2023-05-03 15:00:00, None,18
None, None, 61.0, None,22.2, 17.8,82.0, None, None, 0.0,310.0, None,2023-05-03 16:00:00, None,18
None, None, 61.0, None,21.0, 17.4,83.0, None, None, 0.0,308.0, None,2023-05-03 17:00:00, None,18
None, None, 61.0, None,19.5, 17.7,80.0, None, None, 0.0,305.0, None,2023-05-03 18:00:00, None,18
None, None, 61.0, None,11.8, 10.1,82.0, None, None, 0.0,303.0, None,2023-05-03 19:00:00, None,18
None, None, 60.0, None,9.2, 10.8,81.0, None, None, None,300.0, None,2023-05-03 20:00:00, None,18
None, None, 60.0, None,10.9, 10.8,81.0, None, None, 0.0,299.0, None,2023-05-03 21:00:00, None,18
None, None, 60.0, None,7.2, 7.1,82.0, None, None, 0.0,297.0, None,2023-05-03 22:00:00, None,18
None, None, 60.0, None,9.1, 10.4,82.0, None, None, 0.0,296.0, None,2023-05-03 23:00:00, None,18
None, None, 61.0, None,8.4, 8.1,81.0, None, None, 1.0,295.0, None,2023-05-04 00:00:00, None,18
None, None, 61.0, None,5.0, 5.4,81.0, None, None, 0.0,293.0, None,2023-05-04 01:00:00, None,18
None, None, 61.0, None,4.3, 4.8,81.0, None, None, None,292.0, None,2023-05-04 03:00:00, None,18
None, None, 61.0, None,4.2, 4.4,81.0, None, None, 0.0,291.0, None,2023-05-04 04:00:00, None,18
None, None, 61.0, None,4.7, 4.9,81.0, None, None, 0.0,291.0, None,2023-05-04 06:00:00, None,18
None, None, 61.0, None,7.6, 7.3,81.0, None, None, 0.0,290.0, None,2023-05-04 07:00:00, None,18
None, None, 61.0, None,7.7, 7.3,81.0, None, None, 0.0,290.0, None,2023-05-04 08:00:00, None,18
None, None, 61.0, None,10.2, 9.5,81.0, None, None, 0.0,289.0, None,2023-05-04 09:00:00, None,18
None, None, 61.0, None,12.5, 10.9,81.0, None, None, 0.0,289.0, None,2023-05-04 10:00:00, None,18
None, None, 61.0, None,15.6, 14.4,80.0, None, None, 0.0,289.0, None,2023-05-04 11:00:00, None,18
None, None, 61.0, None,19.0, 15.4,80.0, None, None, 0.0,289.0, None,2023-05-04 12:00:00, None,18
None, None, 60.0, None,15.8, 14.9,79.0, None, None, None,289.0, None,2023-05-04 13:00:00, None,18
None, None, 60.0, None,22.1, 19.0,79.0, None, None, 0.0,289.0, None,2023-05-04 14:00:00, None,18
None, None, 60.0, None,21.0, 19.2,76.0, None, None, 0.0,289.0, None,2023-05-04 15:00:00, None,18
None, None, 60.0, None,21.6, 18.1,76.0, None, None, 0.0,286.0, None,2023-05-04 16:00:00, None,18
None, None, 60.0, None,13.2, 13.3,76.0, None, None, 0.0,282.0, None,2023-05-04 17:00:00, None,18
None, None, 59.0, None,12.3, 11.0,76.0, None, None, None,280.0, None,2023-05-04 18:00:00, None,18
None, None, 59.0, None,11.7, 11.1,76.0, None, None, 0.0,280.0, None,2023-05-04 19:00:00, None,18
None, None, 59.0, None,7.9, 7.7,75.0, None, None, 0.0,279.0, None,2023-05-04 20:00:00, None,18
0.0, None, 60.0, None,7.0, 6.9,75.0, None, None, 1.0,277.0, None,2023-05-04 21:00:00, None,18
0.0, None, 60.0, None,5.7, 6.2,76.0, None, None, 0.0,276.0, None,2023-05-04 22:00:00, None,18
0.0, None, 60.0, None,6.8, 6.3,75.0, None, None, 0.0,275.0, None,2023-05-04 23:00:00, None,18
None, None, 60.0, None,5.7, 5.9,76.0, None, None, 0.0,274.0, None,2023-05-05 00:00:00, None,18
None, None, 60.0, None,4.9, 4.7,75.0, None, None, 0.0,273.0, None,2023-05-05 01:00:00, None,18
None, None, 60.0, None,4.6, 4.6,75.0, None, None, 0.0,272.0, None,2023-05-05 02:00:00, None,18
None, None, 60.0, None,5.0, 4.8,75.0, None, None, 0.0,272.0, None,2023-05-05 03:00:00, None,18
None, None, 60.0, None,3.8, 4.0,75.0, None, None, 0.0,271.0, None,2023-05-05 04:00:00, None,18
None, None, 60.0, None,3.6, 3.7,76.0, None, None, 0.0,271.0, None,2023-05-05 05:00:00, None,18
None, None, 60.0, None,4.8, 4.1,75.0, None, None, 0.0,271.0, None,2023-05-05 06:00:00, None,18
None, None, 60.0, None,5.5, 5.4,76.0, None, None, 0.0,271.0, None,2023-05-05 07:00:00, None,18
None, None, 60.0, None,8.2, 8.1,75.0, None, None, 0.0,271.0, None,2023-05-05 08:00:00, None,18
None, None, 60.0, None,11.5, 11.1,74.0, None, None, 0.0,270.0, None,2023-05-05 09:00:00, None,18
None, None, 60.0, None,13.8, 12.7,75.0, None, None, 0.0,270.0, None,2023-05-05 10:00:00, None,18
None, None, 60.0, None,16.9, 15.8,75.0, None, None, 0.0,270.0, None,2023-05-05 11:00:00, None,18
None, None, 59.0, None,20.6, 16.7,74.0, None, None, None,270.0, None,2023-05-05 12:00:00, None,18
None, None, 59.0, None,22.2, 19.0,73.0, None, None, 0.0,271.0, None,2023-05-05 13:00:00, None,18
None, None, 59.0, None,22.2, 19.0,73.0, None, None, 0.0,271.0, None,2023-05-05 14:00:00, None,18
None, None, 59.0, None,20.4, 17.8,71.0, None, None, 0.0,267.0, None,2023-05-05 15:00:00, None,18
None, None, 58.0, None,22.9, 19.7,70.0, None, None, None,263.0, None,2023-05-05 16:00:00, None,18
None, None, 58.0, None,23.2, 18.6,69.0, None, None, 0.0,263.0, None,2023-05-05 17:00:00, None,18
None, None, 58.0, None,21.3, 19.1,68.0, None, None, 0.0,261.0, None,2023-05-05 18:00:00, None,18
None, None, 58.0, None,20.5, 16.0,68.0, None, None, 0.0,258.0, None,2023-05-05 19:00:00, None,18
None, None, 58.0, None,9.9, 9.7,69.0, None, None, 0.0,256.0, None,2023-05-05 20:00:00, None,18
None, None, 57.0, None,7.7, 8.1,69.0, None, None, None,255.0, None,2023-05-05 21:00:00, None,18
None, None, 58.0, None,6.6, 7.0,69.0, None, None, 1.0,253.0, None,2023-05-05 22:00:00, None,18
None, None, 58.0, None,6.0, 6.5,69.0, None, None, 0.0,251.0, None,2023-05-05 23:00:00, None,18
None, None, 58.0, None,5.8, 6.2,69.0, None, None, 0.0,250.0, None,2023-05-06 00:00:00, None,18
None, None, 58.0, None,5.5, 5.7,69.0, None, None, 0.0,250.0, None,2023-05-06 01:00:00, None,18
None, None, 58.0, None,4.8, 5.1,69.0, None, None, 0.0,249.0, None,2023-05-06 02:00:00, None,18
None, None, 58.0, None,4.0, 4.1,70.0, None, None, 0.0,249.0, None,2023-05-06 03:00:00, None,18
None, None, 58.0, None,3.7, 3.9,70.0, None, None, 0.0,249.0, None,2023-05-06 04:00:00, None,18
None, None, 59.0, None,3.1, 3.3,69.0, None, None, 1.0,249.0, None,2023-05-06 05:00:00, None,18
None, None, 59.0, None,2.8, 2.9,70.0, None, None, 0.0,248.0, None,2023-05-06 06:00:00, None,18
None, None, 59.0, None,4.7, 4.8,69.0, None, None, 0.0,248.0, None,2023-05-06 07:00:00, None,18
None, None, 58.0, None,6.1, 6.0,69.0, None, None, None,248.0, None,2023-05-06 08:00:00, None,18
None, None, 58.0, None,8.4, 8.0,69.0, None, None, 0.0,248.0, None,2023-05-06 09:00:00, None,18
None, None, 59.0, None,9.5, 8.5,69.0, None, None, 1.0,248.0, None,2023-05-06 10:00:00, None,18
None, None, 58.0, None,9.7, 8.8,69.0, None, None, None,248.0, None,2023-05-06 11:00:00, None,18
None, None, 58.0, None,11.1, 9.7,69.0, None, None, 0.0,248.0, None,2023-05-06 12:00:00, None,18
None, None, 58.0, None,9.8, 8.4,69.0, None, None, 0.0,248.0, None,2023-05-06 13:00:00, None,18
None, None, 58.0, None,7.4, 6.6,68.0, None, None, 0.0,248.0, None,2023-05-06 14:00:00, None,18
None, None, 58.0, None,8.3, 6.8,68.0, None, None, 0.0,247.0, None,2023-05-06 15:00:00, None,18
0.0, None, 58.0, None,7.4, 6.3,68.0, None, None, 0.0,247.0, None,2023-05-06 16:00:00, None,18
0.0, None, 58.0, None,9.8, 8.2,68.0, None, None, 0.0,247.0, None,2023-05-06 17:00:00, None,18
0.0, None, 58.0, None,8.0, 6.9,68.0, None, None, 0.0,246.0, None,2023-05-06 18:00:00, None,18
0.0, None, 58.0, None,6.0, 5.7,68.0, None, None, 0.0,244.0, None,2023-05-06 19:00:00, None,18
0.0, None, 58.0, None,4.3, 4.3,67.0, None, None, 0.0,243.0, None,2023-05-06 20:00:00, None,18
1.0, None, 58.0, None,2.7, 2.6,67.0, None, None, 0.0,243.0, None,2023-05-06 21:00:00, None,18
2.0, None, 60.0, None,2.1, 2.1,68.0, None, None, 2.0,242.0, None,2023-05-06 22:00:00, None,18
3.0, None, 61.0, None,1.8, 1.7,68.0, None, None, 1.0,242.0, None,2023-05-06 23:00:00, None,18
